"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966838324844552192",2018-02-23 00:53:14,"x816012124505931780","RepDavidKustoff","I enjoyed meeting with Mayor Jill Holland today to talk about the issues that matter most to McKenzie and #TN08. I was pleased to hear that members of Mayor Holland’s staff are already seeing more money in their paychecks after #TaxReform. https://t.co/PWbrkbK0dq","Twitter for iPhone",,,,FALSE,FALSE,8,5,"TN08 TaxReform",,,,,"http://pbs.twimg.com/media/DWrmVGCX0AA3LSS.jpg","https://t.co/PWbrkbK0dq","https://twitter.com/RepDavidKustoff/status/966838324844552192/photo/1","photo","http://pbs.twimg.com/media/DWrmVGCX0AA3LSS.jpg","https://t.co/PWbrkbK0dq","https://twitter.com/RepDavidKustoff/status/966838324844552192/photo/1",,,,"en",,,,,,,,,,,,,
"x966778192043356160",2018-02-22 20:54:17,"x816012124505931780","RepDavidKustoff","I appreciate the Martin Rotary Club inviting me to join their lunch today at @utmartin. We had a great discussion about the upcoming #FarmBill, the importance of rebuilding our infrastructure in #TN08 and how we can better support our military. https://t.co/gPyj3Z1bDI","Twitter for iPhone",,,,FALSE,FALSE,4,2,"FarmBill TN08",,,,,"http://pbs.twimg.com/media/DWqvoDbX4AAPYnH.jpg","https://t.co/gPyj3Z1bDI","https://twitter.com/RepDavidKustoff/status/966778192043356160/photo/1","photo","http://pbs.twimg.com/media/DWqvoDbX4AAPYnH.jpg http://pbs.twimg.com/media/DWqvoDPX4AUdP5W.jpg http://pbs.twimg.com/media/DWqvoD6WAAcpkye.jpg http://pbs.twimg.com/media/DWqvoDTXcAATnBE.jpg","https://t.co/gPyj3Z1bDI https://t.co/gPyj3Z1bDI https://t.co/gPyj3Z1bDI https://t.co/gPyj3Z1bDI","https://twitter.com/RepDavidKustoff/status/966778192043356160/photo/1 https://twitter.com/RepDavidKustoff/status/966778192043356160/photo/1 https://twitter.com/RepDavidKustoff/status/966778192043356160/photo/1 https://twitter.com/RepDavidKustoff/status/966778192043356160/photo/1",,"x30592108","utmartin","en",,,,,"https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US",,,"-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797"
"x966766832668438528",2018-02-22 20:09:09,"x816012124505931780","RepDavidKustoff","In 2016, more than 1,600 Tennesseans died of opioid overdose. We must end this devastating epidemic. Take a look at @USDA’s new webpage to find additional resources on combating the #opioidcrisis in our rural communities. https://t.co/fdmJhjuLlQ","Twitter Web Client",,,,FALSE,FALSE,4,3,"opioidcrisis",,"usda.gov/topics/opioids","https://t.co/fdmJhjuLlQ","https://www.usda.gov/topics/opioids",,,,,,,,,"x61853389","USDA","en",,,,,,,,,,,,,
"x966484475914973191",2018-02-22 01:27:10,"x816012124505931780","RepDavidKustoff","Yesterday, I met with the AgStar Leadership Program’s Class of 2018, a group of young farmers and cattlemen who are focused on growing our great agriculture industry in #TN08. https://t.co/ozRZwaqkER","Twitter for iPhone",,,,FALSE,FALSE,13,4,"TN08",,,,,"http://pbs.twimg.com/media/DWmkgV1W4AA5CdT.jpg","https://t.co/ozRZwaqkER","https://twitter.com/RepDavidKustoff/status/966484475914973191/photo/1","photo","http://pbs.twimg.com/media/DWmkgV1W4AA5CdT.jpg http://pbs.twimg.com/media/DWmkgV1XkAENGKD.jpg","https://t.co/ozRZwaqkER https://t.co/ozRZwaqkER","https://twitter.com/RepDavidKustoff/status/966484475914973191/photo/1 https://twitter.com/RepDavidKustoff/status/966484475914973191/photo/1",,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/76c39f0faecc2198.json","Jackson","Jackson, TN","city","United States","US",,,"-88.927948 -88.749242 -88.749242 -88.927948 35.533842 35.533842 35.754808 35.754808"
"x966332894447919104",2018-02-21 15:24:50,"x816012124505931780","RepDavidKustoff","Reverend Billy Graham was a voice of steady spiritual guidance for millions throughout his extraordinary life, including countless American presidents and world leaders. Today, we mourn his passing and celebrate his legacy of hope. https://t.co/mOOHi4eEtJ","Twitter Web Client",,,,FALSE,FALSE,18,5,,,"foxnews.com/us/2018/02/21/…","https://t.co/mOOHi4eEtJ","http://www.foxnews.com/us/2018/02/21/rev-billy-graham-prominent-christian-evangelist-dead-at-99-fox-news-confirms.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966122901714980869",2018-02-21 01:30:24,"x816012124505931780","RepDavidKustoff","It was great to be in Bartlett today to tour the Brim’s Snack Foods facility. We are glad they have called Shelby County home for more than 35 years. #TN08 https://t.co/fxjyGVOON1","Twitter for iPhone",,,,FALSE,FALSE,22,5,"TN08",,,,,"http://pbs.twimg.com/media/DWhbpsSVoAMlbBK.jpg","https://t.co/fxjyGVOON1","https://twitter.com/RepDavidKustoff/status/966122901714980869/photo/1","photo","http://pbs.twimg.com/media/DWhbpsSVoAMlbBK.jpg","https://t.co/fxjyGVOON1","https://twitter.com/RepDavidKustoff/status/966122901714980869/photo/1",,,,"en",,,,,,,,,,,,,
"x966054664012795904",2018-02-20 20:59:14,"x816012124505931780","RepDavidKustoff","Optimism among small business owners is soaring thanks to President @realDonaldTrump’s leadership on #TaxReform. https://t.co/Wi39DQ333B","Twitter Web Client",,,,FALSE,FALSE,10,7,"TaxReform",,"cnb.cx/2ocV8KQ","https://t.co/Wi39DQ333B","http://cnb.cx/2ocV8KQ",,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x965038754544214021",2018-02-18 01:42:23,"x816012124505931780","RepDavidKustoff","Yesterday, @CovingtonMayor and I had a great time visiting with folks all across Tipton County. We discussed the economic opportunities following #TaxReform, upcoming action on infrastructure and how we can strengthen support for our military. #TN08 https://t.co/Xr8Gu78u7S","Twitter for iPhone",,,,FALSE,FALSE,18,6,"TaxReform TN08",,,,,"http://pbs.twimg.com/media/DWSBoJDVAAEZaOQ.jpg","https://t.co/Xr8Gu78u7S","https://twitter.com/RepDavidKustoff/status/965038754544214021/photo/1","photo","http://pbs.twimg.com/media/DWSBoJDVAAEZaOQ.jpg http://pbs.twimg.com/media/DWSBoJDVoAAyMTf.jpg http://pbs.twimg.com/media/DWSBoJDU0AAmBAu.jpg http://pbs.twimg.com/media/DWSBoJHUQAAtRf_.jpg","https://t.co/Xr8Gu78u7S https://t.co/Xr8Gu78u7S https://t.co/Xr8Gu78u7S https://t.co/Xr8Gu78u7S","https://twitter.com/RepDavidKustoff/status/965038754544214021/photo/1 https://twitter.com/RepDavidKustoff/status/965038754544214021/photo/1 https://twitter.com/RepDavidKustoff/status/965038754544214021/photo/1 https://twitter.com/RepDavidKustoff/status/965038754544214021/photo/1",,"x185240211","CovingtonMayor","en",,,,,,,,,,,,,
"x965004795261194240",2018-02-17 23:27:26,"x816012124505931780","RepDavidKustoff","Honored to spend the morning with brave law enforcement at the Lawmen Appreciation Breakfast in Fayette County. We are thankful for their incredibly hard work to keep our communities safe and secure. #TN08 https://t.co/NHV2K96e4D","Twitter for iPhone",,,,FALSE,FALSE,30,5,"TN08",,,,,"http://pbs.twimg.com/media/DWRivcLV4AAb_bi.jpg","https://t.co/NHV2K96e4D","https://twitter.com/RepDavidKustoff/status/965004795261194240/photo/1","photo","http://pbs.twimg.com/media/DWRivcLV4AAb_bi.jpg http://pbs.twimg.com/media/DWRivcJU8AAh0qy.jpg http://pbs.twimg.com/media/DWRivcJVwAARrqS.jpg http://pbs.twimg.com/media/DWRivcMVwAAetlU.jpg","https://t.co/NHV2K96e4D https://t.co/NHV2K96e4D https://t.co/NHV2K96e4D https://t.co/NHV2K96e4D","https://twitter.com/RepDavidKustoff/status/965004795261194240/photo/1 https://twitter.com/RepDavidKustoff/status/965004795261194240/photo/1 https://twitter.com/RepDavidKustoff/status/965004795261194240/photo/1 https://twitter.com/RepDavidKustoff/status/965004795261194240/photo/1",,,,"en",,,,,,,,,,,,,
"x964592879061602307",2018-02-16 20:10:38,"x816012124505931780","RepDavidKustoff","Enjoyed meeting this week with Dr. Jamie Frakes, Dean of the @DyersburgState Covington Campus, to talk about the importance of strengthening our workforce in West Tennessee. #TN08 https://t.co/97UwPMwj2M","Twitter Web Client",,,,FALSE,FALSE,16,5,"TN08",,,,,"http://pbs.twimg.com/media/DWLr9GlXkAA7tVE.jpg","https://t.co/97UwPMwj2M","https://twitter.com/RepDavidKustoff/status/964592879061602307/photo/1","photo","http://pbs.twimg.com/media/DWLr9GlXkAA7tVE.jpg","https://t.co/97UwPMwj2M","https://twitter.com/RepDavidKustoff/status/964592879061602307/photo/1",,"x1244067872","DyersburgState","en",,,,,,,,,,,,,
