"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966741932708941824",2018-02-22 18:30:12,"x818472418620608512","RepAlLawsonJr","If you have a casework problem (VA, postal, USCIS, social security, etc.), my office is hosting mobile office hours today until 3 p.m. at the Jefferson County R.J. Bailar Public Library (375 South Water Street Monticello in the Community Room). https://t.co/5kfC4I7R4u","Twitter Lite",,,,FALSE,FALSE,2,2,,,,,,"http://pbs.twimg.com/media/DWqNTo5WsAAx8Ew.jpg","https://t.co/5kfC4I7R4u","https://twitter.com/RepAlLawsonJr/status/966741932708941824/photo/1","photo","http://pbs.twimg.com/media/DWqNTo5WsAAx8Ew.jpg","https://t.co/5kfC4I7R4u","https://twitter.com/RepAlLawsonJr/status/966741932708941824/photo/1",,,,"en",,,,,,,,,,,,,
"x966697026615463937",2018-02-22 15:31:46,"x818472418620608512","RepAlLawsonJr","#Teachers, apply by March 1 to attend a free @NEHgov summer professional development program! There are sites across the country ready to share their history with you and your students. https://t.co/LaUVyMH6xB #Education","Twitter Web Client",,,,FALSE,FALSE,2,3,"Teachers Education",,"bit.ly/2g41mqT","https://t.co/LaUVyMH6xB","http://bit.ly/2g41mqT",,,,,,,,,"x155987003","NEHgov","en",,,,,,,,,,,,,
"x966473889911107584",2018-02-22 00:45:06,"x818472418620608512","RepAlLawsonJr","It shouldn’t take another 17 deaths for Congress to finally take action to prevent gun violence. I’m calling on @HouseGOP to let us vote on common-sense legislation like The STOP School Violence Act (HR 4909) TODAY. #StudentsDemandAction #NeverAgain #Parkland https://t.co/1V5gg0jTNs","Twuffer",,,,FALSE,FALSE,45,18,"StudentsDemandAction NeverAgain Parkland",,,,,"http://pbs.twimg.com/tweet_video_thumb/DWma4RcVoAA-jbX.jpg","https://t.co/1V5gg0jTNs","https://twitter.com/RepAlLawsonJr/status/966473889911107584/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/DWma4RcVoAA-jbX.jpg","https://t.co/1V5gg0jTNs","https://twitter.com/RepAlLawsonJr/status/966473889911107584/photo/1",,"x15207668","HouseGOP","en",,,,,,,,,,,,,
"x966445452559376385",2018-02-21 22:52:06,"x818472418620608512","RepAlLawsonJr","I applaud our young people for their drive to effect positive change in our communities. #BeTheVoice #NeverAgain #StudentsDemandAction #MarchForOurLives https://t.co/blQiYpGvjM","Twitter Web Client",,,,FALSE,FALSE,6,3,"BeTheVoice NeverAgain StudentsDemandAction MarchForOurLives",,,,,"http://pbs.twimg.com/media/DWmA2f7XUAAjBih.jpg","https://t.co/blQiYpGvjM","https://twitter.com/RepAlLawsonJr/status/966445452559376385/photo/1","photo","http://pbs.twimg.com/media/DWmA2f7XUAAjBih.jpg http://pbs.twimg.com/media/DWmA5hUWsAITPG7.jpg","https://t.co/blQiYpGvjM https://t.co/blQiYpGvjM","https://twitter.com/RepAlLawsonJr/status/966445452559376385/photo/1 https://twitter.com/RepAlLawsonJr/status/966445452559376385/photo/1",,,,"en",,,,,,,,,,,,,
"x966421150178963457",2018-02-21 21:15:32,"x818472418620608512","RepAlLawsonJr","If you have a casework problem (VA, postal, USCIS, social security or any other federal issue), staff from my office will hold mobile office hours tomorrow from 12-3 p.m. at the Jefferson County R.J. Bailar Public Library (375 South Water Street Monticello in the Community Room). https://t.co/TQiZAPWjCg","Twitter Web Client",,,,FALSE,FALSE,3,2,,,,,,"http://pbs.twimg.com/media/DWlqvgQWAAEoQx5.png","https://t.co/TQiZAPWjCg","https://twitter.com/RepAlLawsonJr/status/966421150178963457/photo/1","photo","http://pbs.twimg.com/media/DWlqvgQWAAEoQx5.png","https://t.co/TQiZAPWjCg","https://twitter.com/RepAlLawsonJr/status/966421150178963457/photo/1",,,,"en",,,,,,,,,,,,,
"x966382784880181248",2018-02-21 18:43:05,"x818472418620608512","RepAlLawsonJr","Standing with the students affected by last week's tragedy in #Parkland. They have truly inspired me. This is a movement and the entire world is watching. #ThisIsWhatDemocracyLooksLike #NeverAgain #MarchForOurLives https://t.co/NJjvLzUDNu","Twitter Lite",,,,FALSE,FALSE,134,63,"Parkland ThisIsWhatDemocracyLooksLike NeverAgain MarchForOurLives",,,,,"http://pbs.twimg.com/media/DWlH5z2WsAEqdJs.jpg","https://t.co/NJjvLzUDNu","https://twitter.com/RepAlLawsonJr/status/966382784880181248/photo/1","photo","http://pbs.twimg.com/media/DWlH5z2WsAEqdJs.jpg","https://t.co/NJjvLzUDNu","https://twitter.com/RepAlLawsonJr/status/966382784880181248/photo/1",,,,"en",,,,,,,,,,,,,
"x965381849286676480",2018-02-19 00:25:43,"x818472418620608512","RepAlLawsonJr","Budgets are about priorities and choices. President Trumps proposed budget would hurt working families and the vulnerable in Florida’s 5th.  Check out my op-Ed  https://t.co/MftWrQTGxY","Twitter for iPhone",,,,FALSE,FALSE,3,6,,,"jacksonville.com/opinion/201802…","https://t.co/MftWrQTGxY","http://www.jacksonville.com/opinion/20180217/saturday-lead-letter-trumps-budget-will-hurt-vulnerable-citizens",,,,,,,,,,,"en",,,,,,,,,,,,,
"x965260131280793601",2018-02-18 16:22:03,"x818472418620608512","RepAlLawsonJr","Budgets are about priorities and choices. President Trumps proposed budget would hurt working families and the vulnerable in Florida’s 5th.  Check out my op-Ed https://t.co/MftWrQTGxY","Twitter for iPhone",,,,FALSE,FALSE,2,3,,,"jacksonville.com/opinion/201802…","https://t.co/MftWrQTGxY","http://www.jacksonville.com/opinion/20180217/saturday-lead-letter-trumps-budget-will-hurt-vulnerable-citizens",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963920923140284416",2018-02-14 23:40:31,"x818472418620608512","RepAlLawsonJr","“My heart breaks for the teachers &amp; students following today’s mass shooting in #ParklandFL. Our children go to school to learn, but are now faced with these unfortunate reoccurring acts of violence. My prayers are with the Broward County community.","Twitter Web Client",,,,FALSE,FALSE,8,5,"ParklandFL",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963823452779147269",2018-02-14 17:13:12,"x818472418620608512","RepAlLawsonJr","Now these three remain: faith, hope and love. But the greatest of these is #love. 1 Corinthians 13:13","Twitter Web Client",,,,FALSE,FALSE,2,3,"love",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
