"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966719020039856129",2018-02-22 16:59:09,"x240427862","RepMcKinley","Today, I spearheaded a bipartisan letter with @RepTimRyan, which was signed by 52 Members of Congress, to @USAGSessions urging the Department of Justice to change course on eliminating approximately 6,000 corrections officer positions at BOP. @AFGENational https://t.co/qwgjxhEq1v","Twitter Web Client",,,,FALSE,FALSE,1,2,,,"mckinley.house.gov/news/documents…","https://t.co/qwgjxhEq1v","https://mckinley.house.gov/news/documentsingle.aspx?DocumentID=1231",,,,,,,,,"x13491312 799641010699718656 47402168","RepTimRyan USAGSessions AFGENational","en",,,,,,,,,,,,,
"x964608772021915648",2018-02-16 21:13:47,"x240427862","RepMcKinley","We are holding these companies accountable for dumping millions of pills into our communities. Enough is enough. https://t.co/LXB7l0SR12","Twitter Web Client",,,,FALSE,FALSE,10,6,,,"herald-dispatch.com/_recent_news/m…","https://t.co/LXB7l0SR12","http://www.herald-dispatch.com/_recent_news/more-letters-sent-in-congressional-investigation-into-alleged-pill-dumping/article_3a82d0a0-131b-11e8-b144-c34ffb70cff7.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964542227576971264",2018-02-16 16:49:22,"x240427862","RepMcKinley","It's tax season again! The AARP Foundation Tax-Aide is available free to taxpayers with low and moderate income, with special attention to those 50 and older. Click the link to find an AARP Foundation Tax-Aide location near you! https://t.co/VycGiOO7BU","Twitter Web Client",,,,FALSE,FALSE,4,4,,,"secure.aarp.org/applications/V…","https://t.co/VycGiOO7BU","https://secure.aarp.org/applications/VMISLocator/searchTaxAideLocations.action?cmp=RDRCT-FNDTX_DEC23_010",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964229159206744064",2018-02-15 20:05:20,"x240427862","RepMcKinley","CISCO announced that they will be bringing $67 billion dollars back to America from overseas because of the #TaxCutsandJobsAct. The good news keeps coming in as we continue America's comeback!
https://t.co/tNRQMUFoMW","Twitter Web Client",,,,FALSE,FALSE,5,7,"TaxCutsandJobsAct",,"nytimes.com/2018/02/14/bus…","https://t.co/tNRQMUFoMW","https://www.nytimes.com/2018/02/14/business/cisco-repatriation-tax-law.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964198454405877761",2018-02-15 18:03:20,"x240427862","RepMcKinley","The job fair for these positions is being held this Friday from 10am-2pm at Bridge Valley Community and Technical College in South Charleston.
https://t.co/mR3V1AT0z4","Twitter Web Client",,,,FALSE,FALSE,1,4,,,"wvmetronews.com/2018/02/15/hir…","https://t.co/mR3V1AT0z4","http://wvmetronews.com/2018/02/15/hiring-to-ramp-up-in-anticipation-of-road-work/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964173765017001985",2018-02-15 16:25:13,"x240427862","RepMcKinley","Donna Sorkin with the American Cochlear Implant Alliance stopped by today to discuss their legislative priorities for the year. https://t.co/JwM1nBmOcl","Twitter for iPhone",,,,FALSE,FALSE,0,2,,,,,,"http://pbs.twimg.com/media/DWFu7DNWkAEftYQ.jpg","https://t.co/JwM1nBmOcl","https://twitter.com/RepMcKinley/status/964173765017001985/photo/1","photo","http://pbs.twimg.com/media/DWFu7DNWkAEftYQ.jpg","https://t.co/JwM1nBmOcl","https://twitter.com/RepMcKinley/status/964173765017001985/photo/1",,,,"en",,,,,,,,,,,,,
"x964167283227680770",2018-02-15 15:59:28,"x240427862","RepMcKinley","Great having representatives from the Morgantown National Energy Technology Laboratory in the office today to talk about their 2018 budget priorities. https://t.co/NYhuYll59S","Twitter Web Client",,,,FALSE,FALSE,0,2,,,,,,"http://pbs.twimg.com/media/DWFofthWkAIKV2O.jpg","https://t.co/NYhuYll59S","https://twitter.com/RepMcKinley/status/964167283227680770/photo/1","photo","http://pbs.twimg.com/media/DWFofthWkAIKV2O.jpg","https://t.co/NYhuYll59S","https://twitter.com/RepMcKinley/status/964167283227680770/photo/1",,,,"en",,,,,,,,,,,,,
"x964138899873333248",2018-02-15 14:06:41,"x240427862","RepMcKinley","We must address the staffing crisis our corrections officers face before the safety in our prisons deteriorates further. Inadequate staffing creates dangerous conditions for our officers and our communities. https://t.co/4kQL2Rqr9L","Twitter Web Client",,,,FALSE,FALSE,2,3,,,"wvnews.com/news/wvnews/mc…","https://t.co/4kQL2Rqr9L","https://www.wvnews.com/news/wvnews/mckinley-receives-award-for-work-in-federal-prison-issues/article_6ed3d06b-7208-5a97-9263-5bcbb563e714.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963909963541295105",2018-02-14 22:56:58,"x240427862","RepMcKinley","Our prison guards have never failed us when we’ve called them to duty. They risk their lives every day they enter these dangerous prions to protect our communities from hardened criminals. https://t.co/BUzYptpcGl","Twitter Web Client",,,,FALSE,FALSE,3,1,,,"mckinley.house.gov/news/documents…","https://t.co/BUzYptpcGl","https://mckinley.house.gov/news/documentsingle.aspx?DocumentID=1221",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963896463473479681",2018-02-14 22:03:19,"x240427862","RepMcKinley","Our thoughts and prayers are with the victims and their families. Thank you to our brave first responders for their action during this tragedy. https://t.co/1EnbKIR33S","Twitter Web Client",,,,FALSE,FALSE,2,5,,,"foxnews.com/us/2018/02/14/…","https://t.co/1EnbKIR33S","http://www.foxnews.com/us/2018/02/14/parkland-high-school-shooting-at-least-14-victims-suspect-in-custody-florida-sheriff-says.html",,,,,,,,,,,"en",,,,,,,,,,,,,
