"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966764627437776896",2018-02-22 20:00:23,"x843636970538618880","RepClayHiggins","Great to see @SWLAAlliance and industry partners prioritizing workforce development in #LA03  https://t.co/9juGQU0uCH","Twitter Web Client",,,,FALSE,FALSE,5,2,"LA03",,"kplctv.com/story/37547206…","https://t.co/9juGQU0uCH","http://www.kplctv.com/story/37547206/launch-of-industry-works-by-swla-economic-development-alliance#.Wo8f9N6Tojo.twitter",,,,,,,,,"x86390057","SWLAAlliance","en",,,,,,,,,,,,,
"x966368199523618819",2018-02-21 17:45:07,"x843636970538618880","RepClayHiggins","""@POTUS and conservatives in Congress are helping the oil and gas industry make a comeback with increased drilling opportunities and fewer burdensome regulations.""

https://t.co/4HjZEvc59W","TweetDeck",,,,FALSE,FALSE,4,3,,,"clayhiggins.house.gov/media/in-the-n…","https://t.co/4HjZEvc59W","https://clayhiggins.house.gov/media/in-the-news/higgins-oil-gas-industry-poised-comeback",,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x965698699354615808",2018-02-19 21:24:46,"x843636970538618880","RepClayHiggins","Great to visit with the hard-working men and women at Cajun Chef in St. Martinville this afternoon. #LA03 https://t.co/RGjc6WuOK2","Twitter for iPhone",,,,FALSE,FALSE,14,1,"LA03",,,,,"http://pbs.twimg.com/media/DWbZ1QxW0AETTV9.jpg","https://t.co/RGjc6WuOK2","https://twitter.com/RepClayHiggins/status/965698699354615808/photo/1","photo","http://pbs.twimg.com/media/DWbZ1QxW0AETTV9.jpg http://pbs.twimg.com/media/DWbZ1Q0X0AAnj-F.jpg http://pbs.twimg.com/media/DWbZ1Q9W4AEhg7e.jpg http://pbs.twimg.com/media/DWbZ1Q8WkAAp3t1.jpg","https://t.co/RGjc6WuOK2 https://t.co/RGjc6WuOK2 https://t.co/RGjc6WuOK2 https://t.co/RGjc6WuOK2","https://twitter.com/RepClayHiggins/status/965698699354615808/photo/1 https://twitter.com/RepClayHiggins/status/965698699354615808/photo/1 https://twitter.com/RepClayHiggins/status/965698699354615808/photo/1 https://twitter.com/RepClayHiggins/status/965698699354615808/photo/1",,,,"en",,,,,,,,,,,,,
"x965353982209208321",2018-02-18 22:34:59,"x843636970538618880","RepClayHiggins","Progress on the I-10 Calcasieu River Bridge requires a unified strategy from regional stakeholders in #LA03. 

Read my op-ed here ➡️ https://t.co/968hV26Po1","Twitter for iPhone",,,,FALSE,FALSE,8,6,"LA03",,"clayhiggins.house.gov/media/editoria…","https://t.co/968hV26Po1","https://clayhiggins.house.gov/media/editorials/op-ed-i-10-bridge-progress-hinges-cohesive-strategy-forward",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964572668547796992",2018-02-16 18:50:19,"x843636970538618880","RepClayHiggins","Coastal task force approves $22.4 million for restoration projects in #LA03 https://t.co/GDxxapsIQg","Twitter Web Client",,,,FALSE,FALSE,8,4,"LA03",,"s.nola.com/EMznKnf","https://t.co/GDxxapsIQg","http://s.nola.com/EMznKnf",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963843873670909952",2018-02-14 18:34:21,"x843636970538618880","RepClayHiggins","Thanks to #LA03 rice farmers from Acadia, Jeff Davis, St. Martin, and Vermilion parishes for coming by to discuss farm bill priorities and efforts to promote U.S. rice trade. @usaricenews https://t.co/GNnfTBbdNr","TweetDeck",,,,FALSE,FALSE,15,6,"LA03",,,,,"http://pbs.twimg.com/media/DWBBbAaW0AAMfqz.jpg","https://t.co/GNnfTBbdNr","https://twitter.com/RepClayHiggins/status/963843873670909952/photo/1","photo","http://pbs.twimg.com/media/DWBBbAaW0AAMfqz.jpg","https://t.co/GNnfTBbdNr","https://twitter.com/RepClayHiggins/status/963843873670909952/photo/1",,"x2291602766","usaricenews","en",,,,,,,,,,,,,
"x963601157989036032",2018-02-14 02:29:53,"x843636970538618880","RepClayHiggins","Louisiana is one of a kind. Great to see @LouisianaLtGov in D.C. tonight promoting #FeedYourSoul. Happy #MardiGras! https://t.co/ovOlTW8ewm","Twitter for iPhone",,,,FALSE,FALSE,19,3,"FeedYourSoul MardiGras",,,,,"http://pbs.twimg.com/media/DV9mJANXUAEegX5.jpg","https://t.co/ovOlTW8ewm","https://twitter.com/RepClayHiggins/status/963601157989036032/photo/1","photo","http://pbs.twimg.com/media/DV9mJANXUAEegX5.jpg","https://t.co/ovOlTW8ewm","https://twitter.com/RepClayHiggins/status/963601157989036032/photo/1",,"x892063334329090048","LouisianaLtGov","en",,,,,,,,,,,,,
"x963431162340356096",2018-02-13 15:14:23,"x843636970538618880","RepClayHiggins","Happy #MardiGras! Laissez les bons temps rouler https://t.co/75C3eojsdw","TweetDeck",,,,FALSE,FALSE,17,5,"MardiGras",,,,,"http://pbs.twimg.com/media/DV7K222WAAA8_Aj.jpg","https://t.co/75C3eojsdw","https://twitter.com/RepClayHiggins/status/963431162340356096/photo/1","photo","http://pbs.twimg.com/media/DV7K222WAAA8_Aj.jpg","https://t.co/75C3eojsdw","https://twitter.com/RepClayHiggins/status/963431162340356096/photo/1",,,,"fr",,,,,,,,,,,,,
"x963119567198392320",2018-02-12 18:36:13,"x843636970538618880","RepClayHiggins","Bloated government bureaucracy has caused necessary infrastructure projects to languish under red tape. @POTUS' infrastructure plan breaks down those barriers through public-private partnerships and by empowering state and local leaders.","TweetDeck",,,,FALSE,FALSE,15,6,,,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x962090548789239808",2018-02-09 22:27:16,"x843636970538618880","RepClayHiggins","Southwest Louisiana continues to serve as the epicenter of the LNG boom. This announcement is indicative of the growth that we are seeing in American energy exports nationwide →
https://t.co/baeN7WizF4","TweetDeck",,,,FALSE,FALSE,10,4,,,"phx.corporate-ir.net/phoenix.zhtml?…","https://t.co/baeN7WizF4","http://phx.corporate-ir.net/phoenix.zhtml?c=101667&p=irol-newsArticle_Print&ID=2331607",,,,,,,,,,,"en",,,,,,,,,,,,,
