"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x963196410547134464",2018-02-12 23:41:34,"x2560169238","RepDaveBrat","Democrats in Congress demanded the $400 billion spending increase over the next two years (13% more per year) which gives even more power to Washington. Liberals who claim they fear fascism cheer. Fascism is big total state. Conservatives voted no.","Twitter for iPhone",,,,FALSE,FALSE,64,30,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961684782634676225",2018-02-08 19:34:54,"x2560169238","RepDaveBrat","Current budget agreement is a non-starter. The bill increases the size of fed discretionary spending by 13%. In total, over $300 billion increase over two years.

Watch my interview w/ BloombergTV today here:
https://t.co/w0Pd4CHSB5","TweetDeck",,,,FALSE,FALSE,48,25,,,"bloomberg.com/news/videos/20…","https://t.co/w0Pd4CHSB5","https://www.bloomberg.com/news/videos/2018-02-08/rep-brat-says-budget-deal-a-non-starter-video",,,,,,,,,,,"en",,,,,,,,,,,,,
"x959228769692209152",2018-02-02 00:55:34,"x2560169238","RepDaveBrat","NEWS: Today Henrico-based employer announced thanks to the tax cuts passed by Congress, employees will receive a $3,000 bonus. The company employs ~3,600 in the Richmond area. They also committed to invest $35 million philanthropic programs.

https://t.co/QowI8GBpSI","Twitter for iPhone",,,,FALSE,FALSE,69,34,,,"richmond.com/business/local…","https://t.co/QowI8GBpSI","http://www.richmond.com/business/local/altria-group-will-pay-bonus-to-all-non-executive-employees/article_925cfa32-f05f-54c7-bb13-0eb0718797d4.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x958757856358096896",2018-01-31 17:44:20,"x2560169238","RepDaveBrat","Laura and I drove home last night after the State of the Union and were not on board the train that just crashed in Virginia. Our thoughts and prayers are with the family of the reported fatality, those who are injured, and the first responders who are on the scene.","Twitter for iPhone",,,,FALSE,FALSE,59,10,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x957997918870523905",2018-01-29 15:24:37,"x2560169238","RepDaveBrat","Over 70 years has passed since Edwin Kravitz served in France and Germany. On Saturday, I was honored to present a Bronze Star medal this 91-year old World War II Veteran. The ceremony was a special moment to honor a hero among us.
https://t.co/GRxCIAsl3w","TweetDeck",,,,FALSE,FALSE,31,8,,,"wtvr.com/2018/01/27/wwi…","https://t.co/GRxCIAsl3w","http://wtvr.com/2018/01/27/wwii-veteran-edwin-kravitz-honored-with-bronze-star/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x954818558332227584",2018-01-20 20:50:58,"x2560169238","RepDaveBrat","Ready my full statement on the #SchumerShutdown here ➡️ https://t.co/3jvRoMEzTs https://t.co/OOSw4RIyv7","Twitter for iPhone",,,,FALSE,FALSE,61,28,"SchumerShutdown",,"brat.house.gov/news/documents…","https://t.co/3jvRoMEzTs","https://brat.house.gov/news/documentsingle.aspx?DocumentID=617","http://pbs.twimg.com/media/DUAyauOXcAEkU53.jpg","https://t.co/OOSw4RIyv7","https://twitter.com/RepDaveBrat/status/954818558332227584/photo/1","photo","http://pbs.twimg.com/media/DUAyauOXcAEkU53.jpg","https://t.co/OOSw4RIyv7","https://twitter.com/RepDaveBrat/status/954818558332227584/photo/1",,,,"en",,,,,,,,,,,,,
"x951786925169537034",2018-01-12 12:04:20,"x2560169238","RepDaveBrat","It doesn’t matter what the conditions are in the country you came from, all individuals are children of God deserving of dignity and respect.","Twitter for iPhone",,,,FALSE,FALSE,135,31,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x951549523553341441",2018-01-11 20:21:00,"x2560169238","RepDaveBrat","Rumors of Senate deal on immigration should be 3rd strike against them. Senate couldn’t pass healthcare reform, refusing to pass a budget this year, and now amnesty with no real reforms? Goodlatte bill is only path forward to pass real common sense immigration reform.","TweetDeck",,,,FALSE,FALSE,90,50,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x950764106092605440",2018-01-09 16:20:01,"x2560169238","RepDaveBrat","Brave men and women put their lives on the line for us every day. VA law enforcement has had 1 million+ calls in the past year. We honor their commitment to our communities and remember those who made the ultimate sacrifice.
#LawEnforcementAppreciationDay https://t.co/0iQ4Jvb5bP","TweetDeck",,,,FALSE,FALSE,54,15,"LawEnforcementAppreciationDay",,,,,"http://pbs.twimg.com/media/DTHKqkWX0AMMAVN.jpg","https://t.co/0iQ4Jvb5bP","https://twitter.com/RepDaveBrat/status/950764106092605440/photo/1","photo","http://pbs.twimg.com/media/DTHKqkWX0AMMAVN.jpg","https://t.co/0iQ4Jvb5bP","https://twitter.com/RepDaveBrat/status/950764106092605440/photo/1",,,,"en",,,,,,,,,,,,,
"x948293342248493057",2018-01-02 20:42:05,"x2560169238","RepDaveBrat","In case you missed it: #Taxreform is good news for a pro-growth economy. Read my op-ed in @NewsInTheBurg https://t.co/em3ztN9Tlu","TweetDeck",,,,FALSE,FALSE,26,9,"Taxreform",,"fredericksburg.com/opinion/column…","https://t.co/em3ztN9Tlu","http://www.fredericksburg.com/opinion/columns/column-tax-reform-is-good-news-for-a-pro-growth/article_d5751ae4-cf1d-5248-9f1b-a4a3464c6f5b.html",,,,,,,,,"x18991979","NewsInTheBurg","en",,,,,,,,,,,,,
