"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x967048077717721094",2018-02-23 14:46:43,"x171598736","SenBobCasey","This must change. https://t.co/LIpYrqgu2h","Twitter Web Client",,,,FALSE,FALSE,500,123,,,"medium.com/@SenBobCasey/t…","https://t.co/LIpYrqgu2h","https://medium.com/@SenBobCasey/this-must-change-6dd4bdbef021",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966762647386558464",2018-02-22 19:52:31,"x171598736","SenBobCasey","""Now we know where the tax cut is going: Share buybacks"" https://t.co/b73zpKMDxn","Twitter Web Client",,,,FALSE,FALSE,183,99,,,"on.mktw.net/2Cc32wI","https://t.co/b73zpKMDxn","http://on.mktw.net/2Cc32wI",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966738486375190528",2018-02-22 18:16:30,"x171598736","SenBobCasey","Just as expected, big corporations and their super-rich shareholders are seeing massive windfalls from the GOP tax scam. https://t.co/zuc9Gs5d8V","Twitter Web Client",,,,FALSE,FALSE,574,403,,,"axios.com/113-companies-…","https://t.co/zuc9Gs5d8V","https://www.axios.com/113-companies-announce-stock-buybacks-1519158953-2c1d231d-3160-4301-8b9e-cb343620f190.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966680005123166208",2018-02-22 14:24:07,"x171598736","SenBobCasey","The students from Parkland are an inspiration. We must take action on commonsense gun safety- universal background checks, banning military-style assault weapons, limiting magazines and banning those on the terror watchlist from purchasing firearms.","Twitter for iPhone",,,,FALSE,FALSE,3449,790,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x965978147849146368",2018-02-20 15:55:12,"x171598736","SenBobCasey","50 years ago this week was the first national broadcast of “Mr. Rogers' Neighborhood,” from @WQED Pittsburgh. In 1969, Mr. Rogers testified before the Senate to save funding for public broadcasting; we could use him today. https://t.co/jLFNqVRAMO","Media Studio",,,,FALSE,FALSE,2326,789,,,,,,"http://pbs.twimg.com/amplify_video_thumb/842388216976179200/img/htYrKJU8jshclYNh.jpg","https://t.co/jLFNqVRAMO","https://twitter.com/SenBobCasey/status/965978147849146368/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/842388216976179200/img/htYrKJU8jshclYNh.jpg","https://t.co/jLFNqVRAMO","https://twitter.com/SenBobCasey/status/965978147849146368/video/1",,"x17194346","wqed","en",,,,,,,,,,,,,
"x965975090256056320",2018-02-20 15:43:03,"x171598736","SenBobCasey","The Administration’s health care scheme: junk insurance, higher premiums &amp; few consumer protections.  https://t.co/fDugFIVpMU","Twitter Web Client",,,,FALSE,FALSE,211,185,,,"money.cnn.com/2018/02/20/new…","https://t.co/fDugFIVpMU","http://money.cnn.com/2018/02/20/news/economy/trump-obamacare-short-term-health-insurance/index.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964926431309586432",2018-02-17 18:16:03,"x171598736","SenBobCasey","Congratulations to proud Pittsburgher @Real_JohnHenry on claiming 🥈 in the 1,000m Short Track! We’ll be waving our terrible towels on Thursday for the relay! #Olympics","Twitter for iPhone",,,,FALSE,FALSE,292,51,"Olympics",,,,,,,,,,,,,"x895449154259828737","Real_JohnHenry","en",,,,,,,,,,,,,
"x964713309911109632",2018-02-17 04:09:11,"x171598736","SenBobCasey",".@Adaripp your infectious spirit and positive attitude have been an inspiration- Pennsylvania is proud of you! #Olympics","Twitter for iPhone",,,,FALSE,FALSE,5346,675,"Olympics",,,,,,,,,,,,,"x31339831","Adaripp","en",,,,,,,,,,,,,
"x964635173542350850",2018-02-16 22:58:42,"x171598736","SenBobCasey","Casey hearing on steel imports gets administration response https://t.co/tAGE9K4Ivq","Twitter Web Client",,,,FALSE,FALSE,76,37,,,"timesonline.com/news/20180216/…","https://t.co/tAGE9K4Ivq","http://timesonline.com/news/20180216/casey-hearing-on-steel-imports-gets-administration-response",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964601772479336449",2018-02-16 20:45:58,"x171598736","SenBobCasey","Today’s indictments make clear the serious nature of Russia’s attack on our nation during the 2016 election","Twitter for iPhone",,,,FALSE,FALSE,821,206,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964514204505001984",2018-02-16 14:58:00,"x171598736","SenBobCasey","Talking trade and infrastructure with @RonWyden in Beaver Co. We're hosting a @SenateFinance Subcommittee field hearing on trade enforcement with local leaders. Watch live https://t.co/etnSHPwJYP","Twitter Web Client",,,,FALSE,FALSE,53,20,,,"youtube.com/watch?v=wiKP5L…","https://t.co/etnSHPwJYP","https://www.youtube.com/watch?v=wiKP5L_3a5s",,,,,,,,,"x250188760 628709039","RonWyden SenateFinance","en",,,,,,,,,,,,,
"x964245781233401857",2018-02-15 21:11:23,"x171598736","SenBobCasey","Many Republicans in Congress and President Trump created the Dreamers crisis. Now, they have torpedoed every bipartisan proposal, even one that funds President Trump’s border wall, to solve the mess they created.","Twitter Web Client",,,,FALSE,FALSE,710,353,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964192583437123594",2018-02-15 17:40:00,"x171598736","SenBobCasey","Today the House passed H.R. 620 which guts the Americans with Disabilities Act and strips away the rights of people with disabilities. We will fight to protect those rights in the Senate #DisabilityRightsAreCivilRights #HandsOffMyADA","Twitter Web Client",,,,FALSE,FALSE,4412,3506,"DisabilityRightsAreCivilRights HandsOffMyADA",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964152559240916992",2018-02-15 15:00:57,"x171598736","SenBobCasey","In the wake of yet another school shooting, the 18th of this year, we should pray for the victims and their families but those of us in public office are obligated to act to reduce gun violence.","Twitter Web Client",,,,FALSE,FALSE,756,156,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
