"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966770153424814081",2018-02-22 20:22:20,"x234022257","RepSeanDuffy","The Southern Tribune: ""American Proteins, Inc. reacts to tax reform to issue $1000 bonuses""  https://t.co/yWla5uZnTv #TaxReform","TweetDeck",,,,FALSE,FALSE,14,3,"TaxReform",,"perdue.senate.gov/imo/media/doc/…","https://t.co/yWla5uZnTv","https://www.perdue.senate.gov/imo/media/doc/Southern%20Tribune%202-8-18.pdf",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966710088395313152",2018-02-22 16:23:40,"x234022257","RepSeanDuffy",".@PB_News: ""Hormel to give employees stock shares, increase wages"" https://t.co/1ziVvCNXUd #TaxReform","TweetDeck",,,,FALSE,FALSE,16,4,"TaxReform",,"postbulletin.com/business/horme…","https://t.co/1ziVvCNXUd","http://www.postbulletin.com/business/hormel-to-give-employees-stock-shares-increase-wages/article_f895f182-17d3-11e8-b376-772ce0b1558d.html",,,,,,,,,"x15224302","PB_News","en",,,,,,,,,,,,,
"x966701016799481857",2018-02-22 15:47:37,"x234022257","RepSeanDuffy","Happy #NationalMargaritaDay! https://t.co/vW3LZwSy6L","Twitter for iPhone",,,,FALSE,FALSE,62,5,"NationalMargaritaDay",,,,,"http://pbs.twimg.com/media/DWppcorXkAIFse2.jpg","https://t.co/vW3LZwSy6L","https://twitter.com/RepSeanDuffy/status/966701016799481857/photo/1","photo","http://pbs.twimg.com/media/DWppcorXkAIFse2.jpg","https://t.co/vW3LZwSy6L","https://twitter.com/RepSeanDuffy/status/966701016799481857/photo/1",,,,"en",,,,,,,,,,,,,
"x966689632443404293",2018-02-22 15:02:23,"x234022257","RepSeanDuffy",".@courierpress: ""OneMain Financial increases salaries; credits tax reform"" https://t.co/1tl2BhaYEX #TaxReform","TweetDeck",,,,FALSE,FALSE,8,6,"TaxReform",,"courierpress.com/story/news/201…","https://t.co/1tl2BhaYEX","https://www.courierpress.com/story/news/2018/02/21/onemain-financial-increases-salaries-credits-tax-reform/361080002/",,,,,,,,,"x8685652","courierpress","en",,,,,,,,,,,,,
"x966340924417638400",2018-02-21 15:56:44,"x234022257","RepSeanDuffy",".@business: ""U.S. Companies Growing Increasingly Upbeat About World Economy"" https://t.co/maXmlc0k0u #TaxReform","TweetDeck",,,,FALSE,FALSE,8,6,"TaxReform",,"bloomberg.com/news/articles/…","https://t.co/maXmlc0k0u","https://www.bloomberg.com/news/articles/2018-02-21/u-s-companies-growing-increasingly-upbeat-about-world-economy",,,,,,,,,"x34713362","business","en",,,,,,,,,,,,,
"x966339698410098689",2018-02-21 15:51:52,"x234022257","RepSeanDuffy","""My home is in Heaven. I'm just traveling through this world."" - Rev. Billy Graham. There is no doubt that the man who inspired millions is now home.","TweetDeck",,,,FALSE,FALSE,186,27,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966321525119963136",2018-02-21 14:39:39,"x234022257","RepSeanDuffy",".@ohiodotcom: ""J.M. Smucker giving $1,000 bonuses to thousands of employees"" https://t.co/mtMEjMUyBK #TaxReform","TweetDeck",,,,FALSE,FALSE,29,9,"TaxReform",,"ohio.com/akron/business…","https://t.co/mtMEjMUyBK","https://www.ohio.com/akron/business/breaking-news-business/smucker-employees-to-get-1000-bonuses",,,,,,,,,"x18169582","ohiodotcom","en",,,,,,,,,,,,,
"x966069385508130816",2018-02-20 21:57:44,"x234022257","RepSeanDuffy","While the recent budget deal was not perfect, we were able to repeal one of the most menacing parts of Obamacare: the Independent Payment Advisory Board, which would have allowed 15 unelected bureaucrats to impose cuts to Medicare. https://t.co/dwTQarXBfw","Twitter Web Client",,,,FALSE,FALSE,44,15,,,,,,"http://pbs.twimg.com/media/DWgq5dWW0AArp3B.jpg","https://t.co/dwTQarXBfw","https://twitter.com/RepSeanDuffy/status/966069385508130816/photo/1","photo","http://pbs.twimg.com/media/DWgq5dWW0AArp3B.jpg","https://t.co/dwTQarXBfw","https://twitter.com/RepSeanDuffy/status/966069385508130816/photo/1",,,,"en",,,,,,,,,,,,,
"x966066951595360258",2018-02-20 21:48:04,"x234022257","RepSeanDuffy",".@WilmingtonNews: ""Wilmington-based R+L Carriers employees to receive bonuses"" https://t.co/1mcrf47lpz #TaxReform","TweetDeck",,,,FALSE,FALSE,15,9,"TaxReform",,"wnewsj.com/news/64035/wil…","https://t.co/1mcrf47lpz","http://www.wnewsj.com/news/64035/wilmington-based-rl-carriers-employees-to-receive-bonuses",,,,,,,,,"x19608272","WilmingtonNews","en",,,,,,,,,,,,,
"x966043538235514881",2018-02-20 20:15:02,"x234022257","RepSeanDuffy",".@wytv: ""Sheely’s sees benefit of tax reform, offers cash bonuses"" https://t.co/p8CiPzOHPI #TaxReform","TweetDeck",,,,FALSE,FALSE,9,6,"TaxReform",,"wytv.com/2018/02/20/nor…","https://t.co/p8CiPzOHPI","http://wytv.com/2018/02/20/north-lima-store-sees-benefit-of-tax-reform-offers-cash-bonuses/",,,,,,,,,"x226269729","wytv","en",,,,,,,,,,,,,
"x966018651454361600",2018-02-20 18:36:08,"x234022257","RepSeanDuffy",".@Newsday: ""Henry Schein to pay $1,000 bonuses to about 4,000 U.S. workers"" https://t.co/ulBafEe6mw #TaxReform","TweetDeck",,,,FALSE,FALSE,15,10,"TaxReform",,"newsday.com/business/henry…","https://t.co/ulBafEe6mw","https://www.newsday.com/business/henry-schein-net-loss-1.16881052",,,,,,,,,"x8861182","Newsday","en",,,,,,,,,,,,,
