"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966689037166706688",2018-02-22 15:00:01,"x2853309155","RepCurbelo","Every February our nation takes time to celebrate #BlackHistoryMonth. We have come a long way, but even in 2018 we are reminded of the work that still needs to be done. Let’s continue to encourage unity, equality, and respect for one another. https://t.co/laasEv5h0R","TweetDeck",,,,FALSE,FALSE,9,10,"BlackHistoryMonth",,,,,"http://pbs.twimg.com/media/DV2Y59WW4AIe242.jpg","https://t.co/laasEv5h0R","https://twitter.com/RepCurbelo/status/966689037166706688/photo/1","photo","http://pbs.twimg.com/media/DV2Y59WW4AIe242.jpg","https://t.co/laasEv5h0R","https://twitter.com/RepCurbelo/status/966689037166706688/photo/1",,,,"en",,,,,,,,,,,,,
"x965589790379925504",2018-02-19 14:12:00,"x2853309155","RepCurbelo","As we honor Presidents Washington and Lincoln, I’m inspired by the unity they accomplished with humble leadership. Happy #PresidentsDay! https://t.co/HfCPJGOlOW","TweetDeck",,,,FALSE,FALSE,21,15,"PresidentsDay",,,,,"http://pbs.twimg.com/media/DWG-ubsX0AAaXCD.jpg","https://t.co/HfCPJGOlOW","https://twitter.com/RepCurbelo/status/965589790379925504/photo/1","photo","http://pbs.twimg.com/media/DWG-ubsX0AAaXCD.jpg","https://t.co/HfCPJGOlOW","https://twitter.com/RepCurbelo/status/965589790379925504/photo/1",,,,"en",,,,,,,,,,,,,
"x964505143646478336",2018-02-16 14:22:00,"x2853309155","RepCurbelo",".@RepCurbelo welcomed @Habitat_org to discuss what role they could play in #KeysRecovery. Many in the #FLKeys lost everything from #HurricaneIrma, and nonprofits can play a pivotal role in getting some of these families back on their feet. – #TeamCurbelo https://t.co/j4bnX8JjhD","TweetDeck",,,,FALSE,FALSE,8,8,"KeysRecovery FLKeys HurricaneIrma TeamCurbelo",,,,,"http://pbs.twimg.com/media/DWHces4XcAAParn.jpg","https://t.co/j4bnX8JjhD","https://twitter.com/RepCurbelo/status/964505143646478336/photo/1","photo","http://pbs.twimg.com/media/DWHces4XcAAParn.jpg","https://t.co/j4bnX8JjhD","https://twitter.com/RepCurbelo/status/964505143646478336/photo/1",,"x2853309155 33898911","RepCurbelo Habitat_org","en",,,,,,,,,,,,,
"x964288156572045315",2018-02-15 23:59:46,"x2853309155","RepCurbelo",".@RepCurbelo's full statement on the shooting at Marjory Stoneman Douglas High School in Parkland here: https://t.co/bZM42Fr2pP https://t.co/PrOOvSYsbB","Twitter Web Client",,,,FALSE,FALSE,19,11,,,"curbelo.house.gov/news/documents…","https://t.co/bZM42Fr2pP","https://curbelo.house.gov/news/documentsingle.aspx?DocumentID=1868","http://pbs.twimg.com/media/DWHW6WrWkAAYOD_.jpg","https://t.co/PrOOvSYsbB","https://twitter.com/RepCurbelo/status/964288156572045315/photo/1","photo","http://pbs.twimg.com/media/DWHW6WrWkAAYOD_.jpg","https://t.co/PrOOvSYsbB","https://twitter.com/RepCurbelo/status/964288156572045315/photo/1",,"x2853309155","RepCurbelo","en",,,,,,,,,,,,,
"x964260516100231169",2018-02-15 22:09:56,"x2853309155","RepCurbelo",".@RepCurbelo met w/ Keys officials in #DC today to discuss #FLKeys Water Quality Improvement Program &amp; #KeysRecovery efforts. He’s been working w/ colleagues from both Parties to ensure clean-up efforts continue so families &amp; businesses come back stronger than before. - TC https://t.co/ZbTfjn8ex7","Twitter Web Client",,,,FALSE,FALSE,8,7,"DC FLKeys KeysRecovery",,,,,"http://pbs.twimg.com/media/DWG9fAfX0AIaMa0.jpg","https://t.co/ZbTfjn8ex7","https://twitter.com/RepCurbelo/status/964260516100231169/photo/1","photo","http://pbs.twimg.com/media/DWG9fAfX0AIaMa0.jpg http://pbs.twimg.com/media/DWG9e5zX4AAAx7a.jpg","https://t.co/ZbTfjn8ex7 https://t.co/ZbTfjn8ex7","https://twitter.com/RepCurbelo/status/964260516100231169/photo/1 https://twitter.com/RepCurbelo/status/964260516100231169/photo/1",,"x2853309155","RepCurbelo","en",,,,,,,,,,,,,
"x964195252029542401",2018-02-15 17:50:36,"x2853309155","RepCurbelo","As one of his Lenten intentions, @RepCurbelo has given up @Twitter for #Lent2018. To ensure constituents continue receiving updates from him and our office, tweets will continue to be sent by Team Curbelo (TC) and signed as such. - Team Curbelo","Twitter for iPhone",,,,FALSE,FALSE,8,8,"Lent2018",,,,,,,,,,,,,"x2853309155 783214","RepCurbelo Twitter","en",,,,,,,,,,,,,
"x964138478303760385",2018-02-15 14:05:00,"x2853309155","RepCurbelo","On #SusanBAnthony’s birthday, we are reminded of her courageous attitude fighting for #WomensRights. Her influence lives on as the fight for true equality continues. https://t.co/UzCF16pJrN","TweetDeck",,,,FALSE,FALSE,30,15,"SusanBAnthony WomensRights",,,,,"http://pbs.twimg.com/media/DV2X8e4XUAERh46.jpg","https://t.co/UzCF16pJrN","https://twitter.com/RepCurbelo/status/964138478303760385/photo/1","photo","http://pbs.twimg.com/media/DV2X8e4XUAERh46.jpg","https://t.co/UzCF16pJrN","https://twitter.com/RepCurbelo/status/964138478303760385/photo/1",,,,"en",,,,,,,,,,,,,
"x963904342708322306",2018-02-14 22:34:38,"x2853309155","RepCurbelo",".@RepCurbelo: “Thinking of the victims and all those affected by the shooting in Parkland today. We must do better to keep our schools and communities safe from gun violence.”","Twitter for iPhone",,,,FALSE,FALSE,44,17,,,,,,,,,,,,,,"x2853309155","RepCurbelo","en",,,,,,,,,,,,,
"x963517358223523841",2018-02-13 20:56:54,"x2853309155","RepCurbelo","A great discussion with @AliVelshi on @MSNBC just now about #immigration and the need for a compromise that includes a path for #Dreamers, the need for transparency from the @WhiteHouse &amp; my #Lent2018 intention to take a step back from Twitter. https://t.co/42De99Iu8e","Twitter for iPhone",,,,FALSE,FALSE,6,9,"immigration Dreamers Lent2018",,,,,"http://pbs.twimg.com/media/DV8Z7ZAWkAAKE9E.jpg","https://t.co/42De99Iu8e","https://twitter.com/RepCurbelo/status/963517358223523841/photo/1","photo","http://pbs.twimg.com/media/DV8Z7ZAWkAAKE9E.jpg","https://t.co/42De99Iu8e","https://twitter.com/RepCurbelo/status/963517358223523841/photo/1",,"x16378486 2836421 822215673812119553","AliVelshi MSNBC WhiteHouse","en",,,,,,,,,,,,,
"x963507006173859842",2018-02-13 20:15:46,"x2853309155","RepCurbelo","Thanks for the #Louisiana #KingCake @RepGarretGraves! Didn’t get the baby, but still wishing for luck and prosperity for all in #FL26 and #LA06 https://t.co/sQxnTsN4tr","Twitter for iPhone",,,,FALSE,FALSE,17,13,"Louisiana KingCake FL26 LA06",,,,,"http://pbs.twimg.com/media/DV8Qgv6XcAAkMTF.jpg","https://t.co/sQxnTsN4tr","https://twitter.com/RepCurbelo/status/963507006173859842/photo/1","photo","http://pbs.twimg.com/media/DV8Qgv6XcAAkMTF.jpg","https://t.co/sQxnTsN4tr","https://twitter.com/RepCurbelo/status/963507006173859842/photo/1",,"x2951574214","RepGarretGraves","en",,,,,,,,,,,,,
