"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966678609409794048",2018-02-22 14:18:35,"x90639372","RepDwightEvans","Our community health centers are extremely vital to the continued success of our city and our country. 
https://t.co/iUDbQxE4U2","Twitter Web Client",,,,FALSE,FALSE,1,1,,,"bit.ly/2EKqnar","https://t.co/iUDbQxE4U2","http://bit.ly/2EKqnar",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966677712411664390",2018-02-22 14:15:01,"x90639372","RepDwightEvans","On January 7th, 1955, #Philadelphia’s own Marian Anderson made her opera debut and became the FIRST African-American to sing at New York’s Metropolitan Opera House. #BlackHistoryMonth https://t.co/IdrZdEL1H8","Media Studio",,,,FALSE,FALSE,18,3,"Philadelphia BlackHistoryMonth",,,,,"http://pbs.twimg.com/media/DWltIZoW0AEiGKy.jpg","https://t.co/IdrZdEL1H8","https://twitter.com/RepDwightEvans/status/966677712411664390/photo/1","photo","http://pbs.twimg.com/media/DWltIZoW0AEiGKy.jpg","https://t.co/IdrZdEL1H8","https://twitter.com/RepDwightEvans/status/966677712411664390/photo/1",,,,"en",,,,,,,,,,,,,
"x966494424422342657",2018-02-22 02:06:42,"x90639372","RepDwightEvans","Here's how scholars rank Trump among U.S. presidents https://t.co/YEtabQPZ5D","Twitter for iPhone",,,,FALSE,FALSE,0,0,,,"salon.com/2018/02/21/sch…","https://t.co/YEtabQPZ5D","https://www.salon.com/2018/02/21/scholars-rank-american-presidents-and-trumps-ranking-not-great/#.Wo4lpR5oChU.twitter",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966432129700769792",2018-02-21 21:59:09,"x90639372","RepDwightEvans","It was wonderful to be part of this week’s Black History Month program at Brith Sholom House in Wynnefield.","Twitter Web Client",,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966429136024670208",2018-02-21 21:47:16,"x90639372","RepDwightEvans","To build a stronger Philadelphia we have to focus on jobs, jobs, jobs! As your voice in Congress, I am focused on bringing more quality jobs into our neighborhoods.","Twitter Web Client",,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966426006906130432",2018-02-21 21:34:50,"x90639372","RepDwightEvans","I voted in favor of the budget to keep the lights on at Federally Qualified Health Centers in our City like Abbotsford Falls Family Practice.","Twitter Web Client",,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966398987543592960",2018-02-21 19:47:28,"x90639372","RepDwightEvans","Nationwide, teenagers are fighting for their lives. They are fighting because they don’t want to be next. They have had enough of school shootings. It’s time for Congress to be as courageous as these teens &amp; pass #GunReformNow!","Twitter Web Client",,,,FALSE,FALSE,22,4,"GunReformNow",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966373562247516160",2018-02-21 18:06:26,"x90639372","RepDwightEvans","As a former community organizer, I applaud these students for speaking out and making their voices heard for all to hear! Too many Americans have become desensitized to mass shootings and it’s time for everyone to listen to these harrowing stories and say #NeverAgain!","Twitter Web Client",,,,FALSE,FALSE,89,26,"NeverAgain",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x965785938428354560",2018-02-20 03:11:25,"x90639372","RepDwightEvans","""Together for West Philadelphia"" is just the type of program #Philadelphia needs as we continue to expand access to #education, #healthcare &amp; #opportunity in our neighborhoods! @mainlinehealth https://t.co/fzLT7V5l7H","Twitter Lite",,,,FALSE,FALSE,10,3,"Philadelphia education healthcare opportunity",,,,,"http://pbs.twimg.com/media/DWcjh8bVwAAQJCL.jpg","https://t.co/fzLT7V5l7H","https://twitter.com/RepDwightEvans/status/965785938428354560/photo/1","photo","http://pbs.twimg.com/media/DWcjh8bVwAAQJCL.jpg http://pbs.twimg.com/media/DWcjh8aV4AAd6ef.jpg","https://t.co/fzLT7V5l7H https://t.co/fzLT7V5l7H","https://twitter.com/RepDwightEvans/status/965785938428354560/photo/1 https://twitter.com/RepDwightEvans/status/965785938428354560/photo/1",,"x19254622","mainlinehealth","en",,,,,,,,,,,,,
"x965778411397492737",2018-02-20 02:41:31,"x90639372","RepDwightEvans","When we change the environment, we change the behavior! Big thank you to @mainlinehealth it was great to be part of tonight's critical kick off at #Lankenau to celebrate ""Together For West Philadelphia."" https://t.co/J12kyHqq3X","Twitter Lite",,,,FALSE,FALSE,14,2,"Lankenau",,,,,"http://pbs.twimg.com/media/DWchflUX0AAtNMF.jpg","https://t.co/J12kyHqq3X","https://twitter.com/RepDwightEvans/status/965778411397492737/photo/1","photo","http://pbs.twimg.com/media/DWchflUX0AAtNMF.jpg http://pbs.twimg.com/media/DWchflZXkAA2DwY.jpg","https://t.co/J12kyHqq3X https://t.co/J12kyHqq3X","https://twitter.com/RepDwightEvans/status/965778411397492737/photo/1 https://twitter.com/RepDwightEvans/status/965778411397492737/photo/1",,"x19254622","mainlinehealth","en",,,,,,,,,,,,,
