"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966736723110776832",2018-02-22 18:09:30,"x23600262","EleanorNorton","A pending NRA-backed bill introduced by @marcorubio and @RepTomGarrett again seeks to allow guns in DC schools and out-of-state residents to carry in DC schools. We’ve defeated this bill every time, but out of respect for #Parkland it should immediately be withdrawn. #HandsOffDC","Twitter Web Client",,,,FALSE,FALSE,93,57,"Parkland HandsOffDC",,,,,,,,,,,,,"x15745368 818460870573441028","marcorubio RepTomGarrett","en",,,,,,,,,,,,,
"x966719580210192384",2018-02-22 17:01:23,"x23600262","EleanorNorton",".@marcorubio refused to back a nat'l assault weapons ban at CNN town hall. Did you know he introduced a bill to eliminate DC’s ban on assault weapons &amp; large capacity magazines &amp; that his DC gun bill boosted his NRA rating from B+ to A? We’ve stopped him every time. #HandsOffDC","Twitter Web Client",,,,FALSE,FALSE,136,75,"HandsOffDC",,,,,,,,,,,,,"x15745368","marcorubio","en",,,,,,,,,,,,,
"x966711892403109889",2018-02-22 16:30:50,"x23600262","EleanorNorton","Since my bill created #DCTAG in 1999, our students receiving DCTAG have more than doubled. The domestic spending boost in the bipartisan budget agreement passed on February 9 will help us keep DCTAG funded.","Twitter Web Client",,,,FALSE,FALSE,16,6,"DCTAG",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966446928874655744",2018-02-21 22:57:58,"x23600262","EleanorNorton","Thank you to the DC residents representing @FriendshipPCS and @TMAtalks at today’s WH listening session. They did not mince words about gun violence. I will use their stories to defeat GOP bills to eliminate DC’s gun safety laws, including our assault weapons ban. #EnoughIsEnough","Twitter Web Client",,,,FALSE,FALSE,38,18,"EnoughIsEnough",,,,,,,,,,,,,"x74351083 216099271","FriendshipPCS TMAtalks","en",,,,,,,,,,,,,
"x966368959942545414",2018-02-21 17:48:08,"x23600262","EleanorNorton","As part of my effort to highlight our fight for equality for DC residents, I’ve requested a tree be planted on Capitol grounds in recognition of the nation’s capital's nearly 700,000 residents, who pay fed taxes w/out a vote in Congress. #FreeAndEqualDC https://t.co/iSf372m9A5 https://t.co/TV5Fz4vZFm","Twitter Web Client",,,,FALSE,FALSE,24,9,"FreeAndEqualDC",,"norton.house.gov/media-center/p…","https://t.co/iSf372m9A5","https://norton.house.gov/media-center/press-releases/norton-continues-her-fight-for-equal-treatment-for-dc-with-request-for","http://pbs.twimg.com/media/DWk7StcW0AI_yUz.jpg","https://t.co/TV5Fz4vZFm","https://twitter.com/EleanorNorton/status/966368959942545414/photo/1","photo","http://pbs.twimg.com/media/DWk7StcW0AI_yUz.jpg","https://t.co/TV5Fz4vZFm","https://twitter.com/EleanorNorton/status/966368959942545414/photo/1",,,,"en",,,,,,,,,,,,,
"x966358708778303488",2018-02-21 17:07:24,"x23600262","EleanorNorton","Thank you to the students who have taken charge of #GunControl in the US. Hundreds of DC-area students made their voices heard today at the Capitol, telling Congress #EnoughIsEnough #EndGunViolence https://t.co/mZYQk2aJta","Twitter Web Client",,,,FALSE,FALSE,227,80,"GunControl EnoughIsEnough EndGunViolence",,,,,"http://pbs.twimg.com/media/DWkx1_pWAAEvl4r.jpg","https://t.co/mZYQk2aJta","https://twitter.com/EleanorNorton/status/966358708778303488/photo/1","photo","http://pbs.twimg.com/media/DWkx1_pWAAEvl4r.jpg http://pbs.twimg.com/media/DWkx2uMXcAAJl81.jpg","https://t.co/mZYQk2aJta https://t.co/mZYQk2aJta","https://twitter.com/EleanorNorton/status/966358708778303488/photo/1 https://twitter.com/EleanorNorton/status/966358708778303488/photo/1",,,,"en",,,,,,,,,,,,,
"x966324464794456067",2018-02-21 14:51:20,"x23600262","EleanorNorton","Over 5,000 DC students are enrolled in colleges in most of the states through #DCTAG. I'm working to ensure we maintain our DCTAG funding.","Twitter Web Client",,,,FALSE,FALSE,39,9,"DCTAG",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966067828624384000",2018-02-20 21:51:33,"x23600262","EleanorNorton","#Parkland shooter used an assault weapon of war and large capacity ammunition magazine that DC, like a number of other jurisdictions, bans. @marcorubio and @RepTomGarrett have a bill to force DC, and only DC, to legalize these weapons and magazines. We will stop them. #HandsoffDC","Twitter Web Client",,,,FALSE,FALSE,98,54,"Parkland HandsoffDC",,,,,,,,,,,,,"x15745368 818460870573441028","marcorubio RepTomGarrett","en",,,,,,,,,,,,,
"x966037579081580545",2018-02-20 19:51:21,"x23600262","EleanorNorton","Pleased to welcome activists to a #DCStatehood congressional briefing hosted by @DC_Vote &amp; @OfficialCBC! A supermajority of @HouseDemocrats now cosponsor our #DCStatehood bill. With the House &amp; Senate in play, we are fighting each day for ready-made support to get ahead of events https://t.co/SbrwizhAV9","Twitter Web Client",,,,FALSE,FALSE,15,7,"DCStatehood DCStatehood",,,,,"http://pbs.twimg.com/media/DWgN_z2X0AAx9Ew.jpg","https://t.co/SbrwizhAV9","https://twitter.com/EleanorNorton/status/966037579081580545/photo/1","photo","http://pbs.twimg.com/media/DWgN_z2X0AAx9Ew.jpg","https://t.co/SbrwizhAV9","https://twitter.com/EleanorNorton/status/966037579081580545/photo/1",,"x84630407 233783568 43963249","DC_Vote OfficialCBC HouseDemocrats","en",,,,,,,,,,,,,
"x965980193000247297",2018-02-20 16:03:19,"x23600262","EleanorNorton","The NRA take-over of the GOP has met its match as students take over the gun control discussion in the US. #EndGunViolence","Twitter Web Client",,,,FALSE,FALSE,39,10,"EndGunViolence",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
