"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x964914590730436608",2018-02-17 17:29:00,"x111635527","RepGeneGreen","FACT: Taking away Medicaid won’t help anyone find or keep a job — it will actually make it harder for struggling Americans to maintain employment. I joined 171 of my colleagues this week in urging HHS Secretary @SecAzar to reject &amp;reconsider unlawful Medicaid work requirements. https://t.co/ZCeKW2iMFa","TweetDeck",,,,FALSE,FALSE,5,7,,,,,,"http://pbs.twimg.com/media/DWMHSzXX4AAYYPD.jpg","https://t.co/ZCeKW2iMFa","https://twitter.com/RepGeneGreen/status/964914590730436608/photo/1","photo","http://pbs.twimg.com/media/DWMHSzXX4AAYYPD.jpg","https://t.co/ZCeKW2iMFa","https://twitter.com/RepGeneGreen/status/964914590730436608/photo/1",,"x956283913835614208","SecAzar","en",,,,,,,,,,,,,
"x964609921483530251",2018-02-16 21:18:21,"x111635527","RepGeneGreen","Following the shooting in Parkland, Florida, I joined all 24 
@EnergyCommerce Democrats on a letter urging Chairman @repgregwalden and Health Subcommittee Chairman @michaelcburgess to hold a hearing on federal investment in gun violence prevention research. #TX29 https://t.co/n3grnf6Cb2","Twitter Web Client",,,,FALSE,FALSE,11,8,"TX29",,,,,"http://pbs.twimg.com/media/DWL7HEDX0AElmu_.jpg","https://t.co/n3grnf6Cb2","https://twitter.com/RepGeneGreen/status/964609921483530251/photo/1","photo","http://pbs.twimg.com/media/DWL7HEDX0AElmu_.jpg","https://t.co/n3grnf6Cb2","https://twitter.com/RepGeneGreen/status/964609921483530251/photo/1",,"x30929600 32010840 15751083","EnergyCommerce repgregwalden michaelcburgess","en",,,,,,,,,,,,,
"x964570571806838784",2018-02-16 18:41:59,"x111635527","RepGeneGreen","$89 billion for disaster aid was signed into law last week by the president. I'm proud of the bipartisan work my colleagues in the Texas Delegation have achieved to help our constituents who were impacted by Hurricane Harvey. We will continue to stand united as Texans. https://t.co/DiN8hg6WpP","Twitter for iPhone",,,,FALSE,FALSE,3,4,,,,,,"http://pbs.twimg.com/media/DWLXzwvVMAEKK7C.jpg","https://t.co/DiN8hg6WpP","https://twitter.com/RepGeneGreen/status/964570571806838784/photo/1","photo","http://pbs.twimg.com/media/DWLXzwvVMAEKK7C.jpg","https://t.co/DiN8hg6WpP","https://twitter.com/RepGeneGreen/status/964570571806838784/photo/1",,,,"en",,,,,,,,,,,,,
"x964529617544638465",2018-02-16 15:59:15,"x111635527","RepGeneGreen","We had a great turnout at our College Workshop Monday night. Thank you to @AldineISD, Sallie Mae Fund, and @PGRADHouston for your support over the years. And congrats to the students who received scholarships from @UHouston @SanJacCollege and @TexasSouthern! #TX29 #HigherEd https://t.co/qlcXm5sWbQ","Twitter Web Client",,,,FALSE,FALSE,14,5,"TX29 HigherEd",,,,,"http://pbs.twimg.com/media/DWKxSaMX0AIA3cz.jpg","https://t.co/qlcXm5sWbQ","https://twitter.com/RepGeneGreen/status/964529617544638465/photo/1","photo","http://pbs.twimg.com/media/DWKxSaMX0AIA3cz.jpg","https://t.co/qlcXm5sWbQ","https://twitter.com/RepGeneGreen/status/964529617544638465/photo/1",,"x2241269232 71269425 107145333 77036130 33947760","AldineISD PGRADHouston UHouston SanJacCollege TexasSouthern","en",,,,,,,,,,,,,
"x964254005835821057",2018-02-15 21:44:04,"x111635527","RepGeneGreen","Today I voted against legislation that would weaken the Americans with Disabilities Act (ADA). I am deeply disappointed that my Republican colleagues voted today to roll back basic rights for disabled Americans, taking a major step backward as a country. https://t.co/J8H9hdTyrf","Twitter Web Client",,,,FALSE,FALSE,26,15,,,"thehill.com/blogs/floor-ac…","https://t.co/J8H9hdTyrf","http://thehill.com/blogs/floor-action/house/374034-house-votes-to-add-requirements-for-americans-with-disabilities-act",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964191157214482433",2018-02-15 17:34:20,"x111635527","RepGeneGreen","Last week, President Trump released his budget blueprint for the fiscal year 2019. Today, @SecAzar of @HHSGov will testify before the @EnergyCommerce Subcommittee on Health in regards to the HHS budget. 

You can watch the hearing here: https://t.co/gP7IpMQEhY  #Health https://t.co/5op1DAYzch","Twitter Web Client",,,,FALSE,FALSE,1,4,"Health",,"youtu.be/usLzEP6fegU","https://t.co/gP7IpMQEhY","https://youtu.be/usLzEP6fegU","http://pbs.twimg.com/media/DWF-uZ-XUAABssg.jpg","https://t.co/5op1DAYzch","https://twitter.com/RepGeneGreen/status/964191157214482433/photo/1","photo","http://pbs.twimg.com/media/DWF-uZ-XUAABssg.jpg","https://t.co/5op1DAYzch","https://twitter.com/RepGeneGreen/status/964191157214482433/photo/1",,"x956283913835614208 44783853 30929600","SecAzar HHSGov EnergyCommerce","en",,,,,,,,,,,,,
"x963921853210398722",2018-02-14 23:44:13,"x111635527","RepGeneGreen","I'm saddened by today's tragic event coming out of Parkland, Florida. My thoughts and prayers go out to the students, teachers, and families that were affected by this act of violence. #PrayersForParkland","Twitter Web Client",,,,FALSE,FALSE,2,2,"PrayersForParkland",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963860971205922816",2018-02-14 19:42:17,"x111635527","RepGeneGreen","Today, I joined 171 of my colleagues in voicing strong opposition to the Trump
Administration’s unlawful Medicaid work requirements. You can read the op-ed that I published in the @HoustonChron to learn why a work mandate won't work: https://t.co/QLUR8XEcwc #TX29 https://t.co/UflO653qYO","Twitter Web Client",,,,FALSE,FALSE,10,8,"TX29",,"houstonchronicle.com/opinion/outloo…","https://t.co/QLUR8XEcwc","https://www.houstonchronicle.com/opinion/outlook/article/Green-Medicaid-doesn-t-need-a-work-mandate-12526107.php","http://pbs.twimg.com/media/DWBRm7dW4AUbpKh.jpg","https://t.co/UflO653qYO","https://twitter.com/RepGeneGreen/status/963860971205922816/photo/1","photo","http://pbs.twimg.com/media/DWBRm7dW4AUbpKh.jpg","https://t.co/UflO653qYO","https://twitter.com/RepGeneGreen/status/963860971205922816/photo/1",,"x8940342","HoustonChron","en",,,,,,,,,,,,,
"x963821659793870848",2018-02-14 17:06:05,"x111635527","RepGeneGreen","More and more people continue to be infected by the flu this season. Do you know the difference between a cold and the flu? Below is an easy chart to help you understand the different symptoms that can help you identify what illness you may have. #fluseason https://t.co/9zwzvkxpyL","Twitter Web Client",,,,FALSE,FALSE,4,4,"fluseason",,,,,"http://pbs.twimg.com/media/DWAulm6X0AAs01q.jpg","https://t.co/9zwzvkxpyL","https://twitter.com/RepGeneGreen/status/963821659793870848/photo/1","photo","http://pbs.twimg.com/media/DWAulm6X0AAs01q.jpg","https://t.co/9zwzvkxpyL","https://twitter.com/RepGeneGreen/status/963821659793870848/photo/1",,,,"en",,,,,,,,,,,,,
"x963782419701751809",2018-02-14 14:30:09,"x111635527","RepGeneGreen","The #TrumpBudget is another attempt at cutting $$ from social safety net programs such as Medicare, Medicaid, and Social Security – programs he promised he would not cut. We need a president who will advocate for the health and well-being of the American people. https://t.co/CuKr5d1MPk","Twitter Web Client",,,,FALSE,FALSE,1,3,"TrumpBudget",,,,,"http://pbs.twimg.com/media/DWAKx6jWkAAy7WN.jpg","https://t.co/CuKr5d1MPk","https://twitter.com/RepGeneGreen/status/963782419701751809/photo/1","photo","http://pbs.twimg.com/media/DWAKx6jWkAAy7WN.jpg","https://t.co/CuKr5d1MPk","https://twitter.com/RepGeneGreen/status/963782419701751809/photo/1",,,,"en",,,,,,,,,,,,,
