"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966366715197186049",2018-02-21 17:39:13,"x935368364","MikeKellyPA","I join millions of fellow Christians &amp; admirers worldwide in mourning the passing of the Rev. #BillyGraham, yet also in celebrating his joyous entry into the kingdom of Heaven. His decades of ministry in service to the Gospel opened minds, saved souls, &amp; transformed hearts. RIP! https://t.co/dFAKIn5VJR","Twitter Web Client",,,,FALSE,FALSE,9,5,"BillyGraham",,,,,"http://pbs.twimg.com/media/DWk4V4AVQAAYDux.jpg","https://t.co/dFAKIn5VJR","https://twitter.com/MikeKellyPA/status/966366715197186049/photo/1","photo","http://pbs.twimg.com/media/DWk4V4AVQAAYDux.jpg","https://t.co/dFAKIn5VJR","https://twitter.com/MikeKellyPA/status/966366715197186049/photo/1",,,,"en",,,,,,,,,,,,,
"x965943023052951557",2018-02-20 13:35:37,"x935368364","MikeKellyPA","ICYMI — The NY Times is just the latest news outlet to cover how the #TaxCutsandJobsAct is making a meaningful difference in Americans' lives: https://t.co/aB6lptFh2y With lower taxes &amp; more take-home pay for so many, it's no wonder its popularity is surging! #GoodNewsForAmerica","Twitter Web Client",,,,FALSE,FALSE,12,6,"TaxCutsandJobsAct GoodNewsForAmerica",,"nytimes.com/2018/02/19/bus…","https://t.co/aB6lptFh2y","https://www.nytimes.com/2018/02/19/business/economy/tax-overhaul-survey.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x965640572357742593",2018-02-19 17:33:47,"x935368364","MikeKellyPA","Happy #PresidentsDay to everyone in Western #PA and across our great country! Today we reflect on the service and legacy of each U.S. president, beginning with Washington, whose birthday we'll celebrate this week. May God bless America and all those who lead her! https://t.co/G8BDyljEbF","Twitter Web Client",,,,FALSE,FALSE,28,11,"PresidentsDay PA",,,,,"http://pbs.twimg.com/media/DWahc9xVwAIR5tr.jpg","https://t.co/G8BDyljEbF","https://twitter.com/MikeKellyPA/status/965640572357742593/photo/1","photo","http://pbs.twimg.com/media/DWahc9xVwAIR5tr.jpg","https://t.co/G8BDyljEbF","https://twitter.com/MikeKellyPA/status/965640572357742593/photo/1",,,,"en",,,,,,,,,,,,,
"x964155071440281601",2018-02-15 15:10:56,"x935368364","MikeKellyPA","I'm proud and honored to once again receive the ""True Blue"" Award from @FRCAction for advancing policies that defend life, liberty, and families! Thank you, @TPerkins! https://t.co/uI6975CECC","Twitter Web Client",,,,FALSE,FALSE,22,7,,,,,,"http://pbs.twimg.com/media/DWFaqr-W0AM40Tb.jpg","https://t.co/uI6975CECC","https://twitter.com/MikeKellyPA/status/964155071440281601/photo/1","photo","http://pbs.twimg.com/media/DWFaqr-W0AM40Tb.jpg","https://t.co/uI6975CECC","https://twitter.com/MikeKellyPA/status/964155071440281601/photo/1",,"x18163893 18958999","FRCAction tperkins","en",,,,,,,,,,,,,
"x963952736978038786",2018-02-15 01:46:56,"x935368364","MikeKellyPA","I'm saddened and heartbroken over the terrible loss of life in today's senseless shooting. My prayers are with everyone in #Parkland, Florida tonight. May God bring comfort, strength, and calm to the victims and their families in pain, and to their entire community.","Twitter for Android",,,,FALSE,FALSE,40,13,"Parkland",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963478023533154306",2018-02-13 18:20:36,"x935368364","MikeKellyPA","As my staff &amp; I continue to read through the White House's FY2019 #budget proposal, I appreciate Pres. Trump's commitment to our nation's security, economy, health, &amp; more. As a Representative, my focus is on fighting for what's best for all of #PA03, including our #GreatLakes. https://t.co/x8c0Gtwmva","Twitter Web Client",,,,FALSE,FALSE,11,5,"budget PA03 GreatLakes",,,,,"http://pbs.twimg.com/media/DV7yM_UXcAEzlke.jpg","https://t.co/x8c0Gtwmva","https://twitter.com/MikeKellyPA/status/963478023533154306/photo/1","photo","http://pbs.twimg.com/media/DV7yM_UXcAEzlke.jpg","https://t.co/x8c0Gtwmva","https://twitter.com/MikeKellyPA/status/963478023533154306/photo/1",,,,"en",,,,,,,,,,,,,
"x963143879427010560",2018-02-12 20:12:49,"x935368364","MikeKellyPA","ICYMI—Over the weekend I joined @ANHQDC to discuss the importance of ending the defense sequester &amp; fully equipping our military with all the resources they need to do their job/keep us safe. Our sons &amp; daughters in uniform should never be used as bargaining chips. #FundOurTroops https://t.co/vZBBcyM0H5","Twitter Web Client",,,,FALSE,FALSE,12,5,"FundOurTroops",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/963139524565061632/pu/img/A9iVIctahEVgTjKi.jpg","https://t.co/vZBBcyM0H5","https://twitter.com/MikeKellyPA/status/963143879427010560/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/963139524565061632/pu/img/A9iVIctahEVgTjKi.jpg","https://t.co/vZBBcyM0H5","https://twitter.com/MikeKellyPA/status/963143879427010560/video/1",,"x21301913","ANHQDC","en",,,,,,,,,,,,,
"x962058620396384259",2018-02-09 20:20:23,"x935368364","MikeKellyPA","This morning Congress passed a bipartisan bill to #FundOurTroops &amp; repeal Obamacare's dangerous #IPAB panel. We answered @POTUS &amp; Sec. Mattis's call to end the defense sequester &amp; fully support those who bravely answer the call for all of us. I'll discuss it on @ANHQDC tomorrow. https://t.co/Btr9h36fNS","Twitter Web Client",,,,FALSE,FALSE,86,32,"FundOurTroops IPAB",,,,,"http://pbs.twimg.com/media/DVnq28KU0AEp1J8.jpg","https://t.co/Btr9h36fNS","https://twitter.com/MikeKellyPA/status/962058620396384259/photo/1","photo","http://pbs.twimg.com/media/DVnq28KU0AEp1J8.jpg","https://t.co/Btr9h36fNS","https://twitter.com/MikeKellyPA/status/962058620396384259/photo/1",,"x822215679726100480 21301913","POTUS ANHQDC","en",,,,,,,,,,,,,
"x961303629071306752",2018-02-07 18:20:19,"x935368364","MikeKellyPA","Stunning words by @DeptofDefense Secretary Mattis, testifying that ""no enemy in the field"" has hurt our military's readiness worse than the defense sequester &amp; years of unpredictable CRs: https://t.co/YpYtHGXGXy It's time to reverse the sequester's dangerous cuts to our security.","Twitter Web Client",,,,FALSE,FALSE,18,10,,,"youtube.com/watch?v=S4uxfg…","https://t.co/YpYtHGXGXy","https://www.youtube.com/watch?v=S4uxfgNYbXQ",,,,,,,,,"x66369181","DeptofDefense","en",,,,,,,,,,,,,
"x961280972602953732",2018-02-07 16:50:18,"x935368364","MikeKellyPA","As the @DCExaminer rightly points out, thanks to @POTUS cutting historic amounts of #RedTape &amp; rolling back years of federal overreach in our economy, US businesses are booming, job creation is soaring, and everyday Americans are benefiting: https://t.co/jA5ThMy3os https://t.co/BMaLxXNGj1","Twitter Web Client",,,,FALSE,FALSE,27,13,"RedTape",,"washingtonexaminer.com/trump-cuts-bus…","https://t.co/jA5ThMy3os","http://www.washingtonexaminer.com/trump-cuts-business-free/article/2647924","http://pbs.twimg.com/media/DVcl5ObXUAEViYM.jpg","https://t.co/BMaLxXNGj1","https://twitter.com/MikeKellyPA/status/961280972602953732/photo/1","photo","http://pbs.twimg.com/media/DVcl5ObXUAEViYM.jpg","https://t.co/BMaLxXNGj1","https://twitter.com/MikeKellyPA/status/961280972602953732/photo/1",,"x18956073 822215679726100480","dcexaminer POTUS","en",,,,,,,,,,,,,
