"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966840824817430528",2018-02-23 01:03:10,"x242426145","RepMcGovern","Always proud to see #WesternMA united in the fight to end #hunger and help families in need. 

Thanks to @UnitedWay and Franklin County Young Professionals for tonight's #TurnersFalls forum at @SheaTheater. Your support of Community Meals program helps so many families every day. https://t.co/esT6X53IPS","Twitter for iPhone",,,,FALSE,FALSE,18,5,"WesternMA hunger TurnersFalls",,,,,"http://pbs.twimg.com/media/DWromxZU8AAn8OC.jpg","https://t.co/esT6X53IPS","https://twitter.com/RepMcGovern/status/966840824817430528/photo/1","photo","http://pbs.twimg.com/media/DWromxZU8AAn8OC.jpg http://pbs.twimg.com/media/DWromxkU8AEX55B.jpg http://pbs.twimg.com/media/DWromxWVwAAnHHd.jpg","https://t.co/esT6X53IPS https://t.co/esT6X53IPS https://t.co/esT6X53IPS","https://twitter.com/RepMcGovern/status/966840824817430528/photo/1 https://twitter.com/RepMcGovern/status/966840824817430528/photo/1 https://twitter.com/RepMcGovern/status/966840824817430528/photo/1",,"x16506355 4923767182","UnitedWay SheaTheater","en",,,,,,,,,,,,,
"x966811585992851456",2018-02-22 23:06:59,"x242426145","RepMcGovern","Very saddened to hear about the passing of Rep. Peter Kocot. A true public servant with a big heart who proudly represented #WesternMA. Our thoughts and prayers are with his family during this difficult time. https://t.co/awUoi6cztA","Twitter for iPhone",,,,FALSE,FALSE,15,7,"WesternMA",,,,,"http://pbs.twimg.com/media/DWrOAtTVMAACFs8.jpg","https://t.co/awUoi6cztA","https://twitter.com/RepMcGovern/status/966811585992851456/photo/1","photo","http://pbs.twimg.com/media/DWrOAtTVMAACFs8.jpg","https://t.co/awUoi6cztA","https://twitter.com/RepMcGovern/status/966811585992851456/photo/1",,,,"en",,,,,,,,,,,,,
"x966065334422827008",2018-02-20 21:41:39,"x242426145","RepMcGovern","Attention teachers: apply by 3/1 to attend an @NEHgov summer professional development program! More details here: https://t.co/ueQX4WAvVd","Twitter Web Client",,,,FALSE,FALSE,6,10,,,"neh.gov/divisions/educ…","https://t.co/ueQX4WAvVd","https://www.neh.gov/divisions/education/summer-programs",,,,,,,,,"x155987003","NEHgov","en",,,,,,,,,,,,,
"x966055792637079553",2018-02-20 21:03:44,"x242426145","RepMcGovern","Enough already! Stories like this disgust me. Instead of encouraging young Americans to stand up &amp; fight for what they believe in, GOP is now accusing them of being part of a repulsive conspiracy theory. https://t.co/jjZB4LY5Ur","Twitter Web Client",,,,FALSE,FALSE,54,24,,,"huffingtonpost.com/entry/florida-…","https://t.co/jjZB4LY5Ur","https://www.huffingtonpost.com/entry/florida-shooting-survivors-parkland_us_5a8c54dce4b0273053a52821?ncid=tweetlnkushpmg00000016&section=politics",,,,,,,,,,,"en",,,,,,,,,,,,,
"x965996573472755713",2018-02-20 17:08:25,"x242426145","RepMcGovern","Simply appalling. @realDonaldTrump @WhiteHouse sees the slaughter of innocent schoolchildren as a ""distraction"" from the constant stream of scandals coming out of the West Wing. https://t.co/ZqGFr2bxqk","Twitter Web Client",,,,FALSE,FALSE,17,14,,,"washingtonpost.com/politics/for-t…","https://t.co/ZqGFr2bxqk","https://www.washingtonpost.com/politics/for-the-weary-white-house-florida-shooting-offered-a-reprieve-from-scandals/2018/02/19/04293442-158a-11e8-92c9-376b4fe57ff7_story.html?utm_term=.e9548468046c",,,,,,,,,"x25073877 822215673812119553","realDonaldTrump WhiteHouse","en",,,,,,,,,,,,,
"x964565424120705025",2018-02-16 18:21:32,"x242426145","RepMcGovern","#BREAKING: Special Counsel #Mueller indicts 13 #Russia nationals for 2016 election interference. 

@realDonaldTrump can say whatever he wants. We know America's democracy was attacked in 2016 and EVERYONE who aided in attack will be brought to justice. https://t.co/aHGuPd57Y3","TweetDeck",,,,FALSE,FALSE,157,63,"BREAKING Mueller Russia",,,,,"http://pbs.twimg.com/media/DWLNXw6W4AEY-RN.jpg","https://t.co/aHGuPd57Y3","https://twitter.com/MSNBC/status/964559094941208577/video/1","photo","http://pbs.twimg.com/media/DWLNXw6W4AEY-RN.jpg","https://t.co/aHGuPd57Y3","https://twitter.com/MSNBC/status/964559094941208577/video/1",,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x964517842535186433",2018-02-16 15:12:28,"x242426145","RepMcGovern",".@SpeakerRyan response to #FloridaSchoolShooting is don't jump to conclusions, we already have laws in place.

THEY ARE NOT WORKING

America has had NEARLY 500 #MassShootings since Ryan became Speaker and he's done NOTHING to stop it. We need #GunReformNow https://t.co/18r6QsGva8","TweetDeck",,,,FALSE,FALSE,154,73,"FloridaSchoolShooting MassShootings GunReformNow",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/964177080299630592/pu/img/dXf0-c-UypAnjQUD.jpg","https://t.co/18r6QsGva8","https://twitter.com/CBSNews/status/964177144418066432/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/964177080299630592/pu/img/dXf0-c-UypAnjQUD.jpg","https://t.co/18r6QsGva8","https://twitter.com/CBSNews/status/964177144418066432/video/1",,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x963433045519994881",2018-02-13 15:21:52,"x242426145","RepMcGovern","This is outrageous: #TrumpBudget doesn't just cut #SNAP by $200 BILLION

Hungry families lose HALF their financial aid &amp; instead get monthly box of govt-selected food. They call it a “Harvest Box” but it won't include ANY fresh food. This is a cruel joke. https://t.co/wSGbUskVKx https://t.co/vQCfSKdNRt","TweetDeck",,,,FALSE,FALSE,359,346,"TrumpBudget SNAP",,"politi.co/2EjVRzX","https://t.co/wSGbUskVKx","http://politi.co/2EjVRzX","http://pbs.twimg.com/media/DV7M6HaXkAMIwer.jpg","https://t.co/vQCfSKdNRt","https://twitter.com/RepMcGovern/status/963433045519994881/photo/1","photo","http://pbs.twimg.com/media/DV7M6HaXkAMIwer.jpg","https://t.co/vQCfSKdNRt","https://twitter.com/RepMcGovern/status/963433045519994881/photo/1",,,,"en",,,,,,,,,,,,,
"x963148272771661824",2018-02-12 20:30:17,"x242426145","RepMcGovern","#Worcester economy is growing thanks to projects like @BeckerCollege @Mass_Digi center supporting student #innovation, funded in part by $1.4 million @US_EDA grant. 

Proud to host @CommerceGov's Debra Bevin today on tour highlighting why we must continue to invest in #CentralMA. https://t.co/J2NyZJk3nk","TweetDeck",,,,FALSE,FALSE,31,10,"Worcester innovation CentralMA",,,,,"http://pbs.twimg.com/media/DV3FQc7X4AARyN1.jpg","https://t.co/J2NyZJk3nk","https://twitter.com/RepMcGovern/status/963148272771661824/photo/1","photo","http://pbs.twimg.com/media/DV3FQc7X4AARyN1.jpg","https://t.co/J2NyZJk3nk","https://twitter.com/RepMcGovern/status/963148272771661824/photo/1",,"x20614198 292551106 259403099 110541296","BeckerCollege mass_digi US_EDA CommerceGov","en",,,,,,,,,,,,,
"x962806577790111744",2018-02-11 21:52:30,"x242426145","RepMcGovern","America's farmers help to put food on the table for millions of families and keep our economy growing. 

Proud to join #WesternMA Ag Summit today with @AnneGobi @AdamgHinds @RepPaulMark @RepSteveKulik to stand with local farmers. They deserve our support. https://t.co/9z6benTdqR","Twitter for iPhone",,,,FALSE,FALSE,18,8,"WesternMA",,,,,"http://pbs.twimg.com/media/DVyTeHdV4AA6kke.jpg","https://t.co/9z6benTdqR","https://twitter.com/RepMcGovern/status/962806577790111744/photo/1","photo","http://pbs.twimg.com/media/DVyTeHdV4AA6kke.jpg http://pbs.twimg.com/media/DVyTeHfUMAA4yxY.jpg http://pbs.twimg.com/media/DVyTeHdUQAA_IAz.jpg","https://t.co/9z6benTdqR https://t.co/9z6benTdqR https://t.co/9z6benTdqR","https://twitter.com/RepMcGovern/status/962806577790111744/photo/1 https://twitter.com/RepMcGovern/status/962806577790111744/photo/1 https://twitter.com/RepMcGovern/status/962806577790111744/photo/1",,"x496349300 392077251 114002089 2463665965","AnneGobi adamghinds RepPaulMark repstevekulik","en",,,,,,,,,,,,,
