"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966405962612576256",2018-02-21 20:15:11,"x584912320","LacyClayMO1","53-years ago, Brother Malcolm was taken from us. Gone too soon.  He would #expectus to keep fighting for #justice https://t.co/ZdDVB9WRZR","OS X",,,,FALSE,FALSE,2,2,"expectus justice",,,,,"http://pbs.twimg.com/media/DWldGcvXcAAc8dL.jpg","https://t.co/ZdDVB9WRZR","https://twitter.com/LacyClayMO1/status/966405962612576256/photo/1","photo","http://pbs.twimg.com/media/DWldGcvXcAAc8dL.jpg","https://t.co/ZdDVB9WRZR","https://twitter.com/LacyClayMO1/status/966405962612576256/photo/1",,,,"en",,,,,,,,,,,,,
"x965786905781702662",2018-02-20 03:15:16,"x584912320","LacyClayMO1","#TrumpRussia “It is so obvious what Trump is up to: Again, he is either a total sucker for Putin or, more likely, he is hiding something that he knows the Russians have on him, and he knows that the longer Mueller’s investigation goes on, the more likely he will be to find it”","Twitter for iPad",,,,FALSE,FALSE,3,2,"TrumpRussia",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x965775665546047488",2018-02-20 02:30:36,"x584912320","LacyClayMO1","#NeverAgainMSD #EndGunViolence renew the #AssaultWeaponsBan and vote against any leader who will not commit to do that. Doing nothing is a choice, a deadly choice that continues to cost lives. https://t.co/WlbtBUITkE","Twitter for iPad",,,,FALSE,FALSE,8,4,"NeverAgainMSD EndGunViolence AssaultWeaponsBan",,"stltoday.com/opinion/editor…","https://t.co/WlbtBUITkE","http://www.stltoday.com/opinion/editorial/editorial-outraged-by-the-florida-shootings-let-your-vote-do/article_a7dcd4f1-789f-5ff1-98e2-b5ba181041e1.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964591270248280065",2018-02-16 20:04:14,"x584912320","LacyClayMO1","Ellison, Clay stump for minimum wage raise https://t.co/MKOYzkbIKe via @stlouisamerican #raisethewage #economicjustice @DNC @KeithEllison @MoDemParty @AFLCIO @SEIU","Twitter Web Client",,,,FALSE,FALSE,1,1,"raisethewage economicjustice",,"stlamerican.com/news/local_new…","https://t.co/MKOYzkbIKe","http://www.stlamerican.com/news/local_news/ellison-clay-stump-for-minimum-wage-raise/article_e4a31658-11e0-11e8-adac-4b14db5952aa.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share",,,,,,,,,"x89680611 722793491059769344 14135426 60718655 10069612 14695985","StLouisAmerican DNC keithellison MoDemParty AFLCIO SEIU","en",,,,,,,,,,,,,
"x964580040091594752",2018-02-16 19:19:37,"x584912320","LacyClayMO1","Statement just issued by my colleague, the Ranking Member on the House Oversight and Government Reform Committee, my great friend @RepCummings #TrumpRussia #Collusion #ObstructionOfJustice  https://t.co/CQWZoqAVbu","Twitter for iPad",,,,FALSE,FALSE,1,5,"TrumpRussia Collusion ObstructionOfJustice",,"medium.com/oversightdems/…","https://t.co/CQWZoqAVbu","https://medium.com/oversightdems/russian-indictments-926c917d31b6",,,,,,,,,"x787373558","RepCummings","en",,,,,,,,,,,,,
"x964536065494257665",2018-02-16 16:24:52,"x584912320","LacyClayMO1","No more excuses, these #Parkland kids don’t need a photo op with you, they need us to renew the #AssaultWeaponsBan and to pass #UniversalBackGroundChecks #EndGunViolence No law can prevent every tragedy, but we could have prevented this one.  @MomsDemand #FloridaShooting https://t.co/W8me9ao27q","Twitter for iPad",,,,FALSE,FALSE,7,5,"Parkland AssaultWeaponsBan UniversalBackGroundChecks EndGunViolence FloridaShooting",,,,,"http://pbs.twimg.com/media/DWK4cJCXcAEIcKe.jpg","https://t.co/W8me9ao27q","https://twitter.com/LacyClayMO1/status/964536065494257665/photo/1","photo","http://pbs.twimg.com/media/DWK4cJCXcAEIcKe.jpg","https://t.co/W8me9ao27q","https://twitter.com/LacyClayMO1/status/964536065494257665/photo/1",,"x1017637447","MomsDemand","en",,,,,,,,,,,,,
"x964383875748085760",2018-02-16 06:20:08,"x584912320","LacyClayMO1","No words more powerful than this brave mother who lost her daughter at #DouglasHighSchool What she said...prayers aren’t enough, Renew the #AssaultWeaponsBan and pass universal #backgroundchecks  Mom's emotional plea leaves anchor, lawmaker in tears
https://t.co/u8gOTsVYml","Twitter for iPad",,,,FALSE,FALSE,9,3,"DouglasHighSchool AssaultWeaponsBan backgroundchecks",,"cnn.com/videos/us/2018…","https://t.co/u8gOTsVYml","https://www.cnn.com/videos/us/2018/02/15/victims-mother-trump-do-something-florida-shooting-sot-nr.cnn",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964316072861106176",2018-02-16 01:50:42,"x584912320","LacyClayMO1","The Truth About the Florida School Shooting, via @nytimes “The United States suffers from an epidemic of shooting deaths, which are nearly nonexistent elsewhere.” Renew the #AssaultWeaponsBan pass #UNIVERSALBACKGROUNDCHECKS #EndGunViolence #ProtectOurKids  https://t.co/ZWY2EmoJdq","Twitter for iPad",,,,FALSE,FALSE,5,4,"AssaultWeaponsBan UNIVERSALBACKGROUNDCHECKS EndGunViolence ProtectOurKids",,"nytimes.com/2018/02/15/opi…","https://t.co/ZWY2EmoJdq","https://www.nytimes.com/2018/02/15/opinion/florida-school-shooting.html?smprod=nytcore-ipad&smid=nytcore-ipad-share",,,,,,,,,"x807095","nytimes","en",,,,,,,,,,,,,
"x963926222064537600",2018-02-15 00:01:34,"x584912320","LacyClayMO1","How many more? #EnoughIsEnough renew the #assaultweaponsban Congress has the power to stop this, you should demand that we find the courage to act to #EndGunViolence https://t.co/oVmtxBRZKW","Twitter for iPad",,,,FALSE,FALSE,28,19,"EnoughIsEnough assaultweaponsban EndGunViolence",,,,,"http://pbs.twimg.com/media/DWCNylRWkAAVcPk.jpg","https://t.co/oVmtxBRZKW","https://twitter.com/LacyClayMO1/status/963926222064537600/photo/1","photo","http://pbs.twimg.com/media/DWCNylRWkAAVcPk.jpg","https://t.co/oVmtxBRZKW","https://twitter.com/LacyClayMO1/status/963926222064537600/photo/1",,,,"en",,,,,,,,,,,,,
"x963854912487600129",2018-02-14 19:18:13,"x584912320","LacyClayMO1","Democrats barrel ahead on Russia with election security report via @POLITICO #ProtectOurDemocracy #TrumpRussia  https://t.co/hE6hPZmpkj","Twitter for iPad",,,,FALSE,FALSE,5,3,"ProtectOurDemocracy TrumpRussia",,"politi.co/2Hhieb5","https://t.co/hE6hPZmpkj","http://politi.co/2Hhieb5",,,,,,,,,"x9300262","politico","en",,,,,,,,,,,,,
"x963844532113690630",2018-02-14 18:36:58,"x584912320","LacyClayMO1","In third bellwether contest, Florida Democrats again carry the day and hope for a blu… via @POLITICO #BlueWave2018  https://t.co/QxcnWLvMpJ","Twitter for iPad",,,,FALSE,FALSE,1,1,"BlueWave2018",,"politi.co/2HcJKX7","https://t.co/QxcnWLvMpJ","http://politi.co/2HcJKX7",,,,,,,,,"x9300262","politico","en",,,,,,,,,,,,,
"x963658751021592576",2018-02-14 06:18:44,"x584912320","LacyClayMO1","#RedToBlue congrats to Margaret Good.  #BlueWave2018 is building.  All you have to do is #vote. https://t.co/QKNMPYTEqt","Twitter for iPad",,,,FALSE,FALSE,2,2,"RedToBlue BlueWave2018 vote",,"thedailybeast.com/democrat-marga…","https://t.co/QKNMPYTEqt","https://www.thedailybeast.com/democrat-margaret-good-flips-seat-in-florida-the-36th-democratic-flip-since-trumps-inauguration",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963517400393113600",2018-02-13 20:57:04,"x584912320","LacyClayMO1","I signed the petition to #raisethewage in Missouri, have you?  Join our drive for #economicjustice @keithellison @DNC @MoDemParty @SEIU @SEIUhciimk @UFCW @AFLCIO @MOAFLCIO https://t.co/fFjxr0kemd","Twitter for iPad",,,,FALSE,FALSE,18,10,"raisethewage economicjustice",,,,,"http://pbs.twimg.com/media/DV8Z99CWsAAOGqG.jpg","https://t.co/fFjxr0kemd","https://twitter.com/LacyClayMO1/status/963517400393113600/photo/1","photo","http://pbs.twimg.com/media/DV8Z99CWsAAOGqG.jpg","https://t.co/fFjxr0kemd","https://twitter.com/LacyClayMO1/status/963517400393113600/photo/1",,"x14135426 722793491059769344 60718655 14695985 57451767 16000856 10069612 177759074","keithellison DNC MoDemParty SEIU SEIUhciimk UFCW AFLCIO MOAFLCIO","en",,,,,,,,,,,,,
"x963516448583843840",2018-02-13 20:53:17,"x584912320","LacyClayMO1","Listen closely...PITCHERS AND CATCHERS REPORTED TO SPRING TRAINING TODAY.  Go @Cardinals  Can’t wait for #OpeningDay   Thanks to @stltoday for the awesome photo. @MLB #Baseball https://t.co/dR6YRGV5Hw","Twitter for iPad",,,,FALSE,FALSE,29,7,"OpeningDay Baseball",,,,,"http://pbs.twimg.com/media/DV8ZGngXUAAbMkO.jpg","https://t.co/dR6YRGV5Hw","https://twitter.com/LacyClayMO1/status/963516448583843840/photo/1","photo","http://pbs.twimg.com/media/DV8ZGngXUAAbMkO.jpg","https://t.co/dR6YRGV5Hw","https://twitter.com/LacyClayMO1/status/963516448583843840/photo/1",,"x52847728 6039302 18479513","Cardinals stltoday MLB","en",,,,,,,,,,,,,
"x963136329394655232",2018-02-12 19:42:49,"x584912320","LacyClayMO1","I signed the petition to #raisethewage across Missouri.  Join our fight for #economicjustice sign today @raiseupMO @MoDemParty @DNC And thanks again to my special guest @keithellison for making my #TownHall meeting in #Ferguson such a wonderful event. https://t.co/xzIVMO2g3I","Twitter for iPad",,,,FALSE,FALSE,44,19,"raisethewage economicjustice TownHall Ferguson",,,,,"http://pbs.twimg.com/media/DV2_YvWW4AAquRa.jpg","https://t.co/xzIVMO2g3I","https://twitter.com/LacyClayMO1/status/963136329394655232/photo/1","photo","http://pbs.twimg.com/media/DV2_YvWW4AAquRa.jpg","https://t.co/xzIVMO2g3I","https://twitter.com/LacyClayMO1/status/963136329394655232/photo/1",,"x887335036571332609 60718655 722793491059769344 14135426","raiseupMO MoDemParty DNC keithellison","en",,,,,,,,,,,,,
