"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966332830757408771",2018-02-21 15:24:35,"x16256269","virginiafoxx","While Tom and I were saddened to hear of Reverend Billy Graham's passing, we rejoice that he has gone to join the Lord whom he loved so dearly. What an incredible man. My statement here ↓
https://t.co/PfEKWMXPmv","Twitter Web Client",,,,FALSE,FALSE,19,10,,,"bit.ly/2EIdX2P","https://t.co/PfEKWMXPmv","http://bit.ly/2EIdX2P",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963841366282391553",2018-02-14 18:24:23,"x16256269","virginiafoxx","This Valentine’s Day, when you buy your sweetheart that classic box of American chocolates or any other kind of sweet, you will also be paying a hidden tax that’s baked into every food, snack and treat. Read more here ↓
https://t.co/6BDK5KYDMz","Twitter Web Client",,,,FALSE,FALSE,3,2,,,"bit.ly/2GfaNzX","https://t.co/6BDK5KYDMz","http://bit.ly/2GfaNzX",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961623889385349120",2018-02-08 15:32:55,"x16256269","virginiafoxx","Enjoyed hearing such inspirational words from my friend @SteveScalise this morning at the #NationalPrayerBreakfast. https://t.co/xo6F02t0Pa","Twitter Web Client",,,,FALSE,FALSE,146,14,"NationalPrayerBreakfast",,,,,"http://pbs.twimg.com/media/DVhfrLZX4AA5K-q.jpg","https://t.co/xo6F02t0Pa","https://twitter.com/virginiafoxx/status/961623889385349120/photo/1","photo","http://pbs.twimg.com/media/DVhfrLZX4AA5K-q.jpg","https://t.co/xo6F02t0Pa","https://twitter.com/virginiafoxx/status/961623889385349120/photo/1",,"x1209417007","SteveScalise","en",,,,,,,,,,,,,
"x960903841482006528",2018-02-06 15:51:43,"x16256269","virginiafoxx","I'd like to thank @RepJimmyGomez for his work on the #GREAT Act. Together, we can make our government more transparent and efficient by making data open and searchable. ICYMI → https://t.co/8LGpYFYkWa","Twitter Web Client",,,,FALSE,FALSE,6,5,"GREAT",,"bit.ly/2EmRcQZ","https://t.co/8LGpYFYkWa","http://bit.ly/2EmRcQZ",,,,,,,,,"x2371339658","RepJimmyGomez","en",,,,,,,,,,,,,
"x960896362874376192",2018-02-06 15:22:00,"x16256269","virginiafoxx","HAPPENING NOW- I am speaking about my bill, the GREAT Act, in an @GOPoversight markup. Want to fix a $600 billion problem? Then we need the GREAT Act. Watch here → https://t.co/T3IHaOBncS","Twitter Web Client",,,,FALSE,FALSE,0,2,,,"youtu.be/Z_0a2z3OdsI","https://t.co/T3IHaOBncS","https://youtu.be/Z_0a2z3OdsI",,,,,,,,,"x22508473","GOPoversight","en",,,,,,,,,,,,,
"x960644145927868418",2018-02-05 22:39:46,"x16256269","virginiafoxx","Tune In: Shortly, I'll be speaking on the House Floor about my bill, H.R. 3851, the War Crimes Rewards Expansion Act. Watch here: https://t.co/x2Z91PFWDT","Twitter Web Client",,,,FALSE,FALSE,2,4,,,"cs.pn/2E4SDUK","https://t.co/x2Z91PFWDT","http://cs.pn/2E4SDUK",,,,,,,,,,,"en",,,,,,,,,,,,,
"x959517759515365377",2018-02-02 20:03:55,"x16256269","virginiafoxx","As a longtime champion of #transparency in our government, I am pleased that the American people now have the ability to read this memo for themselves. Read more here: https://t.co/6UTYDtBKJM","Twitter Web Client",,,,FALSE,FALSE,17,3,"transparency",,"bit.ly/2nFwXns","https://t.co/6UTYDtBKJM","http://bit.ly/2nFwXns",,,,,,,,,,,"en",,,,,,,,,,,,,
"x958753864529907713",2018-01-31 17:28:28,"x16256269","virginiafoxx","While en route to the retreat this morning, our train was involved in an accident. I am okay and I believe that none on the train are injured. I have been praying and will continue to pray that God will care for all of those affected by this morning's events.","Twitter Web Client",,,,FALSE,FALSE,102,40,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958558237913243648",2018-01-31 04:31:07,"x16256269","virginiafoxx","It is so clear to me, that this President loves this country and the people of this country. #SOTU https://t.co/LjdWezm5cB","Twitter for iPhone",,,,FALSE,FALSE,60,16,"SOTU",,,,,"http://pbs.twimg.com/media/DU17nv1WkAAU9WV.jpg","https://t.co/LjdWezm5cB","https://twitter.com/virginiafoxx/status/958558237913243648/photo/1","photo","http://pbs.twimg.com/media/DU17nv1WkAAU9WV.jpg","https://t.co/LjdWezm5cB","https://twitter.com/virginiafoxx/status/958558237913243648/photo/1",,,,"en",,,,,,,,,,,,,
"x958544899892269057",2018-01-31 03:38:07,"x16256269","virginiafoxx","The State of Our Union is strong, because our people are strong. Great #SOTU, Mr. President! https://t.co/YPWObjH5Xo","Twitter for iPhone",,,,FALSE,FALSE,45,19,"SOTU",,,,,"http://pbs.twimg.com/media/DU1vgJUWsAEulkS.jpg","https://t.co/YPWObjH5Xo","https://twitter.com/virginiafoxx/status/958544899892269057/photo/1","photo","http://pbs.twimg.com/media/DU1vgJUWsAEulkS.jpg","https://t.co/YPWObjH5Xo","https://twitter.com/virginiafoxx/status/958544899892269057/photo/1",,,,"en",,,,,,,,,,,,,
"x958542738307403777",2018-01-31 03:29:32,"x16256269","virginiafoxx","Proud to join my colleagues during #SOTU in chanting #USA!!!","Twitter for iPhone",,,,FALSE,FALSE,38,6,"SOTU USA",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958538957830139909",2018-01-31 03:14:30,"x16256269","virginiafoxx","I strongly agree w/ @POTUS, “  Terrorists who do things like place bombs in civilian hospitals are evil.  When possible, we annihilate them.  When necessary, we must be able to detain &amp; question them.Terrorists are not merely criminals. They’re unlawful enemy combatants.” #SOTU","Twitter for iPhone",,,,FALSE,FALSE,17,5,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958537508953972736",2018-01-31 03:08:45,"x16256269","virginiafoxx",".@POTUS, “For this reason, I am asking the Congress to end the dangerous defense sequester and fully fund our great military.” #SOTU","Twitter for iPhone",,,,FALSE,FALSE,11,3,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958536389162921984",2018-01-31 03:04:18,"x16256269","virginiafoxx","Losing one person a day to the #OpiodCrisis is one too many. Losing 174 people a day during 2016 to this devastating crisis, is nothing short of unacceptable and heartbreaking. #SOTU","Twitter for iPhone",,,,FALSE,FALSE,10,3,"OpiodCrisis SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958533402268962817",2018-01-31 02:52:26,"x16256269","virginiafoxx",".@POTUS, “The United States is a compassionate nation.  We are proud that we do more than any other country to help the needy, the struggling, and the underprivileged all over the world.” #SOTU","Twitter for iPhone",,,,FALSE,FALSE,11,3,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958532132359626752",2018-01-31 02:47:23,"x16256269","virginiafoxx","Couldn’t agree with @POTUS more, “Let us open great vocational schools so our future workers can learn a craft and realize their full potential.” #SOTU","Twitter for iPhone",,,,FALSE,FALSE,28,11,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958531845003636736",2018-01-31 02:46:15,"x16256269","virginiafoxx","Glad to hear @POTUS say, We want every American to know the dignity of a hard day's work.  We want every child to be safe in their home at night.  And we want every citizen to be proud of this land that we love.” #SOTU","Twitter for iPhone",,,,FALSE,FALSE,22,9,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958530306889408512",2018-01-31 02:40:08,"x16256269","virginiafoxx","As @POTUS says, companies are coming back to the United States, because they want to be where the action is. #AmericaFirst #SOTU2018 #MAGA","Twitter for iPhone",,,,FALSE,FALSE,10,4,"AmericaFirst SOTU2018 MAGA",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958529895973433344",2018-01-31 02:38:30,"x16256269","virginiafoxx","Thankfully, with @POTUS’ leadership we have eliminated more red-tape  regulations that have stifled our economy and growth. #SOTU2018","Twitter for iPhone",,,,FALSE,FALSE,14,4,"SOTU2018",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958527620379013120",2018-01-31 02:29:27,"x16256269","virginiafoxx","I wholeheartedly agree with @POTUS, “No matter where you’ve been, or where you’ve come from. . . Then you can dream anything or be anything and together we can achieve anything.” #SOTU #ONEAMERICANFAMILY","Twitter for iPhone",,,,FALSE,FALSE,28,15,"SOTU ONEAMERICANFAMILY",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
