"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966756153907728385",2018-02-22 19:26:43,"x24195214","janschakowsky","WE SHOULD DEFINITELY ARM OUR TEACHERS. We should arm them with good wages and the funding &amp; supplies they need to help our children succeed. 

And we should make our schools safer by banning assault weapons and keeping guns out of the hands of would-be murderers.","Twitter Web Client",,,,FALSE,FALSE,344,104,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966041184266207232",2018-02-20 20:05:41,"x24195214","janschakowsky","I had a wonderful meeting with leaders from the Jewish United Fund and the Jewish Federation of Metropolitan Chicago. Thank you for all of the wonderful services you offer to our community! https://t.co/qZ3h7f5FEa","Twitter for iPhone",,,,FALSE,FALSE,23,4,,,,,,"http://pbs.twimg.com/media/DWgRVGSVQAA94t6.jpg","https://t.co/qZ3h7f5FEa","https://twitter.com/janschakowsky/status/966041184266207232/photo/1","photo","http://pbs.twimg.com/media/DWgRVGSVQAA94t6.jpg","https://t.co/qZ3h7f5FEa","https://twitter.com/janschakowsky/status/966041184266207232/photo/1",,,,"en",,,,,,,,,,,,,
"x964565902736969728",2018-02-16 18:23:26,"x24195214","janschakowsky","As a former teacher, I’m not usually a fan of bad grades. I’m pretty proud of this one though: I got a big fat “F” from the NRA.","Twitter for iPhone",,,,FALSE,FALSE,906,186,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964272724477693952",2018-02-15 22:58:27,"x24195214","janschakowsky","My message for #Dreamers tonight: don’t give up. 80% of Americans are with you. This fight is far from over.

My message for the Senate: Stop playing games with people’s lives.

My message for Speaker Ryan: give Dreamers a chance in the House.

https://t.co/QLm3buq9qM","Twitter Web Client",,,,FALSE,FALSE,58,23,"Dreamers",,"washingtonpost.com/powerpost/as-i…","https://t.co/QLm3buq9qM","https://www.washingtonpost.com/powerpost/as-immigration-showdown-looms-in-senate-trump-administration-is-doing-everything-in-our-power-to-stop-bipartisan-plan-official-says/2018/02/15/e0cff9d0-1260-11e8-8ea1-c1d91fcec3fe_story.html?utm_term=.f882309086ff",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964197838061268992",2018-02-15 18:00:53,"x24195214","janschakowsky","The Americans with Disabilities Act is under attack. 

I spoke on the House floor today to oppose a bill that would weaken the #ADA and roll back decades of progress for people living with disabilities. https://t.co/bmgxuDYyol","Media Studio",,,,FALSE,FALSE,77,49,"ADA",,,,,"http://pbs.twimg.com/media/DWGEtxJXUAAR6m3.jpg","https://t.co/bmgxuDYyol","https://twitter.com/janschakowsky/status/964197838061268992/video/1","photo","http://pbs.twimg.com/media/DWGEtxJXUAAR6m3.jpg","https://t.co/bmgxuDYyol","https://twitter.com/janschakowsky/status/964197838061268992/video/1",,,,"en",,,,,,,,,,,,,
"x963919786353872896",2018-02-14 23:36:00,"x24195214","janschakowsky","There are no words to describe the horror that the loved ones of #StonemanShooting victims are feeling today. This horror has become all too familiar for our country — we must honor the victims of gun violence with action, and we must do it now.","Twitter for iPhone",,,,FALSE,FALSE,67,21,"StonemanShooting",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963838469100462080",2018-02-14 18:12:52,"x24195214","janschakowsky","“President Trump has nicer things to say about a domestic abuser than he does about workers like you.

But rest assured that Democrats are with you. We believe in government, we believe in workers, we believe in unions, and we believe in you.” https://t.co/Y4nP72BOwU","Twitter for iPhone",,,,FALSE,FALSE,15,7,,,,,,"http://pbs.twimg.com/media/DWA9-UhXUAEx30T.jpg","https://t.co/Y4nP72BOwU","https://twitter.com/janschakowsky/status/963838469100462080/photo/1","photo","http://pbs.twimg.com/media/DWA9-UhXUAEx30T.jpg","https://t.co/Y4nP72BOwU","https://twitter.com/janschakowsky/status/963838469100462080/photo/1",,,,"en",,,,,,,,,,,,,
"x963495627660374016",2018-02-13 19:30:33,"x24195214","janschakowsky","Bye bye Big Bird.

On top of its massive cuts to earned benefits and poverty-reduction programs, the #TrumpBudget would zero out funding for the National Endowment for the Arts and PBS. Shame!

https://t.co/mpsWIWy6HM","Twitter Web Client",,,,FALSE,FALSE,83,70,"TrumpBudget",,"variety.com/2018/tv/news/t…","https://t.co/mpsWIWy6HM","http://variety.com/2018/tv/news/trump-budget-eliminates-pbs-nea-funding-1202695205/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963152228377923584",2018-02-12 20:46:00,"x24195214","janschakowsky","The #TrumpBudget cuts away at Medicare, Medicaid, &amp; Social Security, and at the same time requests $18 billion for a wasteful, insulting border wall. President Trump’s priorities are twisted and un-American, and today’s #TrumpBudget proves it yet again.

https://t.co/gzsFdk41w0","Twitter Web Client",,,,FALSE,FALSE,64,61,"TrumpBudget TrumpBudget",,"bloomberg.com/news/articles/…","https://t.co/gzsFdk41w0","https://www.bloomberg.com/news/articles/2018-02-12/trump-to-urge-wall-opioid-spending-as-congress-sets-own-course",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963151493254778880",2018-02-12 20:43:05,"x24195214","janschakowsky","After running up a $1.5 trillion bill to give massive tax cuts to millionaires, billionaires, and large corporations, President Trump is now asking working-class and middle-class families to pick up the tab. #TrumpBudget

https://t.co/mj8PeoYMiZ","Twitter Web Client",,,,FALSE,FALSE,15,26,"TrumpBudget",,"nytimes.com/2018/02/12/us/…","https://t.co/mj8PeoYMiZ","https://www.nytimes.com/2018/02/12/us/politics/white-house-budget-congress.html",,,,,,,,,,,"en",,,,,,,,,,,,,
