"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966820133623730180",2018-02-22 23:40:57,"x2962868158","RepDonBeyer","Damn right we do.
https://t.co/kSdBNdDx8C","Twitter for iPhone",,,,FALSE,FALSE,86,23,,,"thehill.com/homenews/house…","https://t.co/kSdBNdDx8C","http://thehill.com/homenews/house/373712-dems-want-answers-from-fbi-on-security-clearances",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966683569014890498",2018-02-22 14:38:17,"x2962868158","RepDonBeyer","The town hall in Florida last night was so moving.

And it isn’t just Parkland. There are parents bereaved by gun violence, communities torn apart by weapons of war, and young people at schools that have been attacked across this country.

They deserve answers and action too.","Twitter for iPhone",,,,FALSE,FALSE,219,58,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966522115125071873",2018-02-22 03:56:44,"x2962868158","RepDonBeyer","The NRA and its allied politicians are used to giving up nothing, ever, while people who do not support their radical view of the Second Amendment watch mass slaughter in schools, theaters, and churches but can’t even get a VOTE on gun reform in Congress.

That is not reasonable.","Twitter for iPhone",,,,FALSE,FALSE,270,89,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966514960925896705",2018-02-22 03:28:18,"x2962868158","RepDonBeyer","The NRA has been an implacable enemy of legal mechanisms to enforce gun laws.

They helped strip funding for the background check system, prodded lawmakers to tie the hands of the ATF and block its legal means of enforcing laws.

And they ruthlessly block ALL strong gun reforms.","Twitter for iPhone",,,,FALSE,FALSE,473,238,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966457586404024329",2018-02-21 23:40:19,"x2962868158","RepDonBeyer","We won't stop fighting for gun reform. From Falls Church rally at George Mason High School with @MomsDemand:

""The NRA talks about guns, they talk about freedom... what about the freedom to go to school without having to worry?"" https://t.co/KCyyGqNRIU","Media Studio",,,,FALSE,FALSE,178,61,,,,,,"http://pbs.twimg.com/amplify_video_thumb/966454176472621056/img/WdKc7NVX8AlarVPJ.jpg","https://t.co/KCyyGqNRIU","https://twitter.com/RepDonBeyer/status/966457586404024329/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/966454176472621056/img/WdKc7NVX8AlarVPJ.jpg","https://t.co/KCyyGqNRIU","https://twitter.com/RepDonBeyer/status/966457586404024329/video/1",,"x1017637447","MomsDemand","en",,,,,,,,,,,,,
"x966436904433541122",2018-02-21 22:18:08,"x2962868158","RepDonBeyer","Mr. President, if you ask them, most students and parents don't want more guns in schools.

Most teachers don't want to be armed guards, they want to teach. 

Most principals don't want schools to be shooting galleries, they want them to be schools.

The answer is not more guns.","TweetDeck",,,,FALSE,FALSE,2264,743,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966415310596202497",2018-02-21 20:52:19,"x2962868158","RepDonBeyer","Trump greeted Putin’s of expulsion of US diplomats with praise, sided with Putin repeatedly over US intelligence, and he gave Russians highly sensitive intelligence from our ally. He still hasn’t acted on the sanctions we passed.

“False claim” is exactly right. https://t.co/EMPHKBE6IS","Twitter for iPhone",,,,FALSE,FALSE,127,74,,,,,,"http://pbs.twimg.com/media/DWllmRBXcAU9gp7.jpg","https://t.co/EMPHKBE6IS","https://twitter.com/RepDonBeyer/status/966415310596202497/photo/1","photo","http://pbs.twimg.com/media/DWllmRBXcAU9gp7.jpg","https://t.co/EMPHKBE6IS","https://twitter.com/RepDonBeyer/status/966415310596202497/photo/1",,,,"en",,,,,,,,,,,,,
"x966398450370797569",2018-02-21 19:45:20,"x2962868158","RepDonBeyer","“We need to enforce the laws already on the books,” say opponents of gun reforms, as they use Appropriations riders to hamper ATF agents and block ATF funding to keep gun laws already on the books from being enforced
https://t.co/TZoECwvwof","Twitter for iPhone",,,,FALSE,FALSE,82,48,,,"mcclatchydc.com/news/nation-wo…","https://t.co/TZoECwvwof","http://www.mcclatchydc.com/news/nation-world/national/article193268134.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966102972252983296",2018-02-21 00:11:12,"x2962868158","RepDonBeyer","Trying to follow Republicans' latest attempt to sabotage your healthcare system? This headline makes it simple:

""Trump pushes insurance that doesn’t cover pre-existing conditions"" https://t.co/4Piiwvy8kY","Twitter Web Client",,,,FALSE,FALSE,121,112,,,"nbcnews.com/politics/white…","https://t.co/4Piiwvy8kY","https://www.nbcnews.com/politics/white-house/trump-pushes-insurance-doesn-t-cover-pre-existing-conditions-n849611",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966084955985104897",2018-02-20 22:59:37,"x2962868158","RepDonBeyer","Imagine being in the 9th grade, experiencing this shooting, and having to call for action on guns because Congress - supposedly composed of adults - refuses to. 

Thank you and well said, Christine Yared: ""Don’t Let My Classmates’ Deaths Be in Vain""
https://t.co/f8F2SFMdfU","Twitter Web Client",,,,FALSE,FALSE,194,84,,,"nytimes.com/2018/02/18/opi…","https://t.co/f8F2SFMdfU","https://www.nytimes.com/2018/02/18/opinion/florida-school-shooting-guns.html",,,,,,,,,,,"en",,,,,,,,,,,,,
