"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966807150331822080",2018-02-22 22:49:21,"x80612021","JacksonLeeTX18","Yes, you can! You can be an engineer. The world needs more women engineers. #GirlDay2018 @HouseDemocrats https://t.co/BVQwsQL1Rq","Twitter Web Client",,,,FALSE,FALSE,64,22,"GirlDay2018",,,,,"http://pbs.twimg.com/media/DWrJzW9W0AETJsH.jpg","https://t.co/BVQwsQL1Rq","https://twitter.com/JacksonLeeTX18/status/966807150331822080/photo/1","photo","http://pbs.twimg.com/media/DWrJzW9W0AETJsH.jpg","https://t.co/BVQwsQL1Rq","https://twitter.com/JacksonLeeTX18/status/966807150331822080/photo/1",,"x43963249","HouseDemocrats","en",,,,,,,,,,,,,
"x966463353504829441",2018-02-22 00:03:14,"x80612021","JacksonLeeTX18","Rev. #BillyGraham was an apostle of hope and healing who shared the good news of God’s amazing grace to the multitudes, in America and around the world.","Twitter Web Client",,,,FALSE,FALSE,133,36,"BillyGraham",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966048107585818629",2018-02-20 20:33:11,"x80612021","JacksonLeeTX18","The friends&amp;families of the children &amp;teachers gunned down in Florida rightly demand action now. Speaker Ryan needs to put on the House floor immediately 7 day waiting period &amp; raising the age to 21 for weapons of war purchases&amp;expanded background checks. Families need action now","Twitter for iPhone",,,,FALSE,FALSE,191,78,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x965795206519033856",2018-02-20 03:48:15,"x80612021","JacksonLeeTX18","“Black colleges were responsible for lifting African Americans out of poverty and created the Black middle class. Black colleges defined what it meant to be Black in America.” They still do... #TellThemWeAreRising #HBCURising","Twitter for iPhone",,,,FALSE,FALSE,955,342,"TellThemWeAreRising HBCURising",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964726382218694656",2018-02-17 05:01:07,"x80612021","JacksonLeeTX18","#RussiaIndictments put the lie to @realDonaldTrump's disingenuous claim that Russian interference in 2016 Presidential election was a hoax, which now lies in ruin. Only remaining question is whether Trumpers joined in, or aided and abetted the massive conspiracy. @HouseDemocrats","Twitter Web Client",,,,FALSE,FALSE,313,125,"RussiaIndictments",,,,,,,,,,,,,"x25073877 43963249","realDonaldTrump HouseDemocrats","en",,,,,,,,,,,,,
"x964687176364707841",2018-02-17 02:25:20,"x80612021","JacksonLeeTX18","Gun violence is an epidemic in America. Anyone paying attention can tell. There is absolutely no excuse for Republicans continuing to stand in the way of change. #EndGunViolence https://t.co/qPO3JBvhQ1 https://t.co/oeEhGu51ic","Twitter Web Client",,,,FALSE,FALSE,29,15,"EndGunViolence",,"goo.gl/C8L7WT","https://t.co/qPO3JBvhQ1","https://goo.gl/C8L7WT","http://pbs.twimg.com/media/DWNB27XXUAAbhHN.jpg","https://t.co/oeEhGu51ic","https://twitter.com/JacksonLeeTX18/status/964687176364707841/photo/1","photo","http://pbs.twimg.com/media/DWNB27XXUAAbhHN.jpg http://pbs.twimg.com/media/DWNB29RW0AAkThV.jpg","https://t.co/oeEhGu51ic https://t.co/oeEhGu51ic","https://twitter.com/JacksonLeeTX18/status/964687176364707841/photo/1 https://twitter.com/JacksonLeeTX18/status/964687176364707841/photo/1",,,,"en",,,,,,,,,,,,,
"x964686945816403968",2018-02-17 02:24:25,"x80612021","JacksonLeeTX18","There have been 17 moments of silence since @SpeakerRyan became Speaker of the House, and still no action. We have enough information to #EndGunViolence. When will he let it happen? https://t.co/CClBZuWYky","Twitter Web Client",,,,FALSE,FALSE,37,25,"EndGunViolence",,,,,"http://pbs.twimg.com/media/DWNBpoUX0AAwYI7.jpg","https://t.co/CClBZuWYky","https://twitter.com/JacksonLeeTX18/status/964686945816403968/photo/1","photo","http://pbs.twimg.com/media/DWNBpoUX0AAwYI7.jpg","https://t.co/CClBZuWYky","https://twitter.com/JacksonLeeTX18/status/964686945816403968/photo/1",,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x964686592932745216",2018-02-17 02:23:01,"x80612021","JacksonLeeTX18","Since @SpeakerRyan became Speaker of the House, 54 incidents of gun violence in K-12 schools have left someone injured or killed – and Congress taken zero actions to #EndGunViolence. @HouseJudDems @HouseDemocrats https://t.co/wfKHOnYffp","Twitter Web Client",,,,FALSE,FALSE,30,30,"EndGunViolence",,,,,"http://pbs.twimg.com/media/DWNBRHWX0AA8O8M.jpg","https://t.co/wfKHOnYffp","https://twitter.com/JacksonLeeTX18/status/964686592932745216/photo/1","photo","http://pbs.twimg.com/media/DWNBRHWX0AA8O8M.jpg","https://t.co/wfKHOnYffp","https://twitter.com/JacksonLeeTX18/status/964686592932745216/photo/1",,"x18916432 246357149 43963249","SpeakerRyan HouseJudDems HouseDemocrats","en",,,,,,,,,,,,,
"x964686362099290112",2018-02-17 02:22:06,"x80612021","JacksonLeeTX18","Since @SpeakerRyan became Speaker of the House, K-12 schools have seen 86 incidents of gun violence – and zero actions from Congress to #EndGunViolence. @HouseDemocrats https://t.co/3lvfrEvzU7","Twitter Web Client",,,,FALSE,FALSE,45,35,"EndGunViolence",,,,,"http://pbs.twimg.com/media/DWNBCZiWAAA5dWa.jpg","https://t.co/3lvfrEvzU7","https://twitter.com/JacksonLeeTX18/status/964686362099290112/photo/1","photo","http://pbs.twimg.com/media/DWNBCZiWAAA5dWa.jpg","https://t.co/3lvfrEvzU7","https://twitter.com/JacksonLeeTX18/status/964686362099290112/photo/1",,"x18916432 43963249","SpeakerRyan HouseDemocrats","en",,,,,,,,,,,,,
"x964373324007555076",2018-02-16 05:38:12,"x80612021","JacksonLeeTX18","40 mass shootings in first 35 days of 2018, 18 of which were in schools.
""See something, say something"" has its place but to keep our children and people safe from gun violence, it is not enough to say something; we must DO something. #GunSenseNow @HouseDemocrats @HouseJudDems https://t.co/l1z6NaLZRL","Twitter Web Client",,,,FALSE,FALSE,98,53,"GunSenseNow",,,,,"http://pbs.twimg.com/media/DWIjpfkVwAEGyex.jpg","https://t.co/l1z6NaLZRL","https://twitter.com/JacksonLeeTX18/status/964373324007555076/photo/1","photo","http://pbs.twimg.com/media/DWIjpfkVwAEGyex.jpg","https://t.co/l1z6NaLZRL","https://twitter.com/JacksonLeeTX18/status/964373324007555076/photo/1",,"x43963249 246357149","HouseDemocrats HouseJudDems","en",,,,,,,,,,,,,
