"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966863421600919553",2018-02-23 02:32:57,"x1499993378","RepSanfordSC","Back down to Beaufort County tomorrow. I’ll be hosting Neighborhood Office Hours in Bluffton before heading to @HHISeafoodFest... https://t.co/TTia4zocqO","Twitter for iPhone",,,,FALSE,FALSE,1,2,,,,,,"http://pbs.twimg.com/media/DWr9J0_W0AAyv3W.jpg","https://t.co/TTia4zocqO","https://twitter.com/RepSanfordSC/status/966863421600919553/photo/1","photo","http://pbs.twimg.com/media/DWr9J0_W0AAyv3W.jpg","https://t.co/TTia4zocqO","https://twitter.com/RepSanfordSC/status/966863421600919553/photo/1",,"x2228714042","HHISeafoodFest","en",,,,,,,,,,,,,
"x966860965278113793",2018-02-23 02:23:12,"x1499993378","RepSanfordSC","Thanks to the team at Neal Brothers for hosting me today. Enjoyed the visit. https://t.co/ZdsXwpNgLU","Twitter for iPhone",,,,FALSE,FALSE,2,3,,,,,,"http://pbs.twimg.com/media/DWr66yrX4AYzFG2.jpg","https://t.co/ZdsXwpNgLU","https://twitter.com/RepSanfordSC/status/966860965278113793/photo/1","photo","http://pbs.twimg.com/media/DWr66yrX4AYzFG2.jpg http://pbs.twimg.com/media/DWr66ysW0AASUM1.jpg","https://t.co/ZdsXwpNgLU https://t.co/ZdsXwpNgLU","https://twitter.com/RepSanfordSC/status/966860965278113793/photo/1 https://twitter.com/RepSanfordSC/status/966860965278113793/photo/1",,,,"en",,,,,,,,,,,,,
"x966659038275690496",2018-02-22 13:00:49,"x1499993378","RepSanfordSC","For those in the Goose Creek area, I’m hosting Neighborhood Office Hours this morning... Drop by! https://t.co/KIogDPNaLv","Twitter for iPhone",,,,FALSE,FALSE,1,4,,,,,,"http://pbs.twimg.com/media/DWpDRDfW0AAbfPw.jpg","https://t.co/KIogDPNaLv","https://twitter.com/RepSanfordSC/status/966659038275690496/photo/1","photo","http://pbs.twimg.com/media/DWpDRDfW0AAbfPw.jpg","https://t.co/KIogDPNaLv","https://twitter.com/RepSanfordSC/status/966659038275690496/photo/1",,,,"en",,,,,,,,,,,,,
"x966417612069482497",2018-02-21 21:01:28,"x1499993378","RepSanfordSC","Thanks to all those who came out for yesterday’s Neighborhood Office Hours and our Open Door After Four. Here’s where you can find me tomorrow... https://t.co/65qkNlbOI9","Twitter for iPhone",,,,FALSE,FALSE,1,5,,,,,,"http://pbs.twimg.com/media/DWlnsFAVoAAJNiG.jpg","https://t.co/65qkNlbOI9","https://twitter.com/RepSanfordSC/status/966417612069482497/photo/1","photo","http://pbs.twimg.com/media/DWlnsFAVoAAJNiG.jpg","https://t.co/65qkNlbOI9","https://twitter.com/RepSanfordSC/status/966417612069482497/photo/1",,,,"en",,,,,,,,,,,,,
"x965772705793560576",2018-02-20 02:18:50,"x1499993378","RepSanfordSC","Thanks to all who came out today to Coffee w/your Congressman and Neighborhood Office Hours. Here’s where you can find me tomorrow... https://t.co/D37x9BYuHv","Twitter for iPhone",,,,FALSE,FALSE,6,4,,,,,,"http://pbs.twimg.com/media/DWcdJvyU8AADKrT.jpg","https://t.co/D37x9BYuHv","https://twitter.com/RepSanfordSC/status/965772705793560576/photo/1","photo","http://pbs.twimg.com/media/DWcdJvyU8AADKrT.jpg","https://t.co/D37x9BYuHv","https://twitter.com/RepSanfordSC/status/965772705793560576/photo/1",,,,"en",,,,,,,,,,,,,
"x965395801659924481",2018-02-19 01:21:09,"x1499993378","RepSanfordSC","Here’s where you can find me tomorrow: I’ll be hosting Coffee w/your Congressman in Mount Pleasant in the AM and Neighborhood Office Hours later in the day West Ashley... https://t.co/5cxR9ybvte","Twitter for iPhone",,,,FALSE,FALSE,8,6,,,,,,"http://pbs.twimg.com/media/DWXGW3cVoAAt6L5.jpg","https://t.co/5cxR9ybvte","https://twitter.com/RepSanfordSC/status/965395801659924481/photo/1","photo","http://pbs.twimg.com/media/DWXGW3cVoAAt6L5.jpg","https://t.co/5cxR9ybvte","https://twitter.com/RepSanfordSC/status/965395801659924481/photo/1",,,,"en",,,,,,,,,,,,,
"x964483460634210306",2018-02-16 12:55:50,"x1499993378","RepSanfordSC","I’ll be hosting Neighborhood Office Hours this morning in Summerville... https://t.co/9UT6zPhb5L","Twitter for iPhone",,,,FALSE,FALSE,3,2,,,,,,"http://pbs.twimg.com/media/DWKIl5XV4AE2-EC.jpg","https://t.co/9UT6zPhb5L","https://twitter.com/RepSanfordSC/status/964483460634210306/photo/1","photo","http://pbs.twimg.com/media/DWKIl5XV4AE2-EC.jpg","https://t.co/9UT6zPhb5L","https://twitter.com/RepSanfordSC/status/964483460634210306/photo/1",,,,"en",,,,,,,,,,,,,
"x963554141208547328",2018-02-13 23:23:03,"x1499993378","RepSanfordSC","The fight against offshore drilling is as much about federalism as it is about the environment and the economy. Local voices matter. Thanks to all who rallied on the steps of the State House today. #DontDrillSC https://t.co/4Ajdi6DJIw","Twitter for iPhone",,,,FALSE,FALSE,50,25,"DontDrillSC",,,,,"http://pbs.twimg.com/media/DV87YBkVAAEly0t.jpg","https://t.co/4Ajdi6DJIw","https://twitter.com/RepSanfordSC/status/963554141208547328/photo/1","photo","http://pbs.twimg.com/media/DV87YBkVAAEly0t.jpg http://pbs.twimg.com/media/DV87YBjUMAAiEaK.jpg","https://t.co/4Ajdi6DJIw https://t.co/4Ajdi6DJIw","https://twitter.com/RepSanfordSC/status/963554141208547328/photo/1 https://twitter.com/RepSanfordSC/status/963554141208547328/photo/1",,,,"en",,,,,,,,,,,,,
"x963412501345030144",2018-02-13 14:00:14,"x1499993378","RepSanfordSC","My staff will be hosting satellite office hours across Beaufort County today… https://t.co/xseQt9gfhw","Twitter Web Client",,,,FALSE,FALSE,0,3,,,,,,"http://pbs.twimg.com/media/DV66djjWAAIisyK.jpg","https://t.co/xseQt9gfhw","https://twitter.com/RepSanfordSC/status/963412501345030144/photo/1","photo","http://pbs.twimg.com/media/DV66djjWAAIisyK.jpg","https://t.co/xseQt9gfhw","https://twitter.com/RepSanfordSC/status/963412501345030144/photo/1",,,,"en",,,,,,,,,,,,,
"x962458244454207490",2018-02-10 22:48:21,"x1499993378","RepSanfordSC","I joined @NPRWeekend earlier today to discuss the budget deal Congress passed this week... https://t.co/54FxPOyDDf","Twitter for iPhone",,,,FALSE,FALSE,5,2,,,"npr.org/2018/02/10/584…","https://t.co/54FxPOyDDf","https://www.npr.org/2018/02/10/584757687/this-bill-was-atrocious-rep-mark-sanford-on-spending-bill",,,,,,,,,"x13784532","NPRWeekend","en",,,,,,,,,,,,,
