"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966837478270423040",2018-02-23 00:49:52,"x747806211983179776","RepMikeCapuano","Congratulations to the U.S. Women's Olympic Hockey Team - champions on and off the ice. Not only are they are gold medal winners, they stood up for themselves by demanding pay equity with their male counterparts and won.  https://t.co/ppw3EQV3G5","Twitter for iPhone",,,,FALSE,FALSE,46,12,,,"usatoday.com/story/sports/c…","https://t.co/ppw3EQV3G5","https://www.usatoday.com/story/sports/columnist/brennan/2018/02/22/u-s-womens-hockey-gold-medal-came-great-olympic-game-made-even-greater-statement/362168002/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966324894412759041",2018-02-21 14:53:02,"x747806211983179776","RepMikeCapuano","I spoke with the East Boston Times about my letter urging FAA to move more flights over the water at Logan. https://t.co/7BU1Tar9YQ https://t.co/Kdh41awRrq","TweetDeck",,,,FALSE,FALSE,20,10,,,"eastietimes.com/2018/02/21/jus…","https://t.co/7BU1Tar9YQ","http://www.eastietimes.com/2018/02/21/just-like-jwacongressman-capuano-urges-faa-to-shift-flight-paths-over-the-water-at-logan/","http://pbs.twimg.com/media/DWkTVMbW4AEB7ru.jpg","https://t.co/Kdh41awRrq","https://twitter.com/RepMikeCapuano/status/966324894412759041/photo/1","photo","http://pbs.twimg.com/media/DWkTVMbW4AEB7ru.jpg","https://t.co/Kdh41awRrq","https://twitter.com/RepMikeCapuano/status/966324894412759041/photo/1",,,,"en",,,,,,,,,,,,,
"x965602121516179463",2018-02-19 15:01:00,"x747806211983179776","RepMikeCapuano","The Americans with Disabilities Act (ADA) is a critical component of our nation’s civil rights laws that prohibits discrimination against people with disabilities. H.R. 620 takes us in the opposite direction. Read about it in my latest newsletter: https://t.co/ttyHfIujaM https://t.co/jwPD7NeZcf","TweetDeck",,,,FALSE,FALSE,27,6,,,"bit.ly/2sBjv9K","https://t.co/ttyHfIujaM","http://bit.ly/2sBjv9K","http://pbs.twimg.com/media/DWMtWjaXUAEn-4o.jpg","https://t.co/jwPD7NeZcf","https://twitter.com/RepMikeCapuano/status/965602121516179463/photo/1","photo","http://pbs.twimg.com/media/DWMtWjaXUAEn-4o.jpg","https://t.co/jwPD7NeZcf","https://twitter.com/RepMikeCapuano/status/965602121516179463/photo/1",,,,"en",,,,,,,,,,,,,
"x965333854537048064",2018-02-18 21:15:00,"x747806211983179776","RepMikeCapuano","Trump's budget puts his infrastructure plan on a shaky foundation. Read about it in my latest newsletter: https://t.co/ttyHfIcIje https://t.co/ezSjMdXrZA","TweetDeck",,,,FALSE,FALSE,7,5,,,"bit.ly/2sBjv9K","https://t.co/ttyHfIcIje","http://bit.ly/2sBjv9K","http://pbs.twimg.com/media/DWMk3ggW0AA9rlJ.jpg","https://t.co/ezSjMdXrZA","https://twitter.com/RepMikeCapuano/status/965333854537048064/photo/1","photo","http://pbs.twimg.com/media/DWMk3ggW0AA9rlJ.jpg","https://t.co/ezSjMdXrZA","https://twitter.com/RepMikeCapuano/status/965333854537048064/photo/1",,,,"en",,,,,,,,,,,,,
"x964971466700873730",2018-02-17 21:15:00,"x747806211983179776","RepMikeCapuano","""After more than a year of promises, President Trump finally released his infrastructure plan on Monday. It wasn’t worth the wait."" Read about it in my latest newsletter: https://t.co/ttyHfIcIje https://t.co/yCXlzQp6sD","TweetDeck",,,,FALSE,FALSE,13,9,,,"bit.ly/2sBjv9K","https://t.co/ttyHfIcIje","http://bit.ly/2sBjv9K","http://pbs.twimg.com/media/DWMgVHLX4AInhfs.jpg","https://t.co/yCXlzQp6sD","https://twitter.com/RepMikeCapuano/status/964971466700873730/photo/1","photo","http://pbs.twimg.com/media/DWMgVHLX4AInhfs.jpg","https://t.co/yCXlzQp6sD","https://twitter.com/RepMikeCapuano/status/964971466700873730/photo/1",,,,"en",,,,,,,,,,,,,
"x964660447990505472",2018-02-17 00:39:07,"x747806211983179776","RepMikeCapuano","In my latest newsletter: A huge setback for the ADA, legislation that gives financial institutions and corporate entities more opportunities to swindle people, Trump's non-sensical budget and infrastructure plan, and another horrific school shooting. https://t.co/ttyHfIcIje","TweetDeck",,,,FALSE,FALSE,13,8,,,"bit.ly/2sBjv9K","https://t.co/ttyHfIcIje","http://bit.ly/2sBjv9K",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964567883526426624",2018-02-16 18:31:18,"x747806211983179776","RepMikeCapuano","Hey President @realDonaldTrump , do you still think that whole Russia thing is a hoax?
 https://t.co/NurP9FiCPC","Twitter Web Client",,,,FALSE,FALSE,104,48,,,"cnn.com/2018/02/16/pol…","https://t.co/NurP9FiCPC","https://www.cnn.com/2018/02/16/politics/mueller-russia-indictments-election-interference/index.html",,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x964158220486041601",2018-02-15 15:23:27,"x747806211983179776","RepMikeCapuano","Trump tweeted today “so many signs that the Florida shooter was mentally disturbed. . .” The hypocrisy here is truly astounding. In Feb 2017 he signed law banning the Social Security Admin from giving names of those with severe, medically documented mental disabilities. . .","Twitter Web Client",,,,FALSE,FALSE,73,35,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964135301013819397",2018-02-15 13:52:23,"x747806211983179776","RepMikeCapuano","It’s impossible to offer soothing words today that come close to expressing the anger and sorrow I feel after another school massacre.  What will it take for Republicans in Congress to tighten gun laws? All we ask is for a floor vote.  How many more lives have to be lost?","Twitter Web Client",,,,FALSE,FALSE,96,27,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963148279612657664",2018-02-12 20:30:18,"x747806211983179776","RepMikeCapuano","After more than a year of promises, President Trump finally released his infrastructure plan and it wasn’t worth the wait.  Although it claims to be a $200 billion plan, cuts to current funding for programs like New Starts and Amtrak decrease overall infrastructure spending.","Twitter Web Client",,,,FALSE,FALSE,31,16,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
