"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966693632739872769",2018-02-22 15:18:17,"x432676344","GKButterfield","I challenge North Carolinians to not sit down, but to continue to fight for voting rights and equality. Silence is not an option. 

I was honored to share this message at last night's Black History Month program at @RoanokeChowanCC! #NC01 https://t.co/INxNnAEPur","Twitter Web Client",,,,FALSE,FALSE,11,5,"NC01",,,,,"http://pbs.twimg.com/media/DWpioxTX4AA4YN1.jpg","https://t.co/INxNnAEPur","https://twitter.com/GKButterfield/status/966693632739872769/photo/1","photo","http://pbs.twimg.com/media/DWpioxTX4AA4YN1.jpg","https://t.co/INxNnAEPur","https://twitter.com/GKButterfield/status/966693632739872769/photo/1",,"x802605889","RoanokeChowanCC","en",,,,,,,,,,,,,
"x966682205073309697",2018-02-22 14:32:52,"x432676344","GKButterfield","John Coltrane was born in Hamlet, NC. He is considered one of the most influential saxophonists and composers whose creativity transformed the world of jazz. #BlackHistoryMonth https://t.co/z998fNuRDO","Twitter Web Client",,,,FALSE,FALSE,26,11,"BlackHistoryMonth",,,,,"http://pbs.twimg.com/media/DWpYUOnXUAEhGkQ.png","https://t.co/z998fNuRDO","https://twitter.com/GKButterfield/status/966682205073309697/photo/1","photo","http://pbs.twimg.com/media/DWpYUOnXUAEhGkQ.png","https://t.co/z998fNuRDO","https://twitter.com/GKButterfield/status/966682205073309697/photo/1",,,,"en",,,,,,,,,,,,,
"x966300253644259328",2018-02-21 13:15:08,"x432676344","GKButterfield","""While one may encounter many defeats, one must not be defeated."" -Maya Angelou #BlackHistoryMonth https://t.co/TlRfkLsAhC","Hootsuite",,,,FALSE,FALSE,24,12,"BlackHistoryMonth",,,,,"http://pbs.twimg.com/media/DWj89WPXkAEAwpf.png","https://t.co/TlRfkLsAhC","https://twitter.com/GKButterfield/status/966300253644259328/photo/1","photo","http://pbs.twimg.com/media/DWj89WPXkAEAwpf.png","https://t.co/TlRfkLsAhC","https://twitter.com/GKButterfield/status/966300253644259328/photo/1",,,,"en",,,,,,,,,,,,,
"x966065854113878017",2018-02-20 21:43:42,"x432676344","GKButterfield","Since launching @OfficialCBC #TECH2020 in 2015 w/ @RepBarbaraLee, I have pressed for increased African American representation at all levels of the tech space. I applaud @SlackHQ for recognizing the importance of board diversity. Congrats to Edith Cooper! https://t.co/3BiJIG4agf","Twitter Web Client",,,,FALSE,FALSE,3,4,"TECH2020",,"blackenterprise.com/slack-names-on…","https://t.co/3BiJIG4agf","http://www.blackenterprise.com/slack-names-one-powerful-women-corporate-america-edith-cooper-board/#.WoyV7jNLqmd.twitter",,,,,,,,,"x233783568 248735463 1305940272","OfficialCBC RepBarbaraLee SlackHQ","en",,,,,,,,,,,,,
"x966041548453392384",2018-02-20 20:07:07,"x432676344","GKButterfield","What does #BlackHistoryMonth mean to you? Karen, a senior at @NCCU shared: ""Being black is the influence that our ancestors left with us around the globe but most importantly... being black is my roots and my identity no matter the location!"" Well said, Karen! https://t.co/EOFybqosNe","Twitter Web Client",,,,FALSE,FALSE,14,7,"BlackHistoryMonth",,,,,"http://pbs.twimg.com/media/DWgRmPMW4AUUsPp.png","https://t.co/EOFybqosNe","https://twitter.com/GKButterfield/status/966041548453392384/photo/1","photo","http://pbs.twimg.com/media/DWgRmPMW4AUUsPp.png","https://t.co/EOFybqosNe","https://twitter.com/GKButterfield/status/966041548453392384/photo/1",,"x16451492","NCCU","en",,,,,,,,,,,,,
"x965978302870671361",2018-02-20 15:55:49,"x432676344","GKButterfield","Congressman celebrates black history month, calls for a conversation about guns https://t.co/yBF4wSNtRb","Twitter Web Client",,,,FALSE,FALSE,5,7,,,"witn.com/content/news/C…","https://t.co/yBF4wSNtRb","http://www.witn.com/content/news/Congressman-celebrates-black-history-month-calls-for-a-conversation-about-guns-474399583.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x965965212041011200",2018-02-20 15:03:47,"x432676344","GKButterfield","Let's not pretend like we don't know solutions to gun violence. Here are some of the common sense bills I've cosponsored:
- Background Check Completion Act
- Automatic Gunfire Prevention Act
- Public Safety and Second Amendment Rights Protection Act
...and more. #TuesdayThoughts","Twitter Web Client",,,,FALSE,FALSE,89,42,"TuesdayThoughts",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x965961794081710080",2018-02-20 14:50:13,"x432676344","GKButterfield","I started the day with the bright students at Pearsontown Elementary School (@PtownElem) in #Durham. It was an honor to present the students with a special American flag that flew over the U.S. Capitol! #NC01 https://t.co/sFh92Yu8xV","Twitter Web Client",,,,FALSE,FALSE,16,6,"Durham NC01",,,,,"http://pbs.twimg.com/media/DWfIwwFWsAAAgNh.jpg","https://t.co/sFh92Yu8xV","https://twitter.com/GKButterfield/status/965961794081710080/photo/1","photo","http://pbs.twimg.com/media/DWfIwwFWsAAAgNh.jpg http://pbs.twimg.com/media/DWfIwwEW0AAZD1z.jpg http://pbs.twimg.com/media/DWfIwd_X0AAAObf.jpg","https://t.co/sFh92Yu8xV https://t.co/sFh92Yu8xV https://t.co/sFh92Yu8xV","https://twitter.com/GKButterfield/status/965961794081710080/photo/1 https://twitter.com/GKButterfield/status/965961794081710080/photo/1 https://twitter.com/GKButterfield/status/965961794081710080/photo/1",,"x936315836788346880","PtownElem","en",,,,,,,,,,,,,
"x965940374320631809",2018-02-20 13:25:06,"x432676344","GKButterfield","Dr. John Hope Franklin, Durham, NC, is one of our country's most accomplished and well respected historians.  He was a lifelong civil rights activist and professor at @DukeU and @NCCU. #BlackHistoryMonth https://t.co/f1wMeu17aN","Hootsuite",,,,FALSE,FALSE,50,31,"BlackHistoryMonth",,,,,"http://pbs.twimg.com/media/DWe1potWAAA0Tbu.png","https://t.co/f1wMeu17aN","https://twitter.com/GKButterfield/status/965940374320631809/photo/1","photo","http://pbs.twimg.com/media/DWe1potWAAA0Tbu.png","https://t.co/f1wMeu17aN","https://twitter.com/GKButterfield/status/965940374320631809/photo/1",,"x23450421 16451492","DukeU NCCU","en",,,,,,,,,,,,,
"x965698773635817472",2018-02-19 21:25:04,"x432676344","GKButterfield","Excited to be meeting with students at @HillsideHS tomorrow morning! They are participating in @SIFMAFoundation's 2018 #stockmarketgame #CapitolHillChallege! @DurhamPublicSch","Hootsuite",,,,FALSE,FALSE,14,6,"stockmarketgame CapitolHillChallege",,,,,,,,,,,,,"x778674774 1702841720 33530254","HillsideHS SIFMAFoundation DurhamPublicSch","en",,,,,,,,,,,,,
