"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x964598135153680384",2018-02-16 20:31:31,"x247334603","SenatorDurbin","ICYMI – yesterday the Senate Judiciary Committee advanced my bipartisan criminal justice reform bill that will reform mandatory minimum sentencing. My full statement on this news below: https://t.co/3fFfR7cwjM","Twitter Web Client",,,,FALSE,FALSE,45,17,,,,,,"http://pbs.twimg.com/media/DWLw1-dXcAIEwq_.jpg","https://t.co/3fFfR7cwjM","https://twitter.com/SenatorDurbin/status/964598135153680384/photo/1","photo","http://pbs.twimg.com/media/DWLw1-dXcAIEwq_.jpg","https://t.co/3fFfR7cwjM","https://twitter.com/SenatorDurbin/status/964598135153680384/photo/1",,,,"en",,,,,,,,,,,,,
"x964592170631094272",2018-02-16 20:07:49,"x247334603","SenatorDurbin","RT @uiclibrary: Congrats to the Open Textbook Faculty Incentive Program awardees! The program helps #UIC students save money by encouraging…","Twitter Web Client",,,,FALSE,TRUE,0,13,"UIC",,,,,,,,,,,,,"x21129625","uiclibrary","en",,,"x963441354612330496","Congrats to the Open Textbook Faculty Incentive Program awardees! The program helps #UIC students save money by encouraging faculty to use and develop free or low-cost open educational resources as alternatives to high-cost textbooks for undergrad courses. https://t.co/h8zccac6db https://t.co/7ARWio73PX",,,,,,,,,
"x964588136817942531",2018-02-16 19:51:47,"x247334603","SenatorDurbin","Republicans cannot hide the truth about their #GOPTaxScam. After adding $1.5 trillion to the national debt, working families are still struggling while the ultra-wealthy overwhelmingly reap the rewards. https://t.co/RzKsvQWMo1","Twitter Web Client",,,,TRUE,FALSE,171,80,"GOPTaxScam",,"twitter.com/CNNMoney/statu…","https://t.co/RzKsvQWMo1","https://twitter.com/CNNMoney/status/964485513401991168",,,,,,,,,,,"en","x964485513401991168","Shareholders, not workers, are far bigger direct winners from the Tax Cuts and Jobs Act of 2017.
https://t.co/7Vig7TcNWI",,,,,,,,,,,
"x964572942259679233",2018-02-16 18:51:24,"x247334603","SenatorDurbin","Fact: We have an epidemic of gun violence in America, yet the gun sales lobby has been working for years to roll back the gun laws on the books. Will the President and Republicans in Congress stop trying to help them? https://t.co/6yqFShrh51","Twitter Web Client",,,,FALSE,FALSE,323,117,,,"nytimes.com/2018/02/15/us/…","https://t.co/6yqFShrh51","https://www.nytimes.com/2018/02/15/us/politics/trump-florida-shooting-guns.html?rref=collection%2Fissuecollection%2Ftodays-new-york-times",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964540424550518784",2018-02-16 16:42:12,"x247334603","SenatorDurbin","The American people can now see the President’s agenda for what it is, and it’s not protecting Dreamers.","Twitter Web Client","x964540350827323393","x247334603","SenatorDurbin",FALSE,FALSE,612,173,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964540350827323393",2018-02-16 16:41:54,"x247334603","SenatorDurbin","Democrats and a handful of courageous Republicans tried to free the Dreamers by paying that $25 billion ransom for Trump’s infamous border wall. But he rejected that offer.","Twitter Web Client","x964539685480615941","x247334603","SenatorDurbin",FALSE,FALSE,535,191,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964539685480615941",2018-02-16 16:39:15,"x247334603","SenatorDurbin","Yesterday the Senate rejected the President’s immigration plan by a bipartisan supermajority.","Twitter Web Client","x964539486406365185","x247334603","SenatorDurbin",FALSE,FALSE,306,88,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964539486406365185",2018-02-16 16:38:28,"x247334603","SenatorDurbin","Dramatically cutting the number of immigrants from African countries that he hatefully disparaged.","Twitter Web Client","x964539345486180353","x247334603","SenatorDurbin",FALSE,FALSE,264,70,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964539345486180353",2018-02-16 16:37:54,"x247334603","SenatorDurbin","Fast-tracking deportations of Central American women and children fleeing gang and sexual violence.","Twitter Web Client","x964539241815474176","x247334603","SenatorDurbin",FALSE,FALSE,241,69,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964539241815474176",2018-02-16 16:37:30,"x247334603","SenatorDurbin","Reducing legal immigration by more than 40 percent by barring Americans from sponsoring their parents, siblings and children as immigrants.","Twitter Web Client","x964538587462164480","x247334603","SenatorDurbin",FALSE,FALSE,277,73,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
