"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966829855429054464",2018-02-23 00:19:35,"x193732179","RepJudyChu","And the #SGV brings home another #Olympics2018 medal! A huge congratulations to Pasadena alum, Lauren Gibbs, for her silver medal in bobsled at #PyongChang2018! https://t.co/pFaOQXajwk","Twitter for iPad",,,,FALSE,FALSE,29,8,"SGV Olympics2018 PyongChang2018",,"sgvtribune.com/2018/02/22/soc…","https://t.co/pFaOQXajwk","https://www.sgvtribune.com/2018/02/22/socal-native-lauren-gibbs-pushes-through-to-bobsled-silver-medal/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966758883371909120",2018-02-22 19:37:33,"x193732179","RepJudyChu","AAPI women have to work 2 extra months to earn what a white man earns in a year. Today is #AAPIEqualPay day, where we highlight the wage gap that costs AAPI women at $292,400 over the course of her career. #NotYourModelMinority","TweetDeck",,,,FALSE,FALSE,59,41,"AAPIEqualPay NotYourModelMinority",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966744567981756417",2018-02-22 18:40:40,"x193732179","RepJudyChu","There already are armed professionals who protect our schools. They're called police and they want to see fewer guns on the streets, especially assault rifles. We should listen to them. #NeverAgain #EnoughIsEnough","TweetDeck",,,,FALSE,FALSE,164,51,"NeverAgain EnoughIsEnough",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966736211825086464",2018-02-22 18:07:28,"x193732179","RepJudyChu","Get ready for tax day and answer all your questions about what the new GOP tax law means for you, your family, and the future of our economy at my &amp; @RepRoybalAllard's Tax Teach In TONIGHT at All Saints Church in Pasadena. https://t.co/XHCaO1vxgh https://t.co/gAIZz6mdL1","TweetDeck",,,,FALSE,FALSE,8,7,,,"facebook.com/events/1186843…","https://t.co/XHCaO1vxgh","https://www.facebook.com/events/1186843878119918/","http://pbs.twimg.com/media/DWqJWlaWAAAQcAE.jpg","https://t.co/gAIZz6mdL1","https://twitter.com/RepJudyChu/status/966736211825086464/photo/1","photo","http://pbs.twimg.com/media/DWqJWlaWAAAQcAE.jpg","https://t.co/gAIZz6mdL1","https://twitter.com/RepJudyChu/status/966736211825086464/photo/1",,"x479872233","RepRoybalAllard","en",,,,,,,,,,,,,
"x966466567285309441",2018-02-22 00:16:00,"x193732179","RepJudyChu","A moment of silence won’t ease the suffering in Parkland, FL. I’m calling for swift passage of gun safety legislation so no community knows this pain again. #ParklandTownHall #StudentsDemandAction","TweetDeck",,,,FALSE,FALSE,119,33,"ParklandTownHall StudentsDemandAction",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966415584882823174",2018-02-21 20:53:25,"x193732179","RepJudyChu","RT @YWCAPasadena: Confused about the new tax legistlation and what that will mean for your taxes this year and in years to come? Rep Judy C…","TweetDeck",,,,FALSE,TRUE,0,5,,,,,,,,,,,,,,"x726786258","YWCAPasadena","en",,,"x966399647156789248","Confused about the new tax legistlation and what that will mean for your taxes this year and in years to come? Rep Judy Chu is haveing a ""Tax Scam Teach-In"" to help you figure it all out. https://t.co/v76BLULqcJ https://t.co/ddbgG7eH0v",,,,,,,,,
"x966345444291989514",2018-02-21 16:14:42,"x193732179","RepJudyChu","The fact that some people love guns so much they believe children who were victims of a mass shooting would only support stronger gun laws if they were paid to is exactly why we have a gun problem in this country.
 
I'm inspired by their courage &amp; wisdom #ParklandStudentsSpeak https://t.co/5AoqBzn2UE","TweetDeck",,,,TRUE,FALSE,143,50,"ParklandStudentsSpeak",,"twitter.com/thehill/status…","https://t.co/5AoqBzn2UE","https://twitter.com/thehill/status/966340520497811457",,,,,,,,,,,"en","x966340520497811457","YouTube's number-one trending video promotes conspiracy theory about Florida shooting survivor https://t.co/tX7WmW6WBi https://t.co/xYY8EIlqtV",,,,,,,,,,,
"x966077400210690048",2018-02-20 22:29:35,"x193732179","RepJudyChu","RT @johncyangdc: Thanks to @RepJudyChu @RepBarbaraLee @maziehirono and @korematsu for making sure that we never forget and we vow never aga…","TweetDeck",,,,FALSE,TRUE,0,9,,,,,,,,,,,,,,"x901076569627779072 193732179 248735463 92186819 19429837","johncyangdc RepJudyChu RepBarbaraLee maziehirono korematsu","en",,,"x966075094257819648","Thanks to @RepJudyChu @RepBarbaraLee @maziehirono and @korematsu for making sure that we never forget and we vow never again.  #DayofRemembrance https://t.co/BvFSkUrBgR",,,,,,,,,
"x966010185788600320",2018-02-20 18:02:30,"x193732179","RepJudyChu","Amazing crowd yesterday in Pershing Square. I was so moved to see so many come out to stand with the #ParklandStudents and their community to say ""Enough is enough!"" to school shootings. We have to #DraintheNRA and get smart on solutions to gun violence. #EndGunViolence https://t.co/pE4o4WRaib","TweetDeck",,,,FALSE,FALSE,64,18,"ParklandStudents DraintheNRA EndGunViolence",,,,,"http://pbs.twimg.com/media/DWf1IXCWkAEjgES.jpg","https://t.co/pE4o4WRaib","https://twitter.com/RepJudyChu/status/966010185788600320/photo/1","photo","http://pbs.twimg.com/media/DWf1IXCWkAEjgES.jpg","https://t.co/pE4o4WRaib","https://twitter.com/RepJudyChu/status/966010185788600320/photo/1",,,,"en",,,,,,,,,,,,,
"x965927091320606720",2018-02-20 12:32:19,"x193732179","RepJudyChu","It was only 76 years ago today that FDR signed #EO9066, imprisoning Japanese-Americans because of their race. This #DayofRemembrance is a reminder of the danger of making policy on hate and a timely warning to a government that would make the same mistakes again. https://t.co/9hNjWIxl9O","Twitter for iPad",,,,FALSE,FALSE,247,199,"EO9066 DayofRemembrance",,,,,"http://pbs.twimg.com/media/DWepkHAVMAAocGN.jpg","https://t.co/9hNjWIxl9O","https://twitter.com/RepJudyChu/status/965927091320606720/photo/1","photo","http://pbs.twimg.com/media/DWepkHAVMAAocGN.jpg","https://t.co/9hNjWIxl9O","https://twitter.com/RepJudyChu/status/965927091320606720/photo/1",,,,"en",,,,,,,,,,,,,
