"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966794961084698624",2018-02-22 22:00:55,"x18805303","JeffFortenberry","Best of luck to all Nebraska athletes who are participating in this year’s State Swimming and Diving Meet!","Hootsuite",,,,FALSE,FALSE,6,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966749650828046339",2018-02-22 19:00:52,"x18805303","JeffFortenberry","On this historic day in 1980, I was watching the U.S. hockey team on their way to defeat the Soviets when a TV broadcaster interrupted the game to say we had just won. Like hundreds of others, I called him to express my displeasure. Nevertheless, a great day for America! #USA","Hootsuite",,,,FALSE,FALSE,7,3,"USA",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966719463562334208",2018-02-22 17:00:55,"x18805303","JeffFortenberry","If you are a teacher working with students from kindergarten to college, please see the National Endowment of the Humanities tuition-free summer programs! Check out their website for more information: https://t.co/2S0motxYHR @NEHgov","Hootsuite",,,,FALSE,FALSE,2,5,,,"bit.ly/2g41mqT","https://t.co/2S0motxYHR","http://bit.ly/2g41mqT",,,,,,,,,"x155987003","NEHgov","en",,,,,,,,,,,,,
"x966674152991154176",2018-02-22 14:00:52,"x18805303","JeffFortenberry","Big game tonight! Nebraska women’s basketball team against Penn State! #GBR","Hootsuite",,,,FALSE,FALSE,3,3,"GBR",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966423117420744704",2018-02-21 21:23:21,"x18805303","JeffFortenberry","The new tax bill, what’s in it for you? Check out my website for more information on how the recent tax legislation affects you and your family: https://t.co/yU16boivnZ #taxreform","Twitter Web Client",,,,FALSE,FALSE,0,2,"taxreform",,"bit.ly/2EnKFGs","https://t.co/yU16boivnZ","http://bit.ly/2EnKFGs",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966342189478531072",2018-02-21 16:01:46,"x18805303","JeffFortenberry","“When it comes to munitions, we are stretched.” - Secretary of the Air Force, Heather Wilson. @SecAFOfficial #Military","Twitter Web Client",,,,FALSE,FALSE,11,5,"Military",,,,,,,,,,,,,"x847137140043583488","SecAFOfficial","en",,,,,,,,,,,,,
"x966012524196978690",2018-02-20 18:11:48,"x18805303","JeffFortenberry","I recently signed on to a letter urging Speaker Ryan to make a technical fix to the new Section 199A deduction, which, in the new tax bill, is creating disruptive unintended consequences for certain agriculture concerns. @USDA #ag #taxreform","Twitter for iPhone",,,,FALSE,FALSE,9,5,"ag taxreform",,,,,,,,,,,,,"x61853389","USDA","en",,,,,,,,,,,,,
"x965981809870860288",2018-02-20 16:09:45,"x18805303","JeffFortenberry","In light of the violence and tragedy in Florida, this is an important development by Nebraska school systems to widen our efforts to protect children. https://t.co/QsVnCPWiyu @OWHnews #FloridaShooting","Twitter Web Client",,,,FALSE,FALSE,6,4,"FloridaShooting",,"bit.ly/2C693en","https://t.co/QsVnCPWiyu","http://bit.ly/2C693en",,,,,,,,,"x15163577","OWHnews","en",,,,,,,,,,,,,
"x965700242162311169",2018-02-19 21:30:54,"x18805303","JeffFortenberry","ICYMI: I recently testified on the Recovering America’s Wildlife Act before the Federal Lands Subcommittee. I invite you to view my statement: https://t.co/Fc0ZRzHDa3 #RAWA","Twitter for iPhone",,,,FALSE,FALSE,4,3,"RAWA",,"bit.ly/2sDIhG3","https://t.co/Fc0ZRzHDa3","http://bit.ly/2sDIhG3",,,,,,,,,,,"en",,,,,,,,,,,,,
"x965699953841639425",2018-02-19 21:29:45,"x18805303","JeffFortenberry","Today we honor America’s Presidents, an often-overlooked moment of our history. #PresidentsDay","Twitter for iPhone",,,,FALSE,FALSE,9,5,"PresidentsDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964697741715759104",2018-02-17 03:07:19,"x18805303","JeffFortenberry","Last week in Lincoln, I held a first-in-the-nation forum on the impact of the new tax bill on individuals, families, and small businesses. Please keep reading! https://t.co/5yMzJkp9e0","Twitter Web Client",,,,FALSE,FALSE,5,3,,,"bit.ly/2szTBmP","https://t.co/5yMzJkp9e0","http://bit.ly/2szTBmP",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964620548222398464",2018-02-16 22:00:35,"x18805303","JeffFortenberry","I invite you to view my testimony before the Federal Lands Subcommittee. I answered questions on the legislation, the Recovering America’s Wildlife Act. https://t.co/6OBsjc21Td #RAWA","Twitter for iPhone",,,,FALSE,FALSE,4,4,"RAWA",,"bit.ly/2GlGvLO","https://t.co/6OBsjc21Td","http://bit.ly/2GlGvLO",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964619643255164928",2018-02-16 21:56:59,"x18805303","JeffFortenberry","Lincoln’s own Tanner Baker is part of the crew maintaining the ice at the Olympic figure skating and short-track speed skating rinks. Enjoy Pyeongchang, Tanner! #Pyeongchang2018 https://t.co/1LZMtK6KIn","Twitter for iPhone",,,,FALSE,FALSE,9,4,"Pyeongchang2018",,"bit.ly/2F7ZNoM","https://t.co/1LZMtK6KIn","http://bit.ly/2F7ZNoM",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964606336121102336",2018-02-16 21:04:06,"x18805303","JeffFortenberry","If the Russians are interested in sowing division, it looks like they’re succeeding. #Mueller","Twitter for iPhone",,,,FALSE,FALSE,11,5,"Mueller",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964275327039082496",2018-02-15 23:08:47,"x18805303","JeffFortenberry","Addressed the House of Representatives on jobs, entrepreneurialism, and tax reform. https://t.co/mfZcSykN6W","Twitter Web Client",,,,FALSE,FALSE,5,2,,,"bit.ly/2o8xXRd","https://t.co/mfZcSykN6W","http://bit.ly/2o8xXRd",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964254317392908289",2018-02-15 21:45:18,"x18805303","JeffFortenberry","Always feel honored when Nebraskans take the time out of their busy D.C. trips to visit with me. Thank you Doug and Karyl for stopping by! https://t.co/ZjV3o3EY1I","Hootsuite",,,,FALSE,FALSE,5,3,,,,,,"http://pbs.twimg.com/media/DWG4MBCV4AA9WhG.jpg","https://t.co/ZjV3o3EY1I","https://twitter.com/JeffFortenberry/status/964254317392908289/photo/1","photo","http://pbs.twimg.com/media/DWG4MBCV4AA9WhG.jpg http://pbs.twimg.com/media/DWG4L5cV4AAbT6v.jpg http://pbs.twimg.com/media/DWG4MJBVoAEi_os.jpg","https://t.co/ZjV3o3EY1I https://t.co/ZjV3o3EY1I https://t.co/ZjV3o3EY1I","https://twitter.com/JeffFortenberry/status/964254317392908289/photo/1 https://twitter.com/JeffFortenberry/status/964254317392908289/photo/1 https://twitter.com/JeffFortenberry/status/964254317392908289/photo/1",,,,"en",,,,,,,,,,,,,
"x964246747932450816",2018-02-15 21:15:14,"x18805303","JeffFortenberry","Great to see members from ServeNebraska in Washington! Thanks for your hard work in strengthening our local communities. #publicservice @ServeNE https://t.co/DB3YQwOlSn","Hootsuite",,,,FALSE,FALSE,3,3,"publicservice",,,,,"http://pbs.twimg.com/media/DWGxTlWXUAAjK13.jpg","https://t.co/DB3YQwOlSn","https://twitter.com/JeffFortenberry/status/964246747932450816/photo/1","photo","http://pbs.twimg.com/media/DWGxTlWXUAAjK13.jpg","https://t.co/DB3YQwOlSn","https://twitter.com/JeffFortenberry/status/964246747932450816/photo/1",,"x18219350","ServeNE","en",,,,,,,,,,,,,
"x964228319251259393",2018-02-15 20:02:00,"x18805303","JeffFortenberry","Shortly, I’ll be testifying before the Federal Lands Subcommittee to provide information on the Recovering America’s Wildlife Act, an important and creative initiative to conserve at-risk wildlife species in every state. #recoveringwildlife","Twitter Web Client",,,,FALSE,FALSE,18,5,"recoveringwildlife",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964216297360887811",2018-02-15 19:14:14,"x18805303","JeffFortenberry","It's a struggle to know what to say about the tragedy in Florida. There are no words.","Twitter Web Client",,,,FALSE,FALSE,20,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963896948968361984",2018-02-14 22:05:15,"x18805303","JeffFortenberry","Special Olympian Rachel Mulligan is in town discussing the importance of the Special Olympics. Thank you for the great socks and good luck on your future cross-country skiing races! #SpecialOlympics @SpecialOlympics https://t.co/B2A4zQzk2R","Twitter Web Client",,,,FALSE,FALSE,6,4,"SpecialOlympics",,,,,"http://pbs.twimg.com/media/DWBxbWXW4AE52Gb.jpg","https://t.co/B2A4zQzk2R","https://twitter.com/JeffFortenberry/status/963896948968361984/photo/1","photo","http://pbs.twimg.com/media/DWBxbWXW4AE52Gb.jpg","https://t.co/B2A4zQzk2R","https://twitter.com/JeffFortenberry/status/963896948968361984/photo/1",,"x19598173","SpecialOlympics","en",,,,,,,,,,,,,
"x963894280476659713",2018-02-14 21:54:39,"x18805303","JeffFortenberry","Always a pleasure to see my friends at Northeast Community College! You do great work! #education https://t.co/qwQozHrRBx","Twitter Web Client",,,,FALSE,FALSE,2,3,"education",,,,,"http://pbs.twimg.com/media/DWBv3etXUAEb_Iu.jpg","https://t.co/qwQozHrRBx","https://twitter.com/JeffFortenberry/status/963894280476659713/photo/1","photo","http://pbs.twimg.com/media/DWBv3etXUAEb_Iu.jpg","https://t.co/qwQozHrRBx","https://twitter.com/JeffFortenberry/status/963894280476659713/photo/1",,,,"en",,,,,,,,,,,,,
"x963892455962800130",2018-02-14 21:47:24,"x18805303","JeffFortenberry","Welcome, Nebraska LEAD to Washington! Inspiring program creating opportunities to develop Nebraska’s young agricultural leaders. Take a look at their website for more information on how to get involved: https://t.co/vcRNBhXN01 #ag @UNLincoln https://t.co/CSqhG70M34","Twitter Web Client",,,,FALSE,FALSE,3,4,"ag",,"bit.ly/2ErZl3t","https://t.co/vcRNBhXN01","http://bit.ly/2ErZl3t","http://pbs.twimg.com/media/DWBspJpX0AACde6.jpg","https://t.co/CSqhG70M34","https://twitter.com/JeffFortenberry/status/963892455962800130/photo/1","photo","http://pbs.twimg.com/media/DWBspJpX0AACde6.jpg","https://t.co/CSqhG70M34","https://twitter.com/JeffFortenberry/status/963892455962800130/photo/1",,"x762288787","UNLincoln","en",,,,,,,,,,,,,
"x963889263514447872",2018-02-14 21:34:43,"x18805303","JeffFortenberry","Nice to see Manunka Morgan and Administrators from the Little Priest Tribal College. I learned that in Ho Chunk, “wajaguzera” means Creator. @LittlePriestTC https://t.co/HKsWnvigiN","Twitter Web Client",,,,FALSE,FALSE,2,3,,,,,,"http://pbs.twimg.com/media/DWBsFulW4AA5b7u.jpg","https://t.co/HKsWnvigiN","https://twitter.com/JeffFortenberry/status/963889263514447872/photo/1","photo","http://pbs.twimg.com/media/DWBsFulW4AA5b7u.jpg http://pbs.twimg.com/media/DWBsG22WAAICR6V.jpg","https://t.co/HKsWnvigiN https://t.co/HKsWnvigiN","https://twitter.com/JeffFortenberry/status/963889263514447872/photo/1 https://twitter.com/JeffFortenberry/status/963889263514447872/photo/1",,"x718554582742241280","LittlePriestTC","en",,,,,,,,,,,,,
"x963822083582124033",2018-02-14 17:07:46,"x18805303","JeffFortenberry","First Nebraska Breakfast of 2018 this morning! Seeing so many Nebraskans in Washington is a great start to the day. #NebraskaBreakfast #Nebraska","Twitter Web Client",,,,FALSE,FALSE,9,4,"NebraskaBreakfast Nebraska",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963591303861800961",2018-02-14 01:50:44,"x18805303","JeffFortenberry","Nearly 100,000 U.S. service members are still unaccounted for from past conflicts. The House is considering a bill that calls on the Dept. of Defense to intensify their efforts to recover and account for all missing U.S. personnel, bringing final closure.","Twitter for iPhone",,,,FALSE,FALSE,18,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963552230526906368",2018-02-13 23:15:28,"x18805303","JeffFortenberry","House will vote on an act aimed at improving science and math education for young girls. #STEM #education","Twitter Web Client",,,,FALSE,FALSE,7,3,"STEM education",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963178260673777666",2018-02-12 22:29:26,"x18805303","JeffFortenberry","On Friday, in Lincoln, we held the first-in-the-nation forum on the new tax bill to help unpack the changes as they affect families, small businesses, and Main Street. Check out the interview with 1011 News: https://t.co/ilyWIqBUPj","Twitter Web Client",,,,FALSE,FALSE,2,2,,,"bit.ly/2H7YEhk","https://t.co/ilyWIqBUPj","http://bit.ly/2H7YEhk",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963166798886658048",2018-02-12 21:43:54,"x18805303","JeffFortenberry","Today we celebrate the birthday of our 16th President, Abraham Lincoln, who famously spoke, “A house divided against itself cannot stand.” #civility #PresidentsDay","Twitter Web Client",,,,FALSE,FALSE,13,4,"civility PresidentsDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963157104784760837",2018-02-12 21:05:23,"x18805303","JeffFortenberry","2018 marks the 50th Anniversary of the National Trails System, strengthening America’s and Nebraska’s vital connection to nature and place.  #findyourtrail","Twitter Web Client",,,,FALSE,FALSE,4,3,"findyourtrail",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x962122737966821376",2018-02-10 00:35:10,"x18805303","JeffFortenberry","The debate in Washington mostly centers on matters material and transactional. The National Prayer Breakfast offers a more profound way to achieve the possibility of human flourishing: https://t.co/JSCYpfTfXp","Twitter for iPhone",,,,FALSE,FALSE,3,4,,,"bit.ly/2BQ1zMq","https://t.co/JSCYpfTfXp","http://bit.ly/2BQ1zMq",,,,,,,,,,,"en",,,,,,,,,,,,,
"x962109913685221376",2018-02-09 23:44:13,"x18805303","JeffFortenberry","Last night was very interesting, not just because of the budget vote. At 5:40am the House was full of Members...and quiet.","Twitter Web Client",,,,FALSE,FALSE,6,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
