"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966848768334327808",2018-02-23 01:34:44,"x24745957","RepHankJohnson","RT @HouseJudDems: 🚨#BREAKING 🚨 
Judiciary Dems Urge @RepGoodlatte To Bring #GunViolence Prevention Legislation Before Judiciary Committee F…","Twitter for Android",,,,FALSE,TRUE,0,68,"BREAKING GunViolence",,,,,,,,,,,,,"x246357149 37920978","HouseJudDems RepGoodlatte","en",,,"x966450694554378240","🚨#BREAKING 🚨 
Judiciary Dems Urge @RepGoodlatte To Bring #GunViolence Prevention Legislation Before Judiciary Committee For A Vote

#GunReformNow 

https://t.co/c0OH1I7Ag9",,,,,,,,,
"x966847644093026304",2018-02-23 01:30:16,"x24745957","RepHankJohnson","RT @MichelleObama: I’m in total awe of the extraordinary students in Florida. Like every movement for progress in our history, gun reform w…","Twitter for Android",,,,FALSE,TRUE,0,108906,,,,,,,,,,,,,,"x409486555","MichelleObama","en",,,"x966483852834287621","I’m in total awe of the extraordinary students in Florida. Like every movement for progress in our history, gun reform will take unyielding courage and endurance. But @barackobama and I believe in you, we’re proud of you, and we’re behind you every step of the way.",,,,,,,,,
"x966701253202972672",2018-02-22 15:48:33,"x24745957","RepHankJohnson","Agreed .@RepJayapal -- agreed. This is pure lunacy, but I don't think we should expect anything more from this particular occupant of 1600 Penn. https://t.co/8tuguFOKY3","Twitter for Android",,,,TRUE,FALSE,12,4,,,"twitter.com/RepJayapal/sta…","https://t.co/8tuguFOKY3","https://twitter.com/RepJayapal/status/966594717675937792",,,,,,,,,"x815733290955112448","RepJayapal","en","x966594717675937792","No. No. No.  This is a terrible idea. Teachers should teach,  not be an armed force.  We need real reforms to our gun laws to keep guns out of the hands of those who shouldn't have them, and ban assault weapons--not this.  https://t.co/LML0B1dsCT",,,,,,,,,,,
"x966700192631328768",2018-02-22 15:44:21,"x24745957","RepHankJohnson","RT @SenBlumenthal: Firearms for teachers is toxic lunacy – an NRA-backed distraction from commonsense action. Teachers, principals, police,…","Twitter for Android",,,,FALSE,TRUE,0,380,,,,,,,,,,,,,,"x278124059","SenBlumenthal","en",,,"x966693045235343365","Firearms for teachers is toxic lunacy – an NRA-backed distraction from commonsense action. Teachers, principals, police, and school boards oppose it for good reason.",,,,,,,,,
"x966479789363286016",2018-02-22 01:08:32,"x24745957","RepHankJohnson","One week ago, these students’ lives were changed forever. Tonight, they’re speaking out for change. #ParklandTownHall https://t.co/oFS3PzmUV4","Twitter for Android",,,,FALSE,FALSE,12,6,"ParklandTownHall",,"bzfd.it/2HyZHar","https://t.co/oFS3PzmUV4","http://bzfd.it/2HyZHar",,,,,,,,,,,"en",,,,,,,,,,,,,
"x965966722569252864",2018-02-20 15:09:48,"x24745957","RepHankJohnson","Teachers, apply by 3/1 to attend a free @NEHgov summer professional development program! There are sites across the country ready to share their history with you and your students. https://t.co/tLruJuTyW9","Twitter Web Client",,,,FALSE,FALSE,4,6,,,"bit.ly/2g41mqT","https://t.co/tLruJuTyW9","http://bit.ly/2g41mqT",,,,,,,,,"x155987003","NEHgov","en",,,,,,,,,,,,,
"x964569397250678784",2018-02-16 18:37:19,"x24745957","RepHankJohnson","Special counsel Robert Mueller has indicted 13 Russian nationals and three Russian entities for allegedly meddling in the 2016 presidential election, charging them with conspiracy to defraud the United States, the Department of Justice has announced. https://t.co/ipZIlUanuG","Twitter Web Client",,,,TRUE,FALSE,47,31,,,"twitter.com/RepMcGovern/st…","https://t.co/ipZIlUanuG","https://twitter.com/RepMcGovern/status/964565424120705025",,,,,,,,,,,"en","x964565424120705025","#BREAKING: Special Counsel #Mueller indicts 13 #Russia nationals for 2016 election interference. 

@realDonaldTrump can say whatever he wants. We know America's democracy was attacked in 2016 and EVERYONE who aided in attack will be brought to justice. https://t.co/aHGuPd57Y3",,,,,,,,,,,
"x964565999289798657",2018-02-16 18:23:49,"x24745957","RepHankJohnson","Honored this week to celebrate the 200th birthday of Frederick Douglass w/ Nettie Washington Douglass, the great granddaughter of Booker T. Washington &amp; the great great granddaughter of Frederick Douglass. @DouglassFamily #FrederickDouglass200 Historic! https://t.co/IPI0aQPerY","Twitter Web Client",,,,FALSE,FALSE,11,7,"FrederickDouglass200",,,,,"http://pbs.twimg.com/media/DWLTmJSXUAELWxN.jpg","https://t.co/IPI0aQPerY","https://twitter.com/RepHankJohnson/status/964565999289798657/photo/1","photo","http://pbs.twimg.com/media/DWLTmJSXUAELWxN.jpg","https://t.co/IPI0aQPerY","https://twitter.com/RepHankJohnson/status/964565999289798657/photo/1",,"x232337748","DouglassFamily","en",,,,,,,,,,,,,
"x964520941568102400",2018-02-16 15:24:47,"x24745957","RepHankJohnson","#GunReformNow #MSDstrong https://t.co/3niDy8TFn1","Twitter Web Client",,,,TRUE,FALSE,11,7,"GunReformNow MSDstrong",,"twitter.com/RepTedDeutch/s…","https://t.co/3niDy8TFn1","https://twitter.com/RepTedDeutch/status/964484853055021057",,,,,,,,,,,"und","x964484853055021057","Last night, our community stood together with the mourning families.
Now, we must turn our thoughts and prayers into action.
When I return to Washington, I hope my colleagues will join me. No other community should have to endure this pain. #MSDstrong https://t.co/CaaMjBowqI",,,,,,,,,,,
"x964250507735912449",2018-02-15 21:30:10,"x24745957","RepHankJohnson","Thank you .@mrdannyglover, @RepBarbaraLee, @RepGwenMoore our panelists &amp; audience today for our great discussion on H. Res. 713 – Recognizing International Decade for People of African Descent. https://t.co/Q2iADikk97","Twitter Web Client",,,,FALSE,FALSE,16,10,,,,,,"http://pbs.twimg.com/media/DWG0tIbX0AAQInZ.jpg","https://t.co/Q2iADikk97","https://twitter.com/RepHankJohnson/status/964250507735912449/photo/1","photo","http://pbs.twimg.com/media/DWG0tIbX0AAQInZ.jpg http://pbs.twimg.com/media/DWG0tIdW0AI24P5.jpg","https://t.co/Q2iADikk97 https://t.co/Q2iADikk97","https://twitter.com/RepHankJohnson/status/964250507735912449/photo/1 https://twitter.com/RepHankJohnson/status/964250507735912449/photo/1",,"x32309662 248735463 22669526","mrdannyglover RepBarbaraLee RepGwenMoore","en",,,,,,,,,,,,,
