"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966831539425247232",2018-02-23 00:26:16,"x2253968388","RepByrne","Enjoyed visiting with so many friends and making some new ones at the @NorthBaldwinCoC Reception in #BayMinette. https://t.co/gkkxouhKZP","Twitter for iPhone",,,,FALSE,FALSE,3,3,"BayMinette",,,,,"http://pbs.twimg.com/media/DWrgHRmW0AMqrzF.jpg","https://t.co/gkkxouhKZP","https://twitter.com/RepByrne/status/966831539425247232/photo/1","photo","http://pbs.twimg.com/media/DWrgHRmW0AMqrzF.jpg http://pbs.twimg.com/media/DWrgHRpXUAA-err.jpg http://pbs.twimg.com/media/DWrgHROWsAIpdoe.jpg","https://t.co/gkkxouhKZP https://t.co/gkkxouhKZP https://t.co/gkkxouhKZP","https://twitter.com/RepByrne/status/966831539425247232/photo/1 https://twitter.com/RepByrne/status/966831539425247232/photo/1 https://twitter.com/RepByrne/status/966831539425247232/photo/1",,"x56442583","NorthBaldwinCoC","en",,,,,,,,,,,,,
"x966819551039148032",2018-02-22 23:38:38,"x2253968388","RepByrne","Thanks to all those who came out to my town hall meeting tonight in #BayMinette. Bay Minette was the location of my first ever town hall meeting, and it is always good to be back! https://t.co/xvhjl1rCHA","Twitter for iPhone",,,,FALSE,FALSE,7,1,"BayMinette",,,,,"http://pbs.twimg.com/media/DWrVP21WsAYiHGC.jpg","https://t.co/xvhjl1rCHA","https://twitter.com/RepByrne/status/966819551039148032/photo/1","photo","http://pbs.twimg.com/media/DWrVP21WsAYiHGC.jpg","https://t.co/xvhjl1rCHA","https://twitter.com/RepByrne/status/966819551039148032/photo/1",,,,"en",,,,,,,,,,,,,
"x966803079206199297",2018-02-22 22:33:11,"x2253968388","RepByrne","Helped break ground this afternoon on the new Public Safety Building in #Satsuma. Glad my office could help secure funding for the project through @USDA. https://t.co/3vtigg8tnF","Twitter for iPhone",,,,FALSE,FALSE,3,5,"Satsuma",,,,,"http://pbs.twimg.com/media/DWrGRfxXkAEHFPD.jpg","https://t.co/3vtigg8tnF","https://twitter.com/RepByrne/status/966803079206199297/photo/1","photo","http://pbs.twimg.com/media/DWrGRfxXkAEHFPD.jpg http://pbs.twimg.com/media/DWrGRf1XkAEVeen.jpg http://pbs.twimg.com/media/DWrGRgAWkAAJ5XO.jpg","https://t.co/3vtigg8tnF https://t.co/3vtigg8tnF https://t.co/3vtigg8tnF","https://twitter.com/RepByrne/status/966803079206199297/photo/1 https://twitter.com/RepByrne/status/966803079206199297/photo/1 https://twitter.com/RepByrne/status/966803079206199297/photo/1",,"x61853389","USDA","en",,,,,,,,,,,,,
"x966791653716647936",2018-02-22 21:47:47,"x2253968388","RepByrne","REMINDER: I will be at #BayMinette City Hall at 4:30 this afternoon for my 3rd town hall meeting of the week. Hope to see you there! https://t.co/M9Vg7VZUwb","Twitter for iPhone",,,,FALSE,FALSE,2,3,"BayMinette",,,,,"http://pbs.twimg.com/media/DWq74QVWsAED4yo.jpg","https://t.co/M9Vg7VZUwb","https://twitter.com/RepByrne/status/966791653716647936/photo/1","photo","http://pbs.twimg.com/media/DWq74QVWsAED4yo.jpg","https://t.co/M9Vg7VZUwb","https://twitter.com/RepByrne/status/966791653716647936/photo/1",,,,"en",,,,,,,,,,,,,
"x966788502573772801",2018-02-22 21:35:15,"x2253968388","RepByrne","Thanks to all those who attended the town hall meeting in #Chickasaw. We discussed everything from gun control to school safety to illegal immigration to welfare reform. Always appreciate the conversation! https://t.co/C6CabOfL6N","Twitter for iPhone",,,,FALSE,FALSE,0,2,"Chickasaw",,,,,"http://pbs.twimg.com/media/DWq5A94XUAIGdTl.jpg","https://t.co/C6CabOfL6N","https://twitter.com/RepByrne/status/966788502573772801/photo/1","photo","http://pbs.twimg.com/media/DWq5A94XUAIGdTl.jpg http://pbs.twimg.com/media/DWq5A-HWsAUbY49.jpg http://pbs.twimg.com/media/DWq5A_MWsAErHDL.jpg","https://t.co/C6CabOfL6N https://t.co/C6CabOfL6N https://t.co/C6CabOfL6N","https://twitter.com/RepByrne/status/966788502573772801/photo/1 https://twitter.com/RepByrne/status/966788502573772801/photo/1 https://twitter.com/RepByrne/status/966788502573772801/photo/1",,,,"en",,,,,,,,,,,,,
"x966772237486485505",2018-02-22 20:30:37,"x2253968388","RepByrne","Thanks to 4th and 5th grade student council members from @ChickasawSchool for leading the Pledge of Allegiance at my town hall this afternoon in #Chickasaw. https://t.co/EDrWxq0mJy","Twitter for iPhone",,,,FALSE,FALSE,3,1,"Chickasaw",,,,,"http://pbs.twimg.com/media/DWqqOQeWkAIlUud.jpg","https://t.co/EDrWxq0mJy","https://twitter.com/RepByrne/status/966772237486485505/photo/1","photo","http://pbs.twimg.com/media/DWqqOQeWkAIlUud.jpg http://pbs.twimg.com/media/DWqqOQdWsAYF_H_.jpg","https://t.co/EDrWxq0mJy https://t.co/EDrWxq0mJy","https://twitter.com/RepByrne/status/966772237486485505/photo/1 https://twitter.com/RepByrne/status/966772237486485505/photo/1",,"x1071974958","ChickasawSchool","en",,,,,,,,,,,,,
"x966734578911244293",2018-02-22 18:00:59,"x2253968388","RepByrne","RT @HBCUCaucus: Today, Caucus co-chairs @RepAdams &amp; @RepByrne proudly announced that @intel is the first to take the HBCU Partnership Chall…","Twitter for iPhone",,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,"x920382300638072833 2916086925 2253968388 2803191","HBCUCaucus RepAdams RepByrne intel","en",,,"x966731001018843136","Today, Caucus co-chairs @RepAdams &amp; @RepByrne proudly announced that @intel is the first to take the HBCU Partnership Challenge! The Challenge promotes greater engagement and support from private companies with #HBCUs. #HBCUStrong https://t.co/4Qw85Tr8vF",,,,,,,,,
"x966725369633148929",2018-02-22 17:24:23,"x2253968388","RepByrne","Good meeting with Mel Ann Sullivan and Sheryl &amp; Leo Leddon today in my Mobile office to discuss workforce development and their ideas about charter schools in Washington County. https://t.co/s8kpOcuBD6","Twitter Web Client",,,,FALSE,FALSE,2,2,,,,,,"http://pbs.twimg.com/media/DWp_H28W0AELwCi.jpg","https://t.co/s8kpOcuBD6","https://twitter.com/RepByrne/status/966725369633148929/photo/1","photo","http://pbs.twimg.com/media/DWp_H28W0AELwCi.jpg","https://t.co/s8kpOcuBD6","https://twitter.com/RepByrne/status/966725369633148929/photo/1",,,,"en",,,,,,,,,,,,,
"x966724475470471168",2018-02-22 17:20:50,"x2253968388","RepByrne","@luckie_reubs I am open to the idea if teachers are adequately trained and willing to participate in a program. I do not think anything should be mandatory and decisions should be made locally by those who know the teachers and schools best.","Twitter Web Client","x966709563717226496","x14767346","luckie_reubs",FALSE,FALSE,0,1,,,,,,,,,,,,,,"x14767346","luckie_reubs","en",,,,,,,,,,,,,
"x966705775354707969",2018-02-22 16:06:32,"x2253968388","RepByrne","Enjoyed speaking to the Eastern Shore Chamber of Commerce (@ESChamber) this morning about the #TaxCutsAndJobsAct and how it will positively impact businesses in Southwest Alabama. https://t.co/OGE5xc8BnZ","Twitter for iPhone",,,,FALSE,FALSE,4,3,"TaxCutsAndJobsAct",,,,,"http://pbs.twimg.com/media/DWptxnfXUAILufI.jpg","https://t.co/OGE5xc8BnZ","https://twitter.com/RepByrne/status/966705775354707969/photo/1","photo","http://pbs.twimg.com/media/DWptxnfXUAILufI.jpg","https://t.co/OGE5xc8BnZ","https://twitter.com/RepByrne/status/966705775354707969/photo/1",,"x22645375","ESChamber","en",,,,,,,,,,,,,
