"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966819350773665792",2018-02-22 23:37:50,"x818554054309715969","RepJackyRosen","#Unions provide a path to the middle class for working people by increasing their income and improving their economic security. With unions under attack, membership has dropped and income inequality has jumped. #Janus","Twitter Web Client",,,,FALSE,FALSE,15,9,"Unions Janus",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966808664567894018",2018-02-22 22:55:22,"x818554054309715969","RepJackyRosen","Nominate a deserving candidate for the Nevada Senior Citizen of the Year Award! The award highlights a member of our community who has made significant contributions on a local or state level. https://t.co/DhsaUL4ryY","Twitter Web Client",,,,FALSE,FALSE,8,2,,,,,,"http://pbs.twimg.com/media/DWrLUDWXcAI_SYx.jpg","https://t.co/DhsaUL4ryY","https://twitter.com/RepJackyRosen/status/966808664567894018/photo/1","photo","http://pbs.twimg.com/media/DWrLUDWXcAI_SYx.jpg","https://t.co/DhsaUL4ryY","https://twitter.com/RepJackyRosen/status/966808664567894018/photo/1",,,,"en",,,,,,,,,,,,,
"x966795969512792064",2018-02-22 22:04:55,"x818554054309715969","RepJackyRosen","A new @McAfee @CSIS report estimates that cybercrime costs the world almost $600 billion annually. We need start getting serious about cybercrime. https://t.co/TdjkxLtYmb","Twitter Web Client",,,,FALSE,FALSE,4,4,,,"thehill.com/policy/cyberse…","https://t.co/TdjkxLtYmb","http://thehill.com/policy/cybersecurity/374854-cybercrime-costs-global-economy-600-billion-annually-experts-estimate",,,,,,,,,"x87057197 272019676","McAfee CSIS","en",,,,,,,,,,,,,
"x966792225811304448",2018-02-22 21:50:03,"x818554054309715969","RepJackyRosen","Asian American &amp; Pacific Islander women have to work an extra 2 months to earn the same as a white male in a year. This, as with any wage gap in the US, is unacceptable and we need to fix it. #AAPIEqualPay","Twitter Web Client",,,,FALSE,FALSE,13,11,"AAPIEqualPay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966754691366268928",2018-02-22 19:20:54,"x818554054309715969","RepJackyRosen","Women are underrepresented in engineering, and make up roughly 15% of the engineering workforce. Tune in to hear from incredible women @NASA talk about their careers and help inspire our girls to become engineers! #EngineersWeek https://t.co/9YJ3i0e3FJ","Twitter for iPhone","x966754436117798912","x818554054309715969","RepJackyRosen",FALSE,FALSE,6,3,"EngineersWeek",,"nasa.gov/feature/introd…","https://t.co/9YJ3i0e3FJ","https://www.nasa.gov/feature/introduce-a-girl-to-engineering-day",,,,,,,,,"x11348282","NASA","en",,,,,,,,,,,,,
"x966754436117798912",2018-02-22 19:19:53,"x818554054309715969","RepJackyRosen","Studies show that children who engage in scientific activities from an early age are more likely to pursue STEM careers later on. My Building Blocks of STEM Act directs @NSF to research ways that teachers can inspire young children before their middle school years. #EngineersWeek","Twitter for iPhone","x966356030836957184","x818554054309715969","RepJackyRosen",FALSE,FALSE,6,2,"EngineersWeek",,,,,,,,,,,,,"x16245822","NSF","en",,,,,,,,,,,,,
"x966445389405741058",2018-02-21 22:51:51,"x818554054309715969","RepJackyRosen","Instead of embracing solar, a booming industry where Nevada could be a global leader, this Administration is working to undermine our clean energy economy. This extreme agenda will cost Nevadans jobs. 
https://t.co/ZAEs0FlDnx","Twitter for iPhone",,,,FALSE,FALSE,21,8,,,"lasvegassun.com/news/2018/feb/…","https://t.co/ZAEs0FlDnx","https://lasvegassun.com/news/2018/feb/21/attack-on-solar-undermines-nevadas-future/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966431299601928192",2018-02-21 21:55:51,"x818554054309715969","RepJackyRosen","Ecstatic to see participation in AP computer science courses steadily increasing in Nevada. As STEM jobs continue to grow, we must ensure our children can rise to meet the demands of our future economy. https://t.co/ABlqKHJ18j","Twitter for iPhone",,,,FALSE,FALSE,10,6,,,"reviewjournal.com/news/education…","https://t.co/ABlqKHJ18j","https://www.reviewjournal.com/news/education/ap-computer-science-course-participation-takes-off-in-nevada/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966360544612683776",2018-02-21 17:14:42,"x818554054309715969","RepJackyRosen","Incredible events this weekend celebrating the #LunarNewYear. Happy New Year and I wish everyone a prosperous Year of the Dog! https://t.co/SE2ZM5zeBl","Twitter Web Client",,,,FALSE,FALSE,5,3,"LunarNewYear",,,,,"http://pbs.twimg.com/media/DWkzqdWWsAAvDvr.jpg","https://t.co/SE2ZM5zeBl","https://twitter.com/RepJackyRosen/status/966360544612683776/photo/1","photo","http://pbs.twimg.com/media/DWkzqdWWsAAvDvr.jpg http://pbs.twimg.com/media/DWkzqk_W0AAxCwV.jpg http://pbs.twimg.com/media/DWkzxymX4AEe0X7.jpg","https://t.co/SE2ZM5zeBl https://t.co/SE2ZM5zeBl https://t.co/SE2ZM5zeBl","https://twitter.com/RepJackyRosen/status/966360544612683776/photo/1 https://twitter.com/RepJackyRosen/status/966360544612683776/photo/1 https://twitter.com/RepJackyRosen/status/966360544612683776/photo/1",,,,"en",,,,,,,,,,,,,
"x966356030836957184",2018-02-21 16:56:46,"x818554054309715969","RepJackyRosen","Less than 20% of computer science degrees go to women. It’s time we change that. My #CodeLikeAGirl Act would create two @NSF grants to encourage young girls to pursue computer science. #EngineersWeek","Twitter Web Client","x965977161491472386","x818554054309715969","RepJackyRosen",FALSE,FALSE,16,7,"CodeLikeAGirl EngineersWeek",,,,,,,,,,,,,"x16245822","NSF","en",,,,,,,,,,,,,
