"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966791316494585856",2018-02-22 21:46:26,"x1074101017","SusanWBrooks","Engaging conversation with a group of Indiana Corn &amp; Soybean Alliance reps in @AndersonIN_  on the 2018 Farm Bill, the #TaxCutsAndJobsAct, school safety &amp; immigration https://t.co/5XwiLfxbGL","Twitter for iPhone",,,,FALSE,FALSE,3,2,"TaxCutsAndJobsAct",,,,,"http://pbs.twimg.com/media/DWq7jdeVwAAL7PV.jpg","https://t.co/5XwiLfxbGL","https://twitter.com/SusanWBrooks/status/966791316494585856/photo/1","photo","http://pbs.twimg.com/media/DWq7jdeVwAAL7PV.jpg http://pbs.twimg.com/media/DWq7jdgVAAApnTh.jpg","https://t.co/5XwiLfxbGL https://t.co/5XwiLfxbGL","https://twitter.com/SusanWBrooks/status/966791316494585856/photo/1 https://twitter.com/SusanWBrooks/status/966791316494585856/photo/1",,"x338021735","AndersonIN_","en",,,,,,,,,,,,,
"x966665776232091648",2018-02-22 13:27:35,"x1074101017","SusanWBrooks","RT @HouseGOP: With 90% of Americans set to see increased paychecks this month, the benefits from #TaxCutsandJobsAct just keeps getting bett…","Twitter for iPhone",,,,FALSE,TRUE,0,174,"TaxCutsandJobsAct",,,,,,,,,,,,,"x15207668","HouseGOP","en",,,"x962699015983833091","With 90% of Americans set to see increased paychecks this month, the benefits from #TaxCutsandJobsAct just keeps getting better and better. https://t.co/vTnOQg1q8X https://t.co/jUWqiZWN06",,,,,,,,,
"x966665629016174598",2018-02-22 13:27:00,"x1074101017","SusanWBrooks","This evening, I will be at the Anderson Impact Center from 5:00pm - 6:30pm to meet with #IN05 #Hoosiers about topics of their choosing. You can find the address and other information on my website here &gt;&gt; https://t.co/6yKtnmDJpW","Twitter for iPhone",,,,FALSE,FALSE,3,4,"IN05 Hoosiers",,"susanwbrooks.house.gov/connect-with-y…","https://t.co/6yKtnmDJpW","https://susanwbrooks.house.gov/connect-with-your-congresswoman-one-on-one",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966661925890293760",2018-02-22 13:12:17,"x1074101017","SusanWBrooks","Almost half of all of the jobs in #Indiana are created by small businesses. Had a great time speaking w/ small business owners who work hard on behalf of #Hoosiers &amp; are already seeing many of the benefits from the #TaxCutsAndJobsAct, like increased wages &amp; growth @NFIB https://t.co/jcyzwXsmc4","Twitter for iPhone",,,,FALSE,FALSE,7,4,"Indiana Hoosiers TaxCutsAndJobsAct",,,,,"http://pbs.twimg.com/media/DWpF4zLXcAEM68k.jpg","https://t.co/jcyzwXsmc4","https://twitter.com/SusanWBrooks/status/966661925890293760/photo/1","photo","http://pbs.twimg.com/media/DWpF4zLXcAEM68k.jpg http://pbs.twimg.com/media/DWpF4zNX4AA4cQ3.jpg","https://t.co/jcyzwXsmc4 https://t.co/jcyzwXsmc4","https://twitter.com/SusanWBrooks/status/966661925890293760/photo/1 https://twitter.com/SusanWBrooks/status/966661925890293760/photo/1",,"x14587949","NFIB","en",,,,,,,,,,,,,
"x966645680239534081",2018-02-22 12:07:44,"x1074101017","SusanWBrooks","RT @SteveScalise: Tax reform is working. Now that workers are seeing bonuses and higher pay, a majority of Americans support the Tax Cuts &amp;…","Twitter for iPhone",,,,FALSE,TRUE,0,247,,,,,,,,,,,,,,"x1209417007","SteveScalise","en",,,"x965999693233836037","Tax reform is working. Now that workers are seeing bonuses and higher pay, a majority of Americans support the Tax Cuts &amp; Jobs Act.
https://t.co/FUloyiRAmr",,,,,,,,,
"x966645489948086272",2018-02-22 12:06:58,"x1074101017","SusanWBrooks","RT @NatResources: Utility bills across the country are dropping.

Why? #TaxReform 💡 
https://t.co/osfq6cdol2 https://t.co/4NvPPdG1Mc","Twitter for iPhone",,,,FALSE,TRUE,0,80,"TaxReform",,"speaker.gov/general/custom…","https://t.co/osfq6cdol2","https://www.speaker.gov/general/customers-39-states-see-lowered-utility-rates-result-tax-reform?utm_source=Speaker.gov+Master+List&utm_campaign=34904f4fde-EMAIL_CAMPAIGN_2018_02_21&utm_medium=email&utm_term=0_3e173f5a25-34904f4fde-#overlay-context=","http://pbs.twimg.com/media/DWlaJTlWsAUAibd.jpg","https://t.co/4NvPPdG1Mc","https://twitter.com/NatResources/status/966403265209528320/photo/1","photo","http://pbs.twimg.com/media/DWlaJTlWsAUAibd.jpg","https://t.co/4NvPPdG1Mc","https://twitter.com/NatResources/status/966403265209528320/photo/1",,"x41445718","NatResources","en",,,"x966403265209528320","Utility bills across the country are dropping.

Why? #TaxReform 💡 
https://t.co/osfq6cdol2 https://t.co/4NvPPdG1Mc",,,,,,,,,
"x966459297281527808",2018-02-21 23:47:07,"x1074101017","SusanWBrooks","RT @nfib_in: Thank you, Rep. @SusanWBrooks, for joining @NFIB for #SmallBiz Day at the Capitol! https://t.co/CfehVMAXf9","Twitter Web Client",,,,FALSE,TRUE,0,4,"SmallBiz",,,,,"http://pbs.twimg.com/media/DWk_l2DU8AA0z8h.jpg","https://t.co/CfehVMAXf9","https://twitter.com/nfib_in/status/966373528814673920/photo/1","photo","http://pbs.twimg.com/media/DWk_l2DU8AA0z8h.jpg","https://t.co/CfehVMAXf9","https://twitter.com/nfib_in/status/966373528814673920/photo/1",,"x65635392 1074101017 14587949","nfib_in SusanWBrooks NFIB","en",,,"x966373528814673920","Thank you, Rep. @SusanWBrooks, for joining @NFIB for #SmallBiz Day at the Capitol! https://t.co/CfehVMAXf9",,,,,,,,,
"x966010308891312128",2018-02-20 18:02:59,"x1074101017","SusanWBrooks","RT @mississinewa_hs: Thank you to Congresswoman @SusanWBrooks and Mississinewa alum Chris Biehl for visiting Mississinewa High School to sp…","Twitter Web Client",,,,FALSE,TRUE,0,10,,,,,,,,,,,,,,"x1511725844 1074101017","mississinewa_hs SusanWBrooks","en",,,"x965977257385889792","Thank you to Congresswoman @SusanWBrooks and Mississinewa alum Chris Biehl for visiting Mississinewa High School to speak with Mr. Quaderer and seniors Katie Powell and Paxton Sample about the importance of school safety. https://t.co/FiHJcaBoiM",,,,,,,,,
"x965603438548660224",2018-02-19 15:06:14,"x1074101017","SusanWBrooks","Wishing you a #HappyPresidentsDay! https://t.co/nLG7JrZoNW","Twitter Web Client",,,,FALSE,FALSE,7,3,"HappyPresidentsDay",,,,,"http://pbs.twimg.com/media/DWaDFrYX4AI9t55.jpg","https://t.co/nLG7JrZoNW","https://twitter.com/SusanWBrooks/status/965603438548660224/photo/1","photo","http://pbs.twimg.com/media/DWaDFrYX4AI9t55.jpg","https://t.co/nLG7JrZoNW","https://twitter.com/SusanWBrooks/status/965603438548660224/photo/1",,,,"en",,,,,,,,,,,,,
"x964882913975263233",2018-02-17 15:23:08,"x1074101017","SusanWBrooks","RT @RosLehtinen: Always happy 2 participate in the @American_Heart's Annual Congressional Wear Red Day 2 raise awareness of the 1 in 3 Amer…","Twitter for iPhone",,,,FALSE,TRUE,0,13,,,,,,,,,,,,,,"x14275291 105242077","RosLehtinen American_Heart","en",,,"x964882631014756352","Always happy 2 participate in the @American_Heart's Annual Congressional Wear Red Day 2 raise awareness of the 1 in 3 American women who are currently living w/heart disease or stroke. Thanks 2 @SusanWBrooks+@RepLoisFrankel 4 chairing the Congressional Women's Caucus. #LifeIsWhy https://t.co/txjlfizVQz",,,,,,,,,
