"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966759023826685953",2018-02-22 19:38:07,"x823552974253342721","RepAnthonyBrown","Gun Violence Restraining Orders save lives by giving family members &amp; loved ones tools to stop gun tragedies before they occur

20+ states have or considering laws to authorize #GVRO &amp; I'm joining @RepCarbajal, RepEsty
&amp; @RepDonBeyer to expand nationwide

https://t.co/RBg8u9nVrq","TweetDeck",,,,FALSE,FALSE,46,14,"GVRO",,"nymag.com/daily/intellig…","https://t.co/RBg8u9nVrq","http://nymag.com/daily/intelligencer/2018/02/red-flag-laws-draw-more-bipartisan-support-after-parkland.html",,,,,,,,,"x816157667882373120 2962868158","RepCarbajal RepDonBeyer","en",,,,,,,,,,,,,
"x966436077878865921",2018-02-21 22:14:51,"x823552974253342721","RepAnthonyBrown","Heartbreaking to hear students who saw their friends murdered and parents who had to bury their kids. Something has to change. 

We can start by raising the age to purchase an assault weapon. Teenagers don’t need weapons of war

#GunReformNow #ParklandStudentsSpeak https://t.co/VfscU2C1Jv","Twitter for iPhone",,,,FALSE,FALSE,20,4,"GunReformNow ParklandStudentsSpeak",,,,,"http://pbs.twimg.com/media/DWl4fMDX4AIecEt.jpg","https://t.co/VfscU2C1Jv","https://twitter.com/RepAnthonyBrown/status/966436077878865921/photo/1","photo","http://pbs.twimg.com/media/DWl4fMDX4AIecEt.jpg","https://t.co/VfscU2C1Jv","https://twitter.com/RepAnthonyBrown/status/966436077878865921/photo/1",,,,"en",,,,,,,,,,,,,
"x966402289383731201",2018-02-21 20:00:35,"x823552974253342721","RepAnthonyBrown","PGPD Corporal Mujahid Ramzziddin was killed this morning trying to defend a neighbor threatened by domestic violence. This father of 4, medal of valor winner, and Marine veteran served his community for 14 years. He is a hero.

My heart goes out to his family. Rest in power https://t.co/z1PPMM85v6","TweetDeck",,,,FALSE,FALSE,1511,722,,,,,,"http://pbs.twimg.com/media/DWlZoKNWAAIYAeP.jpg","https://t.co/z1PPMM85v6","https://twitter.com/RepAnthonyBrown/status/966402289383731201/photo/1","photo","http://pbs.twimg.com/media/DWlZoKNWAAIYAeP.jpg","https://t.co/z1PPMM85v6","https://twitter.com/RepAnthonyBrown/status/966402289383731201/photo/1",,,,"en",,,,,,,,,,,,,
"x966352124459278337",2018-02-21 16:41:15,"x823552974253342721","RepAnthonyBrown",".@realDonaldTrump lied again. Our country's highest-ranking general, Joint Chiefs of Staff Chairman Joseph Dunford wasn't among those Trump consulted before announcing his bigoted trans ban. 

Every American should be afforded the opportunity to serve

https://t.co/wzgv4YToVH https://t.co/5MnFGAqfsF","Twitter Web Client",,,,TRUE,FALSE,8,5,,,"buzzfeed.com/dominicholden/… twitter.com/realDonaldTrum…","https://t.co/wzgv4YToVH https://t.co/5MnFGAqfsF","https://www.buzzfeed.com/dominicholden/joint-chiefs-transgender?utm_term=.vuBgODv1j#.vnMzmpw0j https://twitter.com/realDonaldTrump/status/890193981585444864",,,,,,,,,"x25073877","realDonaldTrump","en","x890193981585444864","After consultation with my Generals and military experts, please be advised that the United States Government will not accept or allow......",,,,,,,,,,,
"x966009747496493057",2018-02-20 18:00:46,"x823552974253342721","RepAnthonyBrown","Once again, President Trump is trying to end funding to clean up the Chesapeake Bay. This mindless rollback would reverse important, hard-fought progress we've made

I'll keep fighting Trump's anti-environment anti-science agenda
 
https://t.co/nNvBvhafGh","TweetDeck",,,,FALSE,FALSE,15,12,,,"baltimoresun.com/news/maryland/…","https://t.co/nNvBvhafGh","http://www.baltimoresun.com/news/maryland/environment/bs-md-ap-trump-budget-chesapeake-bay-20180213-story.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964551145912971265",2018-02-16 17:24:48,"x823552974253342721","RepAnthonyBrown","Teenagers shouldn't be able to get their hands on assault weapons. I'm introducing legislation to close this outdated loophole.

Republicans and Democrats should be able to come together over this common sense gun safety measure. https://t.co/1xUbtuaDtD","Twitter Web Client",,,,TRUE,FALSE,394,136,,,"twitter.com/votevets/statu…","https://t.co/1xUbtuaDtD","https://twitter.com/votevets/status/964285675414618113",,,,,,,,,,,"en","x964285675414618113","Florida has a 3 day waiting period for handgun purchases, but not for the AR-15 or other military-style rifles, magazines and ammunition. Under federal law, you must be 21 to buy a handgun from a firearms dealer. But 18-year-olds can buy AR-15s and other semiautomatic rifles. https://t.co/z5OKrCygV7",,,,,,,,,,,
"x964233845590589441",2018-02-15 20:23:58,"x823552974253342721","RepAnthonyBrown","David Hoggs survived yesterday's mass shooting at #Parkland. Now he wants politicians to move beyond 'thoughts and prayers.  and take meaningful action. 

Will Congress listen? https://t.co/hDYAffE3vY","Twitter Web Client",,,,FALSE,FALSE,27,8,"Parkland",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/964232266363867136/pu/img/BKOXn5YJ7uUYlr4v.jpg","https://t.co/hDYAffE3vY","https://twitter.com/RepAnthonyBrown/status/964233845590589441/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/964232266363867136/pu/img/BKOXn5YJ7uUYlr4v.jpg","https://t.co/hDYAffE3vY","https://twitter.com/RepAnthonyBrown/status/964233845590589441/video/1",,,,"en",,,,,,,,,,,,,
"x963939490598354944",2018-02-15 00:54:18,"x823552974253342721","RepAnthonyBrown","This is a horrific tragedy and our hearts are broken for the families of all those lost. No parent should worry about sending their kid to school #Parkland

https://t.co/hTRWrmk978","TweetDeck",,,,FALSE,FALSE,5,3,"Parkland",,"usatoday.com/story/news/201…","https://t.co/hTRWrmk978","https://www.usatoday.com/story/news/2018/02/14/injuries-reported-after-shooting-florida-high-school/338217002/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963847496182255617",2018-02-14 18:48:45,"x823552974253342721","RepAnthonyBrown","Tens of thousands of military families and almost 1.5 million veterans use food stamps. Trump wants to slash the program.

But he wants to throw himself a $30 million military parade.

Shameful choices. 

https://t.co/EXarVMwVD9","TweetDeck",,,,FALSE,FALSE,22,11,,,"military.com/daily-news/201…","https://t.co/EXarVMwVD9","https://www.military.com/daily-news/2018/02/14/how-presidents-food-stamp-cuts-would-impact-military-families.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963800538793029632",2018-02-14 15:42:09,"x823552974253342721","RepAnthonyBrown","There are no fatalities or gun related injuries from this morning's incident, even though several individuals are at local hospitals. @FBIBaltimore is leading the investigation","TweetDeck","x963777280630603776","x823552974253342721","RepAnthonyBrown",FALSE,FALSE,4,3,,,,,,,,,,,,,,"x351168331","FBIBaltimore","en",,,,,,,,,,,,,
