"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x967143675494129666",2018-02-23 21:06:35,"x21406834","SenMarkey","We’re coming for our #NetNeutrality and we will not stop. The only thing standing between us and victory in the Senate is one more Republican vote.
 
But the clock is ticking. Help us get #OneMoreVote before time runs out to #SaveTheInternet. https://t.co/pz9yhOofJv","Twitter Web Client",,,,FALSE,FALSE,106,67,"NetNeutrality OneMoreVote SaveTheInternet",,,,,"http://pbs.twimg.com/tweet_video_thumb/DWv78X9W4AEgrM3.jpg","https://t.co/pz9yhOofJv","https://twitter.com/SenMarkey/status/967143675494129666/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/DWv78X9W4AEgrM3.jpg","https://t.co/pz9yhOofJv","https://twitter.com/SenMarkey/status/967143675494129666/photo/1",,,,"en",,,,,,,,,,,,,
"x967139091912515585",2018-02-23 20:48:22,"x21406834","SenMarkey",".@realDonaldTrump says that if new sanctions don't work, ""Phase 2"" could be ""very rough."" Let's be clear: these new sanctions do not exhaust our non-military options with #NorthKorea. Phase 1 should cut off Chinese crude oil. And Phase 2 should never include nuclear annihilation.","Twitter Web Client",,,,FALSE,FALSE,92,29,"NorthKorea",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x967128593053691905",2018-02-23 20:06:39,"x21406834","SenMarkey","Presented without comment:

At #CPAC the @NRA just gave @AjitPaiFCC the “Charlton Heston Courage Under Fire” award (a ""Kentucky handmade long gun"") for his work to repeal #NetNeutrality...","Twitter Web Client",,,,FALSE,FALSE,79,78,"CPAC NetNeutrality",,,,,,,,,,,,,"x21829541 575658149","NRA AjitPaiFCC","en",,,,,,,,,,,,,
"x967120349677740032",2018-02-23 19:33:54,"x21406834","SenMarkey",".@realDonaldTrump’s latest round of sanctions on #NorthKorea does not go nearly far enough to force Kim Jong Un to the negotiating table and halt the regime’s #nuclear and ballistic missile program. My full statement: https://t.co/K4E04vwAYl","Twitter Web Client",,,,FALSE,FALSE,19,7,"NorthKorea nuclear",,"markey.senate.gov/news/press-rel…","https://t.co/K4E04vwAYl","https://www.markey.senate.gov/news/press-releases/senator-markey-on-additional-sanctions-on-north-korea-trump-administration-simply-not-doing-enough",,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x967116280322019328",2018-02-23 19:17:44,"x21406834","SenMarkey","The government of Burma cannot simply bulldoze the uninvestigated crime scenes where #Rohingya were beaten, raped, and killed.

The Rohingya deserve justice and accountability. 
 
https://t.co/XluI4Fd1lW","Twitter Web Client",,,,FALSE,FALSE,27,13,"Rohingya",,"apnews.com/d981703453494d…","https://t.co/XluI4Fd1lW","https://apnews.com/d981703453494db990c3a778e4ace6ab?utm_campaign=SocialFlow&utm_source=Twitter&utm_medium=AP",,,,,,,,,,,"en",,,,,,,,,,,,,
"x967093003671298048",2018-02-23 17:45:14,"x21406834","SenMarkey","As SCOTUS hears oral arguments in #Janus vs. AFSCME, remember this case is an attack on working people brought by billionaires. I will fight for the freedom to unite because when working people stick together in a #union, they gain the power to raise wages &amp; improve benefits.","Twitter Web Client",,,,FALSE,FALSE,89,47,"Janus union",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967090610703347714",2018-02-23 17:35:43,"x21406834","SenMarkey","RT @STheken: Thank you @SenMarkey for bringing awareness for the public forum location change on proposed oil drilling in #Massachuseets. G…","Twitter Web Client",,,,FALSE,TRUE,0,19,"Massachuseets",,,,,,,,,,,,,"x1138567616 21406834","STheken SenMarkey","en",,,"x967077405386067970","Thank you @SenMarkey for bringing awareness for the public forum location change on proposed oil drilling in #Massachuseets. Grateful for your leadership to make sure people’s voices are heard! New location at Sheraton as seen here: https://t.co/LRQF8L09uu #mapoli",,,,,,,,,
"x967078492826406912",2018-02-23 16:47:34,"x21406834","SenMarkey","RT @samstein: Rep. Jay Dickey (R-Ark.) died last year. He was 77. In 1996, he was responsible for banning the CDC from doing gun-related re…","Twitter Web Client",,,,FALSE,TRUE,0,1918,,,,,,,,,,,,,,"x15463671","samstein","en",,,"x964146798335062016","Rep. Jay Dickey (R-Ark.) died last year. He was 77. In 1996, he was responsible for banning the CDC from doing gun-related research. It stopped potentially important studies cold. 

Later in life, Dickey told me he regretted the impact he had. https://t.co/ZUcj7NSRtC",,,,,,,,,
"x967076293224386560",2018-02-23 16:38:50,"x21406834","SenMarkey","Gun violence is a public health emergency. But the @CDCgov isn’t allowed to research it due to an @NRA-backed amendment called the ""Dickey rider"". @SecAzar said he supports my efforts to lift the research ban, but he needs to be held to his word.
https://t.co/oAcKCPH15x","Twitter Web Client",,,,FALSE,FALSE,139,66,,,"thehill.com/policy/healthc…","https://t.co/oAcKCPH15x","http://thehill.com/policy/healthcare/375149-dem-asks-trump-health-chief-for-timeline-on-gun-research",,,,,,,,,"x146569971 21829541 956283913835614208","CDCgov NRA SecAzar","en",,,,,,,,,,,,,
"x967067955468165120",2018-02-23 16:05:42,"x21406834","SenMarkey","U.S. Citizenship &amp; Immigration Services is erasing ""Nation of Immigrants"" from its mission statement.

@realDonaldTrump can rewrite a mission statement, but he can't rewrite history. We ARE a nation of immigrants and that will never change no matter the hate Trump tries to sow.","Twitter Web Client",,,,FALSE,FALSE,413,163,,,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
