"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x964705836256890881",2018-02-17 03:39:29,"x37920978","RepGoodlatte","RT @SteveScalise: On immigration, let's get back to merit &amp; rule of law. 

I support @RepGoodlatte &amp; @RepMcCaul's bill because it actually…","Twitter Web Client",,,,FALSE,TRUE,0,266,,,,,,,,,,,,,,"x1209417007 37920978 26424123","SteveScalise RepGoodlatte RepMcCaul","en",,,"x964507565609639936","On immigration, let's get back to merit &amp; rule of law. 

I support @RepGoodlatte &amp; @RepMcCaul's bill because it actually solves our immigration problem. https://t.co/4511DjghE8",,,,,,,,,
"x964705144746201089",2018-02-17 03:36:44,"x37920978","RepGoodlatte","NEW: @TGowdySC &amp; I requested a briefing  from the @FBI on the Florida Shooting https://t.co/XmvecXqhSo","TweetDeck",,,,FALSE,FALSE,176,69,,,"goodlatte.house.gov/news/documents…","https://t.co/XmvecXqhSo","https://goodlatte.house.gov/news/documentsingle.aspx?DocumentID=1147",,,,,,,,,"x237348797 17629860","TGowdySC FBI","en",,,,,,,,,,,,,
"x964615045954134016",2018-02-16 21:38:43,"x37920978","RepGoodlatte","I applaud the nomination of Thomas Cullen to serve as the United States Attorney for the Western District of Virginia. Mr. Cullen is highly qualified for this role. I hope the Senate will act quickly to confirm his position. https://t.co/FdJXx4FjOJ","TweetDeck",,,,FALSE,FALSE,65,20,,,"goodlatte.house.gov/news/documents…","https://t.co/FdJXx4FjOJ","https://goodlatte.house.gov/news/documentsingle.aspx?DocumentID=1145",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964516928520847360",2018-02-16 15:08:50,"x37920978","RepGoodlatte","RT @AmericaNewsroom: LISTEN: @BillHemmer @RepGoodlatte discuss the immigration reform proposal https://t.co/UKLWMXDINt","TweetDeck",,,,FALSE,TRUE,0,22,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/964516417038180353/pu/img/zNYglSVgnlMl5M_e.jpg","https://t.co/UKLWMXDINt","https://twitter.com/AmericaNewsroom/status/964516656595832833/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/964516417038180353/pu/img/zNYglSVgnlMl5M_e.jpg","https://t.co/UKLWMXDINt","https://twitter.com/AmericaNewsroom/status/964516656595832833/video/1",,"x312800783 21010214 37920978","AmericaNewsroom BillHemmer RepGoodlatte","en",,,"x964516656595832833","LISTEN: @BillHemmer @RepGoodlatte discuss the immigration reform proposal https://t.co/UKLWMXDINt",,,,,,,,,
"x964505900265496576",2018-02-16 14:25:00,"x37920978","RepGoodlatte","Work to advance an immigration bill in the House continues. Joining @AmericaNewsroom on @FoxNews shortly to talk more about the Securing America's Future Act.","TweetDeck",,,,FALSE,FALSE,92,30,,,,,,,,,,,,,,"x312800783 1367531","AmericaNewsroom FoxNews","en",,,,,,,,,,,,,
"x964163721886040064",2018-02-15 15:45:19,"x37920978","RepGoodlatte","The bill the House is considering today is a common sense solution. Here's my full statement on the House floor in support of #HR620: https://t.co/j1cgWt9RgZ","Twitter Web Client","x964161528105721856","x37920978","RepGoodlatte",FALSE,FALSE,24,15,"HR620",,"judiciary.house.gov/press-release/…","https://t.co/j1cgWt9RgZ","https://judiciary.house.gov/press-release/statement-chairman-bob-goodlatte-judiciary-legislation-increase-access-persons-disabilities",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964161528105721856",2018-02-15 15:36:36,"x37920978","RepGoodlatte","#HR620, the ADA Education and Reform Act, is a bipartisan bill that promotes access for persons w/ disabilities and gives business owners and local communities the tools they need to accommodate all their visitors without fear of a lawsuit.","TweetDeck",,,,FALSE,FALSE,33,16,"HR620",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963931866200969217",2018-02-15 00:24:00,"x37920978","RepGoodlatte","Goodlatte responds to Virginia legislators on Interstate 81 https://t.co/xo8DOEBrfa via @NewsVirginian #VA06","TweetDeck",,,,FALSE,FALSE,15,6,"VA06",,"dailyprogress.com/newsvirginian/…","https://t.co/xo8DOEBrfa","http://www.dailyprogress.com/newsvirginian/news/politics/goodlatte-responds-to-virginia-legislators-on-interstate/article_6ff7c9c2-1116-11e8-8791-c7ddec40a852.html",,,,,,,,,"x31024318","NewsVirginian","en",,,,,,,,,,,,,
"x963893470204133378",2018-02-14 21:51:26,"x37920978","RepGoodlatte","The events that unfolded in Parkland, Florida this afternoon are heartbreaking. Please join me in praying for the students, teachers, staff, and their family members. Thank you to law enforcement and emergency crews for your response.","TweetDeck",,,,FALSE,FALSE,224,60,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963869933812748288",2018-02-14 20:17:54,"x37920978","RepGoodlatte","Happy Valentine's Day from #VA06! Thanks to my staff for attending today's unveiling of the new LOVE sign in Vinton. https://t.co/LgOOa9EYWM","TweetDeck",,,,FALSE,FALSE,22,7,"VA06",,,,,"http://pbs.twimg.com/media/DWBY5emX4AAWuFs.jpg","https://t.co/LgOOa9EYWM","https://twitter.com/RepGoodlatte/status/963869933812748288/photo/1","photo","http://pbs.twimg.com/media/DWBY5emX4AAWuFs.jpg","https://t.co/LgOOa9EYWM","https://twitter.com/RepGoodlatte/status/963869933812748288/photo/1",,,,"en",,,,,,,,,,,,,
