"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966788964865789952",2018-02-22 21:37:05,"x252819323","RepTomReed","Views from the chilly Dunkirk, NY #NY23 https://t.co/JSfDDzhwbc","Twitter for iPhone",,,,FALSE,FALSE,2,2,"NY23",,,,,"http://pbs.twimg.com/media/DWq5bgCW0AAQ9Pz.jpg","https://t.co/JSfDDzhwbc","https://twitter.com/RepTomReed/status/966788964865789952/photo/1","photo","http://pbs.twimg.com/media/DWq5bgCW0AAQ9Pz.jpg","https://t.co/JSfDDzhwbc","https://twitter.com/RepTomReed/status/966788964865789952/photo/1",,,,"en",,,,,,,,,,,,,
"x966774503899615232",2018-02-22 20:39:38,"x252819323","RepTomReed","ICYMI: Last week I was able to question @stevenmnuchin1 on the growing federal debt. We can no longer ignore this issue. We have to get our fiscal house in order. https://t.co/h417bLR2Ao","Sprout Social",,,,FALSE,FALSE,5,2,,,"bit.ly/2CCJjSB","https://t.co/h417bLR2Ao","http://bit.ly/2CCJjSB",,,,,,,,,"x799764016885329921","stevenmnuchin1","en",,,,,,,,,,,,,
"x966762989071282176",2018-02-22 19:53:52,"x252819323","RepTomReed","Companies are taking the good news of the #TaxCutsandJobsAct and investing back into the lives of their employees. @Walmart, @Lowes, and @Starbucks have all expanded their maternity and paternity leave benefits thanks to this pro-family tax reform plan. https://t.co/6ay2LZvpfP","Sprout Social",,,,FALSE,FALSE,2,2,"TaxCutsandJobsAct",,"bit.ly/2CAgeHj","https://t.co/6ay2LZvpfP","http://bit.ly/2CAgeHj",,,,,,,,,"x17137891 19336500 30973","Walmart Lowes Starbucks","en",,,,,,,,,,,,,
"x966705953524666370",2018-02-22 16:07:14,"x252819323","RepTomReed","ICYMI: @TysonFoods decided to invest in their employees as a result of #TaxReform: https://t.co/Z1r897TJsy","Sprout Social",,,,FALSE,FALSE,1,2,"TaxReform",,"bit.ly/2F03zTk","https://t.co/Z1r897TJsy","http://bit.ly/2F03zTk",,,,,,,,,"x15836048","TysonFoods","en",,,,,,,,,,,,,
"x966704693102678018",2018-02-22 16:02:13,"x252819323","RepTomReed","RT @HouseGOP: Your taxes are going ↓
Your income is going ↑
And everyday American families can start dreaming for a brighter financial futu…","Twitter Web Client",,,,FALSE,TRUE,0,63,,,,,,,,,,,,,,"x15207668","HouseGOP","en",,,"x966689041272881152","Your taxes are going ↓
Your income is going ↑
And everyday American families can start dreaming for a brighter financial future.
https://t.co/vTnOQg1q8X https://t.co/0Az50L5qil",,,,,,,,,
"x966386815958646787",2018-02-21 18:59:06,"x252819323","RepTomReed","Albany and @NYGovCuomo need to get their fiscal house in order. Hardworking NYers deserve better https://t.co/ryx62wIOst","Sprout Social",,,,FALSE,FALSE,2,3,,,"on.rocne.ws/2sLdfMz","https://t.co/ryx62wIOst","http://on.rocne.ws/2sLdfMz",,,,,,,,,"x232268199","NYGovCuomo","en",,,,,,,,,,,,,
"x966068165754146817",2018-02-20 21:52:54,"x252819323","RepTomReed","Add @smuckers to the list of over 400 companies giving bonuses from #taxreform https://t.co/J7TLNlDdiH","Sprout Social",,,,FALSE,FALSE,2,2,"taxreform",,"bit.ly/2sJ1Dd6","https://t.co/J7TLNlDdiH","http://bit.ly/2sJ1Dd6",,,,,,,,,"x314824715","smuckers","en",,,,,,,,,,,,,
"x966056293659275264",2018-02-20 21:05:43,"x252819323","RepTomReed","RT @WaysandMeansGOP: .@NFIB President &amp; CEO Juanita Duggan: ""This shows small-business owners are more than just optimistic, they are ready…","Twitter for iPhone",,,,FALSE,TRUE,0,14,,,,,,,,,,,,,,"x12788332 14587949","WaysandMeansGOP NFIB","en",,,"x965999661747200002",".@NFIB President &amp; CEO Juanita Duggan: ""This shows small-business owners are more than just optimistic, they are ready to grow their business."" https://t.co/OXgqQLRjbS",,,,,,,,,
"x966032048770207744",2018-02-20 19:29:23,"x252819323","RepTomReed","Over the weekend, the Southport Fire Department held their annual dinner and celebrated the life of Bill Jones. Bill served the department for over 50 years. Thanks to the fire department for inviting us to this tribute and recognition of all your volunteers. https://t.co/xWuI2JUSRY","Twitter for iPhone",,,,FALSE,FALSE,1,2,,,,,,"http://pbs.twimg.com/media/DWgJBiOWsAYyAtr.jpg","https://t.co/xWuI2JUSRY","https://twitter.com/RepTomReed/status/966032048770207744/photo/1","photo","http://pbs.twimg.com/media/DWgJBiOWsAYyAtr.jpg http://pbs.twimg.com/media/DWgJBh5X4AEg1-x.jpg","https://t.co/xWuI2JUSRY https://t.co/xWuI2JUSRY","https://twitter.com/RepTomReed/status/966032048770207744/photo/1 https://twitter.com/RepTomReed/status/966032048770207744/photo/1",,,,"en",,,,,,,,,,,,,
"x966028916543639554",2018-02-20 19:16:56,"x252819323","RepTomReed","ICYMI: We will be holding remote office hours in Dunkirk this Thursday. Details here: https://t.co/nfoW7iQs5w","Sprout Social",,,,FALSE,FALSE,0,2,,,"bit.ly/2sKyDBw","https://t.co/nfoW7iQs5w","http://bit.ly/2sKyDBw",,,,,,,,,,,"en",,,,,,,,,,,,,
