"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966890659859714049",2018-02-23 04:21:11,"x2371339658","RepJimmyGomez","I met Ryan who started at the same community college I did, and he's going to apply to be an intern in my District Office. If you want to apply for an internship at my LA office, like Ryan, you can submit an application at https://t.co/pkEnER3Gvg. Go Bruins! – JG https://t.co/0tkTuRBsyB","Twitter for iPhone","x966890645909422080","x2371339658","RepJimmyGomez",FALSE,FALSE,0,1,,,"gomez.house.gov/forms/internsh…","https://t.co/pkEnER3Gvg","https://gomez.house.gov/forms/internships/","http://pbs.twimg.com/media/DWsV7NMUMAUHn_8.jpg","https://t.co/0tkTuRBsyB","https://twitter.com/RepJimmyGomez/status/966890659859714049/photo/1","photo","http://pbs.twimg.com/media/DWsV7NMUMAUHn_8.jpg http://pbs.twimg.com/media/DWsV7NoV4AA0iy2.jpg","https://t.co/0tkTuRBsyB https://t.co/0tkTuRBsyB","https://twitter.com/RepJimmyGomez/status/966890659859714049/photo/1 https://twitter.com/RepJimmyGomez/status/966890659859714049/photo/1",,,,"en",,,,,,,,,,,,,
"x966890645909422080",2018-02-23 04:21:08,"x2371339658","RepJimmyGomez","Speaking to @UCLA students in Professor Dukakis' class today keeps me hopeful for what the future will bring! It was great being back on campus and meeting so many bright students who want to pursue careers in public service. – JG https://t.co/JtjDrZPFQM","Twitter for iPhone",,,,FALSE,FALSE,0,1,,,,,,"http://pbs.twimg.com/media/DWsV6FgV4AAB9Ko.jpg","https://t.co/JtjDrZPFQM","https://twitter.com/RepJimmyGomez/status/966890645909422080/photo/1","photo","http://pbs.twimg.com/media/DWsV6FgV4AAB9Ko.jpg http://pbs.twimg.com/media/DWsV6FVV4AAS4se.jpg http://pbs.twimg.com/media/DWsV6FYV4Acn5dq.jpg","https://t.co/JtjDrZPFQM https://t.co/JtjDrZPFQM https://t.co/JtjDrZPFQM","https://twitter.com/RepJimmyGomez/status/966890645909422080/photo/1 https://twitter.com/RepJimmyGomez/status/966890645909422080/photo/1 https://twitter.com/RepJimmyGomez/status/966890645909422080/photo/1",,"x18918483","UCLA","en",,,,,,,,,,,,,
"x966757150054903808",2018-02-22 19:30:40,"x2371339658","RepJimmyGomez","RT @nwlc: Today is #AAPIEqualPay Day, when Asian women in the U.S.' pay catches up to what white men made in 2017. But this number can be m…","Twitter Web Client",,,,FALSE,TRUE,0,260,"AAPIEqualPay",,,,,,,,,,,,,"x16967845","nwlc","en",,,"x966671418904768514","Today is #AAPIEqualPay Day, when Asian women in the U.S.' pay catches up to what white men made in 2017. But this number can be misleading — and there are wide wage disparities among the diverse ethnic and gender identities that fall under the acronym. #NotYourModelMinority https://t.co/snqcbdsjgV",,,,,,,,,
"x966482075649036288",2018-02-22 01:17:37,"x2371339658","RepJimmyGomez","Thank you to @EssnAccessHlth for facilitating our @Eisner_Health tour in #DTLA! Decisions made in Washington have a real-world impact on families in #LA. Congress must continue funding Title X that help finance clinics like this one so families can thrive. #TitleXWorks https://t.co/Ecbr3CSQs2","Twitter for iPhone",,,,FALSE,FALSE,9,4,"DTLA LA TitleXWorks",,,,,"http://pbs.twimg.com/media/DWmiPjHXUAEWnsq.jpg","https://t.co/Ecbr3CSQs2","https://twitter.com/RepJimmyGomez/status/966482075649036288/photo/1","photo","http://pbs.twimg.com/media/DWmiPjHXUAEWnsq.jpg http://pbs.twimg.com/media/DWmiPjEX4AACLne.jpg http://pbs.twimg.com/media/DWmiPjIWsAAgtj7.jpg http://pbs.twimg.com/media/DWmiPjHW4AA1_mY.jpg","https://t.co/Ecbr3CSQs2 https://t.co/Ecbr3CSQs2 https://t.co/Ecbr3CSQs2 https://t.co/Ecbr3CSQs2","https://twitter.com/RepJimmyGomez/status/966482075649036288/photo/1 https://twitter.com/RepJimmyGomez/status/966482075649036288/photo/1 https://twitter.com/RepJimmyGomez/status/966482075649036288/photo/1 https://twitter.com/RepJimmyGomez/status/966482075649036288/photo/1",,"x78717907 4339754898","EssnAccessHlth Eisner_Health","en",,,,,,,,,,,,,
"x966418731466444804",2018-02-21 21:05:55,"x2371339658","RepJimmyGomez","Millennials are one of the reasons why I ran for office in the first place: this generation is the one that the world has been waiting for, and I will do everything I can to empower students – from #LosAngeles to #Parkland – to change the course of history for the better. https://t.co/Gq35JylrgJ","Twitter for iPhone","x966417944254099456","x2371339658","RepJimmyGomez",FALSE,FALSE,8,3,"LosAngeles Parkland",,,,,"http://pbs.twimg.com/media/DWlotqWX0AIimy5.jpg","https://t.co/Gq35JylrgJ","https://twitter.com/RepJimmyGomez/status/966418731466444804/photo/1","photo","http://pbs.twimg.com/media/DWlotqWX0AIimy5.jpg","https://t.co/Gq35JylrgJ","https://twitter.com/RepJimmyGomez/status/966418731466444804/photo/1",,,,"en",,,,,,,,,,,,,
"x966417944254099456",2018-02-21 21:02:47,"x2371339658","RepJimmyGomez","I challenge anyone who thinks that millennials are “lazy” or “entitled” to talk to the students at the #MiguelContrerasLearningComplex that I met with today in #Westlake. It would be hard to find a more driven, passionate, and thoughtful group of students. https://t.co/zE5J2i0HwC","Twitter for iPhone",,,,FALSE,FALSE,18,5,"MiguelContrerasLearningComplex Westlake",,,,,"http://pbs.twimg.com/media/DWln_kkWsAI4LjH.jpg","https://t.co/zE5J2i0HwC","https://twitter.com/RepJimmyGomez/status/966417944254099456/photo/1","photo","http://pbs.twimg.com/media/DWln_kkWsAI4LjH.jpg http://pbs.twimg.com/media/DWln_kkWsAEFZ8P.jpg http://pbs.twimg.com/media/DWln_pcXkAEB9Rc.jpg http://pbs.twimg.com/media/DWln_sKWsAA4u1z.jpg","https://t.co/zE5J2i0HwC https://t.co/zE5J2i0HwC https://t.co/zE5J2i0HwC https://t.co/zE5J2i0HwC","https://twitter.com/RepJimmyGomez/status/966417944254099456/photo/1 https://twitter.com/RepJimmyGomez/status/966417944254099456/photo/1 https://twitter.com/RepJimmyGomez/status/966417944254099456/photo/1 https://twitter.com/RepJimmyGomez/status/966417944254099456/photo/1",,,,"en",,,,,,,,,,,,,
"x966096526635356161",2018-02-20 23:45:35,"x2371339658","RepJimmyGomez","Working families deserve #healthcare that won't cost an arm &amp; a leg, &amp; the caring doctors &amp; staff we met during today's @sabanclinic tour provided just that to 9K+ Angelenos last year. Federal funding to #CHCs should continue so working families get the affordable care they need! https://t.co/bW849x3XC8","Twitter for iPhone",,,,FALSE,FALSE,14,2,"healthcare CHCs",,,,,"http://pbs.twimg.com/media/DWhDqtvXcAAIgi5.jpg","https://t.co/bW849x3XC8","https://twitter.com/RepJimmyGomez/status/966096526635356161/photo/1","photo","http://pbs.twimg.com/media/DWhDqtvXcAAIgi5.jpg http://pbs.twimg.com/media/DWhDqtQWsAA1jWU.jpg","https://t.co/bW849x3XC8 https://t.co/bW849x3XC8","https://twitter.com/RepJimmyGomez/status/966096526635356161/photo/1 https://twitter.com/RepJimmyGomez/status/966096526635356161/photo/1",,"x27540081","sabanclinic","en",,,,,,,,,,,,,
"x965997294943268864",2018-02-20 17:11:17,"x2371339658","RepJimmyGomez","RT @sarahchad_: Hey Jack! Just wanted to let you know that, yes! Us 17yrs really are planning a nationwide rally! It’s crazy what determina…","Twitter for iPhone",,,,FALSE,TRUE,0,50017,,,,,,,,,,,,,,"x1787201851","sarahchad_","en",,,"x965974447126667266","Hey Jack! Just wanted to let you know that, yes! Us 17yrs really are planning a nationwide rally! It’s crazy what determination, and a strong work ethic can lead to! But I mean you have neither of those things so I wouldn’t expect you to understand. https://t.co/SM6BThmIqv",,,,,,,,,
"x965967360908652544",2018-02-20 15:12:20,"x2371339658","RepJimmyGomez","Let's amplify the voices of the brave Parkland students who I believe will change things! #ParklandStrong
@Emma4Change 
@Kali4change 
@cameron_kasky 
@davidhogg111
@Abzug4 
@sarahchad_ 
@longlivekcx 
@jaclyncorin      
@tanzilphilip
@PrincipalMSD
@AMarch4OurLives","Twitter for iPhone",,,,FALSE,FALSE,100,61,"ParklandStrong",,,,,,,,,,,,,"x965266179836252161 965399078979948545 964032914626359296 1915033663 3258064736 1787201851 906545648 965231053119148032 1383132445 1969747861 965015705123930114","Emma4Change kali4change cameron_kasky davidhogg111 Abzug4 sarahchad_ longlivekcx JaclynCorin tanzilphilip PrincipalMSD AMarch4OurLives","en",,,,,,,,,,,,,
"x964598937448538112",2018-02-16 20:34:42,"x2371339658","RepJimmyGomez","13 Russians indicted by Mueller for election interference. Trump's OWN @ODNIgov told Senate Intel. Cmt. this week ""the U.S. is under attack.""

Dear GOP: Get it together. Ditch Trump's ""witch hunt"" rhetoric. We MUST protect America from future attacks. Our democracy depends on it. https://t.co/KsXTuNSDP0","Twitter Web Client",,,,TRUE,FALSE,23,8,,,"twitter.com/CNN/status/964…","https://t.co/KsXTuNSDP0","https://twitter.com/CNN/status/964569753963646976",,,,,,,,,"x56838279","ODNIgov","en","x964569753963646976","Deputy AG Rosenstein says indictment charges 13 Russian nationals and 3 Russian companies that were seeking to interfere in the 2016 presidential election. The defendants allegedly conducted, what they called, information warfare against the United States https://t.co/QAN7VQLBDU https://t.co/qxSzLsSSDW",,,,,,,,,,,
