"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966819797194412033",2018-02-22 23:39:36,"x231108733","RepBrendanBoyle","Yet another sad commentary on this administration https://t.co/fLLRQ6BEVu","Twitter for iPhone",,,,TRUE,FALSE,49,17,,,"twitter.com/acosta/status/…","https://t.co/fLLRQ6BEVu","https://twitter.com/acosta/status/966816490082242560",,,,,,,,,,,"en","x966816490082242560","US Citizenship and Immigration Services has changed its mission statement to no longer include term “nation of immigrants,” CNN has confirmed.",,,,,,,,,,,
"x966736084129468417",2018-02-22 18:06:58,"x231108733","RepBrendanBoyle","Thank you Michael https://t.co/UlijPSXVoj","Twitter for iPhone",,,,TRUE,FALSE,14,2,,,"twitter.com/phillyparttwo/…","https://t.co/UlijPSXVoj","https://twitter.com/phillyparttwo/status/966728055023693824",,,,,,,,,,,"en","x966728055023693824","I will miss you @CongBoyle @RepBrendanBoyle. You served us with dignity, grace, and ferocity here in #Montco. I am truly saddened you will no longer represent us.. Thank you for your service to #PA13. #PA2 is lucky to have you. https://t.co/8SaFZSJA91",,,,,,,,,,,
"x966515346525052928",2018-02-22 03:29:50,"x231108733","RepBrendanBoyle","RT @CongBoyle: Proud to stand with my colleague @RepTedDeutch. He's completely right - we've been told ""it's too soon"" but in reality, it's…","Twitter for iPhone",,,,FALSE,TRUE,0,29,,,,,,,,,,,,,,"x4304448314 137794015","CongBoyle RepTedDeutch","en",,,"x966513733576032256","Proud to stand with my colleague @RepTedDeutch. He's completely right - we've been told ""it's too soon"" but in reality, it's too late. #GunReformNow #ParklandTownHall https://t.co/uqh5FJspIH",,,,,,,,,
"x966463119047393280",2018-02-22 00:02:18,"x231108733","RepBrendanBoyle","RT @TheBudgetGuy: This is bold, courageous and correct.  https://t.co/5yfWQQQs7V","Twitter for iPhone",,,,FALSE,TRUE,0,158,,,"washingtonpost.com/opinions/dont-…","https://t.co/5yfWQQQs7V","https://www.washingtonpost.com/opinions/dont-blame-washington-blame-the-gop/2018/02/19/f374bf28-15ba-11e8-92c9-376b4fe57ff7_story.html",,,,,,,,,"x19068885","TheBudgetGuy","en",,,"x966361632686379008","This is bold, courageous and correct.  https://t.co/5yfWQQQs7V",,,,,,,,,
"x965988615414272005",2018-02-20 16:36:47,"x231108733","RepBrendanBoyle","New data out today. Income inequality reaches an all-time high in America. So of course the GOP’s solution is a tax cut for the richest 1%.","Twitter for iPhone",,,,FALSE,FALSE,59,30,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x965988349839380480",2018-02-20 16:35:44,"x231108733","RepBrendanBoyle","@RandyLoBasso A fair point Randy. Sometimes we are penalized by being responsible (the debt ceiling debate being a prime example).","Twitter for iPhone","x965969615514931201","x109296441","RandyLoBasso",FALSE,FALSE,3,1,,,,,,,,,,,,,,"x109296441","RandyLoBasso","en",,,,,,,,,,,,,
"x965961094325047296",2018-02-20 14:47:26,"x231108733","RepBrendanBoyle","This whole map saga is revealing about both parties. When R’s have the power, they draw the most gerrymandered map in the nation (13-5). When D’s have power they draw a fair map (9-9) instead of drawing a Dem gerrymander. https://t.co/CalL6jo8tl","Twitter for iPhone",,,,TRUE,FALSE,263,87,,,"twitter.com/realdonaldtrum…","https://t.co/CalL6jo8tl","https://twitter.com/realdonaldtrump/status/965937068907073536",,,,,,,,,,,"en","x965937068907073536","Hope Republicans in the Great State of Pennsylvania challenge the new “pushed” Congressional Map, all the way to the Supreme Court, if necessary. Your Original was correct! Don’t let the Dems take elections away from you so that they can raise taxes &amp; waste money!",,,,,,,,,,,
"x965633456293253120",2018-02-19 17:05:31,"x231108733","RepBrendanBoyle","My colleague @RoKhanna is 100% correct. There are many communities beyond Flint suffering from unsafe water, including my own. Thanks Ro for bringing awareness to this issue. https://t.co/6U6KeurtvJ","Twitter for iPhone",,,,TRUE,FALSE,71,17,,,"twitter.com/rokhanna/statu…","https://t.co/6U6KeurtvJ","https://twitter.com/rokhanna/status/965632824953987073",,,,,,,,,"x771152516","RoKhanna","en","x965632824953987073","This is absolutely disgraceful. Every American, from California’s Central Valley to Flint, Michigan must have access to clean, safe tap water. https://t.co/MOuykbDLt3",,,,,,,,,,,
"x965624980275908608",2018-02-19 16:31:50,"x231108733","RepBrendanBoyle","RT @Commish_Schmidt: We're at the @ConstitutionCtr today celebrating #PresidentsDay2018! Stop by our voting station and vote for your favor…","Twitter for iPhone",,,,FALSE,TRUE,0,8,"PresidentsDay2018",,,,,,,,,,,,,"x506172313 28636739","Commish_Schmidt ConstitutionCtr","en",,,"x965623757879554048","We're at the @ConstitutionCtr today celebrating #PresidentsDay2018! Stop by our voting station and vote for your favorite president. https://t.co/Oju6aQVJfY",,,,,,,,,
"x965602808140648448",2018-02-19 15:03:44,"x231108733","RepBrendanBoyle","RT @MiekeEoyang: An *attempted* terrorist attack with a shoe bomb and everyone has to take off their shoes at the airport.

400+ people sho…","Twitter for iPhone",,,,FALSE,TRUE,0,206,,,,,,,,,,,,,,"x297632458","MiekeEoyang","en",,,"x965590598953652225","An *attempted* terrorist attack with a shoe bomb and everyone has to take off their shoes at the airport.

400+ people shot in school shootings since Sandy Hook, and *no action* on gun control. 

https://t.co/8eQh55RNnE",,,,,,,,,
