"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966338416555196416",2018-02-21 15:46:46,"x1058460818","RepHolding","Lucy and I were saddened to learn Rev. Billy Graham passed away this morning. His leadership -- and integrity -- were respected around the world. The millions of people he reached will never forget him. https://t.co/s1zJvk1I4d","Twitter Web Client",,,,FALSE,FALSE,8,6,,,"politico.com/story/2018/02/…","https://t.co/s1zJvk1I4d","https://www.politico.com/story/2018/02/21/billy-graham-dies-242078",,,,,,,,,,,"en",,,,,,,,,,,,,
"x962017292107202561",2018-02-09 17:36:10,"x1058460818","RepHolding","I ran for Congress to ‘Cut, Cut, Cut Spending.’ This morning’s budget vote was politics as usual — spending more money we don’t have. I voted against it.","Twitter for iPhone",,,,FALSE,FALSE,61,8,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958544095974215680",2018-01-31 03:34:56,"x1058460818","RepHolding","Tonight's State of the Union address highlighted all that's been done this past year to keep our country safe and help improve our economy... https://t.co/LZRfpCaRCZ","Twitter Web Client",,,,FALSE,FALSE,14,3,,,"goo.gl/1HTVdc","https://t.co/LZRfpCaRCZ","https://goo.gl/1HTVdc",,,,,,,,,,,"en",,,,,,,,,,,,,
"x958415340995784705",2018-01-30 19:03:18,"x1058460818","RepHolding","RT @WSJ: Drugmaker Pfizer plans to pay a tax of $15 billion on overseas profits over the next eight years https://t.co/Kv47rXw7oY","Twitter Web Client",,,,FALSE,TRUE,0,70,,,"on.wsj.com/2FqNOl5","https://t.co/Kv47rXw7oY","http://on.wsj.com/2FqNOl5",,,,,,,,,"x3108351","WSJ","en",,,"x958344064264531968","Drugmaker Pfizer plans to pay a tax of $15 billion on overseas profits over the next eight years https://t.co/Kv47rXw7oY",,,,,,,,,
"x952921487551410176",2018-01-15 15:12:41,"x1058460818","RepHolding","Today we remember Dr. King's legacy. https://t.co/FRbW8QmN0x","Twitter Web Client",,,,FALSE,FALSE,7,5,,,"goo.gl/h3gTEF","https://t.co/FRbW8QmN0x","https://goo.gl/h3gTEF",,,,,,,,,,,"en",,,,,,,,,,,,,
"x945285777122037761",2017-12-25 13:31:06,"x1058460818","RepHolding","Merry Christmas! Wishing everyone a blessed holiday season. 

This photo of the White House Christmas tree was taken in 1934. https://t.co/o01PWrWYPC","Twitter for iPhone",,,,FALSE,FALSE,21,6,,,,,,"http://pbs.twimg.com/media/DR5UZlJUMAA2Iky.jpg","https://t.co/o01PWrWYPC","https://twitter.com/RepHolding/status/945285777122037761/photo/1","photo","http://pbs.twimg.com/media/DR5UZlJUMAA2Iky.jpg","https://t.co/o01PWrWYPC","https://twitter.com/RepHolding/status/945285777122037761/photo/1",,,,"en",,,,,,,,,,,,,
"x943204923180711936",2017-12-19 19:42:32,"x1058460818","RepHolding","The House voted to reform our tax system this afternoon. Cutting taxes will grow our economy and ensure the United States is on a level playing field with the rest of the world.","Twitter Web Client",,,,FALSE,FALSE,19,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x940991180413784066",2017-12-13 17:05:54,"x1058460818","RepHolding","Honoring longtime congressional employee Alice McCall https://t.co/dVlxlCkHhr","Twitter Web Client",,,,FALSE,FALSE,3,3,,,"goo.gl/9rg3Fa","https://t.co/dVlxlCkHhr","https://goo.gl/9rg3Fa",,,,,,,,,,,"en",,,,,,,,,,,,,
"x938791865851219969",2017-12-07 15:26:37,"x1058460818","RepHolding","Seventy-six years ago today, the United States was attacked at Pearl Harbor. We must never forget the thousands of American causalities lost December 7, 1941 – ""a date which will live in infamy."" https://t.co/dfSKCsedn0","Twitter Web Client",,,,FALSE,FALSE,6,4,,,"goo.gl/ViVzTy","https://t.co/dfSKCsedn0","https://goo.gl/ViVzTy",,,,,,,,,,,"en",,,,,,,,,,,,,
"x933694105258926081",2017-11-23 13:49:56,"x1058460818","RepHolding","This Thanksgiving, I’m thankful for all the men and women serving overseas who are unable to be with their families. Thank you for protecting our freedom and Happy Thanksgiving. https://t.co/e0GC0mQGTM","Twitter Web Client",,,,FALSE,FALSE,19,5,,,,,,"http://pbs.twimg.com/media/DPUljH8VwAIj7nE.jpg","https://t.co/e0GC0mQGTM","https://twitter.com/RepHolding/status/933694105258926081/photo/1","photo","http://pbs.twimg.com/media/DPUljH8VwAIj7nE.jpg","https://t.co/e0GC0mQGTM","https://twitter.com/RepHolding/status/933694105258926081/photo/1",,,,"en",,,,,,,,,,,,,
