"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966768624403992576",2018-02-22 20:16:16,"x1206227149","repmarkpocan","The @NRA spends millions of dollars advocating for weapons that are killing Americans and its leaders are certainly not patriots.

The true patriots are the Stoneman Douglas High School students who are leading efforts to #EndGunViolence. https://t.co/n5rGxzSgqm","Twitter Web Client",,,,FALSE,FALSE,113,26,"EndGunViolence",,"politico.com/story/2018/02/…","https://t.co/n5rGxzSgqm","https://www.politico.com/story/2018/02/22/trump-praises-nra-421656",,,,,,,,,"x21829541","NRA","en",,,,,,,,,,,,,
"x966752109373861888",2018-02-22 19:10:38,"x1206227149","repmarkpocan","AMAZING! Congratulations to @AmandaKessel8, @aRigs33, @HilaryKnight, @Bdecker14, @mduggan10 and the entire @TeamUSA Women’s Hockey Team for winning the gold medal. We’re very proud of you! #PyeongChang2018 #OnWisconsin https://t.co/dMMUtKDC44","Twitter Web Client",,,,FALSE,FALSE,20,5,"PyeongChang2018 OnWisconsin",,"jsonline.com/story/sports/2…","https://t.co/dMMUtKDC44","https://www.jsonline.com/story/sports/2018/02/22/damato-team-usa-finally-beats-canada-womens-hockey-gold-medal/361296002/",,,,,,,,,"x404910613 332615537 49519447 1646199937 444367358 21870081","AmandaKessel8 aRigs33 HilaryKnight Bdecker14 mduggan10 TeamUSA","en",,,,,,,,,,,,,
"x966467560484098051",2018-02-22 00:19:57,"x1206227149","repmarkpocan","Good luck @AmandaKessel8, @aRigs33, @HilaryKnight, @Bdecker14, @mduggan10, and all of @TeamUSA as they face off against Canada tonight for the gold medal in women’s hockey. #PyeongChang2018 #OnWisconsin","Twitter for iPhone",,,,FALSE,FALSE,9,4,"PyeongChang2018 OnWisconsin",,,,,,,,,,,,,"x404910613 332615537 49519447 1646199937 444367358 21870081","AmandaKessel8 aRigs33 HilaryKnight Bdecker14 mduggan10 TeamUSA","en",,,,,,,,,,,,,
"x966465461582999553",2018-02-22 00:11:36,"x1206227149","repmarkpocan","RT @RepMarkTakano: As a teacher for 24 years, I can tell you that our schools need more textbooks, educators, and art programs. They do not…","Twitter for iPhone",,,,FALSE,TRUE,0,1407,,,,,,,,,,,,,,"x1037321378","RepMarkTakano","en",,,"x966448141791834112","As a teacher for 24 years, I can tell you that our schools need more textbooks, educators, and art programs. They do not need more guns.",,,,,,,,,
"x966420097983238144",2018-02-21 21:11:21,"x1206227149","repmarkpocan","RT @RepRoKhanna: We must act to protect the security and legitimacy of our democratic process and elections. I've cosponsored @repmarkpocan…","Twitter Web Client",,,,FALSE,TRUE,0,12,,,,,,,,,,,,,,"x816298918468259841 1206227149","RepRoKhanna repmarkpocan","en",,,"x966412461879554048","We must act to protect the security and legitimacy of our democratic process and elections. I've cosponsored @repmarkpocan's SAFE Act to help protect our electoral systems from foreign interference and cyber threats. https://t.co/SPppxMrgK5",,,,,,,,,
"x966393916076560417",2018-02-21 19:27:18,"x1206227149","repmarkpocan","RT @NancyPelosi: Wanted to take a moment to wish a Happy Birthday to @repjohnlewis! Your decades of leadership &amp; #goodtrouble, as a student…","Twitter Web Client",,,,FALSE,TRUE,0,766,"goodtrouble",,,,,,,,,,,,,"x15764644 29450962","NancyPelosi repjohnlewis","en",,,"x966344641992953856","Wanted to take a moment to wish a Happy Birthday to @repjohnlewis! Your decades of leadership &amp; #goodtrouble, as a student organizer &amp; Member of Congress, are an inspiration to all who believe in the power of the people to improve our country. https://t.co/3x5nayFZGl",,,,,,,,,
"x966389369757208578",2018-02-21 19:09:15,"x1206227149","repmarkpocan","This Saturday, I’ll stand with @AFSCME during their Working People’s Day of Action. 

With many unions under attack by the Trump Administration and Republicans in Congress, it’s more important than ever to stand up for workers’ rights and protections across the country. https://t.co/NQmv3pjPlC","Media Studio",,,,FALSE,FALSE,53,21,,,,,,"http://pbs.twimg.com/media/DWlNQIFW0AA_cSJ.jpg","https://t.co/NQmv3pjPlC","https://twitter.com/repmarkpocan/status/966389369757208578/video/1","photo","http://pbs.twimg.com/media/DWlNQIFW0AA_cSJ.jpg","https://t.co/NQmv3pjPlC","https://twitter.com/repmarkpocan/status/966389369757208578/video/1",,"x14240875","AFSCME","en",,,,,,,,,,,,,
"x966362203396993024",2018-02-21 17:21:18,"x1206227149","repmarkpocan","Thank you @TonyGranato for representing Wisconsin at the Olympics! So proud of the work you and @usahockey did on the ice in #PyeongChang2018 https://t.co/2lH10HHwy3","Twitter Web Client",,,,TRUE,FALSE,9,1,"PyeongChang2018",,"twitter.com/TonyGranato/st…","https://t.co/2lH10HHwy3","https://twitter.com/TonyGranato/status/966293881351524352",,,,,,,,,"x728721176663560192 15518965","TonyGranato usahockey","en","x966293881351524352","Thank you to all of our @usahockey players and staff! You were a pleasure to coach and lots to be proud of! Thank you all again! https://t.co/QGPyocXYQz",,,,,,,,,,,
"x966329211945406469",2018-02-21 15:10:12,"x1206227149","repmarkpocan","It's day 398 of the Trump Administration and Jared Kushner still doesn't have a permanent security clearance https://t.co/m7QbNIAAIx","Twitter Web Client",,,,FALSE,FALSE,88,55,,,"politico.com/story/2018/02/…","https://t.co/m7QbNIAAIx","https://www.politico.com/story/2018/02/20/jared-kushner-security-clearance-white-house-417467",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966320050754998272",2018-02-21 14:33:48,"x1206227149","repmarkpocan","RT @GordonHintz: “Why aren’t we being protected?” Lydia Hester, a sophomore at Madison East, said at Tuesday's press conference. “We have b…","Twitter Web Client",,,,FALSE,TRUE,0,91,,,,,,,,,,,,,,"x61878975","GordonHintz","en",,,"x966091255829729286","“Why aren’t we being protected?” Lydia Hester, a sophomore at Madison East, said at Tuesday's press conference. “We have been fed up for years but the Florida shooting was the last straw. We need stronger laws to protect us.” #CommonSenseGunLaws 

https://t.co/YzMHqq9YKA",,,,,,,,,
