"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x967131070314491907",2018-02-23 20:16:30,"x7429102","MarkWarner","I’ve been pushing the SEC to be proactive about how companies disclose cybersecurity risks since back in 2011. While I’m glad to see it paying off with this update, more work remains to protect investors and consumers. https://t.co/YB5IvEw9pi","Twitter for iPhone",,,,FALSE,FALSE,206,78,,,"techcrunch.com/2018/02/21/the…","https://t.co/YB5IvEw9pi","https://techcrunch.com/2018/02/21/the-sec-says-companies-must-disclose-more-information-about-cybersecurity-risks/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x967047039661105152",2018-02-23 14:42:35,"x7429102","MarkWarner","Giving billions to corporate shareholders so workers can get a bonus is like saying you have to give your boss a loaf of bread just to make toast.
https://t.co/j5iAcWp719","Twitter for iPhone",,,,FALSE,FALSE,315,146,,,"money.cnn.com/2018/02/16/inv…","https://t.co/j5iAcWp719","http://money.cnn.com/2018/02/16/investing/stock-buybacks-tax-law-bonuses/index.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x967033784871866369",2018-02-23 13:49:55,"x7429102","MarkWarner","I'm a big believer in the power of tech to improve our lives, but this comes down to trust. The American public needs to know that these platforms won't be a haven for foreign agents or other bad actors. https://t.co/d7QDxZFnOL","Twitter for iPhone",,,,TRUE,FALSE,536,170,,,"twitter.com/variety/status…","https://t.co/d7QDxZFnOL","https://twitter.com/variety/status/966867379899813889",,,,,,,,,,,"en","x966867379899813889",".@MarkWarner: Social media giants are ""one significant event away"" from loss of consumer faith https://t.co/mBTwU2XDyd",,,,,,,,,,,
"x967025081116430341",2018-02-23 13:15:20,"x7429102","MarkWarner","Russia attacked our election in 2016 and they’ll be back in 2018. While I’m glad that the administration is starting to catch up to this ongoing threat, we have a long way to go and not much time to get ready.
https://t.co/Z6SdvtEF5R","Twitter for iPhone",,,,FALSE,FALSE,1705,699,,,"bloomberg.com/news/articles/…","https://t.co/Z6SdvtEF5R","https://www.bloomberg.com/news/articles/2018-02-22/states-rush-to-defend-2018-election-from-russia-after-late-start",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966807631376666624",2018-02-22 22:51:16,"x7429102","MarkWarner","Carter G. Woodson, the “father of black history” was born to former slaves in New Canton, Va in 1875. Despite not attending school until later in life, he went on to earn a Ph.D. from Harvard and found what eventually became known as #BlackHistoryMonth https://t.co/hUDhL7T1i9","Twitter Web Client",,,,FALSE,FALSE,450,165,"BlackHistoryMonth",,,,,"http://pbs.twimg.com/media/DWrKT7pX0AE9psv.jpg","https://t.co/hUDhL7T1i9","https://twitter.com/MarkWarner/status/966807631376666624/photo/1","photo","http://pbs.twimg.com/media/DWrKT7pX0AE9psv.jpg","https://t.co/hUDhL7T1i9","https://twitter.com/MarkWarner/status/966807631376666624/photo/1",,,,"en",,,,,,,,,,,,,
"x966796939403628545",2018-02-22 22:08:47,"x7429102","MarkWarner","RT @CarnegieEndow: Since 2012, Vladimir Putin has engaged in a sustained campaign to expand Russia’s global reach. Join Carnegie on March 1…","Twitter Web Client",,,,FALSE,TRUE,0,25,,,,,,,,,,,,,,"x21332200","CarnegieEndow","en",,,"x966794731639287808","Since 2012, Vladimir Putin has engaged in a sustained campaign to expand Russia’s global reach. Join Carnegie on March 1 for a keynote by @MarkWarner and discussion: https://t.co/rcFEyWbxzb https://t.co/UVYyKTNtLW",,,,,,,,,
"x966763764988235776",2018-02-22 19:56:57,"x7429102","MarkWarner","I agree with SEC Commissioner Jackson.  A public company corporate insider should not be allowed to perpetually control a company and pass that control to his kids. https://t.co/OX10AaxPLp","Twitter Web Client",,,,FALSE,FALSE,187,70,,,"investopedia.com/news/dualclass…","https://t.co/OX10AaxPLp","https://www.investopedia.com/news/dualclass-stock-slammed-sec-official-fueling-corporate-royalty/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966418827729915905",2018-02-21 21:06:18,"x7429102","MarkWarner","Just joined 42 Senators in sending a bipartisan letter to President Trump in support of @United2026. Our GOOOOOOOOOOOOOOOOOOOAL is for the US, Canada, and Mexico to jointly host the 2026 FIFA World Cup. https://t.co/B06DnaPz3F","Twitter Web Client",,,,FALSE,FALSE,1494,370,,,,,,"http://pbs.twimg.com/media/DWloknhWkAI9wdV.jpg","https://t.co/B06DnaPz3F","https://twitter.com/MarkWarner/status/966418827729915905/photo/1","photo","http://pbs.twimg.com/media/DWloknhWkAI9wdV.jpg http://pbs.twimg.com/media/DWlosQYXUAA4Oaj.jpg http://pbs.twimg.com/media/DWlot6uX4AUe0RC.jpg http://pbs.twimg.com/media/DWlot7iW4AACnag.jpg","https://t.co/B06DnaPz3F https://t.co/B06DnaPz3F https://t.co/B06DnaPz3F https://t.co/B06DnaPz3F","https://twitter.com/MarkWarner/status/966418827729915905/photo/1 https://twitter.com/MarkWarner/status/966418827729915905/photo/1 https://twitter.com/MarkWarner/status/966418827729915905/photo/1 https://twitter.com/MarkWarner/status/966418827729915905/photo/1",,"x882689009671172098","united2026","en",,,,,,,,,,,,,
"x966383952545091586",2018-02-21 18:47:43,"x7429102","MarkWarner","Just yesterday a new poll showed two-thirds of Americans wants stronger gun safety laws – the highest level ever recorded by Quinnipiac University since it started polling the issue after Sandy Hook. There’s no excuse for Congress not to act.","Twitter Web Client","x966383950968119296","x7429102","MarkWarner",FALSE,FALSE,1438,428,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966383950968119296",2018-02-21 18:47:43,"x7429102","MarkWarner","The Parkland students are making a difference. The millions of Americans who refuse to accept 35,000+ gun deaths per year as normal are making a difference.","Twitter Web Client","x966383949529444353","x7429102","MarkWarner",FALSE,FALSE,591,105,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966383949529444353",2018-02-21 18:47:42,"x7429102","MarkWarner","Words need to be followed up with action, and those modest steps alone aren't an adequate response to this epidemic of gun violence.","Twitter Web Client","x966383948095000576","x7429102","MarkWarner",FALSE,FALSE,109,25,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966383948095000576",2018-02-21 18:47:42,"x7429102","MarkWarner","Unfortunately, this wouldn’t be the first time the President tweeted a good game but failed to deliver. The President needs to either lead or put down the phone.","Twitter Web Client","x966383947054813189","x7429102","MarkWarner",FALSE,FALSE,134,36,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966383947054813189",2018-02-21 18:47:42,"x7429102","MarkWarner","I’m encouraged by the President’s call to strengthen existing background checks and ban bump-stocks. Whatever you think of the President, that’s a lot more than most politicians have been willing to say on the matter.","Twitter Web Client","x966383944714346496","x7429102","MarkWarner",FALSE,FALSE,94,25,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966383944714346496",2018-02-21 18:47:41,"x7429102","MarkWarner","The Parkland survivors need our thoughts and prayers because they’ve been through hell, but more than that, they deserve action and change.","Twitter Web Client","x966383942726242304","x7429102","MarkWarner",FALSE,FALSE,112,29,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966383942726242304",2018-02-21 18:47:41,"x7429102","MarkWarner","We need to listen to the Parkland survivors. These kids have ten times the courage of a lot of members of Congress. https://t.co/FtwJQDWcSO","Twitter Web Client",,,,TRUE,FALSE,2090,488,,,"twitter.com/NBCNews/status…","https://t.co/FtwJQDWcSO","https://twitter.com/NBCNews/status/966337879004901376",,,,,,,,,,,"en","x966337879004901376","LIVE: Students in Weston, Florida, walk out of classes to protest gun violence in wake of the Parkland school shooting https://t.co/1VgyofG09R",,,,,,,,,,,
"x966341812041416704",2018-02-21 16:00:16,"x7429102","MarkWarner","RT @Flack4RIC: Thank you for the support, @timkaine and @MarkWarner. ""Warner &amp; Kaine Push For Nearly $4 Million Owed To Richmond Int'l Airp…","Twitter Web Client",,,,FALSE,TRUE,0,18,,,,,,,,,,,,,,"x15531304 172858784 7429102","Flack4RIC timkaine MarkWarner","en",,,"x966341277930409984","Thank you for the support, @timkaine and @MarkWarner. ""Warner &amp; Kaine Push For Nearly $4 Million Owed To Richmond Int'l Airport For Security Upgrades"" via: https://t.co/7XNzzbt9CG #InLineReimbursement",,,,,,,,,
"x966323814702485505",2018-02-21 14:48:45,"x7429102","MarkWarner","What’s really concerning here is that the President thinks the Russians stopped attacking our democracy on January 20th. https://t.co/3xUbsJSIVI","Twitter Web Client",,,,TRUE,FALSE,10834,3911,,,"twitter.com/realDonaldTrum…","https://t.co/3xUbsJSIVI","https://twitter.com/realDonaldTrump/status/966321700588711936",,,,,,,,,,,"en","x966321700588711936","Question: If all of the Russian meddling took place during the Obama Administration, right up to January 20th, why aren’t they the subject of the investigation? Why didn’t Obama do something about the meddling? Why aren’t Dem crimes under investigation? Ask Jeff Sessions!",,,,,,,,,,,
"x966319946295926784",2018-02-21 14:33:23,"x7429102","MarkWarner","Great to meet with senior government students from @BattlefieldPWCS in Haymarket and watch the Vice President’s motorcade arrive. Good timing! https://t.co/cAzz7uplFD","Twitter Web Client",,,,FALSE,FALSE,176,42,,,,,,"http://pbs.twimg.com/media/DWkOmoaWAAAfGwq.jpg","https://t.co/cAzz7uplFD","https://twitter.com/MarkWarner/status/966319946295926784/photo/1","photo","http://pbs.twimg.com/media/DWkOmoaWAAAfGwq.jpg http://pbs.twimg.com/media/DWkOmnqW4AAkUQS.jpg http://pbs.twimg.com/media/DWkOnd8WAAA5YK3.jpg http://pbs.twimg.com/media/DWkOneAW4AE_pem.jpg","https://t.co/cAzz7uplFD https://t.co/cAzz7uplFD https://t.co/cAzz7uplFD https://t.co/cAzz7uplFD","https://twitter.com/MarkWarner/status/966319946295926784/photo/1 https://twitter.com/MarkWarner/status/966319946295926784/photo/1 https://twitter.com/MarkWarner/status/966319946295926784/photo/1 https://twitter.com/MarkWarner/status/966319946295926784/photo/1",,"x748684866808586242","BattlefieldPWCS","en",,,,,,,,,,,,,
"x966300581089464320",2018-02-21 13:16:26,"x7429102","MarkWarner","Important @rtdnews editorial: “Russian aggression is about something far bigger than Trump or his petty point-scoring. It is about American democracy and self-determination.”
https://t.co/ycNSEshFA8","Twitter for iPhone",,,,FALSE,FALSE,811,348,,,"richmond.com/opinion/our-op…","https://t.co/ycNSEshFA8","http://www.richmond.com/opinion/our-opinion/editorial-russian-interference-calls-for-more-than-a-few-indictments/article_ca130c92-b5ea-5266-91a3-c072c58cee2d.html",,,,,,,,,"x23764675","RTDNEWS","en",,,,,,,,,,,,,
"x966147808918147073",2018-02-21 03:09:22,"x7429102","MarkWarner","Must-read @WSJ: “President Donald Trump’s angry Twitter reaction to the indictment of Russians for interfering in the 2016 American election misses the broader and more frightening point: Democracy as we know it is in peril, and potentially in decline.”
https://t.co/OkJfwYcEo9","Twitter for iPhone",,,,FALSE,FALSE,2736,1510,,,"wsj.com/articles/russi…","https://t.co/OkJfwYcEo9","https://www.wsj.com/articles/russias-real-goal-continue-democracys-decline-1519072068",,,,,,,,,"x3108351","WSJ","en",,,,,,,,,,,,,
