"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966741631268524032",2018-02-22 18:29:00,"x3091316093","teammoulton","RT @AEIfdp: RSVP: 3/14 Present and future dangers on the eve of Vladimir Putin’s reelection @AronRTTT @sethmoulton @AEI https://t.co/6w3PFC…","Buffer",,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,"x430235090 626573884 248495200 30864583","AEIfdp AronRTTT sethmoulton AEI","en",,,"x966718115370426368","RSVP: 3/14 Present and future dangers on the eve of Vladimir Putin’s reelection @AronRTTT @sethmoulton @AEI https://t.co/6w3PFCHrsB",,,,,,,,,
"x966726558428946433",2018-02-22 17:29:07,"x3091316093","teammoulton","RT @MorganBell8: So worth it to stay up till 2am to see @TeamUSA win gold!! Well done, @usahockey !!! 🥇 https://t.co/6Mrc6MQsT1","TweetDeck",,,,FALSE,TRUE,0,2,,,"twitter.com/nbcolympics/st…","https://t.co/6Mrc6MQsT1","https://twitter.com/nbcolympics/status/966572254644535296",,,,,,,,,"x488135046 21870081 15518965","MorganBell8 TeamUSA usahockey","en",,,"x966573415602753536","So worth it to stay up till 2am to see @TeamUSA win gold!! Well done, @usahockey !!! 🥇 https://t.co/6Mrc6MQsT1",,,,,,,,,
"x966035480235184129",2018-02-20 19:43:01,"x3091316093","teammoulton","H.R. 3978, the TRID Improvement Act of 2017, was a package of bills that change financial markets regulation.

Read @sethmoulton's vote explanation to learn why he voted no:
https://t.co/0pZKUCFwI7","Buffer",,,,FALSE,FALSE,2,1,,,"medium.com/@teammoulton/v…","https://t.co/0pZKUCFwI7","https://medium.com/@teammoulton/vote-explanation-for-h-r-3978-trid-improvement-act-of-2017-ea8051a2acab",,,,,,,,,"x248495200","sethmoulton","en",,,,,,,,,,,,,
"x965978454381514752",2018-02-20 15:56:25,"x3091316093","teammoulton","REMINDER: @sethmoulton will be hosting a #TownHall meeting with constituents at Saugus High School this Saturday. Come one, come all! #MA6 #mapoli 

More details: https://t.co/c0joNSLOOy https://t.co/OXk4I17g1H","Twitter Web Client",,,,FALSE,FALSE,11,7,"TownHall MA6 mapoli",,"facebook.com/events/4406342…","https://t.co/c0joNSLOOy","https://www.facebook.com/events/440634269687528/","http://pbs.twimg.com/media/DWfYHfUX0AAMhX-.jpg","https://t.co/OXk4I17g1H","https://twitter.com/teammoulton/status/965978454381514752/photo/1","photo","http://pbs.twimg.com/media/DWfYHfUX0AAMhX-.jpg","https://t.co/OXk4I17g1H","https://twitter.com/teammoulton/status/965978454381514752/photo/1",,"x248495200","sethmoulton","en",,,,,,,,,,,,,
"x965974265915944960",2018-02-20 15:39:46,"x3091316093","teammoulton","Today is the last day to vote – please support Amesbury! Remember that you can vote once each day. #MA6 #SmallBiz https://t.co/gPPwkTusmQ","Buffer",,,,TRUE,FALSE,12,9,"MA6 SmallBiz",,"twitter.com/amesburychambe…","https://t.co/gPPwkTusmQ","https://twitter.com/amesburychamber/status/965332779469860864",,,,,,,,,,,"en","x965332779469860864","Seeing support roll in from across #MA! #Billerica #Newton #WestSpringfield #Cambridge #Haverhill #Salisbury #Newburyport #Lexington #Arlington #Burlington #Pinehurst Who did we miss? Who's next!? Need a plea for votes - rally supporters 4 #MyAmesbury to win @smbizrevolution! https://t.co/A7Vj1K134P",,,,,,,,,,,
"x965710927743062017",2018-02-19 22:13:21,"x3091316093","teammoulton","RT @talk_fish: #Fish Talk in the News: @nytimes talks the impacts of the Codfather; @sethmoulton says NOAA cuts are ""recipe for disaster"";…","Twitter Web Client",,,,FALSE,TRUE,0,2,"Fish",,,,,,,,,,,,,"x275685744 807095 248495200","talk_fish nytimes sethmoulton","en",,,"x964605130539782144","#Fish Talk in the News: @nytimes talks the impacts of the Codfather; @sethmoulton says NOAA cuts are ""recipe for disaster""; can underwater microphones help save #rightwhales? https://t.co/5F57Fv6jZm",,,,,,,,,
"x965629315793768449",2018-02-19 16:49:04,"x3091316093","teammoulton","RT @sethmoulton: Done! Everyone please vote for Amesbury here - it only takes two clicks: https://t.co/8rTshrETbh #ma6 #mapoli https://t.co…","Twitter Web Client",,,,FALSE,TRUE,0,29,"ma6 mapoli",,"deluxe.com/small-business…","https://t.co/8rTshrETbh","https://www.deluxe.com/small-business-revolution/main-street/season-three",,,,,,,,,"x248495200","sethmoulton","en",,,"x965605711177764867","Done! Everyone please vote for Amesbury here - it only takes two clicks: https://t.co/8rTshrETbh #ma6 #mapoli https://t.co/3Uehv6GGRe",,,,,,,,,
"x964880876743077889",2018-02-17 15:15:02,"x3091316093","teammoulton","Do you have a passion for service and an interest in policy and government? Apply here: https://t.co/jkVU90LIEa 

#MA6 #MAinDC #intern https://t.co/u7hCEx7P30","Buffer",,,,FALSE,FALSE,6,3,"MA6 MAinDC intern",,"moulton.house.gov/services/stude…","https://t.co/jkVU90LIEa","https://moulton.house.gov/services/student-internships/","http://pbs.twimg.com/media/DWPyCtoVwAAi4kd.png","https://t.co/u7hCEx7P30","https://twitter.com/teammoulton/status/964880876743077889/photo/1","photo","http://pbs.twimg.com/media/DWPyCtoVwAAi4kd.png","https://t.co/u7hCEx7P30","https://twitter.com/teammoulton/status/964880876743077889/photo/1",,,,"en",,,,,,,,,,,,,
"x964602693628186629",2018-02-16 20:49:38,"x3091316093","teammoulton","https://t.co/0pltdLDw6Q","Twitter Web Client",,,,FALSE,FALSE,10,3,,,"gloucestertimes.com/news/fishing_i…","https://t.co/0pltdLDw6Q","http://www.gloucestertimes.com/news/fishing_industry_news/moulton-noaa-cuts-recipe-for-disaster/article_117f0e06-57ee-554e-b74a-ff01b3c0e6d3.html",,,,,,,,,,,"und",,,,,,,,,,,,,
"x964522103742631937",2018-02-16 15:29:24,"x3091316093","teammoulton","We're proud of our history in #MA6, like the tradition of commercial fishing that has been part of our communities for centuries. @sethmoulton is committed to working with stakeholders to find sustainable solutions for the industry.
https://t.co/YmrMh6BSxI","Twitter Web Client",,,,FALSE,FALSE,5,3,"MA6",,"salemnews.com/news/local_new…","https://t.co/YmrMh6BSxI","http://www.salemnews.com/news/local_news/we-knew-it-was-bad-but-we-had-no-idea/article_bcdb61f3-1c20-5b3f-9454-951205148967.html",,,,,,,,,"x248495200","sethmoulton","en",,,,,,,,,,,,,
