"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x969702884311957505","2018-03-02 22:35:58","x18967498","CongressmanGT","In #Clearfield earlier this afternoon for National Restaurant Association Roundtable discussing #CTE #workforce, #TaxCutsandJobsAct, #healthcare &amp; #immigration","Twitter for iPhone","","","",FALSE,FALSE,4,3,"Clearfield CTE workforce TaxCutsandJobsAct healthcare immigration",NA,"","","","","","","","","","",NA,"","","en","","","","","https://api.twitter.com/1.1/geo/id/00ae7f2f68947ab6.json","Clearfield","Clearfield, PA","city","United States","US","","","-78.463671 -78.383498 -78.383498 -78.463671 40.998555 40.998555 41.047675 41.047675"
"x969633890276184064","2018-03-02 18:01:49","x18967498","CongressmanGT","In #ClintonCounty at Keystone Central School District hosting #CTE Forum with are #business &amp; #industry representatives on #Workforce #education needs","Twitter for iPhone","","","",FALSE,FALSE,1,2,"ClintonCounty CTE business industry Workforce education",NA,"","","","","","","","","","",NA,"","","en","","","","","https://api.twitter.com/1.1/geo/id/07d9dbb4da880000.json","Central Mountain High School","Central Mountain High School","poi","United States","US","","","-77.5092744827271 -77.5092744827271 -77.5092744827271 -77.5092744827271 41.1125334557334 41.1125334557334 41.1125334557334 41.1125334557334"
"x969563336055709696","2018-03-02 13:21:27","x18967498","CongressmanGT","In #ClintonCounty at #LHU #LockHavenUniversity for Walking Tour &amp; #Education Forum","Twitter for iPhone","","","",FALSE,FALSE,2,2,"ClintonCounty LHU LockHavenUniversity Education",NA,"","","","","","","","","","",NA,"","","en","","","","","https://api.twitter.com/1.1/geo/id/07d9ebc492c82000.json","Lock Haven University","Lock Haven University","poi","United States","US","","","-77.5043384931736 -77.5043384931736 -77.5043384931736 -77.5043384931736 41.1334615265922 41.1334615265922 41.1334615265922 41.1334615265922"
"x968944221649555456","2018-02-28 20:21:19","x18967498","CongressmanGT","Meeting with @SecRichards and local stakeholders to discuss the I-99/I-80 high-speed interchange in Centre County. A critical project to increase safety in the region. @PennDOTNews https://t.co/6QsEdFxDHz","Twitter for iPhone","","","",FALSE,FALSE,6,2,"",NA,"","","","http://pbs.twimg.com/media/DXJhodAXUAM4Qpc.jpg","https://t.co/6QsEdFxDHz","https://twitter.com/CongressmanGT/status/968944221649555456/photo/1","photo","http://pbs.twimg.com/media/DXJhodAXUAM4Qpc.jpg","https://t.co/6QsEdFxDHz","https://twitter.com/CongressmanGT/status/968944221649555456/photo/1",NA,"x3097792702 143812180","SecRichards PennDOTNews","en","","","","","","","","","","","","",""
"x968517431198183431","2018-02-27 16:05:24","x18967498","CongressmanGT","On Floor to speak on #AmericanLegion as the nation's largest wartime #veterans service organization makes visits to D.C. in their 100th year","Twitter for iPhone","","","",FALSE,FALSE,0,1,"AmericanLegion veterans",NA,"","","","","","","","","","",NA,"","","en","","","","","https://api.twitter.com/1.1/geo/id/07d9caec55084001.json","Floor of The House of Representatives","Floor of The House of Representatives","poi","United States","US","","","-77.0086106293126 -77.0086106293126 -77.0086106293126 -77.0086106293126 38.8880300892199 38.8880300892199 38.8880300892199 38.8880300892199"
"x968515896196194304","2018-02-27 15:59:18","x18967498","CongressmanGT","On Floor to recap my visit to speak on #Nutrition programs at the Anti #Hunger Policy Conference #FarmersFeed #NutritionMatters","Twitter for iPhone","","","",FALSE,FALSE,3,1,"Nutrition Hunger FarmersFeed NutritionMatters",NA,"","","","","","","","","","",NA,"","","en","","","","","https://api.twitter.com/1.1/geo/id/07d9caec55084001.json","Floor of The House of Representatives","Floor of The House of Representatives","poi","United States","US","","","-77.0086106293126 -77.0086106293126 -77.0086106293126 -77.0086106293126 38.8880300892199 38.8880300892199 38.8880300892199 38.8880300892199"
"x968510263669346304","2018-02-27 15:36:55","x18967498","CongressmanGT","In #Agriculture Committee business meeting to consider the Budget Views &amp; Estimates Letter of the Committee on Agriculture","Twitter for iPhone","","","",FALSE,FALSE,1,2,"Agriculture",NA,"","","","","","","","","","",NA,"","","en","","","","","https://api.twitter.com/1.1/geo/id/07d9ee5842c80000.json","House Agriculture Committee","House Agriculture Committee","poi","United States","US","","","-77.0084531604818 -77.0084531604818 -77.0084531604818 -77.0084531604818 38.8874285647625 38.8874285647625 38.8874285647625 38.8874285647625"
"x968491612467875840","2018-02-27 14:22:48","x18967498","CongressmanGT","Speaking to the Anti #Hunger Policy Conference this AM on the importance of #nutrition title of the #Farmbill #FarmersFeed #NutritionMatters","Twitter for iPhone","","","",FALSE,FALSE,6,4,"Hunger nutrition Farmbill FarmersFeed NutritionMatters",NA,"","","","","","","","","","",NA,"","","en","","","","","https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US","","","-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797"
"x968209627535036416","2018-02-26 19:42:18","x18967498","CongressmanGT","On Floor to recap visit this AM to Central Pennsylvania Digital Learning Foundation a homeschool owned customizable #cyber #education school","Twitter for iPhone","","","",FALSE,FALSE,2,2,"cyber education",NA,"","","","","","","","","","",NA,"","","en","","","","","https://api.twitter.com/1.1/geo/id/07d9d218ad486000.json","United States Capitol Building","United States Capitol Building","poi","United States","US","","","-77.0060706138611 -77.0060706138611 -77.0060706138611 -77.0060706138611 38.8897468074338 38.8897468074338 38.8897468074338 38.8897468074338"
"x965591553061408769","2018-02-19 14:19:00","x18967498","CongressmanGT","Today we celebrate #WashingtonsBirthday or #PresidentsDay to honor life &amp; work of our first president #GeorgeWashington @POTUS","Twitter for iPhone","","","",FALSE,FALSE,10,7,"WashingtonsBirthday PresidentsDay GeorgeWashington",NA,"","","","","","","","","","",NA,"x822215679726100480","POTUS","en","","","","","https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json","Pennsylvania","Pennsylvania, USA","admin","United States","US","","","-80.519851 -74.689517 -74.689517 -80.519851 39.719801 39.719801 42.516072 42.516072"
