"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970418324613058565","2018-03-04 21:58:52","x486694111","SenJackReed","Thanks to everyone who came from near &amp; far for today’s #townhall discussion in Barrington. Special thanks to Rabbi Klein &amp; Temple Habonim for bringing us all together &amp; to Barrington town officials for hosting! https://t.co/1D6saoi3a0","Twitter for iPhone","","","",FALSE,FALSE,37,8,"townhall","","","","","http://pbs.twimg.com/media/DXeeTtBWAAEFaMr.jpg","https://t.co/1D6saoi3a0","https://twitter.com/SenJackReed/status/970418324613058565/photo/1","photo","http://pbs.twimg.com/media/DXeeTtBWAAEFaMr.jpg","https://t.co/1D6saoi3a0","https://twitter.com/SenJackReed/status/970418324613058565/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x970130188527861760","2018-03-04 02:53:55","x486694111","SenJackReed","Celebrated #ReadAcrossAmericaDay &amp; Dr. Seuss’ birthday with some bright young readers &amp; @NEARhodeIsland at the @WarwickMall. #ReadAcrossAmerica2018 https://t.co/OwMGJ5X8HK","Twitter for iPhone","","","",FALSE,FALSE,44,6,"ReadAcrossAmericaDay ReadAcrossAmerica2018","","","","","http://pbs.twimg.com/media/DXaYQgNWkAEyo6f.jpg","https://t.co/OwMGJ5X8HK","https://twitter.com/SenJackReed/status/970130188527861760/photo/1","photo","http://pbs.twimg.com/media/DXaYQgNWkAEyo6f.jpg","https://t.co/OwMGJ5X8HK","https://twitter.com/SenJackReed/status/970130188527861760/photo/1",NA,"x1752735062 172349088","NEARhodeIsland WarwickMall","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x970117549881995264","2018-03-04 02:03:42","x486694111","SenJackReed","A little Irish weather and a great time at today’s Pawtucket #StPatricksDay Parade! https://t.co/dtzaplFuiR","Twitter for iPhone","","","",FALSE,FALSE,36,9,"StPatricksDay","","","","","http://pbs.twimg.com/media/DXaMwi7VAAE_TtO.jpg","https://t.co/dtzaplFuiR","https://twitter.com/SenJackReed/status/970117549881995264/photo/1","photo","http://pbs.twimg.com/media/DXaMwi7VAAE_TtO.jpg","https://t.co/dtzaplFuiR","https://twitter.com/SenJackReed/status/970117549881995264/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969697971779588101","2018-03-02 22:16:27","x486694111","SenJackReed","This storm is no joke. Stay safe out there and thank you to all the first responders and crews who are working around the clock. https://t.co/nLCBQfYIq4","Twitter for iPhone","","","",FALSE,FALSE,60,17,"","","","","","http://pbs.twimg.com/media/DXUPKNyX4AAbnuY.jpg","https://t.co/nLCBQfYIq4","https://twitter.com/SenJackReed/status/969697971779588101/photo/1","photo","http://pbs.twimg.com/media/DXUPKNyX4AAbnuY.jpg","https://t.co/nLCBQfYIq4","https://twitter.com/SenJackReed/status/969697971779588101/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969343329484918784","2018-03-01 22:47:13","x486694111","SenJackReed","The federal and state investments we’ve made in expanding runway &amp; modernizing @tfgreenairport continue to open new opportunities for tourism &amp; job growth &amp; better connect RI to more destinations. https://t.co/8HnMEKEvLb","Twitter Web Client","","","",FALSE,FALSE,13,7,"","","providencejournal.com/news/20180228/…","https://t.co/8HnMEKEvLb","http://www.providencejournal.com/news/20180228/new-airlines-help-boost-tf-green-passengers-by-nearly-8-percent","","","","","","","",NA,"x2496846505","tfgreenairport","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968963837910241280","2018-02-28 21:39:16","x486694111","SenJackReed","Today US Senate took an important step forward to help support kids with #cancer &amp; increase resources for #childhoodcancer research. Proud to work w/ @SenCapito to advance Childhood Cancer #STARAct. Let’s get it done! Urge your Sens to support the #STARAct.https://t.co/kLMhOw2tVW","Twitter Web Client","","","",FALSE,FALSE,39,21,"cancer childhoodcancer STARAct STARAct","","reed.senate.gov/news/releases/…","https://t.co/kLMhOw2tVW","https://www.reed.senate.gov/news/releases/reed-capito-bipartisan-bill-to-help-childhood-cancer-patients-and-survivors-advances-in-us-senate","","","","","","","",NA,"x193794406","SenCapito","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968924702730223624","2018-02-28 19:03:45","x486694111","SenJackReed","Finally made it onto @colbertlateshow, but unfortunately for all the wrong reasons. @StephenAtHome is funny, but Russia’s attacks on our democracy are not &amp; it’s time for the Trump Administration to get serious about protecting the U.S. from Russian malign influence. https://t.co/YYcI111aDO","Twitter Web Client","","","",FALSE,FALSE,1028,368,"","","","","","http://pbs.twimg.com/ext_tw_video_thumb/968924616579338241/pu/img/1_CEGlKM3uKl7jDU.jpg","https://t.co/YYcI111aDO","https://twitter.com/SenJackReed/status/968924702730223624/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/968924616579338241/pu/img/1_CEGlKM3uKl7jDU.jpg","https://t.co/YYcI111aDO","https://twitter.com/SenJackReed/status/968924702730223624/video/1",NA,"x2835886194 16303106","colbertlateshow StephenAtHome","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968885684714033154","2018-02-28 16:28:42","x486694111","SenJackReed","If you support clean, oil slick-free beaches &amp; oppose expansion of #offshoredrilling along RI’s coast, today’s the day to make your voice heard. There is a @BOEM_DOI meeting in Providence from 3-7pm, or you may share your views online. #ProtectOurCoasts
https://t.co/oDqERBLpUA","Twitter Web Client","","","",FALSE,FALSE,35,22,"offshoredrilling ProtectOurCoasts","","reed.senate.gov/news/releases/…","https://t.co/oDqERBLpUA","https://www.reed.senate.gov/news/releases/reed-urges-riers-to-make-their-voices-heard-today-on-trump-admins-proposed-offshore-drilling-plan","","","","","","","",NA,"x1686014994","BOEM_DOI","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968614783921598475","2018-02-27 22:32:15","x486694111","SenJackReed","ICYMI – My interview with @NPRinskeep on this morning’s @MorningEdition about my recent trip to #Somalia:

https://t.co/MADI54nmDm","Twitter Web Client","","","",FALSE,FALSE,9,10,"Somalia","","npr.org/2018/02/27/589…","https://t.co/MADI54nmDm","https://www.npr.org/2018/02/27/589061983/u-s-needs-to-do-more-in-somalia-sen-jack-reed-says","","","","","","","",NA,"x115710058 20150502","NPRinskeep MorningEdition","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968586260905447424","2018-02-27 20:38:54","x486694111","SenJackReed","The Trump White House won’t take effective action to protect the American people and our democratic elections. My @CNN intvw w/ @wolfblitzer:
https://t.co/nc1Q3ztCjY","Twitter Web Client","","","",FALSE,FALSE,37,18,"","","youtube.com/watch?v=6PNdRP…","https://t.co/nc1Q3ztCjY","https://www.youtube.com/watch?v=6PNdRPmh5FY","","","","","","","",NA,"x759251 71294756","CNN wolfblitzer","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
