"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970038952324468736","2018-03-03 20:51:23","x246769138","RepEdRoyce","To commemorate #WorldWildlifeDay I teamed up with 3 other House Committee Chairmen to pen an op-ed in support of the Shark Fin Sales Elimination Act which will help save our sharks &amp; our seas. https://t.co/rtsH2lM8B6 https://t.co/MNYce9bpBN","TweetDeck","","","",FALSE,FALSE,118,55,"WorldWildlifeDay",NA,"tinyurl.com/yakmmnca","https://t.co/rtsH2lM8B6","https://tinyurl.com/yakmmnca","http://pbs.twimg.com/media/DXZBXgqX4AAXmmU.jpg","https://t.co/MNYce9bpBN","https://twitter.com/RepEdRoyce/status/970038952324468736/photo/1","photo","http://pbs.twimg.com/media/DXZBXgqX4AAXmmU.jpg","https://t.co/MNYce9bpBN","https://twitter.com/RepEdRoyce/status/970038952324468736/photo/1",NA,"","","en","","","","","","","","","","","","",""
"x968974137262788609","2018-02-28 22:20:11","x246769138","RepEdRoyce","I'm proud to be a member of the House Congenital Heart Caucus &amp; will continue to support legislation that positively impacts Americans living with CHD. #HeartMonth https://t.co/XWUi98FFUe","TweetDeck","","","",FALSE,FALSE,19,5,"HeartMonth",NA,"thehill.com/blogs/congress…","https://t.co/XWUi98FFUe","http://thehill.com/blogs/congress-blog/healthcare/376000-support-legislation-that-will-improve-care-for-people-with","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
"x968879310688972800","2018-02-28 16:03:23","x246769138","RepEdRoyce","Today, America will celebrate the life of Reverend Billy Graham as he lies in honor in the U.S. Capitol Rotunda. His life &amp; his legacy of faith &amp; service will live on in our hearts forever. Watch the memorial service here: https://t.co/5PdC3lqTYz","TweetDeck","","","",FALSE,FALSE,10,5,"",NA,"tinyurl.com/y7reuohx","https://t.co/5PdC3lqTYz","https://tinyurl.com/y7reuohx","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
"x968631227761782784","2018-02-27 23:37:35","x246769138","RepEdRoyce","Today the House took bipartisan action to ensure that fewer victims are trafficked online while sending a clear message to sex traffickers that their days are numbered. Learn more: https://t.co/VdUz3dpRbs","TweetDeck","","","",FALSE,FALSE,23,14,"",NA,"tinyurl.com/ycrq6jl8","https://t.co/VdUz3dpRbs","https://tinyurl.com/ycrq6jl8","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
"x965648881882148870","2018-02-19 18:06:48","x246769138","RepEdRoyce","Today, we honor not only our Presidents, but also the idea of a government of the people, by the people, &amp; for the people. #PresidentsDay https://t.co/elEBb93LDz","TweetDeck","","","",FALSE,FALSE,36,16,"PresidentsDay",NA,"","","","http://pbs.twimg.com/media/DWasQj2W4AEa3at.jpg","https://t.co/elEBb93LDz","https://twitter.com/RepEdRoyce/status/965648881882148870/photo/1","photo","http://pbs.twimg.com/media/DWasQj2W4AEa3at.jpg","https://t.co/elEBb93LDz","https://twitter.com/RepEdRoyce/status/965648881882148870/photo/1",NA,"","","en","","","","","","","","","","","","",""
"x964611530955386880","2018-02-16 21:24:45","x246769138","RepEdRoyce","Putin doesn’t care whether we’re Democrats or Republicans. His goal is to undermine America’s values and our public institutions. https://t.co/FCmuudhLiS","TweetDeck","","","",FALSE,FALSE,30,20,"",NA,"foreignaffairs.house.gov/press-release/…","https://t.co/FCmuudhLiS","https://foreignaffairs.house.gov/press-release/chairman-royce-statement-doj-russia-indictments","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
"x964172211115479041","2018-02-15 16:19:03","x246769138","RepEdRoyce","Words fail to capture the utter devastation felt by the Parkland, FL community this morning. As we mourn the loss of innocent lives, Americans everywhere lift up the heroes &amp; first responders who bravely sacrificed everything to save others.    
https://t.co/acSqbqu9sX","TweetDeck","","","",FALSE,FALSE,22,9,"",NA,"cnn.com/2018/02/15/us/…","https://t.co/acSqbqu9sX","https://www.cnn.com/2018/02/15/us/football-coach-florida-school-shooting-trnd/index.html","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
"x963793365111332870","2018-02-14 15:13:39","x246769138","RepEdRoyce","My amazing wife Marie &amp; I would like to wish everyone a very happy Valentines Day as well as a blessed Ash Wednesday! https://t.co/6HMeBp444k","TweetDeck","","","",FALSE,FALSE,38,7,"",NA,"","","","http://pbs.twimg.com/media/DWAUqTBXcAEnJdK.jpg","https://t.co/6HMeBp444k","https://twitter.com/RepEdRoyce/status/963793365111332870/photo/1","photo","http://pbs.twimg.com/media/DWAUqTBXcAEnJdK.jpg","https://t.co/6HMeBp444k","https://twitter.com/RepEdRoyce/status/963793365111332870/photo/1",NA,"","","en","","","","","","","","","","","","",""
"x963430319880835072","2018-02-13 15:11:02","x246769138","RepEdRoyce","Congrats to the @CMSCougarsDB Science Bowl team for bringing home 1st place at their regional Science Bowl! Next up is the National Science Bowl finals in Washington D.C. this April! Go Cougars!
#NSB2018 
@DOE_SC_NSB https://t.co/DSWN1KOWVb","TweetDeck","","","",FALSE,FALSE,13,3,"NSB2018",NA,"","","","http://pbs.twimg.com/media/DV7JuN5WsAAtITl.jpg","https://t.co/DSWN1KOWVb","https://twitter.com/RepEdRoyce/status/963430319880835072/photo/1","photo","http://pbs.twimg.com/media/DV7JuN5WsAAtITl.jpg","https://t.co/DSWN1KOWVb","https://twitter.com/RepEdRoyce/status/963430319880835072/photo/1",NA,"x2803891976 825687307","CMSCougarsDB DOE_SC_NSB","en","","","","","","","","","","","","",""
"x960968524050165761","2018-02-06 20:08:44","x246769138","RepEdRoyce","Happy 107th Birthday President Reagan! Your message of freedom, opportunity, &amp; limited government inspired me &amp; so many others to get involved in our community. #Reagan https://t.co/GVxArukw3e","TweetDeck","","","",FALSE,FALSE,51,8,"Reagan",NA,"","","","http://pbs.twimg.com/media/DVYKyoKX0AIqFpm.jpg","https://t.co/GVxArukw3e","https://twitter.com/RepEdRoyce/status/960968524050165761/photo/1","photo","http://pbs.twimg.com/media/DVYKyoKX0AIqFpm.jpg","https://t.co/GVxArukw3e","https://twitter.com/RepEdRoyce/status/960968524050165761/photo/1",NA,"","","en","","","","","","","","","","","","",""
