"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970777849929060352","2018-03-05 21:47:30","x19926675","RepKevinBrady","#AskChairmanBrady about how #taxreform benefits American families and #smallbiz. I will answer questions ⬇️","Twitter for iPhone","","","",FALSE,FALSE,13,10,"AskChairmanBrady taxreform smallbiz",NA,"","","","","","","","","","",NA,"","","en","","","","","https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US","","","-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797"
"x970026654151135232","2018-03-03 20:02:31","x19926675","RepKevinBrady","HAPPENING NOW: I am working hard to deliver a modernized NAFTA that helps American businesses reach new customers in Mexico and Canada while creating more jobs here at home. https://t.co/agQaJanNtl","TweetDeck","","","",FALSE,FALSE,65,32,"",NA,"","","","http://pbs.twimg.com/media/DXY5rUjW0AAtsOy.jpg","https://t.co/agQaJanNtl","https://twitter.com/RepKevinBrady/status/970026654151135232/photo/1","photo","http://pbs.twimg.com/media/DXY5rUjW0AAtsOy.jpg http://pbs.twimg.com/media/DXY5tYiX4AUXi_q.jpg","https://t.co/agQaJanNtl https://t.co/agQaJanNtl","https://twitter.com/RepKevinBrady/status/970026654151135232/photo/1 https://twitter.com/RepKevinBrady/status/970026654151135232/photo/1",NA,"","","en","","","","","","","","","","","","",""
"x970003663304429568","2018-03-03 18:31:09","x19926675","RepKevinBrady","This is an appropriate time to take a knee, not while the national anthem is being played. You stand, place your right hand over your heart and thank God you live in the USA. #NationalAnthemDay https://t.co/Zns0LGvSXe","Twitter Web Client","","","",FALSE,FALSE,189,75,"NationalAnthemDay",NA,"","","","http://pbs.twimg.com/media/DXYk9wcX0AAl7Bo.jpg","https://t.co/Zns0LGvSXe","https://twitter.com/RepKevinBrady/status/970003663304429568/photo/1","photo","http://pbs.twimg.com/media/DXYk9wcX0AAl7Bo.jpg","https://t.co/Zns0LGvSXe","https://twitter.com/RepKevinBrady/status/970003663304429568/photo/1",NA,"","","en","","","","","","","","","","","","",""
"x969678774290796546","2018-03-02 21:00:10","x19926675","RepKevinBrady","For the proudest of Texans, it's the most important day of the year -
#TexasIndependenceDay. Today above all other days, we celebrate Texas! https://t.co/720EhVFjkx","TweetDeck","","","",FALSE,FALSE,25,11,"TexasIndependenceDay",NA,"","","","http://pbs.twimg.com/media/DXT9sS3WkAI79_X.jpg","https://t.co/720EhVFjkx","https://twitter.com/RepKevinBrady/status/969678774290796546/photo/1","photo","http://pbs.twimg.com/media/DXT9sS3WkAI79_X.jpg","https://t.co/720EhVFjkx","https://twitter.com/RepKevinBrady/status/969678774290796546/photo/1",NA,"","","en","","","","","","","","","","","","",""
"x969317602106494976","2018-03-01 21:05:00","x19926675","RepKevinBrady","HAPPENING SOON: I'll be on @FoxNews at 4:20pm ET discussing trade with @TeamCavuto.","TweetDeck","","","",FALSE,FALSE,11,4,"",NA,"","","","","","","","","","",NA,"x1367531 223970563","FoxNews TeamCavuto","en","","","","","","","","","","","","",""
"x968872537366114304","2018-02-28 15:36:28","x19926675","RepKevinBrady","Today, the late Rev. Billy Graham will become only the fourth person in our nation’s history to lie in honor in the Rotunda of the @uscapitol — an honor fitting for America’s pastor. https://t.co/JznaIQFqCS","TweetDeck","","","",FALSE,FALSE,27,9,"",NA,"","","","http://pbs.twimg.com/media/DXIgQL7WsAA_66Z.jpg","https://t.co/JznaIQFqCS","https://twitter.com/RepKevinBrady/status/968872537366114304/photo/1","photo","http://pbs.twimg.com/media/DXIgQL7WsAA_66Z.jpg","https://t.co/JznaIQFqCS","https://twitter.com/RepKevinBrady/status/968872537366114304/photo/1",NA,"x17539497","uscapitol","en","","","","","","","","","","","","",""
"x968522353650143232","2018-02-27 16:24:58","x19926675","RepKevinBrady","Hosted @GovAbbott and fellow Texas Delegation members this morning in the Ways &amp; Means Committee room to discuss Hurricane Harvey recovery efforts. https://t.co/0XZ81nmSZ3","Twitter for iPhone","","","",FALSE,FALSE,41,10,"",NA,"","","","http://pbs.twimg.com/media/DXDh74iWAAAYCga.jpg","https://t.co/0XZ81nmSZ3","https://twitter.com/RepKevinBrady/status/968522353650143232/photo/1","photo","http://pbs.twimg.com/media/DXDh74iWAAAYCga.jpg","https://t.co/0XZ81nmSZ3","https://twitter.com/RepKevinBrady/status/968522353650143232/photo/1",NA,"x19291441","GovAbbott","en","","","","","https://api.twitter.com/1.1/geo/id/07d9db999cc83000.json","Ways & Means Committee Hearing Room","Ways & Means Committee Hearing Room","poi","United States","US","","","-77.0087287308016 -77.0087287308016 -77.0087287308016 -77.0087287308016 38.8871667099575 38.8871667099575 38.8871667099575 38.8871667099575"
"x967461617884712965","2018-02-24 18:09:58","x19926675","RepKevinBrady","Today in history: William B. Travis, wrote a letter to “The People of Texas &amp; All Americans in the world” and vowed never to surrender or retreat &amp; to ""die like a soldier who never forgets what is due to his own honor &amp; that of his country — Victory or Death."" #RememberTheAlamo https://t.co/4DNMEJuyx6","TweetDeck","","","",FALSE,FALSE,47,28,"RememberTheAlamo",NA,"","","","http://pbs.twimg.com/media/DW0dLlJW0AAXg6B.jpg","https://t.co/4DNMEJuyx6","https://twitter.com/RepKevinBrady/status/967461617884712965/photo/1","photo","http://pbs.twimg.com/media/DW0dLlJW0AAXg6B.jpg","https://t.co/4DNMEJuyx6","https://twitter.com/RepKevinBrady/status/967461617884712965/photo/1",NA,"","","en","","","","","","","","","","","","",""
"x967120680763392001","2018-02-23 19:35:13","x19926675","RepKevinBrady","ICYMI: Earlier this week, I visited with local @Starbucks baristas about #taxreform benefits and then got #behindthebar. https://t.co/7L4ZRVd4Ud","TweetDeck","","","",FALSE,FALSE,73,17,"taxreform behindthebar",NA,"","","","http://pbs.twimg.com/ext_tw_video_thumb/967119406630305792/pu/img/XsXxHMh6_2wOfxYC.jpg","https://t.co/7L4ZRVd4Ud","https://twitter.com/RepKevinBrady/status/967120680763392001/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/967119406630305792/pu/img/XsXxHMh6_2wOfxYC.jpg","https://t.co/7L4ZRVd4Ud","https://twitter.com/RepKevinBrady/status/967120680763392001/video/1",NA,"x30973","Starbucks","en","","","","","","","","","","","","",""
"x966681882195906560","2018-02-22 14:31:35","x19926675","RepKevinBrady","Great to kick my morning off with the good folks at @GHPartnership. Local business leaders are sharing positive #taxreform stories. https://t.co/TaOg3OoBLZ","Twitter for iPhone","","","",FALSE,FALSE,20,8,"taxreform",NA,"","","","http://pbs.twimg.com/media/DWpYC0KUQAE8IkK.jpg","https://t.co/TaOg3OoBLZ","https://twitter.com/RepKevinBrady/status/966681882195906560/photo/1","photo","http://pbs.twimg.com/media/DWpYC0KUQAE8IkK.jpg","https://t.co/TaOg3OoBLZ","https://twitter.com/RepKevinBrady/status/966681882195906560/photo/1",NA,"x41659956","GHPartnership","en","","","","","https://api.twitter.com/1.1/geo/id/0acf43a81b566000.json","Partnership Tower","Partnership Tower","poi","United States","US","","","-95.356797 -95.356797 -95.356797 -95.356797 29.753751 29.753751 29.753751 29.753751"
