"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x968580286584848386","2018-02-27 20:15:10","x49217025","RubenGallego","Thanks Congressman Pastor for your support of my re-election! #AZ07 https://t.co/zpuh2GlCDE","Twitter for Android","","","",FALSE,FALSE,63,14,"AZ07",NA,"","","","http://pbs.twimg.com/media/DXEWoLxX4AAuInq.jpg","https://t.co/zpuh2GlCDE","https://twitter.com/RubenGallego/status/968580286584848386/photo/1","photo","http://pbs.twimg.com/media/DXEWoLxX4AAuInq.jpg","https://t.co/zpuh2GlCDE","https://twitter.com/RubenGallego/status/968580286584848386/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x967917589962911745","2018-02-26 00:21:51","x49217025","RubenGallego","1. It is amazing to hear so many hunters suddenly come out and testify for the AR15 as a hunting rifle.","Twitter for Android","","","",FALSE,FALSE,86,12,"",NA,"","","","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x966010337781628928","2018-02-20 18:03:06","x49217025","RubenGallego","Proud to have the support of @LuisGutierrez for my re-election. #az07
Please donate at https://t.co/xcU2wUjGqT https://t.co/liub7XL3mb","Twitter for Android","","","",FALSE,FALSE,66,21,"az07",NA,"gallegoforarizona.com","https://t.co/xcU2wUjGqT","http://www.gallegoforarizona.com","http://pbs.twimg.com/media/DWf1SCEVMAAHv3p.jpg","https://t.co/liub7XL3mb","https://twitter.com/RubenGallego/status/966010337781628928/photo/1","photo","http://pbs.twimg.com/media/DWf1SCEVMAAHv3p.jpg","https://t.co/liub7XL3mb","https://twitter.com/RubenGallego/status/966010337781628928/photo/1",NA,"x322013313","LuisGutierrez","en","","","","","","","","","","",NA,NA,""
"x965638868388143104","2018-02-19 17:27:01","x49217025","RubenGallego",".@SpeakerRyan time to step up. Have a public town hall with the students of #Parkland . Pretend they are some of your wealthy donors and give them some time.","Twitter for Android","","","",FALSE,FALSE,531,146,"Parkland",NA,"","","","","","","","","","",NA,"x18916432","SpeakerRyan","en","","","","","","","","","","",NA,NA,""
"x965034939556151296","2018-02-18 01:27:13","x49217025","RubenGallego","Proud to join and support Arizona List as we help elect Pro-Choice Democratic Women.  Congrats to Maritza Miranda Saenz for receiving and award! https://t.co/NyEJA49U6Q","Twitter for Android","","","",FALSE,FALSE,290,50,"",NA,"","","","http://pbs.twimg.com/media/DWR-J38UMAAoKFn.jpg","https://t.co/NyEJA49U6Q","https://twitter.com/RubenGallego/status/965034939556151296/photo/1","photo","http://pbs.twimg.com/media/DWR-J38UMAAoKFn.jpg","https://t.co/NyEJA49U6Q","https://twitter.com/RubenGallego/status/965034939556151296/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x964601906399035393","2018-02-16 20:46:30","x49217025","RubenGallego","Proud to have the support of Arizona's teachers! Thank you Arizona Education Association for your endorsement of my re-elect!!! #AZ07 https://t.co/yc6UNKfUuK","Twitter for Android","","","",FALSE,FALSE,92,14,"AZ07",NA,"","","","http://pbs.twimg.com/media/DWL0TJ4VQAAXP0f.jpg","https://t.co/yc6UNKfUuK","https://twitter.com/RubenGallego/status/964601906399035393/photo/1","photo","http://pbs.twimg.com/media/DWL0TJ4VQAAXP0f.jpg","https://t.co/yc6UNKfUuK","https://twitter.com/RubenGallego/status/964601906399035393/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x963861346025639937","2018-02-14 19:43:47","x49217025","RubenGallego","For all those asking what is on my forehead.  It is Ash for Ash Wednesday. My priest put it on me this morning.","Twitter for Android","","","",FALSE,FALSE,98,12,"",NA,"","","","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x960336665603489792","2018-02-05 02:17:57","x49217025","RubenGallego","Apparently the guy I kept calling Doug Flutie is Bradley Cooper.  I don't know who to apologize to.","Twitter for Android","","","",FALSE,FALSE,105,4,"",NA,"","","","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x960308641852096512","2018-02-05 00:26:36","x49217025","RubenGallego","No @DietCoke just no.  #SuperBowlAds","Twitter for Android","","","",FALSE,FALSE,20,3,"SuperBowlAds",NA,"","","","","","","","","","",NA,"x90662986","DietCoke","en","","","","","","","","","","",NA,NA,""
"x960296881795473408","2018-02-04 23:39:52","x49217025","RubenGallego","Fine I will root for the Eagles... reluctantly.","Twitter for Android","","","",FALSE,FALSE,33,1,"",NA,"","","","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
