"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966114150048059392","2018-02-21 00:55:37","x328679423","TammyforIL","It is not true that I received a $50 donation from the NRA. I received a donation from an employee of the National RESTAURANT Association, not the National Rifle Association https://t.co/IIIlW20rIk","Twitter Web Client","","","",FALSE,FALSE,578,146,"",NA,"opensecrets.org/industries/sum…","https://t.co/IIIlW20rIk","https://www.opensecrets.org/industries/summary.php?ind=Q13&cycle=2016&recipdetail=H&sortorder=A&mem=Y&page=2","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x960211507081629697","2018-02-04 18:00:37","x328679423","TammyforIL","After all the shutdown chaos, Trump and his party still haven’t followed through on a deal for #Dreamers. Tell them to stop holding Dreamers’ futures hostage. Demand they agree on a path to citizenship for Dreamers.
https://t.co/7oppQNmrse","Twitter Web Client","","","",FALSE,FALSE,85,31,"Dreamers",NA,"duckworth.cp.bsd.net/page/signup/e1…","https://t.co/7oppQNmrse","https://duckworth.cp.bsd.net/page/signup/e180202b","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x959875561668653056","2018-02-03 19:45:42","x328679423","TammyforIL","Now more than ever we need to help struggling moms -- not make life more difficult for them. I promise I’ll be a voice for moms in Washington, but I need your help too. Add your name if you think we can do better. https://t.co/b0LINeklR9","Twitter Web Client","","","",FALSE,FALSE,43,12,"",NA,"duckworth.cp.bsd.net/page/signup/e1…","https://t.co/b0LINeklR9","https://duckworth.cp.bsd.net/page/signup/e180202","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x958828308816453632","2018-01-31 22:24:17","x328679423","TammyforIL","The #SOTU is a time for our president to show leadership &amp; detail plans for the year ahead. Last night, I didn't hear any sensible plans that would garner bipartisan support to protect #Dreamers or rebuild our crumbling infrastructure.","Twitter Web Client","","","",FALSE,FALSE,64,16,"SOTU Dreamers",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x955990668966547456","2018-01-24 02:28:31","x328679423","TammyforIL","Chicago Sun Times: ""Tammy Duckworth is pregnant; will be 1st senator to give birth"" https://t.co/c7cmw9Z6i4","Twitter Web Client","","","",FALSE,FALSE,273,43,"",NA,"chicago.suntimes.com/columnists/tam…","https://t.co/c7cmw9Z6i4","https://chicago.suntimes.com/columnists/tammy-duckworth-pregnant-first-sitting-senator-give-birth/","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x955874945057329152","2018-01-23 18:48:40","x328679423","TammyforIL","I didn’t serve alongside some of the bravest men and women I’ve ever met to come home and find our hard-fought rights rolled back. Join me and tell President Trump: You will not roll back our rights. Not as long as we are here fighting. https://t.co/z8Pw6zNXgq","Twitter Web Client","","","",FALSE,FALSE,111,40,"",NA,"secure.tammyduckworth.com/page/s/e180122…","https://t.co/z8Pw6zNXgq","https://secure.tammyduckworth.com/page/s/e180122/?source=twitter","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x955171595701686273","2018-01-21 20:13:49","x328679423","TammyforIL","Donald Trump is a five-deferment draft dodger.","Twitter Web Client","","","",FALSE,FALSE,429,166,"",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x953445601777209345","2018-01-17 01:55:20","x328679423","TammyforIL","If reality were on my side as infrequently as it's on yours, Mr. Trump, maybe I'd lie as much as you do too. https://t.co/Sve7vCxpWn","Twitter Web Client","","","",FALSE,FALSE,142,57,"",NA,"politico.com/story/2018/01/…","https://t.co/Sve7vCxpWn","https://www.politico.com/story/2018/01/15/trump-dicky-durbin-shithole-dreamers-340621?lo=ap_b1","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x880439479810629634","2017-06-29 14:55:04","x328679423","TammyforIL","#TBT to Tammy celebrating Pride in Chicago. To all our brothers and sisters in the LGBTQ community: We are proud of who you are. https://t.co/jFrp7qKXuU","Twitter Web Client","","","",FALSE,FALSE,67,9,"TBT",NA,"","","","http://pbs.twimg.com/media/DDfy_PbXgAIAWU7.jpg","https://t.co/jFrp7qKXuU","https://twitter.com/TammyforIL/status/880439479810629634/photo/1","photo","http://pbs.twimg.com/media/DDfy_PbXgAIAWU7.jpg","https://t.co/jFrp7qKXuU","https://twitter.com/TammyforIL/status/880439479810629634/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x835542095725277184","2017-02-25 17:28:53","x328679423","TammyforIL","Such a good time talking with #Quincy Democrats at the Park Bench this morning. Looking forward to coming back soon! https://t.co/o8ZwgP6uqS","Twitter for iPhone","","","",FALSE,FALSE,94,13,"Quincy",NA,"","","","http://pbs.twimg.com/media/C5hxGVHVUAAaYVO.jpg","https://t.co/o8ZwgP6uqS","https://twitter.com/TammyforIL/status/835542095725277184/photo/1","photo","http://pbs.twimg.com/media/C5hxGVHVUAAaYVO.jpg http://pbs.twimg.com/media/C5hxGVHVMAA3_Oi.jpg","https://t.co/o8ZwgP6uqS https://t.co/o8ZwgP6uqS","https://twitter.com/TammyforIL/status/835542095725277184/photo/1 https://twitter.com/TammyforIL/status/835542095725277184/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
