"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970757034906996736","2018-03-05 20:24:47","x245451804","RepJimCosta","Our young people are the future of our #SanJoaquin Valley and country, and the dedicated educators and remarkable students I met with on Friday in #LosBanos are working to ensure our future is bright.

Together, we are building a stronger Valley! https://t.co/15tbr9MKWk","Twitter Web Client","","","",FALSE,FALSE,2,2,"SanJoaquin LosBanos",NA,"","","","http://pbs.twimg.com/media/DXjSAv-WsAI-k_l.jpg","https://t.co/15tbr9MKWk","https://twitter.com/RepJimCosta/status/970757034906996736/photo/1","photo","http://pbs.twimg.com/media/DXjSAv-WsAI-k_l.jpg http://pbs.twimg.com/media/DXjSF-JXUAAjsKR.jpg http://pbs.twimg.com/media/DXjSHsSW4AAPQlY.jpg","https://t.co/15tbr9MKWk https://t.co/15tbr9MKWk https://t.co/15tbr9MKWk","https://twitter.com/RepJimCosta/status/970757034906996736/photo/1 https://twitter.com/RepJimCosta/status/970757034906996736/photo/1 https://twitter.com/RepJimCosta/status/970757034906996736/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x970714873498886145","2018-03-05 17:37:15","x245451804","RepJimCosta","It has been 6 months since the President ended #DACA, &amp; all we currently have to #ProtectDREAMers are court injunctions. These temporary protections are not enough. 

We must provide real &amp; permanent legislative protections for #DREAMers. It is the right thing to do.","Twitter Web Client","","","",FALSE,FALSE,5,4,"DACA ProtectDREAMers DREAMers",NA,"","","","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x970063637120503808","2018-03-03 22:29:28","x245451804","RepJimCosta","Congratulations to everyone who worked to make today's 18th Annual #ChineseNewYear Parade &amp; Festival in @FresnoChinatown a great success!

My office was honored to recognize Cathi Omachi this morning. Thank you Cathi, &amp; all who contribute so much to our #SanJoaquin Valley home! https://t.co/LhcerPjbR4","Twitter Web Client","","","",FALSE,FALSE,4,3,"ChineseNewYear SanJoaquin",NA,"","","","http://pbs.twimg.com/media/DXZbrPyWsAEylLu.jpg","https://t.co/LhcerPjbR4","https://twitter.com/RepJimCosta/status/970063637120503808/photo/1","photo","http://pbs.twimg.com/media/DXZbrPyWsAEylLu.jpg http://pbs.twimg.com/media/DXZbrP1X4AADExH.jpg http://pbs.twimg.com/media/DXZbrPzW4AI2dFH.jpg http://pbs.twimg.com/media/DXZbrPzW0AAdesG.jpg","https://t.co/LhcerPjbR4 https://t.co/LhcerPjbR4 https://t.co/LhcerPjbR4 https://t.co/LhcerPjbR4","https://twitter.com/RepJimCosta/status/970063637120503808/photo/1 https://twitter.com/RepJimCosta/status/970063637120503808/photo/1 https://twitter.com/RepJimCosta/status/970063637120503808/photo/1 https://twitter.com/RepJimCosta/status/970063637120503808/photo/1",NA,"x1203118962","FresnoChinatown","en","","","","","","","","","","",NA,NA,""
"x969633735393054722","2018-03-02 18:01:12","x245451804","RepJimCosta","It's imperative for our #SanJoaquin Valley &amp; entire food system that we address the #agriculture labor crisis. So it was great to meet w/ @CAFarmBureau &amp; #FarmWorkers this week to discuss the impacts of the crisis on our Valley &amp; the effects of pending immigration legislation. https://t.co/0JKSDjk8Vr","Twitter Web Client","","","",FALSE,FALSE,9,5,"SanJoaquin agriculture FarmWorkers",NA,"","","","http://pbs.twimg.com/media/DXTUq7rXcAAO1i7.jpg","https://t.co/0JKSDjk8Vr","https://twitter.com/RepJimCosta/status/969633735393054722/photo/1","photo","http://pbs.twimg.com/media/DXTUq7rXcAAO1i7.jpg","https://t.co/0JKSDjk8Vr","https://twitter.com/RepJimCosta/status/969633735393054722/photo/1",NA,"x75375556","CAFarmBureau","en","","","","","","","","","","",NA,NA,""
"x969315518711812096","2018-03-01 20:56:43","x245451804","RepJimCosta","#HappyHoli to everyone celebrating today, in our #SanJoaquin Valley, across our nation, and throughout the world! #Holi2018 https://t.co/TaowAmgg04","Twitter Web Client","","","",FALSE,FALSE,2,3,"HappyHoli SanJoaquin Holi2018",NA,"","","","http://pbs.twimg.com/media/DXOzT8qWAAADZDI.jpg","https://t.co/TaowAmgg04","https://twitter.com/RepJimCosta/status/969315518711812096/photo/1","photo","http://pbs.twimg.com/media/DXOzT8qWAAADZDI.jpg","https://t.co/TaowAmgg04","https://twitter.com/RepJimCosta/status/969315518711812096/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x969265334942347265","2018-03-01 17:37:18","x245451804","RepJimCosta","As @HouseBlueDogs co-chair &amp; member of the new task force, I'm proud to announce we're launching a #BlueDog Special Task Force on #RuralAmerica.

We need to recognize the differences b/t #rural &amp; urban communities, &amp; build the road to economic prosperity based on these realities. https://t.co/JUeHtRMC56","Twitter Web Client","","","",FALSE,FALSE,3,3,"BlueDog RuralAmerica rural",NA,"","","","http://pbs.twimg.com/media/DXOFTdrWAAQ4CM1.jpg","https://t.co/JUeHtRMC56","https://twitter.com/RepJimCosta/status/969265334942347265/photo/1","photo","http://pbs.twimg.com/media/DXOFTdrWAAQ4CM1.jpg","https://t.co/JUeHtRMC56","https://twitter.com/RepJimCosta/status/969265334942347265/photo/1",NA,"x224685124","HouseBlueDogs","en","","","","","","","","","","",NA,NA,""
"x968994718314057729","2018-02-28 23:41:58","x245451804","RepJimCosta","#BlackHistoryMonth is a special time to remember &amp; commemorate the African American leaders who make a significant difference in our #SanJoaquin Valley and our nation as well as recommit to keep moving forward, building a brighter and more equitable tomorrow for all Americans. https://t.co/adX6Jqui2l","Media Studio","","","",FALSE,FALSE,5,2,"BlackHistoryMonth SanJoaquin",NA,"","","","http://pbs.twimg.com/amplify_video_thumb/968991905550827522/img/zqtnT-1q6clVzoEN.jpg","https://t.co/adX6Jqui2l","https://twitter.com/RepJimCosta/status/968994718314057729/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/968991905550827522/img/zqtnT-1q6clVzoEN.jpg","https://t.co/adX6Jqui2l","https://twitter.com/RepJimCosta/status/968994718314057729/video/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x968981876055658496","2018-02-28 22:50:56","x245451804","RepJimCosta","This week is the 30th anniversary of the pogroms against people of Armenian descent in Sumgait. The pogroms failed to suppress the #Armenian people's dedication to self-determination, &amp; their refusal to sacrifice their freedom inspired democratic movements across the Soviet Union https://t.co/88V9kYuXW8","Media Studio","","","",FALSE,FALSE,12,14,"Armenian",NA,"","","","http://pbs.twimg.com/amplify_video_thumb/968944582863048705/img/x-mYVYmCdZwtBEGV.jpg","https://t.co/88V9kYuXW8","https://twitter.com/RepJimCosta/status/968981876055658496/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/968944582863048705/img/x-mYVYmCdZwtBEGV.jpg","https://t.co/88V9kYuXW8","https://twitter.com/RepJimCosta/status/968981876055658496/video/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x968654016476532747","2018-02-28 01:08:08","x245451804","RepJimCosta","Sex trafficking is a plague on humanity &amp; has dramatically impacted our #SanJoaquin Valley. In this speech, I call for support for a bill I'm cosponsoring which would improve our ability to fight online sex trafficking. We passed the bill in the House today. #EndHumanTrafficking https://t.co/T5le27VYo2","Media Studio","","","",FALSE,FALSE,10,3,"SanJoaquin EndHumanTrafficking",NA,"","","","http://pbs.twimg.com/amplify_video_thumb/968643316534382592/img/oOXEeoOyYWBAhJpg.jpg","https://t.co/T5le27VYo2","https://twitter.com/RepJimCosta/status/968654016476532747/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/968643316534382592/img/oOXEeoOyYWBAhJpg.jpg","https://t.co/T5le27VYo2","https://twitter.com/RepJimCosta/status/968654016476532747/video/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x968172380643319808","2018-02-26 17:14:17","x245451804","RepJimCosta","Our #SanJoaquin Valley is home to some truly remarkable land and breathtaking sights.

Here is a unique view of our #FresnoCountyBlossomTrail, courtesy of @FresnoBee​: https://t.co/sQM9KhORNI","Twitter Web Client","","","",FALSE,FALSE,3,2,"SanJoaquin FresnoCountyBlossomTrail",NA,"fresnobee.com/news/local/art…","https://t.co/sQM9KhORNI","http://www.fresnobee.com/news/local/article202022879.html","","","","","","","",NA,"x8249832","FresnoBee","en","","","","","","","","","","",NA,NA,""
