"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970037346270785537","2018-03-03 20:45:00","x814103950404239360","RepBrianMast","I chose to volunteer alongside the IDF because our countries share the common ideals of freedom, democracy and mutual respect for all people. Our bill makes a strong statement that we will always work with Israel to promote peace and global security! 

https://t.co/QLll3JlhTw","TweetDeck","","","",FALSE,FALSE,16,10,"",NA,"sunshinestatenews.com/story/stephani…","https://t.co/QLll3JlhTw","http://sunshinestatenews.com/story/stephanie-murphy-brian-mast-team-israel-defense-bill","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969958074827137024","2018-03-03 15:30:00","x814103950404239360","RepBrianMast","I’ve worked with dogs on the battlefield. My family has always had dogs. My kids love our dog.  What’s happening here is not okay, and it must stop. That’s why I’m working with @RepDaveBrat to cut off taxpayer funding for these horrific experiments. https://t.co/iz3DaE90dR","TweetDeck","","","",FALSE,FALSE,79,48,"",NA,"www1.cbn.com/cbnnews/us/201…","https://t.co/iz3DaE90dR","http://www1.cbn.com/cbnnews/us/2018/february/the-shocking-truth-about-the-vas-cruel-use-of-dogs-for-medical-research-ndash-and-youre-paying-for-it","","","","","","","",NA,"x2560169238","RepDaveBrat","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969686532759130112","2018-03-02 21:30:59","x814103950404239360","RepBrianMast","This is absolutely unacceptable. We must refuse to be intimidated by threats against our state and country...","TweetDeck","","","",FALSE,FALSE,16,10,"",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969650547342024704","2018-03-02 19:08:00","x814103950404239360","RepBrianMast","...This bill urges support for this program so that students across the country can follow in their footsteps and design their very own satellite as well. Watch: https://t.co/EBEE9d9Cqm","TweetDeck","","","",FALSE,FALSE,3,7,"",NA,"facebook.com/RepBrianMast/v…","https://t.co/EBEE9d9Cqm","https://www.facebook.com/RepBrianMast/videos/2053625568251552/","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969650296271106055","2018-03-02 19:07:00","x814103950404239360","RepBrianMast","I had the pleasure of introducing a resolution written by the dedicated students of the Weiss School in Palm Beach Gardens, who designed a satellite selected by NASA to be launched into space through its CubeSat Launch initiative...","TweetDeck","","","",FALSE,FALSE,11,8,"",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969589646521925632","2018-03-02 15:06:00","x814103950404239360","RepBrianMast","Peace in the Middle East has been elusive, but I believe it’s closer and more attainable than it’s ever been due to the blunt honesty that is finally being applied to our foreign policy. Congress and the President are saying: no more blood money!

https://t.co/wAkCWyjXaY","TweetDeck","","","",FALSE,FALSE,9,9,"",NA,"facebook.com/RepBrianMast/v…","https://t.co/wAkCWyjXaY","https://www.facebook.com/RepBrianMast/videos/2053623018251807/","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969276779587424259","2018-03-01 18:22:47","x814103950404239360","RepBrianMast","It was my great honor to speak with members of the Treasure Coast Korean War Veterans Association. Thank you all for your bravery and service to our country! https://t.co/cwmfXlv1NK","TweetDeck","","","",FALSE,FALSE,11,5,"",NA,"","","","http://pbs.twimg.com/media/DXOQD7QWsAA-txJ.jpg","https://t.co/cwmfXlv1NK","https://twitter.com/RepBrianMast/status/969276779587424259/photo/1","photo","http://pbs.twimg.com/media/DXOQD7QWsAA-txJ.jpg","https://t.co/cwmfXlv1NK","https://twitter.com/RepBrianMast/status/969276779587424259/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968870399697195010","2018-02-28 15:27:58","x814103950404239360","RepBrianMast","Websites like Backpage promote modern day slavery by giving child sex traffickers a safe haven to work. That’s why we passed this common sense bill to hold websites accountable when they help support online sex traffickers.

https://t.co/3Yh0ECOX7n","Twitter Web Client","","","",FALSE,FALSE,26,19,"",NA,"washingtonpost.com/news/true-crim…","https://t.co/3Yh0ECOX7n","https://www.washingtonpost.com/news/true-crime/wp/2018/02/27/house-passes-anti-online-sex-trafficking-bill-allows-targeting-of-websites-like-backpage-com/?utm_term=.963ffdf789db","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968524835596001281","2018-02-27 16:34:49","x814103950404239360","RepBrianMast","It was a great honor to work with the students at the @WeissSchool , who designed a satellite to be launched into space through NASA’s CubeSats Launch Initiative, to write a resolution encouraging more schools to get involved in this program!","Twitter Web Client","","","",FALSE,FALSE,23,10,"",NA,"","","","","","","","","","",NA,"x925938602","WeissSchool","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968198228335198208","2018-02-26 18:57:00","x814103950404239360","RepBrianMast","I'm working to hold federal rail officials accountable on the irresponsible shortcomings from Brightline safety measures. Watch the exchange here:

https://t.co/WKgxyK16ic","TweetDeck","","","",FALSE,FALSE,17,11,"",NA,"youtube.com/watch?v=p7Wm70…","https://t.co/WKgxyK16ic","https://www.youtube.com/watch?v=p7Wm70beiTA","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
