"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970774994837032960","2018-03-05 21:36:09","x33576489","RepBrianHiggins","Do you know an outstanding volunteer who lives in the City of Niagara Falls? Now accepting nominations for the Volunteer Hall of Fame.  #LiveNF https://t.co/3khNgbbc4T","Twitter Web Client","","","",FALSE,FALSE,1,2,"LiveNF","","","","","http://pbs.twimg.com/media/DXjiIjIWsAA3_Pv.jpg","https://t.co/3khNgbbc4T","https://twitter.com/RepBrianHiggins/status/970774994837032960/photo/1","photo","http://pbs.twimg.com/media/DXjiIjIWsAA3_Pv.jpg","https://t.co/3khNgbbc4T","https://twitter.com/RepBrianHiggins/status/970774994837032960/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x969603576304689152","2018-03-02 16:01:21","x33576489","RepBrianHiggins","Today's Congress on Your Corner site at the North Buffalo Community Ctr is cancelled due to weather but our Buffalo Office is open.","TweetDeck","","","",FALSE,FALSE,4,3,"","","","","","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x969352403148566528","2018-03-01 23:23:17","x33576489","RepBrianHiggins","#OTD in 1961 the @PeaceCorps was established in the @StateDept via an Executive Order issued by President Kennedy. https://t.co/x1tjkMMllR","Twitter Web Client","","","",FALSE,FALSE,4,2,"OTD","","","","","http://pbs.twimg.com/media/DXPUrSBV4AAu32l.jpg","https://t.co/x1tjkMMllR","https://twitter.com/RepBrianHiggins/status/969352403148566528/photo/1","photo","http://pbs.twimg.com/media/DXPUrSBV4AAu32l.jpg","https://t.co/x1tjkMMllR","https://twitter.com/RepBrianHiggins/status/969352403148566528/photo/1",NA,"x9109712 9624742","PeaceCorps StateDept","en","","","","","","","","","","",NA,NA,""
"x969329560612257792","2018-03-01 21:52:31","x33576489","RepBrianHiggins","In honor of #WomensHistoryMonth we celebrate Shirley Chisholm, first African American Congresswoman, first to seek the nomination for President, author of Unbossed and Unbought, laid to rest in Buffalo's @ForestLawnCem  Learn More @Womenshistory: https://t.co/MKNaAL4lJp","Twitter Web Client","","","",FALSE,FALSE,16,3,"WomensHistoryMonth","","womenshistory.org/education-reso…","https://t.co/MKNaAL4lJp","http://www.womenshistory.org/education-resources/biographies/shirley-chisholm","","","","","","","",NA,"x605809646 37666708","ForestLawnCem womenshistory","en","","","","","","","","","","",NA,NA,""
"x969308450818809858","2018-03-01 20:28:38","x33576489","RepBrianHiggins","""Well into the 21st century, it’s crazy to continue tolerating an ill-designed and antiquated international gateway."" Read more @TheBuffaloNews: https://t.co/k9I5S7nS55","Twitter Web Client","","","",FALSE,FALSE,7,2,"","","buffalonews.com/2018/02/28/edi…","https://t.co/k9I5S7nS55","http://buffalonews.com/2018/02/28/editorial-a-plan-for-the-plaza/","","","","","","","",NA,"x43805270","TheBuffaloNews","en","","","","","","","","","","",NA,NA,""
"x969248587015172096","2018-03-01 16:30:45","x33576489","RepBrianHiggins","Attention WNY Fire Departments: The application window is now open for federal Fire Prevention &amp; Safety grants. Submissions due by 3/16. https://t.co/Jw6DVtiVQV","Twitter Web Client","","","",FALSE,FALSE,3,2,"","","","","","http://pbs.twimg.com/media/DXNv3sdXcAAPZW1.jpg","https://t.co/Jw6DVtiVQV","https://twitter.com/RepBrianHiggins/status/969248587015172096/photo/1","photo","http://pbs.twimg.com/media/DXNv3sdXcAAPZW1.jpg","https://t.co/Jw6DVtiVQV","https://twitter.com/RepBrianHiggins/status/969248587015172096/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x969239379960004608","2018-03-01 15:54:10","x33576489","RepBrianHiggins","Projects like the @NFUGRR and @NiagaraShuttle would not be possible without @FindYourNiagara, a National Heritage Area Prgm slated for elimination in the FY19 #TrumpBudget.  We will fight to preserve this initiative driving historic tourism in Niagara Falls. https://t.co/HA0OnRjneU","Twitter Web Client","","","",FALSE,FALSE,4,4,"TrumpBudget","","","","","http://pbs.twimg.com/media/DXNnIROXcAAtIGR.jpg","https://t.co/HA0OnRjneU","https://twitter.com/RepBrianHiggins/status/969239379960004608/photo/1","photo","http://pbs.twimg.com/media/DXNnIROXcAAtIGR.jpg","https://t.co/HA0OnRjneU","https://twitter.com/RepBrianHiggins/status/969239379960004608/photo/1",NA,"x3355148459 727681601891532800 2917851092","NFUGRR niagarashuttle FindYourNiagara","en","","","","","","","","","","",NA,NA,""
"x968955354871721986","2018-02-28 21:05:33","x33576489","RepBrianHiggins","Was able to attend the opening of a new D.C. based Innovation Center highlighting the work of @3M, which operates a plant in the @TownofTonawanda https://t.co/IdrGCJK7gy","Twitter Web Client","","","",FALSE,FALSE,6,3,"","","","","","http://pbs.twimg.com/media/DXJrl8yWsAMsmTr.jpg","https://t.co/IdrGCJK7gy","https://twitter.com/RepBrianHiggins/status/968955354871721986/photo/1","photo","http://pbs.twimg.com/media/DXJrl8yWsAMsmTr.jpg","https://t.co/IdrGCJK7gy","https://twitter.com/RepBrianHiggins/status/968955354871721986/photo/1",NA,"x378197959 144936418","3M TownofTonawanda","en","","","","","","","","","","",NA,NA,""
"x968541393533788161","2018-02-27 17:40:37","x33576489","RepBrianHiggins","High speed Internet impacts every sector of our economy. #NetNeutrality is essential to a fair and open Internet that promotes competition, innovation, and free speech. Proud to cosponsor legislation that would reverse the @FCC repeal and #SaveTheInternet https://t.co/CNyrRjkyEO","Twitter Web Client","","","",FALSE,FALSE,12,5,"NetNeutrality SaveTheInternet","","","","","http://pbs.twimg.com/media/DXDzK9YX0AIvtYT.jpg","https://t.co/CNyrRjkyEO","https://twitter.com/RepBrianHiggins/status/968541393533788161/photo/1","photo","http://pbs.twimg.com/media/DXDzK9YX0AIvtYT.jpg","https://t.co/CNyrRjkyEO","https://twitter.com/RepBrianHiggins/status/968541393533788161/photo/1",NA,"x66369206","FCC","en","","","","","","","","","","",NA,NA,""
"x968257523529736193","2018-02-26 22:52:37","x33576489","RepBrianHiggins","In our joint letter, we, along with @RepChrisCollins, are asking @USGSA to fast track construction of a new U.S. plaza at the Peace Bridge. https://t.co/28U6x29mor","Twitter Web Client","","","",FALSE,FALSE,1,6,"","","","","","http://pbs.twimg.com/media/DW_wmVfX4AASPts.jpg","https://t.co/28U6x29mor","https://twitter.com/RepBrianHiggins/status/968257523529736193/photo/1","photo","http://pbs.twimg.com/media/DW_wmVfX4AASPts.jpg http://pbs.twimg.com/media/DW_wwaSW0AAOXW0.jpg","https://t.co/28U6x29mor https://t.co/28U6x29mor","https://twitter.com/RepBrianHiggins/status/968257523529736193/photo/1 https://twitter.com/RepBrianHiggins/status/968257523529736193/photo/1",NA,"x1058256326 61583656","RepChrisCollins USGSA","en","","","","","","","","","","",NA,NA,""
