"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970670980900311040","2018-03-05 14:42:50","x937723303","RepJohnDelaney","The House is in session this week. Here's what we're scheduled to vote on https://t.co/MxCy46iIrc","Twitter Web Client","","","",FALSE,FALSE,2,2,"",NA,"delaney.house.gov/news/blogs/on-…","https://t.co/MxCy46iIrc","https://delaney.house.gov/news/blogs/on-the-house-floor-this-week-3518","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969955562766127105","2018-03-03 15:20:01","x937723303","RepJohnDelaney","Congratulations to the South Hagerstown High School robotics team!   https://t.co/X8GbUOZRAJ","Twitter Web Client","","","",FALSE,FALSE,9,3,"",NA,"heraldmailmedia.com/news/local/sou…","https://t.co/X8GbUOZRAJ","https://www.heraldmailmedia.com/news/local/south-hagerstown-high-school-robotics-team-headed-to-world-competition/article_182c3a7e-1e7d-11e8-9e80-93023240760c.html","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969260650412339201","2018-03-01 17:18:41","x937723303","RepJohnDelaney","For #WomensHistoryMonth events, exhibits and historical materials check out https://t.co/vjyouJwfpY","Twitter Web Client","","","",FALSE,FALSE,2,2,"WomensHistoryMonth",NA,"womenshistorymonth.gov","https://t.co/vjyouJwfpY","http://www.womenshistorymonth.gov/","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969258251400499201","2018-03-01 17:09:09","x937723303","RepJohnDelaney","March is #WomenHistoryMonth, a time to recognize and celebrate the contributions women have made to our country. Women's History Month is also a time to recommit ourselves to equality and justice for all. https://t.co/Q2k9TjPonQ","Twitter Web Client","","","",FALSE,FALSE,6,2,"WomenHistoryMonth",NA,"","","","http://pbs.twimg.com/media/DXN-8jEWsAAWISi.png","https://t.co/Q2k9TjPonQ","https://twitter.com/RepJohnDelaney/status/969258251400499201/photo/1","photo","http://pbs.twimg.com/media/DXN-8jEWsAAWISi.png","https://t.co/Q2k9TjPonQ","https://twitter.com/RepJohnDelaney/status/969258251400499201/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968902155850649606","2018-02-28 17:34:09","x937723303","RepJohnDelaney","I’m proud to launch the Entrepreneurship Caucus. We’ve got to become more entrepreneurial and we’ve got to make it easier for more people, in more places, to start their own business. https://t.co/ij1PAdZkY6","Twitter Web Client","","","",FALSE,FALSE,26,8,"",NA,"","","","http://pbs.twimg.com/media/DXI7UAbXkAINurM.jpg","https://t.co/ij1PAdZkY6","https://twitter.com/RepJohnDelaney/status/968902155850649606/photo/1","photo","http://pbs.twimg.com/media/DXI7UAbXkAINurM.jpg","https://t.co/ij1PAdZkY6","https://twitter.com/RepJohnDelaney/status/968902155850649606/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968895950541344769","2018-02-28 17:09:30","x937723303","RepJohnDelaney","Delaney, MacArthur Form Entrepreneurship Caucus  https://t.co/m5kN5T1lwr","TweetDeck","","","",FALSE,FALSE,6,2,"",NA,"delaney.house.gov/news/press-rel…","https://t.co/m5kN5T1lwr","https://delaney.house.gov/news/press-releases/delaney-macarthur-form-entrepreneurship-caucus","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968521574667177984","2018-02-27 16:21:52","x937723303","RepJohnDelaney","Proud to be an original cosponsor of a resolution to reject the @FCC’s repeal of net neutrality. The Trump Administration’s decision to roll back net neutrality rules is bad for consumers, bad small businesses, and bad for innovators. #SaveTheInternet https://t.co/9NXUOY9rAu","Twitter Web Client","","","",FALSE,FALSE,42,12,"SaveTheInternet",NA,"","","","http://pbs.twimg.com/media/DXDg3YsWsAIpDoQ.jpg","https://t.co/9NXUOY9rAu","https://twitter.com/RepJohnDelaney/status/968521574667177984/photo/1","photo","http://pbs.twimg.com/media/DXDg3YsWsAIpDoQ.jpg","https://t.co/9NXUOY9rAu","https://twitter.com/RepJohnDelaney/status/968521574667177984/photo/1",NA,"x66369206","FCC","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x964606893707677698","2018-02-16 21:06:19","x937723303","RepJohnDelaney","My statement on today's Special Counsel indictments  https://t.co/WTz3tPhrCO https://t.co/9ynHCHgMDy","Twitter Web Client","","","",FALSE,FALSE,13,7,"",NA,"delaney.house.gov/news/press-rel…","https://t.co/WTz3tPhrCO","https://delaney.house.gov/news/press-releases/delaney-statement-on-special-counsel-indictments","http://pbs.twimg.com/media/DWL4ptnXUAAsIEN.jpg","https://t.co/9ynHCHgMDy","https://twitter.com/RepJohnDelaney/status/964606893707677698/photo/1","photo","http://pbs.twimg.com/media/DWL4ptnXUAAsIEN.jpg","https://t.co/9ynHCHgMDy","https://twitter.com/RepJohnDelaney/status/964606893707677698/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x964605163804725249","2018-02-16 20:59:27","x937723303","RepJohnDelaney","The Special Counsel’s indictments reveal a sophisticated, coordinated and large-scale attack on our democracy by a hostile foreign power.","Twitter Web Client","","","",FALSE,FALSE,22,10,"",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x963904821173596161","2018-02-14 22:36:32","x937723303","RepJohnDelaney","As we pray for Florida, we also have an obligation to act. This is the 18th school shooting of this year. Every elected official that acts like there is nothing we can do is failing the country.","Twitter Web Client","","","",FALSE,FALSE,138,52,"",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
