"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x968145941114114048","2018-02-26 15:29:14","x18674498","dankildee","I'm proud to have not taken one penny from the NRA. Americans are demanding common sense gun reform, and it's time for Congress to act.

Republicans in Congress should stop listening their special interest donors and start listening to the American people. https://t.co/53pMRPTJvJ","Twitter Web Client","","","",FALSE,FALSE,36,5,"",NA,"","","","http://pbs.twimg.com/ext_tw_video_thumb/968145229793636353/pu/img/e5aeZbljHhgNAx8C.jpg","https://t.co/53pMRPTJvJ","https://twitter.com/dankildee/status/968145941114114048/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/968145229793636353/pu/img/e5aeZbljHhgNAx8C.jpg","https://t.co/53pMRPTJvJ","https://twitter.com/dankildee/status/968145941114114048/video/1",NA,"","","en","","","","","","","","","","","","",""
"x967532174378401792","2018-02-24 22:50:20","x18674498","dankildee","Proud to host my friends @TimRyan, @RoKhanna, and investors here in Flint to talk about how we can create jobs and raise wages in older, industrial cities across America. https://t.co/nKy81exz04","Twitter Web Client","","","",FALSE,FALSE,48,13,"",NA,"","","","http://pbs.twimg.com/ext_tw_video_thumb/967531137202638853/pu/img/A7L1PbMPDf9YIKX5.jpg","https://t.co/nKy81exz04","https://twitter.com/dankildee/status/967532174378401792/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/967531137202638853/pu/img/A7L1PbMPDf9YIKX5.jpg","https://t.co/nKy81exz04","https://twitter.com/dankildee/status/967532174378401792/video/1",NA,"x466532637 771152516","TimRyan RoKhanna","en","","","","","","","","","","","","",""
"x966816231377506304","2018-02-22 23:25:26","x18674498","dankildee","Great discussion with @TimRyan and venture capitalists from around the country about how we can create more jobs and greater opportunity in comeback cities like #Flint https://t.co/wIhNsDqQKI","Twitter Web Client","","","",FALSE,FALSE,20,5,"Flint",NA,"","","","http://pbs.twimg.com/media/DWrSM3DV4AABU83.jpg","https://t.co/wIhNsDqQKI","https://twitter.com/dankildee/status/966816231377506304/photo/1","photo","http://pbs.twimg.com/media/DWrSM3DV4AABU83.jpg","https://t.co/wIhNsDqQKI","https://twitter.com/dankildee/status/966816231377506304/photo/1",NA,"x466532637","TimRyan","en","","","","","","","","","","","","",""
"x964249308391444485","2018-02-15 21:25:24","x18674498","dankildee","To be clear, President Trump made it easier for those with mental illness to purchase guns and also gutted grants used to counter violent extremism.

There is a crisis in our country when it comes to gun violence. Silence is not the answer.
https://t.co/Q1SwSEoUSO","Twitter for iPhone","","","",FALSE,FALSE,25,10,"",NA,"thebea.st/2EwjDwS","https://t.co/Q1SwSEoUSO","http://thebea.st/2EwjDwS","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
"x963570989496856576","2018-02-14 00:30:00","x18674498","dankildee","Trump and Betsy DeVos have made it clear they are working for wealthy donors and large corporations, not the people I represent.

We should be making education more affordable, not punishing hardworking Americans who are already struggling to get ahead.
https://t.co/PREDTKlLRp","TweetDeck","","","",FALSE,FALSE,20,7,"",NA,"cnbc.com/2018/02/12/tru…","https://t.co/PREDTKlLRp","https://www.cnbc.com/2018/02/12/trumps-budget-would-end-student-loan-forgiveness-program.html","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
"x963549598617886721","2018-02-13 23:05:00","x18674498","dankildee","President Trump’s reckless budget would slash funding for the #GreatLakes by 90%, essentially eliminating the program.

Protecting our Great Lakes isn’t a partisan issue, I’ll work with anyone to protect our economy and way of life here in Michigan.
https://t.co/8k00Gy0MNO","TweetDeck","","","",FALSE,FALSE,3,6,"GreatLakes",NA,"freep.com/story/news/loc…","https://t.co/8k00Gy0MNO","https://www.freep.com/story/news/local/michigan/2018/02/12/great-lakes-funding-michigan/329654002/","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
"x963509135361929216","2018-02-13 20:24:13","x18674498","dankildee","Happy Paczki Day Michigan! What’s your favorite flavor to celebrate #fattuesday? https://t.co/JRgrktafXe","Twitter Web Client","","","",FALSE,FALSE,13,1,"fattuesday",NA,"","","","http://pbs.twimg.com/media/DV8SN46VQAABejx.jpg","https://t.co/JRgrktafXe","https://twitter.com/dankildee/status/963509135361929216/photo/1","photo","http://pbs.twimg.com/media/DV8SN46VQAABejx.jpg","https://t.co/JRgrktafXe","https://twitter.com/dankildee/status/963509135361929216/photo/1",NA,"","","en","","","","","","","","","","","","",""
"x959888503877328902","2018-02-03 20:37:07","x18674498","dankildee","Great day in Flint working to elect Democrats up and down the ballot in 2018. The time to get involved is now.

Sign up to volunteer: https://t.co/vdxKc6tJl1 https://t.co/PP2gJnmM9E","Twitter Web Client","","","",FALSE,FALSE,14,6,"",NA,"dankildee.com/volunteer","https://t.co/vdxKc6tJl1","http://www.dankildee.com/volunteer","http://pbs.twimg.com/media/DVI1ZQwXkAEPL96.jpg","https://t.co/PP2gJnmM9E","https://twitter.com/dankildee/status/959888503877328902/photo/1","photo","http://pbs.twimg.com/media/DVI1ZQwXkAEPL96.jpg","https://t.co/PP2gJnmM9E","https://twitter.com/dankildee/status/959888503877328902/photo/1",NA,"","","en","","","","","","","","","","","","",""
"x959177042624372736","2018-02-01 21:30:02","x18674498","dankildee","It’s time we had a Congress that put working people first, not one that tries to take away health care and raises middle class taxes. Join me for coffee &amp; canvassing as we work to get back on the ballot in 2018.

RSVP here: https://t.co/a25vYxL3Lj https://t.co/Y92AWnMuhT","TweetDeck","","","",FALSE,FALSE,2,1,"",NA,"goo.gl/forms/T6lQTmht…","https://t.co/a25vYxL3Lj","https://goo.gl/forms/T6lQTmht1ZEHLzz23","http://pbs.twimg.com/media/DU-oZIBXUAAZvXt.jpg","https://t.co/Y92AWnMuhT","https://twitter.com/dankildee/status/959177042624372736/photo/1","photo","http://pbs.twimg.com/media/DU-oZIBXUAAZvXt.jpg","https://t.co/Y92AWnMuhT","https://twitter.com/dankildee/status/959177042624372736/photo/1",NA,"","","en","","","","","","","","","","","","",""
"x959098431926087681","2018-02-01 16:17:40","x18674498","dankildee","There’s a movement taking place across this country to create a better government. Be a part of it here in #Michigan. 

Join us this Saturday in #Flint for breakfast and canvassing as we work to get on the ballot in 2018. RSVP here: https://t.co/a25vYy2F9T https://t.co/UyjqDNwnQK","Twitter Web Client","","","",FALSE,FALSE,35,9,"Michigan Flint",NA,"goo.gl/forms/T6lQTmht…","https://t.co/a25vYy2F9T","https://goo.gl/forms/T6lQTmht1ZEHLzz23","http://pbs.twimg.com/ext_tw_video_thumb/959097659993870337/pu/img/KUxkvnWT6nQ18zpU.jpg","https://t.co/UyjqDNwnQK","https://twitter.com/dankildee/status/959098431926087681/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/959097659993870337/pu/img/KUxkvnWT6nQ18zpU.jpg","https://t.co/UyjqDNwnQK","https://twitter.com/dankildee/status/959098431926087681/video/1",NA,"","","en","","","","","","","","","","","","",""
"x958845565206499329","2018-01-31 23:32:51","x18674498","dankildee","Join me Saturday in #Flint for breakfast and canvassing as we talk to our friends and neighbors about what’s at stake in 2018.

RSVP here: https://t.co/a25vYy2F9T https://t.co/1Ox9856akX","Twitter for iPhone","","","",FALSE,FALSE,6,4,"Flint",NA,"goo.gl/forms/T6lQTmht…","https://t.co/a25vYy2F9T","https://goo.gl/forms/T6lQTmht1ZEHLzz23","http://pbs.twimg.com/media/DU6A81-WkAY8ogH.jpg","https://t.co/1Ox9856akX","https://twitter.com/dankildee/status/958845565206499329/photo/1","photo","http://pbs.twimg.com/media/DU6A81-WkAY8ogH.jpg","https://t.co/1Ox9856akX","https://twitter.com/dankildee/status/958845565206499329/photo/1",NA,"","","en","","","","","","","","","","","","",""
