"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970771600160247808","2018-03-05 21:22:40","x817076257770835968","RepEspaillat","#Dreamers and their families are living in uncertainty and fear every day Congress fails to act. We must #ProtectDREAMers now. https://t.co/Q62uwSJOZX","Twitter Web Client","","","",FALSE,FALSE,2,2,"Dreamers ProtectDREAMers",NA,"goo.gl/i2xRo8","https://t.co/Q62uwSJOZX","https://goo.gl/i2xRo8","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x970768191579443200","2018-03-05 21:09:07","x817076257770835968","RepEspaillat","https://t.co/OoGVZi9HPB","Twitter Web Client","","","",FALSE,FALSE,6,7,"",NA,"","","","http://pbs.twimg.com/media/DXjcgyBXUAAYW1K.jpg","https://t.co/OoGVZi9HPB","https://twitter.com/RepEspaillat/status/970768191579443200/photo/1","photo","http://pbs.twimg.com/media/DXjcgyBXUAAYW1K.jpg","https://t.co/OoGVZi9HPB","https://twitter.com/RepEspaillat/status/970768191579443200/photo/1",NA,"","","und","","","","","","","","","","",NA,NA,""
"x970767625956528134","2018-03-05 21:06:52","x817076257770835968","RepEspaillat","Monday, March 5th marks six months since Trump terminated DACA and set into motion a crisis he and Republican leaders have prolonged. #ProtectDREAMers https://t.co/HH4t1gF2tI","Twitter Web Client","","","",FALSE,FALSE,2,2,"ProtectDREAMers",NA,"goo.gl/jhG6bW","https://t.co/HH4t1gF2tI","https://goo.gl/jhG6bW","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x970724311660220416","2018-03-05 18:14:45","x817076257770835968","RepEspaillat","READ @RepEspaillat Official Statement on the urgency to #ProtectDREAMers -https://t.co/441YvY7Lw1","Twitter Web Client","","","",FALSE,FALSE,3,5,"ProtectDREAMers",NA,"bit.ly/2D1JgQm","https://t.co/441YvY7Lw1","http://bit.ly/2D1JgQm","","","","","","","",NA,"x817076257770835968","RepEspaillat","en","","","","","","","","","","",NA,NA,""
"x970711630437933056","2018-03-05 17:24:22","x817076257770835968","RepEspaillat","The Supreme Court’s decision does not lessen the urgent need for Congress to act. Many #Dreamers are still unable to apply for #DACA &amp; many will experience a loss or a lapse in their protection in the months ahead, leaving them vulnerable to deportation. https://t.co/RXcHVCGK8D","Twitter Web Client","","","",FALSE,FALSE,6,8,"Dreamers DACA",NA,"ampr.gs/2CUCaNz","https://t.co/RXcHVCGK8D","http://ampr.gs/2CUCaNz","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x970707009338212352","2018-03-05 17:06:00","x817076257770835968","RepEspaillat","The American public believes #Dreamers should be allowed to stay. According to a recent CNN poll, 83% of Americans support policies allowing #Dreamers to remain in America. https://t.co/VBDCC47UiS #ProtectDreamers","Twitter Web Client","","","",FALSE,FALSE,7,7,"Dreamers Dreamers ProtectDreamers",NA,"cnn.it/2I3tecJ","https://t.co/VBDCC47UiS","http://cnn.it/2I3tecJ","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x970690118955790338","2018-03-05 15:58:53","x817076257770835968","RepEspaillat","To Battle Congestion, Mayor de Blasio Announces Stepped-Up Enforcement of https://t.co/q31AlVwiPx via @nycgov","Twitter Web Client","","","",FALSE,FALSE,0,2,"",NA,"www1.nyc.gov/office-of-the-…","https://t.co/q31AlVwiPx","http://www1.nyc.gov/office-of-the-mayor/news/118-18/to-battle-congestion-mayor-de-blasio-stepped-up-enforcement-don-t-block-box-/index.page","","","","","","","",NA,"x250884927","nycgov","en","","","","","","","","","","",NA,NA,""
"x970678608804110336","2018-03-05 15:13:09","x817076257770835968","RepEspaillat","LISTEN to my segment with @KALW on efforts to protect taxi drivers in the era of @Uber and @Lyft and my call to restructure @NYCtaxi https://t.co/qIVaiXdowe","Twitter Web Client","","","",FALSE,FALSE,2,3,"",NA,"bit.ly/2oE5Au8","https://t.co/qIVaiXdowe","http://www.bit.ly/2oE5Au8","","","","","","","",NA,"x63279722 19103481 569569550 94163495","KALW Uber lyft nyctaxi","en","","","","","","","","","","",NA,NA,""
"x970674691433287681","2018-03-05 14:57:35","x817076257770835968","RepEspaillat","President Trump created a humanitarian crisis when he chose to rescind the Deferred Action for Childhood Arrivals #DACA program on September 5th of last year. He created this problem, it’s on him to fix it.  https://t.co/dd3pltjMa7","Twitter Web Client","","","",FALSE,FALSE,8,12,"DACA",NA,"cnn.it/2I5CiNV","https://t.co/dd3pltjMa7","http://cnn.it/2I5CiNV","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x970434839857061888","2018-03-04 23:04:30","x817076257770835968","RepEspaillat","Proud to support @CoogansNYC during today’s annual NYRR #WashingtonHeights 5k, where over 5000 people ran this morning https://t.co/Ec9bR9pNOJ","Twitter for iPhone","","","",FALSE,FALSE,6,6,"WashingtonHeights",NA,"","","","http://pbs.twimg.com/media/DXetUzPV4AICSfU.jpg","https://t.co/Ec9bR9pNOJ","https://twitter.com/RepEspaillat/status/970434839857061888/photo/1","photo","http://pbs.twimg.com/media/DXetUzPV4AICSfU.jpg http://pbs.twimg.com/media/DXetUzPVQAAGh_i.jpg http://pbs.twimg.com/media/DXetUzOVAAEIMQH.jpg","https://t.co/Ec9bR9pNOJ https://t.co/Ec9bR9pNOJ https://t.co/Ec9bR9pNOJ","https://twitter.com/RepEspaillat/status/970434839857061888/photo/1 https://twitter.com/RepEspaillat/status/970434839857061888/photo/1 https://twitter.com/RepEspaillat/status/970434839857061888/photo/1",NA,"x41623981","CoogansNYC","en","","","","","","","","","","",NA,NA,""
