"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x968598370561519616","2018-02-27 21:27:01","x22509548","DarrellIssa","5G is critical to keeping America competitive and connected. Thrilled to hear more about Commissioner Carr’s plan for streamlining review for 5G deployment https://t.co/1civFyIXSr","TweetDeck","","","",FALSE,FALSE,18,7,"",NA,"axios.com/newsletters/ax…","https://t.co/1civFyIXSr","https://www.axios.com/newsletters/axios-login-4e49887a-3698-42a1-9985-6011aba0adea.html?chunk=3#story3","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
"x966363665401344000","2018-02-21 17:27:06","x22509548","DarrellIssa","Our nation has been immensely blessed by the life and ministry of Billy Graham, who inspired hope and spread the message of grace to millions. His contribution as counselor to many of our Presidents will forever be remembered. He will be missed greatly. https://t.co/wyqLwJC1uS","TweetDeck","","","",FALSE,FALSE,133,31,"",NA,"go.usa.gov/xnMB6","https://t.co/wyqLwJC1uS","https://go.usa.gov/xnMB6","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
"x963961763510280192","2018-02-15 02:22:48","x22509548","DarrellIssa","Devastated by the terrible tragedy in Florida today. My heart is with the victims, students, teachers, parents and families impacted by this senseless violence. Grateful to all the first responders for your courageous efforts stepping in to help those in need.","TweetDeck","","","",FALSE,FALSE,271,45,"",NA,"","","","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
"x963898104851378176","2018-02-14 22:09:51","x22509548","DarrellIssa","Truly amazing! Award-winning artists @MWilsonSupreme and #DarleneLove are here on the Hill to press for passage of my bill, the #CLASSICSAct. The momentum behind it couldn’t be clearer! https://t.co/YLPoL5VC4z","TweetDeck","","","",FALSE,FALSE,29,8,"DarleneLove CLASSICSAct",NA,"","","","http://pbs.twimg.com/media/DWBz7IhXcAE1URM.jpg","https://t.co/YLPoL5VC4z","https://twitter.com/DarrellIssa/status/963898104851378176/photo/1","photo","http://pbs.twimg.com/media/DWBz7IhXcAE1URM.jpg http://pbs.twimg.com/media/DWBz8HlXcAYV5kq.jpg http://pbs.twimg.com/media/DWBz9M_WkAMN0Lq.jpg","https://t.co/YLPoL5VC4z https://t.co/YLPoL5VC4z https://t.co/YLPoL5VC4z","https://twitter.com/DarrellIssa/status/963898104851378176/photo/1 https://twitter.com/DarrellIssa/status/963898104851378176/photo/1 https://twitter.com/DarrellIssa/status/963898104851378176/photo/1",NA,"x972757314","MWilsonSupreme","en","","","","","","","","","","","","",""
"x959480903411163136","2018-02-02 17:37:28","x22509548","DarrellIssa","Amazing what happens when government gets out of the way and allows innovation to flourish. Under Republican leadership, unemployment is now at a 17 year low and American families are getting the raises they deserve.

https://t.co/5DQqfr5dYY","TweetDeck","","","",FALSE,FALSE,83,35,"",NA,"money.cnn.com/2018/02/02/new…","https://t.co/5DQqfr5dYY","http://money.cnn.com/2018/02/02/news/economy/january-jobs-report-2018/index.html","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
"x959111798510284800","2018-02-01 17:10:46","x22509548","DarrellIssa",".@RepDougCollins and I are fighting for a music marketplace that works better for all. I’m pleased to co-sponsor his bill. MMA, CLASSICS, and other reforms need to move out of committee and to the floor ASAP.","TweetDeck","","","",FALSE,FALSE,36,13,"",NA,"","","","","","","","","","",NA,"x1060487274","RepDougCollins","en","","","","","","","","","","","","",""
"x958771865392242692","2018-01-31 18:40:00","x22509548","DarrellIssa","It's my hope the Democrats will move past blind 'resistance' and join us as we continue working to fix our broken immigration system, rebuild our military, bolster our workforce and invest in the programs we need to put Americans first. 

https://t.co/sagRZ0uKk3","TweetDeck","","","",FALSE,FALSE,183,60,"",NA,"issa.house.gov/news-room/pres…","https://t.co/sagRZ0uKk3","https://issa.house.gov/news-room/press-releases/rep-issa-response-president-trumps-state-union","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
"x958766580334190592","2018-01-31 18:19:00","x22509548","DarrellIssa","America’s comeback has finally arrived. Wages are rising. ISIS is in retreat. The economy is roaring and the future of our nation is in many ways looking brighter than ever.

My full remarks on @realDonaldTrump’s State of the Union → https://t.co/sagRZ0d8Vt","TweetDeck","","","",FALSE,FALSE,177,36,"",NA,"issa.house.gov/news-room/pres…","https://t.co/sagRZ0d8Vt","https://issa.house.gov/news-room/press-releases/rep-issa-response-president-trumps-state-union","","","","","","","",NA,"x25073877","realDonaldTrump","en","","","","","","","","","","","","",""
"x958762069872037890","2018-01-31 18:01:05","x22509548","DarrellIssa","In last night’s #SOTU @realDonaldTrump was exactly right: this is our new American moment and lawmakers, Republican and Democrat alike, must come together and seize it. 

https://t.co/sagRZ0uKk3","TweetDeck","","","",FALSE,FALSE,113,30,"SOTU",NA,"issa.house.gov/news-room/pres…","https://t.co/sagRZ0uKk3","https://issa.house.gov/news-room/press-releases/rep-issa-response-president-trumps-state-union","","","","","","","",NA,"x25073877","realDonaldTrump","en","","","","","","","","","","","","",""
"x958756274409177094","2018-01-31 17:38:03","x22509548","DarrellIssa","I was not aboard the train involved in the accident today. Please join me in prayer for all who were injured and their families.","TweetDeck","","","",FALSE,FALSE,233,35,"",NA,"","","","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
