"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970753205201195008","2018-03-05 20:09:34","x50452197","RepJohnLarson","Today marks the deadline set by President Trump when he made the harmful and unnecessary decision to end #DACA, leaving hundreds of thousands in limbo. Although federal courts are still keeping the program alive, we need to pass the #DreamActNow!","Twitter Web Client","","","",FALSE,FALSE,3,3,"DACA DreamActNow",NA,"","","","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
"x969329143463718912","2018-03-01 21:50:51","x50452197","RepJohnLarson","Today I joined @RepRichardNeal and @RepDannyDavis in leading a call for a funding boost for @SocialSecurity to reduce hearing backlogs &amp; wait times. Our seniors, the disabled, and veterans deserve better and SSA needs the resources to serve them. https://t.co/XtFDvgWnQD","Twitter Web Client","","","",FALSE,FALSE,32,22,"",NA,"larson.house.gov/media-center/p…","https://t.co/XtFDvgWnQD","https://larson.house.gov/media-center/press-releases/larson-neal-and-davis-call-social-security-funding-boost-reduce-wait","","","","","","","",NA,"x442824717 789244177 39580052","RepRichardNeal RepDannyDavis SocialSecurity","en","","","","","","","","","","","","",""
"x969290157739466752","2018-03-01 19:15:56","x50452197","RepJohnLarson","As we celebrate #WomensHistoryMonth, check out some of pieces that @librarycongress has, and learn about all the great women who come before us and made a difference: https://t.co/MK6UsE4OLZ","Twitter Web Client","","","",FALSE,FALSE,2,2,"WomensHistoryMonth",NA,"womenshistorymonth.gov","https://t.co/MK6UsE4OLZ","http://www.womenshistorymonth.gov/","","","","","","","",NA,"x7152572","librarycongress","en","","","","","","","","","","","","",""
"x969252354691301377","2018-03-01 16:45:43","x50452197","RepJohnLarson","Wishing everyone celebrating a joyful Holi! https://t.co/rF9jxgKq6o","Twitter Web Client","","","",FALSE,FALSE,4,2,"",NA,"","","","http://pbs.twimg.com/media/DXN532BWsAEbHLS.jpg","https://t.co/rF9jxgKq6o","https://twitter.com/RepJohnLarson/status/969252354691301377/photo/1","photo","http://pbs.twimg.com/media/DXN532BWsAEbHLS.jpg","https://t.co/rF9jxgKq6o","https://twitter.com/RepJohnLarson/status/969252354691301377/photo/1",NA,"","","en","","","","","","","","","","","","",""
"x969017201801023489","2018-03-01 01:11:19","x50452197","RepJohnLarson","Today the President showed that he is willing to get the job done on preventing another school shooting in our country. It took Nixon going to China to bridge the political divide and it will take Trump to stand up to the NRA to make this truly happen.","Twitter for iPhone","","","",FALSE,FALSE,17,7,"",NA,"","","","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
"x968960908184772608","2018-02-28 21:27:37","x50452197","RepJohnLarson","The students from #StonemanDouglas have started a movement. They bravely returned to school this week. Congress needs to follow their lead and act immediately on gun safety measures. Let’s not let them down.  #EnoughisEnough #NotOneMore https://t.co/SuC9nKyrxx","Twitter for iPhone","","","",FALSE,FALSE,11,4,"StonemanDouglas EnoughisEnough NotOneMore",NA,"","","","http://pbs.twimg.com/media/DXJwzrcUQAAAMwD.jpg","https://t.co/SuC9nKyrxx","https://twitter.com/RepJohnLarson/status/968960908184772608/photo/1","photo","http://pbs.twimg.com/media/DXJwzrcUQAAAMwD.jpg","https://t.co/SuC9nKyrxx","https://twitter.com/RepJohnLarson/status/968960908184772608/photo/1",NA,"","","en","","","","","","","","","","","","",""
"x968860056199614465","2018-02-28 14:46:52","x50452197","RepJohnLarson","This week we recognize #PeaceCorpsWeek. President Kennedy had the foresight to establish a program that went beyond national interest to build bridges according to our shared human experience. https://t.co/758ADXjnWW","Twitter Web Client","","","",FALSE,FALSE,94,43,"PeaceCorpsWeek",NA,"","","","http://pbs.twimg.com/media/DXIUnnVWsAI-Q80.jpg","https://t.co/758ADXjnWW","https://twitter.com/RepJohnLarson/status/968860056199614465/photo/1","photo","http://pbs.twimg.com/media/DXIUnnVWsAI-Q80.jpg","https://t.co/758ADXjnWW","https://twitter.com/RepJohnLarson/status/968860056199614465/photo/1",NA,"","","en","","","","","","","","","","","","",""
"x968645173260546053","2018-02-28 00:33:00","x50452197","RepJohnLarson","Glad to meet with @CULCT and CT's credit unions on the issues that are important to their members. https://t.co/jJKs2r9ksR","Media Studio","","","",FALSE,FALSE,6,2,"",NA,"","","","http://pbs.twimg.com/media/DXE04PdWkAEDaAR.jpg","https://t.co/jJKs2r9ksR","https://twitter.com/RepJohnLarson/status/968645173260546053/photo/1","photo","http://pbs.twimg.com/media/DXE04PdWkAEDaAR.jpg","https://t.co/jJKs2r9ksR","https://twitter.com/RepJohnLarson/status/968645173260546053/photo/1",NA,"x2883082239","CULCT","en","","","","","","","","","","","","",""
"x968602250426929153","2018-02-27 21:42:26","x50452197","RepJohnLarson","It was great meeting with members of the @aldeptofct today! Thank you for your service, and for all that you do for the Veterans of CT. https://t.co/x5CW6vp7Jo","Twitter Web Client","","","",FALSE,FALSE,2,1,"",NA,"","","","http://pbs.twimg.com/media/DXEqlgHWAAIW9LG.jpg","https://t.co/x5CW6vp7Jo","https://twitter.com/RepJohnLarson/status/968602250426929153/photo/1","photo","http://pbs.twimg.com/media/DXEqlgHWAAIW9LG.jpg","https://t.co/x5CW6vp7Jo","https://twitter.com/RepJohnLarson/status/968602250426929153/photo/1",NA,"x861959550597038080","aldeptofct","en","","","","","","","","","","","","",""
"x968588650308136961","2018-02-27 20:48:24","x50452197","RepJohnLarson","Museums like the @HBStoweCenter in Hartford, CT protect our heritage and history so that we can learn from the past to build a better future.

Thank you @AAMers for coming to speak with me today!
@CTHumanities @mysticseaport
@judgereeve @NewHavenMuseum
@fairfieldmuseum @CTLHO https://t.co/dUa2dnbSKU","Twitter Web Client","","","",FALSE,FALSE,23,12,"",NA,"","","","http://pbs.twimg.com/media/DXEdhwkX4AYIvuM.jpg","https://t.co/dUa2dnbSKU","https://twitter.com/RepJohnLarson/status/968588650308136961/photo/1","photo","http://pbs.twimg.com/media/DXEdhwkX4AYIvuM.jpg","https://t.co/dUa2dnbSKU","https://twitter.com/RepJohnLarson/status/968588650308136961/photo/1",NA,"x62605021 23070306 183738158 16560122 284557489 305115461 44891413 3187393059","HBStoweCenter AAMers CTHumanities mysticseaport judgereeve NewHavenMuseum fairfieldmuseum CTLHO","en","","","","","","","","","","","","",""
