"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970753026901397505","2018-03-05 20:08:51","x818460870573441028","RepTomGarrett","Tonight, the House will consider H.R. 3183, our bill to name the post office in Palmyra, after @USNavy Gunner's Mate Dakota Rigsby who was one of seven sailors who died aboard the USS Fitzgerald on June 17, 2017. Learn more HERE → https://t.co/axU9SxkrWB https://t.co/hNOXEC4Boc","Twitter Web Client","","","",FALSE,FALSE,3,7,"",NA,"bit.ly/2FeTjUd","https://t.co/axU9SxkrWB","http://bit.ly/2FeTjUd","http://pbs.twimg.com/media/DXjN4M8W4AAcJRf.jpg","https://t.co/hNOXEC4Boc","https://twitter.com/RepTomGarrett/status/970753026901397505/photo/1","photo","http://pbs.twimg.com/media/DXjN4M8W4AAcJRf.jpg","https://t.co/hNOXEC4Boc","https://twitter.com/RepTomGarrett/status/970753026901397505/photo/1",NA,"x54885400","USNavy","en","","","","","","","","","","",NA,NA,""
"x970705887676567553","2018-03-05 17:01:33","x818460870573441028","RepTomGarrett","COMING UP at 12:15 p.m., I'll be joining the @SchillingShow on @NewsRadioWINA. Listen live HERE → https://t.co/oy93zIhYXa https://t.co/dIEkM4pfRL","Twitter Web Client","","","",FALSE,FALSE,0,4,"",NA,"bit.ly/2vFNOcI","https://t.co/oy93zIhYXa","http://bit.ly/2vFNOcI","http://pbs.twimg.com/media/DXiOvn5WkAAlWUf.jpg","https://t.co/dIEkM4pfRL","https://twitter.com/RepTomGarrett/status/970705887676567553/photo/1","photo","http://pbs.twimg.com/media/DXiOvn5WkAAlWUf.jpg","https://t.co/dIEkM4pfRL","https://twitter.com/RepTomGarrett/status/970705887676567553/photo/1",NA,"x54853067 55003292","SchillingShow NewsRadioWINA","en","","","","","","","","","","",NA,NA,""
"x970415605248602112","2018-03-04 21:48:04","x818460870573441028","RepTomGarrett","Want to keep up on the latest legislative happenings in Washington and news from across #VA05? Check out our weekly newsletter HERE → https://t.co/o5nXr5vGyl https://t.co/GREaqbJBpg","Twitter Web Client","","","",FALSE,FALSE,4,6,"VA05",NA,"bit.ly/2FeobEq","https://t.co/o5nXr5vGyl","http://bit.ly/2FeobEq","http://pbs.twimg.com/media/DXdr8qwX4AAQsEO.jpg","https://t.co/GREaqbJBpg","https://twitter.com/RepTomGarrett/status/970415605248602112/photo/1","photo","http://pbs.twimg.com/media/DXdr8qwX4AAQsEO.jpg","https://t.co/GREaqbJBpg","https://twitter.com/RepTomGarrett/status/970415605248602112/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x969988429395234817","2018-03-03 17:30:37","x818460870573441028","RepTomGarrett","Our @CvilleCityHall and @cityofdanville offices are now accepting submissions for the 2018 #VA05 Congressional Art Competition! Find out how to submit an entry HERE → https://t.co/cORcI7e6J4
https://t.co/gQ8BKBOK4w","Twitter Web Client","","","",FALSE,FALSE,2,3,"VA05",NA,"bit.ly/2FJ81DZ newsplex.com/content/news/G…","https://t.co/cORcI7e6J4 https://t.co/gQ8BKBOK4w","http://bit.ly/2FJ81DZ http://www.newsplex.com/content/news/Garrett-accepting-submissions-to-annual-Congressional-Art-Competition-475677833.html","","","","","","","",NA,"x21808732 58468390","CvilleCityHall cityofdanville","en","","","","","","","","","","",NA,NA,""
"x969652368328548353","2018-03-02 19:15:14","x818460870573441028","RepTomGarrett","It’s time to #CheckYourCheck. Starting this month, 90% of Americans will see bigger paychecks as a result of the #TaxCutsandJobsAct. Compare your January and February pay stubs and share your #VA05 #TaxReform story HERE → https://t.co/rO5O3H09g9 https://t.co/yZOnUSdX00","Twitter Web Client","","","",FALSE,FALSE,12,12,"CheckYourCheck TaxCutsandJobsAct VA05 TaxReform",NA,"bit.ly/2sKbTlj","https://t.co/rO5O3H09g9","http://bit.ly/2sKbTlj","http://pbs.twimg.com/media/DXTljRLX4AUhqgE.jpg","https://t.co/yZOnUSdX00","https://twitter.com/RepTomGarrett/status/969652368328548353/photo/1","photo","http://pbs.twimg.com/media/DXTljRLX4AUhqgE.jpg","https://t.co/yZOnUSdX00","https://twitter.com/RepTomGarrett/status/969652368328548353/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x969377146581016576","2018-03-02 01:01:36","x818460870573441028","RepTomGarrett","We are taking your #VA05 questions ON THE AIR with @joethomaswchv until 9:00 p.m. Listen live on WCHV 107.5FM/1260AM-Charlottesville, WBBC 93.5FM-Kenbridge, @tunein or click HERE → https://t.co/rtMKnLQxNN https://t.co/lmz7fu00fX","Twitter Web Client","","","",FALSE,FALSE,2,4,"VA05",NA,"bit.ly/1zUZjgj","https://t.co/rtMKnLQxNN","http://bit.ly/1zUZjgj","http://pbs.twimg.com/media/DXPf5hJUMAAw_Pf.jpg","https://t.co/lmz7fu00fX","https://twitter.com/RepTomGarrett/status/969377146581016576/photo/1","photo","http://pbs.twimg.com/media/DXPf5hJUMAAw_Pf.jpg","https://t.co/lmz7fu00fX","https://twitter.com/RepTomGarrett/status/969377146581016576/photo/1",NA,"x22155110 54688421","joethomaswchv tunein","en","","","","","","","","","","",NA,NA,""
"x969363760719810561","2018-03-02 00:08:25","x818460870573441028","RepTomGarrett","LIVE on the air with @joethomaswchv taking your #VA05 questions for the next two hours on WCHV 107.5FM/1260AM-Charlottesville and WBBC 93.5FM-Kenbridge. Listen live via @tunein or click HERE → https://t.co/rtMKnLQxNN https://t.co/Q6qTvz1lVE","Twitter Web Client","","","",FALSE,FALSE,1,4,"VA05",NA,"bit.ly/1zUZjgj","https://t.co/rtMKnLQxNN","http://bit.ly/1zUZjgj","http://pbs.twimg.com/media/DXPa688VoAAukFZ.jpg","https://t.co/Q6qTvz1lVE","https://twitter.com/RepTomGarrett/status/969363760719810561/photo/1","photo","http://pbs.twimg.com/media/DXPa688VoAAukFZ.jpg","https://t.co/Q6qTvz1lVE","https://twitter.com/RepTomGarrett/status/969363760719810561/photo/1",NA,"x22155110 54688421","joethomaswchv tunein","en","","","","","","","","","","",NA,NA,""
"x969350213411463169","2018-03-01 23:14:35","x818460870573441028","RepTomGarrett","TONIGHT: Please join us beginning at 7:00 p.m. EST for our fourth #VA05 #TownHall Meeting of 2018 moderated by @joethomaswchv on 107.5FM/1260AM-Charlottesville and 93.5FM-Kenbridge. Call-in details HERE → https://t.co/SNeS1ZoGpo https://t.co/V7V0N4ftpA","Twitter Web Client","","","",FALSE,FALSE,3,5,"VA05 TownHall",NA,"bit.ly/2Cgex6s","https://t.co/SNeS1ZoGpo","http://bit.ly/2Cgex6s","http://pbs.twimg.com/media/DXPR0nbX4AAutJZ.jpg","https://t.co/V7V0N4ftpA","https://twitter.com/RepTomGarrett/status/969350213411463169/photo/1","photo","http://pbs.twimg.com/media/DXPR0nbX4AAutJZ.jpg","https://t.co/V7V0N4ftpA","https://twitter.com/RepTomGarrett/status/969350213411463169/photo/1",NA,"x22155110","joethomaswchv","en","","","","","","","","","","",NA,NA,""
"x969256627449860099","2018-03-01 17:02:42","x818460870573441028","RepTomGarrett","We are pleased to announce that our @CvilleCityHall and @cityofdanville offices are now accepting submissions for the 2018 #VA05 #CongressionalArtCompetition! Find out how to submit an entry HERE → https://t.co/cORcI7e6J4 https://t.co/ju2IGABBoZ","Twitter Web Client","","","",FALSE,FALSE,2,4,"VA05 CongressionalArtCompetition",NA,"bit.ly/2FJ81DZ","https://t.co/cORcI7e6J4","http://bit.ly/2FJ81DZ","http://pbs.twimg.com/media/DXN9ws2W4AE2GJF.jpg","https://t.co/ju2IGABBoZ","https://twitter.com/RepTomGarrett/status/969256627449860099/photo/1","photo","http://pbs.twimg.com/media/DXN9ws2W4AE2GJF.jpg","https://t.co/ju2IGABBoZ","https://twitter.com/RepTomGarrett/status/969256627449860099/photo/1",NA,"x21808732 58468390","CvilleCityHall cityofdanville","en","","","","","","","","","","",NA,NA,""
"x969209326412947458","2018-03-01 13:54:45","x818460870573441028","RepTomGarrett","Please join us TONIGHT beginning at 7:00 p.m. EST for our fourth #VA05 #TownHall Meeting of 2018 moderated by @joethomaswchv on 107.5FM/1260AM. Call-in details HERE → https://t.co/SNeS1ZoGpo https://t.co/kEghug1hFk","Twitter Web Client","","","",FALSE,FALSE,1,5,"VA05 TownHall",NA,"bit.ly/2Cgex6s","https://t.co/SNeS1ZoGpo","http://bit.ly/2Cgex6s","http://pbs.twimg.com/media/DXNSHiIXkAA29HR.jpg","https://t.co/kEghug1hFk","https://twitter.com/RepTomGarrett/status/969209326412947458/photo/1","photo","http://pbs.twimg.com/media/DXNSHiIXkAA29HR.jpg","https://t.co/kEghug1hFk","https://twitter.com/RepTomGarrett/status/969209326412947458/photo/1",NA,"x22155110","joethomaswchv","en","","","","","","","","","","",NA,NA,""
