"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x930168275031511047","2017-11-13 20:19:33","x20879626","CoryGardner","Read my latest statement on Alabama’s U.S. Senate special election:
https://t.co/rilQfqiJ9Z https://t.co/GQvsGhbnYA","TweetDeck","","","",FALSE,FALSE,565,238,"",NA,"bit.ly/2iSWrLy","https://t.co/rilQfqiJ9Z","http://bit.ly/2iSWrLy","http://pbs.twimg.com/media/DOifBxYX0AAgnn5.jpg","https://t.co/GQvsGhbnYA","https://twitter.com/CoryGardner/status/930168275031511047/photo/1","photo","http://pbs.twimg.com/media/DOifBxYX0AAgnn5.jpg","https://t.co/GQvsGhbnYA","https://twitter.com/CoryGardner/status/930168275031511047/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x807782786258051072","2016-12-11 03:03:18","x20879626","CoryGardner","Welcome @JohnKennedyLA to the Republican Majority! #LASen","Twitter for iPhone","","","",FALSE,FALSE,171,78,"LASen",NA,"","","","","","","","","","",NA,"x26594419","JohnKennedyLA","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x801887644544208896","2016-11-24 20:38:07","x20879626","CoryGardner","Happy Thanksgiving! Today we pause and give thanks to members of our military and their families who are unable to be together today. https://t.co/6yNaAN51gD","Twitter Web Client","","","",FALSE,FALSE,52,14,"",NA,"","","","http://pbs.twimg.com/media/CyDfo2tVIAAtWo5.jpg","https://t.co/6yNaAN51gD","https://twitter.com/CoryGardner/status/801887644544208896/photo/1","photo","http://pbs.twimg.com/media/CyDfo2tVIAAtWo5.jpg","https://t.co/6yNaAN51gD","https://twitter.com/CoryGardner/status/801887644544208896/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x796777788443213824","2016-11-10 18:13:22","x20879626","CoryGardner","Happy 241st Birthday @USMC! Thank you for your service &amp; sacrifice to our nation. #SemperFi #HappyBirthdayMarines https://t.co/dhmsNq0Fx9","Twitter for iPhone","","","",FALSE,FALSE,16,3,"SemperFi HappyBirthdayMarines",NA,"twitter.com/usmc/status/79…","https://t.co/dhmsNq0Fx9","https://twitter.com/usmc/status/796729146579660801","","","","","","","",NA,"x10126672","USMC","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x796010956727943169","2016-11-08 15:26:15","x20879626","CoryGardner","Great waving signs this morning with my friend @coffmanforco and some hard-charging volunteers! #copolitics https://t.co/7sibxir37E","Twitter for iPhone","","","",FALSE,FALSE,39,8,"copolitics",NA,"","","","http://pbs.twimg.com/media/Cwv_vq5XEAAf5qw.jpg","https://t.co/7sibxir37E","https://twitter.com/CoryGardner/status/796010956727943169/photo/1","photo","http://pbs.twimg.com/media/Cwv_vq5XEAAf5qw.jpg","https://t.co/7sibxir37E","https://twitter.com/CoryGardner/status/796010956727943169/photo/1",NA,"x112781983","coffmanforco","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x784831764413968384","2016-10-08 19:04:08","x20879626","CoryGardner","If Donald Trump wishes to defeat Hillary Clinton, he should do the only thing that will allow us to do so - step aside. My full statement: https://t.co/hadKP4gIrr","TweetDeck","","","",FALSE,FALSE,1613,1189,"",NA,"","","","http://pbs.twimg.com/media/CuRISbMXYAAiaRg.jpg","https://t.co/hadKP4gIrr","https://twitter.com/CoryGardner/status/784831764413968384/photo/1","photo","http://pbs.twimg.com/media/CuRISbMXYAAiaRg.jpg","https://t.co/hadKP4gIrr","https://twitter.com/CoryGardner/status/784831764413968384/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x780577069478580227","2016-09-27 01:17:30","x20879626","CoryGardner","While watching the opening of the debate, my son Thatcher says, ""Daddy, I wish i was a voter.""","Twitter Web Client","","","",FALSE,FALSE,27,3,"",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x779796873657872384","2016-09-24 21:37:17","x20879626","CoryGardner","Thanks @CoachBobo_CSU &amp; @CoachMikeMac for backing @CoachToCureMD. These boys need a cure!#TackleDuchenne. Fans join https://t.co/tu5moY1jQW","Twitter for iPhone","","","",FALSE,FALSE,3,3,"TackleDuchenne",NA,"CoachToCureMD.org","https://t.co/tu5moY1jQW","http://www.CoachToCureMD.org","","","","","","","",NA,"x1096854420 183445484 296421904","CoachBobo_CSU CoachMikeMac CoachToCureMD","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x777597172896395264","2016-09-18 19:56:27","x20879626","CoryGardner","Formed this day in 1947, @usairforce continues to fly, fight, &amp; win. Thankful for all our women &amp; men in uniform. https://t.co/6t2GRlp8dy","Twitter Web Client","","","",FALSE,FALSE,27,17,"",NA,"","","","http://pbs.twimg.com/media/CsqTpIiXgAE8q45.jpg","https://t.co/6t2GRlp8dy","https://twitter.com/CoryGardner/status/777597172896395264/photo/1","photo","http://pbs.twimg.com/media/CsqTpIiXgAE8q45.jpg","https://t.co/6t2GRlp8dy","https://twitter.com/CoryGardner/status/777597172896395264/photo/1",NA,"x19611483","usairforce","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x732252809119342597","2016-05-16 16:54:08","x20879626","CoryGardner","#TopGun turns 30 today. One of the 1st VCR tapes we owned. I suppose this news means Red Dawn, Goonies, &amp; Spies Like Us are all old too! -CG","Twitter Web Client","","","",FALSE,FALSE,31,7,"TopGun",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x729319787537502209","2016-05-08 14:39:22","x20879626","CoryGardner","Happy Mother’s Day to all the moms out there — thank you for all you do! https://t.co/Ljb4FTrE9a","Twitter Web Client","","","",FALSE,FALSE,14,4,"",NA,"","","","http://pbs.twimg.com/media/Ch8QexpUkAAtlbE.jpg","https://t.co/Ljb4FTrE9a","https://twitter.com/CoryGardner/status/729319787537502209/photo/1","photo","http://pbs.twimg.com/media/Ch8QexpUkAAtlbE.jpg","https://t.co/Ljb4FTrE9a","https://twitter.com/CoryGardner/status/729319787537502209/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x726912063201787907","2016-05-01 23:11:55","x20879626","CoryGardner","Honored to join @AIPAC National  Board Members Larry Mizel and Norm Brownstein at the annual CO event https://t.co/Rfq2gFOa8Z","Twitter for iPhone","","","",FALSE,FALSE,14,8,"",NA,"","","","http://pbs.twimg.com/media/ChaCqAIU0AEKdde.jpg","https://t.co/Rfq2gFOa8Z","https://twitter.com/CoryGardner/status/726912063201787907/photo/1","photo","http://pbs.twimg.com/media/ChaCqAIU0AEKdde.jpg","https://t.co/Rfq2gFOa8Z","https://twitter.com/CoryGardner/status/726912063201787907/photo/1",NA,"x15987296","AIPAC","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x719702996825829377","2016-04-12 01:45:40","x20879626","CoryGardner","I've attended CO GOP conventions for years. It requires organization &amp; attn to grassroots to win. Cruz had it. Trump didn't. End of story.","TweetDeck","","","",FALSE,FALSE,1388,1308,"",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x719700677623209985","2016-04-12 01:36:27","x20879626","CoryGardner","Darryl Glenn came out of nowhere to win @cologop convention for US Senate. That should be the story. Not @realDonaldTrump's temper tantrum.","TweetDeck","","","",FALSE,FALSE,320,283,"",NA,"","","","","","","","","","",NA,"x50777555 25073877","cologop realDonaldTrump","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x719697280895422464","2016-04-12 01:22:57","x20879626","CoryGardner",".@tedcruz showed up to the @cologop convention. @realDonaldTrump only sent a surrogate. Cruz swept. Elections are won by those who show up.","TweetDeck","","","",FALSE,FALSE,1497,1184,"",NA,"","","","","","","","","","",NA,"x23022687 50777555 25073877","tedcruz cologop realDonaldTrump","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x719696917706444800","2016-04-12 01:21:31","x20879626","CoryGardner","Spoke to dozens of Trump supporters this weekend, listened to his surrogate speak twice, not 1 person complained abt process until he lost.","TweetDeck","","","",FALSE,FALSE,685,719,"",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x719694385546444800","2016-04-12 01:11:27","x20879626","CoryGardner","How on earth are you going to defeat ISIS if you can't figure out the @cologop convention? -CG #copolitics","TweetDeck","","","",FALSE,FALSE,852,855,"copolitics",NA,"","","","","","","","","","",NA,"x50777555","cologop","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x719691952669777920","2016-04-12 01:01:47","x20879626","CoryGardner","How can you protect Israel at the UN when you're completely baffled by the @cologop convention process? -CG #copolitics","Twitter Web Client","","","",FALSE,FALSE,472,434,"copolitics",NA,"","","","","","","","","","",NA,"x50777555","cologop","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x719689983200751617","2016-04-12 00:53:57","x20879626","CoryGardner","If you cannot navigate the @cologop convention what is your plan for Putin? #copolitics","Twitter Web Client","","","",FALSE,FALSE,512,498,"copolitics",NA,"","","","","","","","","","",NA,"x50777555","cologop","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x719689821392871426","2016-04-12 00:53:19","x20879626","CoryGardner","If you can't figure out the Colorado GOP delegate process how can you figure out how to balance the national budget?","Twitter Web Client","","","",FALSE,FALSE,1056,927,"",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x719689733631307780","2016-04-12 00:52:58","x20879626","CoryGardner","I'm proud of the @cologop and Chairman Steve House for a fair and well run convention. Onward to victory. #copolitics","Twitter Web Client","","","",FALSE,FALSE,199,145,"copolitics",NA,"","","","","","","","","","",NA,"x50777555","cologop","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x709904217880838146","2016-03-16 00:48:49","x20879626","CoryGardner",".@marcorubio’s positive vision for America is our best path forward.  I am proud to call him a friend.","Twitter Web Client","","","",FALSE,FALSE,121,51,"",NA,"","","","","","","","","","",NA,"x15745368","marcorubio","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x707770801362182144","2016-03-10 03:31:23","x20879626","CoryGardner","Listening to this debate you'd think that no one in America is capable of accomplishing anything on their own. Gov't has to do it for them.","Twitter Web Client","","","",FALSE,FALSE,53,27,"",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x701235688281346049","2016-02-21 02:43:11","x20879626","CoryGardner",".@marcorubio on the way to the nomination. Children of the Reagan Revolution ready to lead","Twitter for iPhone","","","",FALSE,FALSE,48,18,"",NA,"","","","","","","","","","",NA,"x15745368","marcorubio","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x699730771796455424","2016-02-16 23:03:11","x20879626","CoryGardner","Following recent numbers showing @marcorubio's growing momentum, I met with a physicist to discuss #Marcomentum https://t.co/jynIeNWt0p","Twitter Web Client","","","",FALSE,FALSE,35,20,"Marcomentum",NA,"youtube.com/watch?v=hHqp3w…","https://t.co/jynIeNWt0p","https://www.youtube.com/watch?v=hHqp3wkz-ak&feature=youtu.be","","","","","","","",NA,"x15745368","marcorubio","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x695630315105230849","2016-02-05 15:29:25","x20879626","CoryGardner","Great morning in South Carolina campaigning with @TeamMarco! https://t.co/On05oSrC1v","Twitter Web Client","","","",FALSE,FALSE,27,18,"",NA,"","","","http://pbs.twimg.com/media/CadgFVpUkAAcngx.jpg","https://t.co/On05oSrC1v","https://twitter.com/CoryGardner/status/695630315105230849/photo/1","photo","http://pbs.twimg.com/media/CadgFVpUkAAcngx.jpg http://pbs.twimg.com/media/CadgFd1VAAAHs5r.jpg","https://t.co/On05oSrC1v https://t.co/On05oSrC1v","https://twitter.com/CoryGardner/status/695630315105230849/photo/1 https://twitter.com/CoryGardner/status/695630315105230849/photo/1",NA,"x3001665106","TeamMarco","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x694894556601573376","2016-02-03 14:45:47","x20879626","CoryGardner","My friend @randpaul's commitment to conservative values is unwavering. I look forward to continuing to work with him in the Senate.","Twitter for iPhone","","","",FALSE,FALSE,56,23,"",NA,"","","","","","","","","","",NA,"x216881337","RandPaul","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x692896884105486336","2016-01-29 02:27:45","x20879626","CoryGardner",".@RepMullin and I are watching the debate as we travel to campaign for @marcorubio. https://t.co/wt8WN8zcFp","Twitter Web Client","","","",FALSE,FALSE,20,10,"",NA,"","","","http://pbs.twimg.com/media/CZ2qC0tWQAAOocu.jpg","https://t.co/wt8WN8zcFp","https://twitter.com/CoryGardner/status/692896884105486336/photo/1","photo","http://pbs.twimg.com/media/CZ2qC0tWQAAOocu.jpg","https://t.co/wt8WN8zcFp","https://twitter.com/CoryGardner/status/692896884105486336/photo/1",NA,"x1060370282 15745368","RepMullin marcorubio","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x692442735664578560","2016-01-27 20:23:07","x20879626","CoryGardner","I make a brief cameo in this @INJO video in which @marcorubio gets some football redemption: https://t.co/LXct55H4v5 cc: @bennyjohnson","Twitter Web Client","","","",FALSE,FALSE,19,8,"",NA,"ijreview.com/2016/01/522567…","https://t.co/LXct55H4v5","http://www.ijreview.com/2016/01/522567-522567/","","","","","","","",NA,"x752580650297880576 15745368 15212187","INJO marcorubio bennyjohnson","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x687673873760960512","2016-01-14 16:33:22","x20879626","CoryGardner","This morning I discussed with @kilmeade the President's reckless plan to close GTMO. Watch: https://t.co/KcUzj5ZGGt #copolitics","Twitter Web Client","","","",FALSE,FALSE,9,10,"copolitics",NA,"facebook.com/Cory.Gardner.F…","https://t.co/KcUzj5ZGGt","https://www.facebook.com/Cory.Gardner.For.Senate/videos/vb.257019421075897/812408618870305/?type=2&theater","","","","","","","",NA,"x43919633","kilmeade","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x666762151151976449","2015-11-17 23:37:39","x20879626","CoryGardner",".@BobbyJindal is a true conservative and a great friend. He will remain a thought leader in our party. Excited to see what's next for him.","Twitter Web Client","","","",FALSE,FALSE,14,14,"",NA,"","","","","","","","","","",NA,"x17078632","BobbyJindal","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
