"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970672170518171651","2018-03-05 14:47:34","x54412900","DevinNunes","Profile of my career by @NRO added bonus of colorful language... https://t.co/qxTgkQZ2kv","Twitter for iPhone","","","",FALSE,FALSE,1303,462,"",NA,"nationalreview.com/2018/03/devin-…","https://t.co/qxTgkQZ2kv","https://www.nationalreview.com/2018/03/devin-nunes-political-story-congressional-career-intelligence-committee/","","","","","","","",NA,"x19417492","NRO","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969752756800991232","2018-03-03 01:54:09","x54412900","DevinNunes","My daughter sees @TuckerCarlson report on TV saying California is becoming 3rd world and asks me why. I tell her CA has highest taxes in USA that make it hard for people to afford to live here. She responds “Don’t you get paid to fix it?”","Twitter for iPad","","","",FALSE,FALSE,29099,9655,"",NA,"","","","","","","","","","",NA,"x22703645","TuckerCarlson","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969374587715665920","2018-03-02 00:51:26","x54412900","DevinNunes","Congrats!  Media hacks win award for Fakenews! https://t.co/oLgiPqv3TU","Twitter for iPhone","","","",FALSE,FALSE,5724,2962,"",NA,"washingtontimes.com/news/2018/mar/…","https://t.co/oLgiPqv3TU","https://www.washingtontimes.com/news/2018/mar/1/fbi-debunked-russia-trump-story-helped-new-york-ti/","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x967956517923246080","2018-02-26 02:56:32","x54412900","DevinNunes","Must read by @NRO...nothing more needs to be said unless you’re a Russian Bot... https://t.co/JAn1BWlryk","Twitter for iPhone","","","",FALSE,FALSE,6068,3144,"",NA,"nationalreview.com/2018/02/schiff…","https://t.co/JAn1BWlryk","https://www.nationalreview.com/2018/02/schiff-memo-russia-investigation-harms-democrats-more-than-helps-them/","","","","","","","",NA,"x19417492","NRO","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x967755262684794880","2018-02-25 13:36:49","x54412900","DevinNunes","Unedited version of my @CPAC interview.  Also received  “Defender of Freedom” award.  https://t.co/899uVJ6oXg","Twitter for iPhone","","","",FALSE,FALSE,5639,2112,"",NA,"m.facebook.com/story.php?stor…","https://t.co/899uVJ6oXg","https://m.facebook.com/story.php?story_fbid=10156683180336336&id=15704546335&refsrc=https%3A%2F%2Fm.facebook.com%2FFoxNews%2Fvideos%2F10156683180336336%2F&_rdr","","","","","","","",NA,"x120295432","CPAC","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x967554878183825408","2018-02-25 00:20:33","x54412900","DevinNunes","For the Intel Committee majority's rebuttal to the Dem memo, see the links here:  https://t.co/K3axHPU9k5","Hootsuite","","","",FALSE,FALSE,5451,3054,"",NA,"ow.ly/ADYC30iB6XF","https://t.co/K3axHPU9k5","http://ow.ly/ADYC30iB6XF","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x965296004978294784","2018-02-18 18:44:36","x54412900","DevinNunes","Latest interview aired this morning where I discuss FISA abuse and our next steps to discover the truth. Thx @SharylAttkisson  https://t.co/ViI7oHYaPs","Twitter for iPad","","","",FALSE,FALSE,7815,3552,"",NA,"fullmeasure.news/news/politics/…","https://t.co/ViI7oHYaPs","http://fullmeasure.news/news/politics/russia-probe","","","","","","","",NA,"x203226736","SharylAttkisson","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x964936164162486273","2018-02-17 18:54:43","x54412900","DevinNunes","Wheels come off for Mainstream Media...@LeeSmithDC and @FDRLST not afraid to name media hacks. Must read for weekend fun! https://t.co/pOG0R6Cn1K","Twitter for iPhone","","","",FALSE,FALSE,7929,4769,"",NA,"thefederalist.com/2018/02/15/med…","https://t.co/pOG0R6Cn1K","http://thefederalist.com/2018/02/15/media-stopped-reporting-russia-collusion-story-helped-create/","","","","","","","",NA,"x93059852 1408003598","LeeSmithDC FDRLST","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x964652264144031746","2018-02-17 00:06:36","x54412900","DevinNunes","My indictment of known Russian activity published by the Washington Times @WashTimes...in 2014!  Please read and share https://t.co/V3dYSR6fws","Twitter for iPhone","","","",FALSE,FALSE,6189,4218,"",NA,"nunes.house.gov/news/documents…","https://t.co/V3dYSR6fws","https://nunes.house.gov/news/documentsingle.aspx?DocumentID=393777","","","","","","","",NA,"x14662354","WashTimes","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x964608075645767682","2018-02-16 21:11:01","x54412900","DevinNunes","My statement on the Russia indictments: https://t.co/LK0VzBh3W3","Hootsuite","","","",FALSE,FALSE,3183,1602,"",NA,"ow.ly/f0KY30isbAg","https://t.co/LK0VzBh3W3","http://ow.ly/f0KY30isbAg","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x961703753081655298","2018-02-08 20:50:16","x54412900","DevinNunes","ICYMI https://t.co/vAxSfyzMQC","Twitter for iPhone","","","",FALSE,FALSE,2848,1057,"",NA,"wjla.com/news/videos/wa…","https://t.co/vAxSfyzMQC","http://wjla.com/news/videos/watch-rep-devin-nunes-explains-why-he-pushed-for-the-memo-release","","","","","","","",NA,"","","pl","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x960696706487738368","2018-02-06 02:08:38","x54412900","DevinNunes","If you ate today thank the farmer and farmworkers who made it possible... https://t.co/3QTIOPY77K","Twitter for iPhone","","","",FALSE,FALSE,6498,2214,"",NA,"amgreatness.com/2018/02/05/cou…","https://t.co/3QTIOPY77K","https://amgreatness.com/2018/02/05/counterfeit-elitism/","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x958803263297552384","2018-01-31 20:44:46","x54412900","DevinNunes","My statement on FBI/DOJ objections to the public release of our memo: https://t.co/VhhXOWd30q","Hootsuite","","","",FALSE,FALSE,12821,7638,"",NA,"ow.ly/aUk430i7yKh","https://t.co/VhhXOWd30q","http://ow.ly/aUk430i7yKh","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x954487788677881856","2018-01-19 22:56:37","x54412900","DevinNunes","Thank you @realDonaldTrump for signing vital anti-terrorism tool, with increased privacy protections, used for tracking foreign terrorists and thwarting attacks on Americans. https://t.co/zZkPMNq7zl","Hootsuite","","","",FALSE,FALSE,2991,1144,"",NA,"ow.ly/zgMx30hTkMR","https://t.co/zZkPMNq7zl","http://ow.ly/zgMx30hTkMR","","","","","","","",NA,"x25073877","realDonaldTrump","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x949840297097248768","2018-01-07 03:09:08","x54412900","DevinNunes","Visalia native and one of the top Wine makers in CA!  Mike Sinor Sinor-LaValle https://t.co/I1Sxv5y2xl","Twitter for iPhone","","","",FALSE,FALSE,1480,239,"",NA,"","","","http://pbs.twimg.com/media/DS6Cty5UQAEexAs.jpg","https://t.co/I1Sxv5y2xl","https://twitter.com/DevinNunes/status/949840297097248768/photo/1","photo","http://pbs.twimg.com/media/DS6Cty5UQAEexAs.jpg","https://t.co/I1Sxv5y2xl","https://twitter.com/DevinNunes/status/949840297097248768/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x948771416601702400","2018-01-04 04:21:47","x54412900","DevinNunes","My statement on DOJ's agreement to comply with the Intel Committee's request for documents and witnesses: https://t.co/8OHgIOHgDD","Hootsuite","","","",FALSE,FALSE,3099,1385,"",NA,"ow.ly/x6Jz30hztzW","https://t.co/8OHgIOHgDD","http://ow.ly/x6Jz30hztzW","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x947153211428868096","2017-12-30 17:11:37","x54412900","DevinNunes","My statement on anti-gov't protests in Iran: https://t.co/jIA7fofIcz","Hootsuite","","","",FALSE,FALSE,909,341,"",NA,"ow.ly/BMGj30hv5ke","https://t.co/jIA7fofIcz","http://ow.ly/BMGj30hv5ke","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x944286144933412864","2017-12-22 19:18:55","x54412900","DevinNunes","https://t.co/AvZtm2SvOY","Twitter for iPhone","","","",FALSE,FALSE,218,55,"",NA,"m.youtube.com/watch?v=-vxUIw…","https://t.co/AvZtm2SvOY","https://m.youtube.com/watch?v=-vxUIwL7mrs","","","","","","","",NA,"","","und","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x935000170353135616","2017-11-27 04:19:46","x54412900","DevinNunes","#Fakenews before it was cool......congrats @jefftedford https://t.co/0dhHHA0pM9","Twitter for iPhone","","","",FALSE,FALSE,174,52,"Fakenews",NA,"mwcconnection.com/2016/11/10/135…","https://t.co/0dhHHA0pM9","https://www.mwcconnection.com/2016/11/10/13582160/fresno-state-hiring-jeff-tedford-is-the-dumbest-coaching-move-in-mountain-west-history","","","","","","","",NA,"x797357448747065344","JeffTedford","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x885986062773997573","2017-07-14 22:15:12","x54412900","DevinNunes","Thank you @RepDavidValadao for sending this excellent gift: smelt-themed cupcakes. https://t.co/r7IIblChm1","Hootsuite","","","",FALSE,FALSE,252,35,"",NA,"","","","http://pbs.twimg.com/media/DEunoD4XkAA1m0a.jpg","https://t.co/r7IIblChm1","https://twitter.com/DevinNunes/status/885986062773997573/photo/1","photo","http://pbs.twimg.com/media/DEunoD4XkAA1m0a.jpg","https://t.co/r7IIblChm1","https://twitter.com/DevinNunes/status/885986062773997573/photo/1",NA,"x1128514404","RepDavidValadao","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x885650402141753344","2017-07-14 00:01:25","x54412900","DevinNunes","Wine Meant to Toast John Adams’s Presidency Was Just Discovered | Architectural Digest https://t.co/fcMUsfgqUy","Twitter for iPhone","","","",FALSE,FALSE,525,202,"",NA,"architecturaldigest.com/story/bottles-…","https://t.co/fcMUsfgqUy","http://www.architecturaldigest.com/story/bottles-of-wine-delivered-to-toast-john-adams-presidency-just-discovered?mbid=social_cp_facebook_cnt","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x885281529781510145","2017-07-12 23:35:39","x54412900","DevinNunes","Video of my remarks on the House floor supporting the CA water bill passed by the House today: https://t.co/s6aVOJqeMW","Hootsuite","","","",FALSE,FALSE,194,60,"",NA,"ow.ly/9gzK30dAqet","https://t.co/s6aVOJqeMW","http://ow.ly/9gzK30dAqet","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x880270276780601344","2017-06-29 03:42:43","x54412900","DevinNunes","https://t.co/suP5snkc4j","Twitter for iPad","","","",FALSE,FALSE,595,342,"",NA,"amgreatness.com/2017/06/28/lat…","https://t.co/suP5snkc4j","https://amgreatness.com/2017/06/28/late-great-russian-collusion-myth/","","","","","","","",NA,"","","und","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x876837337233334273","2017-06-19 16:21:26","x54412900","DevinNunes","I'll be on the @RayAppletonKMJ show on @KMJNOW at noon PST. Listen live here: https://t.co/idnWeC0IU1 https://t.co/Gs3SPofc3a","Hootsuite","","","",FALSE,FALSE,81,19,"",NA,"kmjnow.com","https://t.co/idnWeC0IU1","http://www.kmjnow.com","http://pbs.twimg.com/media/DCsm6SCXsAAPV25.jpg","https://t.co/Gs3SPofc3a","https://twitter.com/DevinNunes/status/876837337233334273/photo/1","photo","http://pbs.twimg.com/media/DCsm6SCXsAAPV25.jpg","https://t.co/Gs3SPofc3a","https://twitter.com/DevinNunes/status/876837337233334273/photo/1",NA,"x2419701992 40051702","RayAppletonKMJ KMJNOW","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x875770133406519297","2017-06-16 17:40:45","x54412900","DevinNunes","In the Balkans, more Russian aggression against NATO: https://t.co/NkYj3wyMxg","Hootsuite","","","",FALSE,FALSE,94,74,"",NA,"ow.ly/2FhF30cEH8y","https://t.co/NkYj3wyMxg","http://ow.ly/2FhF30cEH8y","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x873348098235543553","2017-06-10 01:16:27","x54412900","DevinNunes","Should this be my new twitter avatar???? https://t.co/3xZagKXO11","Twitter for iPhone","","","",FALSE,FALSE,744,168,"",NA,"","","","http://pbs.twimg.com/media/DB7Bd0kXoAAAIez.jpg","https://t.co/3xZagKXO11","https://twitter.com/DevinNunes/status/873348098235543553/photo/1","photo","http://pbs.twimg.com/media/DB7Bd0kXoAAAIez.jpg","https://t.co/3xZagKXO11","https://twitter.com/DevinNunes/status/873348098235543553/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
