"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970752823074967552","2018-03-05 20:08:03","x188019606","Clyburn","Congratulations @GamecockWBB on winning your FOURTH consecutive SEC tournament title! No other team in SEC history has accomplished this feat. I am so proud of this team. Let’s go REPEAT as #NCAAW tournament champions! #History #Gamecocks #FOUReverToThee #SECWBB","Twitter Web Client","","","",FALSE,FALSE,17,7,"NCAAW History Gamecocks FOUReverToThee SECWBB",NA,"","","","","","","","","","",NA,"x89492950","GamecockWBB","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969211152340172801","2018-03-01 14:02:00","x188019606","Clyburn","TODAY: Republicans busted those spending caps &amp; gleefully celebrated adding $1.5 trillion to the deficit for massive tax cuts for the wealthy #DeficitHypocrites #GOPTaxScam Cuts to #Medicare #Medicaid next. (2/2) https://t.co/C3gBqnwpTc","Media Studio","","","",FALSE,FALSE,16,12,"DeficitHypocrites GOPTaxScam Medicare Medicaid",NA,"","","","http://pbs.twimg.com/media/DXJ2nGbXcAAAGF4.jpg","https://t.co/C3gBqnwpTc","https://twitter.com/Clyburn/status/969211152340172801/photo/1","photo","http://pbs.twimg.com/media/DXJ2nGbXcAAAGF4.jpg","https://t.co/C3gBqnwpTc","https://twitter.com/Clyburn/status/969211152340172801/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969210664207241216","2018-03-01 14:00:04","x188019606","Clyburn","#TBT to OTD 5 yrs ago: $1.2 trillion in blunt, across-the-board spending cuts went into effect. Republicans “cared” so much abt the deficit they demanded them in exchange for raising the debt ceiling under Obama. (1/2)","TweetDeck","","","",FALSE,FALSE,11,7,"TBT",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968930099935563776","2018-02-28 19:25:12","x188019606","Clyburn","This #BlackHistoryMonth has been a time for reflection and rededication.  #BHM shows the next generation of leaders they can do anything that they put their minds to.","Twitter Web Client","","","",FALSE,FALSE,23,8,"BlackHistoryMonth BHM",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968578875428081664","2018-02-27 20:09:33","x188019606","Clyburn","ICYMI, here's my floor speech: https://t.co/2pPRxGn5QO  (2/2)","Twitter Web Client","","","",FALSE,FALSE,11,7,"",NA,"bit.ly/2t0BlmL","https://t.co/2pPRxGn5QO","http://bit.ly/2t0BlmL","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968577539793924096","2018-02-27 20:04:15","x188019606","Clyburn","House Republicans voted twice today to block consideration of my bill to close the #Charleston Loophole, but I will not be deterred. I have filed a discharge petition to force a vote on HR3464, the Background Check Completion Act. We need common sense #GunReformNow  (1/2)","Twitter Web Client","","","",FALSE,FALSE,215,103,"Charleston GunReformNow",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968284360083468289","2018-02-27 00:39:15","x188019606","Clyburn","Privileged Resolution filed tonight in the House to bring up common sense #GunReform, including my bill to close the Charleston Loophole","Twitter Web Client","","","",FALSE,FALSE,72,28,"GunReform",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968247752118489094","2018-02-26 22:13:47","x188019606","Clyburn","Congratulations @TeamUSA on an exciting #WinterOlympics finish &amp; a special thanks to Summerville, SC native, Briauna Jones. You’ve made #SC proud. Good luck in Lake Placid! We’re rooting for you. #Beijing2022
https://t.co/WIiAKm5nez","Twitter Web Client","","","",FALSE,FALSE,25,7,"WinterOlympics SC Beijing2022",NA,"mcclatchydc.com/podcasts/major…","https://t.co/WIiAKm5nez","http://www.mcclatchydc.com/podcasts/majority-minority/article199313679.html","","","","","","","",NA,"x21870081","TeamUSA","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x967163981638062080","2018-02-23 22:27:16","x188019606","Clyburn","So pleased to welcome Poet Laureate #TracyKSmith to #SouthCarolina today. We had a great turnout in Lake City. Looking forward to seeing you in Summerton and Adams Run. https://t.co/i6VPEv0O7e","Twitter Web Client","","","",FALSE,FALSE,31,12,"TracyKSmith SouthCarolina",NA,"","","","http://pbs.twimg.com/media/DWwNUm7X4AAbJ2r.jpg","https://t.co/i6VPEv0O7e","https://twitter.com/Clyburn/status/967163981638062080/photo/1","photo","http://pbs.twimg.com/media/DWwNUm7X4AAbJ2r.jpg http://pbs.twimg.com/media/DWwNaX7W0AAAylr.jpg","https://t.co/i6VPEv0O7e https://t.co/i6VPEv0O7e","https://twitter.com/Clyburn/status/967163981638062080/photo/1 https://twitter.com/Clyburn/status/967163981638062080/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x967066531317407744","2018-02-23 16:00:02","x188019606","Clyburn","For the 2nd year in a row, Trump's #budget proposes to eliminate all funding for Rural Water and Wastewater grants. We need more investment, not less, in water #Infrastructure so that ALL Americans have access to reliable, clean drinking water.","TweetDeck","","","",FALSE,FALSE,49,24,"budget Infrastructure",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x966804689965735938","2018-02-22 22:39:35","x188019606","Clyburn","I was a 19 yr old student @SCState1896 in 1960 when I was arrested for protesting segregation. These #Parkland students &amp; other young organizers around US are further proof that when #StudentsStandUp, change can happen. I’m encouraged by &amp; stand w/ you all. #Enough #GunReformNow","Twitter Web Client","","","",FALSE,FALSE,583,241,"Parkland StudentsStandUp Enough GunReformNow",NA,"","","","","","","","","","",NA,"x122169795","SCSTATE1896","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x966772839453003776","2018-02-22 20:33:01","x188019606","Clyburn","#TracyKSmith and I hope to see you there! https://t.co/5frVdOMGgk","Media Studio","","","",FALSE,FALSE,18,9,"TracyKSmith",NA,"","","","http://pbs.twimg.com/media/DWqpWk4XUAE0VnW.jpg","https://t.co/5frVdOMGgk","https://twitter.com/Clyburn/status/966772839453003776/photo/1","photo","http://pbs.twimg.com/media/DWqpWk4XUAE0VnW.jpg","https://t.co/5frVdOMGgk","https://twitter.com/Clyburn/status/966772839453003776/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x966708173233991681","2018-02-22 16:16:03","x188019606","Clyburn","Rep. George W. Murray served the 1st and 7th districts of #SC from 1893 to 1896. #BlackHistoryMonth #TBT (9/9) https://t.co/wmXkNtmijw","Media Studio","","","",FALSE,FALSE,23,12,"SC BlackHistoryMonth TBT",NA,"","","","http://pbs.twimg.com/media/DWltYvBX4AAbNIz.jpg","https://t.co/wmXkNtmijw","https://twitter.com/Clyburn/status/966708173233991681/photo/1","photo","http://pbs.twimg.com/media/DWltYvBX4AAbNIz.jpg","https://t.co/wmXkNtmijw","https://twitter.com/Clyburn/status/966708173233991681/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x966707670399909888","2018-02-22 16:14:03","x188019606","Clyburn","Rep. Thomas E. Miller served the 7th district of #SC from 1889 to 1890. #BlackHistoryMonth #TBT (8/9) https://t.co/MXA4Zupq2t","Media Studio","","","",FALSE,FALSE,16,9,"SC BlackHistoryMonth TBT",NA,"","","","http://pbs.twimg.com/media/DWls7vSW0AAnXlU.jpg","https://t.co/MXA4Zupq2t","https://twitter.com/Clyburn/status/966707670399909888/photo/1","photo","http://pbs.twimg.com/media/DWls7vSW0AAnXlU.jpg","https://t.co/MXA4Zupq2t","https://twitter.com/Clyburn/status/966707670399909888/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x966707178647138304","2018-02-22 16:12:06","x188019606","Clyburn","Rep. Robert Smalls served the 5th district of #SC from 1875 to 1886. #BlackHistoryMonth #TBT (7/9) https://t.co/PaWOWJkjIc","Media Studio","","","",FALSE,FALSE,36,20,"SC BlackHistoryMonth TBT",NA,"","","","http://pbs.twimg.com/media/DWlq7BTWsAA38n_.jpg","https://t.co/PaWOWJkjIc","https://twitter.com/Clyburn/status/966707178647138304/photo/1","photo","http://pbs.twimg.com/media/DWlq7BTWsAA38n_.jpg","https://t.co/PaWOWJkjIc","https://twitter.com/Clyburn/status/966707178647138304/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
