"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970757246266339329","2018-03-05 20:25:37","x584912320","LacyClayMO1","Former Trump aide Sam Nunberg called before grand jury, says he will refuse to go https://t.co/hilicmeHn9. #TrumpRussia the #coverup is falling apart and the truth is coming closer every day. #MuellerTime","Twitter for iPad","","","",FALSE,FALSE,0,1,"TrumpRussia coverup MuellerTime",NA,"wapo.st/2oTChnx?tid=ss…","https://t.co/hilicmeHn9","http://wapo.st/2oTChnx?tid=ss_tw&utm_term=.a9b2ced18a34","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x970753643124350981","2018-03-05 20:11:18","x584912320","LacyClayMO1","#Trump is #AWOL when it comes to defending our #democracy. #TrumpRussia it’s worse than you can possibly imagine. https://t.co/safvNdUAJq","Twitter for iPad","","","",FALSE,FALSE,3,2,"Trump AWOL democracy TrumpRussia",NA,"thehill.com/homenews/house…","https://t.co/safvNdUAJq","http://thehill.com/homenews/house/376776-schiff-rips-trump-not-acting-on-russian-election-interference-is-dereliction","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x970508848455979008","2018-03-05 03:58:35","x584912320","LacyClayMO1","#TrumpRussia the truth is closing in and the #coverup is falling apart.  #Collusion #ObstructionOfJustice #AbuseOfPower #MuellerTime  https://t.co/zW89uv80p2","Twitter for iPad","","","",FALSE,FALSE,4,4,"TrumpRussia coverup Collusion ObstructionOfJustice AbuseOfPower MuellerTime",NA,"nbcnews.com/politics/white…","https://t.co/zW89uv80p2","https://www.nbcnews.com/politics/white-house/special-counsel-wants-documents-trump-numerous-campaign-associates-n853386","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x970467009292009474","2018-03-05 01:12:20","x584912320","LacyClayMO1","State Dept. Was Granted $120 Million to Fight Russian Meddling. It Has Spent $0. https://t.co/6MGWffR021","Twitter for iPad","","","",FALSE,FALSE,0,2,"",NA,"nyti.ms/2FQ9TLb","https://t.co/6MGWffR021","https://nyti.ms/2FQ9TLb","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969686134119944194","2018-03-02 21:29:24","x584912320","LacyClayMO1","Ready to rumble for my #reelect and so honored to be your voice in Congress. #Backbone #August7th #AllTheWayWithLacyClay #BlueWave2018 https://t.co/3flRv8qQx5","Twitter for iPad","","","",FALSE,FALSE,16,8,"reelect Backbone August7th AllTheWayWithLacyClay BlueWave2018",NA,"","","","http://pbs.twimg.com/media/DXUEZjlWkAIisVb.jpg","https://t.co/3flRv8qQx5","https://twitter.com/LacyClayMO1/status/969686134119944194/photo/1","photo","http://pbs.twimg.com/media/DXUEZjlWkAIisVb.jpg","https://t.co/3flRv8qQx5","https://twitter.com/LacyClayMO1/status/969686134119944194/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969649202832830465","2018-03-02 19:02:39","x584912320","LacyClayMO1","#Corruption #Incompetence #Chaos Welcome to the #Trump White House.  #Shameful  https://t.co/oprDD4HpgG","Twitter for iPad","","","",FALSE,FALSE,2,1,"Corruption Incompetence Chaos Trump Shameful",NA,"washingtonpost.com/opinions/never…","https://t.co/oprDD4HpgG","https://www.washingtonpost.com/opinions/never-have-we-seen-such-chaos-and-corruption/2018/03/01/f64c5c2e-1d8f-11e8-9de1-147dd2df3829_story.html","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969389415410872321","2018-03-02 01:50:21","x584912320","LacyClayMO1","Wonderful to be back home tonight at the mighty 16th Ward #Democratic Club.  So thankful for all your friendship and support.  Proud to be your voice in Congress.  I’m ready for the #reelect #AllTheWayWithClay #LacyClay2018 #BlueWave2018 https://t.co/qMKOcsz5Ix","Twitter for iPad","","","",FALSE,FALSE,5,2,"Democratic reelect AllTheWayWithClay LacyClay2018 BlueWave2018",NA,"","","","http://pbs.twimg.com/media/DXP2iQYWAAAdKTC.jpg","https://t.co/qMKOcsz5Ix","https://twitter.com/LacyClayMO1/status/969389415410872321/photo/1","photo","http://pbs.twimg.com/media/DXP2iQYWAAAdKTC.jpg","https://t.co/qMKOcsz5Ix","https://twitter.com/LacyClayMO1/status/969389415410872321/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969326366956118016","2018-03-01 21:39:49","x584912320","LacyClayMO1","Congrats to my long-time friend, a true #STL Jazz treasure @DeniseThimes hitting the big time with her debut in #NYC Acclaimed artist and an even better citizen.  #STL is proud of you! #JazzLovers  https://t.co/5lfSVGsORb","Twitter for iPad","","","",FALSE,FALSE,2,1,"STL NYC STL JazzLovers",NA,"stltoday.com/entertainment/…","https://t.co/5lfSVGsORb","http://www.stltoday.com/entertainment/music/kevin-johnson/st-louis-jazz-veteran-denise-thimes-gets-big-break-with/article_a728cbb9-9e6e-5bb4-9dc3-e2ed6ca31949.html","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969294649889382402","2018-03-01 19:33:47","x584912320","LacyClayMO1","Clay co-sponsors Assault Weapons Ban of 2018 bill https://t.co/RxwWJbcX0Z via @stlouisamerican #NeverAgain #AssaultWeaponsBan #Parkland #EndGunViolence","Twitter Web Client","","","",FALSE,FALSE,4,4,"NeverAgain AssaultWeaponsBan Parkland EndGunViolence",NA,"stlamerican.com/news/local_new…","https://t.co/RxwWJbcX0Z","http://www.stlamerican.com/news/local_news/clay-co-sponsors-assault-weapons-ban-of-bill/article_3244c600-1c2b-11e8-b6e6-1bc1809de50e.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share","","","","","","","",NA,"x89680611","StLouisAmerican","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969294217909538819","2018-03-01 19:32:04","x584912320","LacyClayMO1","#FairHousing Congress grills new Federal Reserve chairman on redlining | Reveal
Stop #RedLining https://t.co/KccNIYsir8","OS X","","","",FALSE,FALSE,1,2,"FairHousing RedLining",NA,"revealnews.org/article/congre…","https://t.co/KccNIYsir8","https://www.revealnews.org/article/congress-grills-new-federal-reserve-chairman-on-redlining/","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
