"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970793602434715648","2018-03-05 22:50:05","x246341769","Raul_Labrador","(8 of 10) Idaho's Capitol is only one in the US heated by geothermal water, pumped from 3,000 feet underground. Celebrate #Idaho Day #myidaho. More cool facts on the Capitol, built for $2.1 million, or $27 million in current dollars: https://t.co/xnumTDlR4y","Twitter Lite","","","",FALSE,FALSE,4,3,"Idaho myidaho",NA,"bit.ly/2oKKGKP","https://t.co/xnumTDlR4y","http://bit.ly/2oKKGKP","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x970785066589794304","2018-03-05 22:16:10","x246341769","Raul_Labrador","(7 of 10) In 1922 on a schoolroom blackboard in Rigby, Philo Farnsworth sketched the cathode-ray tube that brought us television. Celebrate #Idaho Day #my Idaho. Visit the Farnsworth TV &amp; Pioneer Museum: https://t.co/o1G0dDNAUA https://t.co/3ZB2RHa8Om","Twitter Lite","","","",FALSE,FALSE,5,4,"Idaho my",NA,"bit.ly/2Fh9aph","https://t.co/o1G0dDNAUA","http://bit.ly/2Fh9aph","http://pbs.twimg.com/media/DXjr3nAXUAIUFvy.jpg","https://t.co/3ZB2RHa8Om","https://twitter.com/Raul_Labrador/status/970785066589794304/photo/1","photo","http://pbs.twimg.com/media/DXjr3nAXUAIUFvy.jpg","https://t.co/3ZB2RHa8Om","https://twitter.com/Raul_Labrador/status/970785066589794304/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x970770680273829888","2018-03-05 21:19:00","x246341769","Raul_Labrador","(6 of 10) Celebrate #Idaho Day. Idaho lies halfway between the equator and the North Pole, with the 45th Parallel running near Salmon and New Meadows #myidaho https://t.co/asHpxtp1eV","Twitter Lite","","","",FALSE,FALSE,6,2,"Idaho myidaho",NA,"mnmuseumofthems.org/45th/Salmon.ht…","https://t.co/asHpxtp1eV","http://www.mnmuseumofthems.org/45th/Salmon.html","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x970754606446891009","2018-03-05 20:15:08","x246341769","Raul_Labrador","(5 of 10) Celebrate #Idaho Day. Hells Canyon is the deepest gorge in North America, reaching 7,900 feet deep and averaging 5,500 feet. #myidaho (link: https://t.co/hd6MOmNfNv) https://t.co/TekLLTACif… https://t.co/GDxvHABogb","Twitter Lite","","","",FALSE,FALSE,7,3,"Idaho myidaho",NA,"facebook.com/raul.r.labrado… facebook.com/raul.r.labrado","https://t.co/hd6MOmNfNv https://t.co/TekLLTACif","https://www.facebook.com/raul.r.labrador/ http://facebook.com/raul.r.labrado","http://pbs.twimg.com/media/DXjQKjrWkAAc6ja.jpg","https://t.co/GDxvHABogb","https://twitter.com/Raul_Labrador/status/970754606446891009/photo/1","photo","http://pbs.twimg.com/media/DXjQKjrWkAAc6ja.jpg","https://t.co/GDxvHABogb","https://twitter.com/Raul_Labrador/status/970754606446891009/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x970745763021148160","2018-03-05 19:40:00","x246341769","Raul_Labrador","(4 of 10) Celebrate #Idaho Day. Idaho has 3,100 miles of rivers, more than any state in the Lower 48, and over 2,000 lakes. #myidaho https://t.co/hd6MOmNfNv https://t.co/1XXb6LNgI2","Twitter Lite","","","",FALSE,FALSE,6,3,"Idaho myidaho",NA,"facebook.com/raul.r.labrado…","https://t.co/hd6MOmNfNv","https://www.facebook.com/raul.r.labrador/","http://pbs.twimg.com/media/DXjIHy_X4AA8-fA.jpg","https://t.co/1XXb6LNgI2","https://twitter.com/Raul_Labrador/status/970745763021148160/photo/1","photo","http://pbs.twimg.com/media/DXjIHy_X4AA8-fA.jpg","https://t.co/1XXb6LNgI2","https://twitter.com/Raul_Labrador/status/970745763021148160/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x970733174698496001","2018-03-05 18:49:58","x246341769","Raul_Labrador","(3 of 10) Celebrate #Idaho Day. The Great Seal of Idaho was designed in 1890 by Emma Edwards Green, the only state seal composed by a woman. #myidaho See all 43 Facts about the 43rd State: https://t.co/hd6MOmNfNv","Twitter Lite","","","",FALSE,FALSE,7,5,"Idaho myidaho",NA,"facebook.com/raul.r.labrado…","https://t.co/hd6MOmNfNv","https://www.facebook.com/raul.r.labrador/","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x970719382308519936","2018-03-05 17:55:10","x246341769","Raul_Labrador","(2 of 10) Celebrate #Idaho Day. Another item from 43 Facts about the 43rd State: Idaho entered the Union as the 43rd State on July 3, 1890. #myidaho https://t.co/hd6MOmNfNv","Twitter Lite","","","",FALSE,FALSE,7,2,"Idaho myidaho",NA,"facebook.com/raul.r.labrado…","https://t.co/hd6MOmNfNv","https://www.facebook.com/raul.r.labrador/","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x970697622787952643","2018-03-05 16:28:42","x246341769","Raul_Labrador","Celebrate #Idaho Day: President Lincoln signed the act creating Idaho Territory on March 4, 1863. William Wallace, Idaho's 1st governor and later a delegate to Congress, was invited by Lincoln to Ford's Theater. #myidaho https://t.co/hd6MOmNfNv","Twitter Lite","","","",FALSE,FALSE,18,10,"Idaho myidaho",NA,"facebook.com/raul.r.labrado…","https://t.co/hd6MOmNfNv","https://www.facebook.com/raul.r.labrador/","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x969690836467437568","2018-03-02 21:48:06","x246341769","Raul_Labrador","Stand up for the #2nd Amendment: Gun control doesn't reduce crime, it makes crime worse. More in my Labrador Letter: https://t.co/Om8W5WxRSr","Twitter Lite","","","",FALSE,FALSE,93,31,"2nd",NA,"bit.ly/2FLwisX","https://t.co/Om8W5WxRSr","http://bit.ly/2FLwisX","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x969613619733434368","2018-03-02 16:41:16","x246341769","Raul_Labrador","Idaho Day celebration Monday at the Statehouse, marking Lincoln's creation of #Idaho Territory. Noon ceremony to honor Idaho veterans and 100th anniversary of World War I Armistice. Pick up your free pins, win door prizes and see school projects. #myidaho

https://t.co/GYNbR3zgOe","Twitter Lite","","","",FALSE,FALSE,18,9,"Idaho myidaho",NA,"history.idaho.gov/idahoday","https://t.co/GYNbR3zgOe","https://history.idaho.gov/idahoday","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
