"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970335945458364421","2018-03-04 16:31:32","x796183515998068736","RepStephMurphy","Residents of #PuertoRico were granted US citizenship 101 yrs ago this week. They‘ve since made countless contributions to our nation in times of war &amp; peace. However, as a US territory, PR is treated unfairly under federal law. I support statehood &amp; full equality for Puerto Rico.","Twitter for iPhone","","","",FALSE,FALSE,594,262,"PuertoRico",NA,"","","","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x970055256112553985","2018-03-03 21:56:10","x796183515998068736","RepStephMurphy","ICYMI: I spoke to @CBSNews about my push to repeal the #DickeyAmendment. The President made a commitment to work with both parties to reduce gun violence. My bipartisan bill, #HR1478, would help us get the research we need to save lives. #EndGunViolence https://t.co/FROXhEoYSq","Twitter for iPhone","","","",FALSE,FALSE,84,31,"DickeyAmendment HR1478 EndGunViolence",NA,"cbsnews.com/amp/news/steph…","https://t.co/FROXhEoYSq","http://www.cbsnews.com/amp/news/stephanie-murphy-florida-democrat-says-shes-heartened-by-meeting-with-trump/","","","","","","","",NA,"x15012486","CBSNews","en","","","","","","","","","","",NA,NA,""
"x970018765227413504","2018-03-03 19:31:10","x796183515998068736","RepStephMurphy","Recently spoke to @CNN about meeting w/POTUS at the White House, where we discussed the need for Congress to enact meaningful gun safety measures.

“This issue isn’t a Democratic issue or a Republican issue. It is an American issue. It is a public health crisis.” #EndGunViolence https://t.co/I09zRUd9Pe","Media Studio","","","",FALSE,FALSE,58,19,"EndGunViolence",NA,"","","","http://pbs.twimg.com/media/DXYxg8DW0AQKyXl.jpg","https://t.co/I09zRUd9Pe","https://twitter.com/RepStephMurphy/status/970018765227413504/video/1","photo","http://pbs.twimg.com/media/DXYxg8DW0AQKyXl.jpg","https://t.co/I09zRUd9Pe","https://twitter.com/RepStephMurphy/status/970018765227413504/video/1",NA,"x759251","CNN","en","","","","","","","","","","",NA,NA,""
"x969574998129233920","2018-03-02 14:07:48","x796183515998068736","RepStephMurphy","The U.S. &amp; Israel have an unbreakable bond, built on shared values &amp; shared interests. I authored a bipartisan bill to deter conflict &amp; preserve peace between Israel &amp; its adversaries, but also to ensure Israel’s security if those adversaries choose war. https://t.co/53fQzyQK3H","Twitter for iPhone","","","",FALSE,FALSE,13,6,"",NA,"sunshinestatenews.com/story/stephani…","https://t.co/53fQzyQK3H","http://sunshinestatenews.com/story/stephanie-murphy-brian-mast-team-israel-defense-bill","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x969304561549742086","2018-03-01 20:13:10","x796183515998068736","RepStephMurphy","In honor of my 💯 percent rating from the @HumaneSociety, I want to give a shoutout to Carmela, our office’s chief morale officer and junior animal rights policy advisor. https://t.co/gElDJNrMLG","Twitter for iPhone","","","",FALSE,FALSE,132,22,"",NA,"","","","http://pbs.twimg.com/media/DXOpWwtWAAA6ftf.jpg","https://t.co/gElDJNrMLG","https://twitter.com/RepStephMurphy/status/969304561549742086/photo/1","photo","http://pbs.twimg.com/media/DXOpWwtWAAA6ftf.jpg","https://t.co/gElDJNrMLG","https://twitter.com/RepStephMurphy/status/969304561549742086/photo/1",NA,"x15769327","HumaneSociety","en","","","","","","","","","","",NA,NA,""
"x969273768240697345","2018-03-01 18:10:49","x796183515998068736","RepStephMurphy","Happy to meet w/@FloridaLegion State Commander Steve Shuga to discuss improvements to the care veterans receive through the VA. We also discussed a bill I am co-leading to improve access to critical health care services for women veterans, including mammograms and maternity care. https://t.co/Nkjth6bpkd","Twitter for iPhone","","","",FALSE,FALSE,10,5,"",NA,"","","","http://pbs.twimg.com/media/DXONV-WW4AAaoHJ.jpg","https://t.co/Nkjth6bpkd","https://twitter.com/RepStephMurphy/status/969273768240697345/photo/1","photo","http://pbs.twimg.com/media/DXONV-WW4AAaoHJ.jpg","https://t.co/Nkjth6bpkd","https://twitter.com/RepStephMurphy/status/969273768240697345/photo/1",NA,"x91125868","FloridaLegion","en","","","","","","","","","","",NA,NA,""
"x969251820056006657","2018-03-01 16:43:36","x796183515998068736","RepStephMurphy","I recently announced a $1 million @NSF grant to support @UCF's new vision for the @NAICobservatory in #PuertoRico. The UCF-Arecibo partnership will provide students in #FL07 great academic opportunities in STEM and supplement faculty-driven research. https://t.co/mk3Pgsnz76","Twitter Web Client","","","",FALSE,FALSE,28,12,"PuertoRico FL07",NA,"orlandosentinel.com/features/educa…","https://t.co/mk3Pgsnz76","http://www.orlandosentinel.com/features/education/school-zone/os-ucf-observatory-grant-20180227-story.html","","","","","","","",NA,"x16245822 18999501 468701593","NSF UCF NAICobservatory","en","","","","","","","","","","",NA,NA,""
"x969037991158145024","2018-03-01 02:33:55","x796183515998068736","RepStephMurphy","Earlier today I spoke to @POTUS at the White House about my bill, #HR1478, to repeal the #DickeyAmendment so @CDCgov and other federal agencies can research gun violence. ""We as lawmakers can have opinions about policies but we should all have good sets of facts."" #EndGunViolence https://t.co/YgYzkd5FTh","Media Studio","","","",FALSE,FALSE,388,154,"HR1478 DickeyAmendment EndGunViolence",NA,"","","","http://pbs.twimg.com/amplify_video_thumb/969031157089259520/img/H0aZ2WvGHsxJpDOe.jpg","https://t.co/YgYzkd5FTh","https://twitter.com/RepStephMurphy/status/969037991158145024/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/969031157089259520/img/H0aZ2WvGHsxJpDOe.jpg","https://t.co/YgYzkd5FTh","https://twitter.com/RepStephMurphy/status/969037991158145024/video/1",NA,"x822215679726100480 146569971","POTUS CDCgov","en","","","","","","","","","","",NA,NA,""
"x968957089891651584","2018-02-28 21:12:27","x796183515998068736","RepStephMurphy","Thank you @realDonaldTrump for inviting me to the White House to discuss the public health crisis that is gun violence. I hope we can pass my bipartisan bill, #HR1478, to repeal the #DickeyAmendment and get the nonpartisan research we need to save lives. #EndGunViolence #FlaPol","Twitter Web Client","","","",FALSE,FALSE,117,31,"HR1478 DickeyAmendment EndGunViolence FlaPol",NA,"","","","","","","","","","",NA,"x25073877","realDonaldTrump","en","","","","","","","","","","",NA,NA,""
"x968852356304637953","2018-02-28 14:16:16","x796183515998068736","RepStephMurphy","The students of Marjory Stoneman Douglas returned to class today for the first time since the #Parkland shooting. What we as a nation cannot do is return to business as usual. We must keep fighting to #EndGunViolence.","Twitter for iPhone","","","",FALSE,FALSE,1999,502,"Parkland EndGunViolence",NA,"","","","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
