"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970013058524426240","2018-03-03 19:08:29","x1730030220","DarrenSoto","Proud of @FLSenateDems fight for #AssaultWeaponsBan #UniversalBackGroundChecks &amp; other gun reforms! #ParklandStrong #sayfie  https://t.co/ePjb7TKomR","Twitter for iPhone","","","",FALSE,FALSE,9,5,"AssaultWeaponsBan UniversalBackGroundChecks ParklandStrong sayfie",NA,"tampabay.com/florida-politi…","https://t.co/ePjb7TKomR","http://www.tampabay.com/florida-politics/buzz/2018/03/03/florida-senate-debates-gun-legislation-in-rare-saturday-session/","","","","","","","",NA,"x378004939","FLSenateDems","en","","","","","","","","","","","","",""
"x967512278349303808","2018-02-24 21:31:17","x1730030220","DarrenSoto","Honored to attend Fla Dem Disabilities Caucus Forum. All Americans deserve equal access &amp; protection under law! #sayfie @FlaDems @DHCFLA @OrangeDemsFL @Osceola_DEC @polkdec https://t.co/iPExfAoJb2","Twitter for iPhone","","","",FALSE,FALSE,10,4,"sayfie",NA,"","","","http://pbs.twimg.com/media/DW1LRJBUMAAirw5.jpg","https://t.co/iPExfAoJb2","https://twitter.com/DarrenSoto/status/967512278349303808/photo/1","photo","http://pbs.twimg.com/media/DW1LRJBUMAAirw5.jpg http://pbs.twimg.com/media/DW1LRJHV4AABOf-.jpg","https://t.co/iPExfAoJb2 https://t.co/iPExfAoJb2","https://twitter.com/DarrenSoto/status/967512278349303808/photo/1 https://twitter.com/DarrenSoto/status/967512278349303808/photo/1",NA,"x76027332 2831032857 16537973 501407600 447546057","FlaDems DHCFLA OrangeDemsFL Osceola_DEC polkdec","en","","","","","","","","","","","","",""
"x966354845748944896","2018-02-21 16:52:03","x1730030220","DarrenSoto","So honored to have support of @SEIU for our 2018 re-election. Unity &amp; solidarity for progress! @seiufl #flapol @orlpolitics https://t.co/ezXF9xsR0Z","Twitter for iPhone","","","",FALSE,FALSE,4,2,"flapol",NA,"","","","http://pbs.twimg.com/media/DWkumBjVQAE_8LD.jpg","https://t.co/ezXF9xsR0Z","https://twitter.com/DarrenSoto/status/966354845748944896/photo/1","photo","http://pbs.twimg.com/media/DWkumBjVQAE_8LD.jpg http://pbs.twimg.com/media/DWkumBlVwAARGWS.jpg http://pbs.twimg.com/media/DWkumBjUQAAWOy6.jpg","https://t.co/ezXF9xsR0Z https://t.co/ezXF9xsR0Z https://t.co/ezXF9xsR0Z","https://twitter.com/DarrenSoto/status/966354845748944896/photo/1 https://twitter.com/DarrenSoto/status/966354845748944896/photo/1 https://twitter.com/DarrenSoto/status/966354845748944896/photo/1",NA,"x14695985 2598288674 326777538","SEIU seiufl orlpolitics","en","","","","","","","","","","","","",""
"x963096514267701257","2018-02-12 17:04:37","x1730030220","DarrenSoto","I joined @DHCFLA in Tally to stand up for Fla’s Hispanic community. Time to rise! #sayfie @FlaDems @HispanicCaucus @latinovictoryus @politicalpasion https://t.co/FpCBccuoFo","Twitter for iPhone","","","",FALSE,FALSE,21,14,"sayfie",NA,"","","","http://pbs.twimg.com/media/DV2bLMMWAAAJpAL.jpg","https://t.co/FpCBccuoFo","https://twitter.com/DarrenSoto/status/963096514267701257/photo/1","photo","http://pbs.twimg.com/media/DV2bLMMWAAAJpAL.jpg","https://t.co/FpCBccuoFo","https://twitter.com/DarrenSoto/status/963096514267701257/photo/1",NA,"x2831032857 76027332 33530012 2302481323 2314711218","DHCFLA FlaDems HispanicCaucus latinovictoryus politicalpasion","en","","","","","","","","","","","","",""
"x960668929227214854","2018-02-06 00:18:15","x1730030220","DarrenSoto","Congrats to @JuanPenalosa on being named @FlaDems Exec Dir, mucho orgullo y unidad! @DHCFLA @OrangeDemsFL @Osceola_DEC @polkdec #Sayfie  https://t.co/fDRrhChHTa","Twitter for iPhone","","","",FALSE,FALSE,5,0,"Sayfie",NA,"miamiherald.typepad.com/nakedpolitics/…","https://t.co/fDRrhChHTa","http://miamiherald.typepad.com/nakedpolitics/2018/02/florida-democratic-party-names-new-executive-director.html","","","","","","","",NA,"x17686245 76027332 2831032857 16537973 501407600 447546057","JuanPenalosa FlaDems DHCFLA OrangeDemsFL Osceola_DEC polkdec","en","","","","","","","","","","","","",""
"x960186725975953408","2018-02-04 16:22:09","x1730030220","DarrenSoto","I hope to earn your vote for Watermark's 2018 WAVE Awards GREATEST STRAIGHT ALLY TO THE LOCAL LGBTQ COMMUNITY https://t.co/UdNfEYVZ9D @HRC @equalityfl @OrangeDemsFL @Osceola_DEC @polkdec @polkdems https://t.co/v6lSnG3Mfv","Twitter for iPhone","","","",FALSE,FALSE,3,0,"",NA,"ow.ly/plEV30i47Ts","https://t.co/UdNfEYVZ9D","http://ow.ly/plEV30i47Ts","http://pbs.twimg.com/media/DVNEu2_W0AAOA3b.jpg","https://t.co/v6lSnG3Mfv","https://twitter.com/DarrenSoto/status/960186725975953408/photo/1","photo","http://pbs.twimg.com/media/DVNEu2_W0AAOA3b.jpg","https://t.co/v6lSnG3Mfv","https://twitter.com/DarrenSoto/status/960186725975953408/photo/1",NA,"x19608297 14633767 16537973 501407600 447546057 342768115","HRC equalityfl OrangeDemsFL Osceola_DEC polkdec polkdems","en","","","","","","","","","","","","",""
"x956623408753717248","2018-01-25 20:22:48","x1730030220","DarrenSoto","First drafted &amp; filed Sunshine Protection Act in 2013. Great to see @RepJNunez &amp; @gregsteube keep sunshine alive! #Sayfie #DaylightSavingTime  https://t.co/4607Qewj5C","Twitter for iPhone","","","",FALSE,FALSE,4,1,"Sayfie DaylightSavingTime",NA,"sunshinestatenews.com/blog/soto-seek…","https://t.co/4607Qewj5C","http://sunshinestatenews.com/blog/soto-seeks-keep-sunshine-state-daylight-savings-time","","","","","","","",NA,"x347303644 21924842","RepJNunez gregsteube","en","","","","","","","","","","","","",""
"x955921425315004417","2018-01-23 21:53:22","x1730030220","DarrenSoto","Restoration of Rights certified for 2018 ballot! FL is 1 of only 3 states w this injustice still in law. @ACLUFL @HispanicFed @latinovictoryus  https://t.co/HjJrkL0N4U","Twitter for iPhone","","","",FALSE,FALSE,4,0,"",NA,"orlandosentinel.com/news/politics/…","https://t.co/HjJrkL0N4U","http://www.orlandosentinel.com/news/politics/political-pulse/os-florida-felon-voting-rights-on-ballot-20180123-story.html","","","","","","","",NA,"x89547441 600402500 2302481323","ACLUFL HispanicFed latinovictoryus","en","","","","","","","","","","","","",""
"x954829525011005440","2018-01-20 21:34:33","x1730030220","DarrenSoto","In midst of #TrumpShutdown women rise up at #WomenMarch2018 in Washington! @FlaDems @DHCFLA @OrangeDemsFL @OsceolaDWC @polkdec @Osceola_DEC #Sayfie https://t.co/xE0abgCGBA","Twitter for iPhone","","","",FALSE,FALSE,6,2,"TrumpShutdown WomenMarch2018 Sayfie",NA,"","","","http://pbs.twimg.com/media/DUA8ZCNX0Ac2XQr.jpg","https://t.co/xE0abgCGBA","https://twitter.com/DarrenSoto/status/954829525011005440/photo/1","photo","http://pbs.twimg.com/media/DUA8ZCNX0Ac2XQr.jpg","https://t.co/xE0abgCGBA","https://twitter.com/DarrenSoto/status/954829525011005440/photo/1",NA,"x76027332 2831032857 16537973 3422799419 447546057 501407600","FlaDems DHCFLA OrangeDemsFL OsceolaDWC polkdec Osceola_DEC","en","","","","","","","","","","","","",""
"x954809797144178688","2018-01-20 20:16:09","x1730030220","DarrenSoto","Heroes like John Lewis channel Dr King this week to stand up for what’s right! Great to celebrate King’s legacy in Lake Wales &amp; Kissimmee! @FlaDems @Osceola_DEC @polkdec @DHCFLA @OrangeDemsFL https://t.co/kY3lHtHwU9","Twitter for iPhone","","","",FALSE,FALSE,6,0,"",NA,"","","","http://pbs.twimg.com/media/DUAqce0X4AAC4Fl.jpg","https://t.co/kY3lHtHwU9","https://twitter.com/DarrenSoto/status/954809797144178688/photo/1","photo","http://pbs.twimg.com/media/DUAqce0X4AAC4Fl.jpg http://pbs.twimg.com/media/DUAqcfFWsAA83Lr.jpg http://pbs.twimg.com/media/DUAqcexWsAEyc16.jpg http://pbs.twimg.com/media/DUAqce0W4AE85SR.jpg","https://t.co/kY3lHtHwU9 https://t.co/kY3lHtHwU9 https://t.co/kY3lHtHwU9 https://t.co/kY3lHtHwU9","https://twitter.com/DarrenSoto/status/954809797144178688/photo/1 https://twitter.com/DarrenSoto/status/954809797144178688/photo/1 https://twitter.com/DarrenSoto/status/954809797144178688/photo/1 https://twitter.com/DarrenSoto/status/954809797144178688/photo/1",NA,"x76027332 501407600 447546057 2831032857 16537973","FlaDems Osceola_DEC polkdec DHCFLA OrangeDemsFL","en","","","","","","","","","","","","",""
"x947839212551852033","2018-01-01 14:37:32","x1730030220","DarrenSoto","Happy New Years! In 2018 we unify a divided nation by bringing balance back to DC #sayfie #NewYears2018 https://t.co/SdmozDaAfC","Twitter for iPhone","","","",FALSE,FALSE,24,1,"sayfie NewYears2018",NA,"","","","http://pbs.twimg.com/media/DSdmu3gUEAEE-_I.jpg","https://t.co/SdmozDaAfC","https://twitter.com/DarrenSoto/status/947839212551852033/photo/1","photo","http://pbs.twimg.com/media/DSdmu3gUEAEE-_I.jpg","https://t.co/SdmozDaAfC","https://twitter.com/DarrenSoto/status/947839212551852033/photo/1",NA,"","","en","","","","","","","","","","","","",""
"x947684317139959810","2018-01-01 04:22:02","x1730030220","DarrenSoto","Another amazing year w love of my life @DCamandasoto #CNNNYE #NewYearsEve https://t.co/YNwnb0N2Lu","Twitter for iPhone","","","",FALSE,FALSE,13,0,"CNNNYE NewYearsEve",NA,"","","","http://pbs.twimg.com/media/DSbZ3QKW0AErYRb.jpg","https://t.co/YNwnb0N2Lu","https://twitter.com/DarrenSoto/status/947684317139959810/photo/1","photo","http://pbs.twimg.com/media/DSbZ3QKW0AErYRb.jpg","https://t.co/YNwnb0N2Lu","https://twitter.com/DarrenSoto/status/947684317139959810/photo/1",NA,"x748208821861027840","DCamandasoto","en","","","","","","","","","","","","",""
"x939498234472488961","2017-12-09 14:13:28","x1730030220","DarrenSoto","Trump draws light crowd in Pensacola to push alleged pedophile Roy Moore over civil rights atty Doug Jones. This is a good sign! #Sayfie https://t.co/yM5vaZa6DZ","Twitter for iPhone","","","",FALSE,FALSE,9,2,"Sayfie",NA,"","","","http://pbs.twimg.com/media/DQnEqi5W4AAyE6V.jpg","https://t.co/yM5vaZa6DZ","https://twitter.com/DarrenSoto/status/939498234472488961/photo/1","photo","http://pbs.twimg.com/media/DQnEqi5W4AAyE6V.jpg","https://t.co/yM5vaZa6DZ","https://twitter.com/DarrenSoto/status/939498234472488961/photo/1",NA,"","","en","","","","","","","","","","","","",""
"x939210943829078018","2017-12-08 19:11:53","x1730030220","DarrenSoto","Cpl. Omar Delgado is a hero who saved many during Pulse Nightclub Shooting. Hope @eatonville_fl will treat our heroes w PTSD right! https://t.co/7UkOghLHCh","Twitter for iPhone","","","",FALSE,FALSE,4,1,"",NA,"orlandosentinel.com/news/breaking-…","https://t.co/7UkOghLHCh","http://www.orlandosentinel.com/news/breaking-news/os-omar-delgado-terminated-pulse-20171204-story.html","","","","","","","",NA,"x48294701","eatonville_fl","en","","","","","","","","","","","","",""
"x936386349048897536","2017-12-01 00:07:57","x1730030220","DarrenSoto","No more offshore drilling  https://t.co/qcsdJmKVmC","Squarespace","","","",FALSE,FALSE,2,0,"",NA,"danielsoto.squarespace.com/news/2017/11/3…","https://t.co/qcsdJmKVmC","https://danielsoto.squarespace.com/news/2017/11/30/no-more-offshore-drilling","","","","","","","",NA,"","","en","","","","","https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json","Manhattan","Manhattan, NY","city","United States","US","40.7207559 -74.0007613","-74.0007613 40.7207559","-74.026675 -73.910408 -73.910408 -74.026675 40.683935 40.683935 40.877483 40.877483"
"x935885897190510594","2017-11-29 14:59:20","x1730030220","DarrenSoto","Need Health Coverage? #ACA open enrollment continues until Dec 15. You can sign up w this link. https://t.co/GjTCAyvFzh","Twitter for iPhone","","","",FALSE,FALSE,3,1,"ACA",NA,"healthcare.gov","https://t.co/GjTCAyvFzh","https://www.healthcare.gov/","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
"x927229405348417537","2017-11-05 17:41:31","x1730030220","DarrenSoto","Though Astros left Kissimmee for Spring Training, still happy for their 5 PR players showing #Boricua Pride! #Sayfie https://t.co/WHM4Bf7Yck","Twitter for iPhone","","","",FALSE,FALSE,9,7,"Boricua Sayfie",NA,"nbcnews.com/news/latino/ho…","https://t.co/WHM4Bf7Yck","https://www.nbcnews.com/news/latino/houston-astros-boricua-players-make-puerto-rico-proud-over-world-n816901","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
"x926853350133522434","2017-11-04 16:47:13","x1730030220","DarrenSoto","Billionaires spend millions to convince working Americans this GOP tax cut is actually for them. #fakenews #Sayfie  https://t.co/DVLs8gJkH7","Twitter for iPhone","","","",FALSE,FALSE,5,5,"fakenews Sayfie",NA,"washingtonpost.com/opinions/whats…","https://t.co/DVLs8gJkH7","https://www.washingtonpost.com/opinions/whats-in-it-for-johnny-lunchbucket/2017/11/03/d867a758-c08e-11e7-8444-a0d4f04b89eb_story.html","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
"x926440959382032384","2017-11-03 13:28:31","x1730030220","DarrenSoto","Rogue Twitter employee on last day of job deactivated Trump’s personal acct. Bless this person! #FlaPol @orlpolitics https://t.co/CdFUofOlXM","Twitter for iPhone","","","",FALSE,FALSE,11,3,"FlaPol",NA,"washingtonpost.com/news/the-switc…","https://t.co/CdFUofOlXM","https://www.washingtonpost.com/news/the-switch/wp/2017/11/02/trumps-twitter-account-was-temporarily-deactivated-due-to-human-error/","","","","","","","",NA,"x326777538","orlpolitics","en","","","","","","","","","","","","",""
"x922194360397123584","2017-10-22 20:14:03","x1730030220","DarrenSoto","Rumbando a @calleorange con mi gente viva #Boricua! Viva orlando! @DHCFLA @FlaDems @Univision @TelemundoORL https://t.co/7IrTDFBhDH","Twitter for iPhone","","","",FALSE,FALSE,10,1,"Boricua",NA,"","","","http://pbs.twimg.com/media/DMxK4dUXUAAxwat.jpg","https://t.co/7IrTDFBhDH","https://twitter.com/DarrenSoto/status/922194360397123584/photo/1","photo","http://pbs.twimg.com/media/DMxK4dUXUAAxwat.jpg","https://t.co/7IrTDFBhDH","https://twitter.com/DarrenSoto/status/922194360397123584/photo/1",NA,"x1941978115 2831032857 76027332 40924038 24455705","calleorange DHCFLA FlaDems Univision TelemundoORL","es","","","","","","","","","","","","",""
