"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970466797379039232","2018-03-05 01:11:29","x2750127259","RepLeeZeldin","#Guatemala just announced that they are joining the U.S. in May by also moving their embassy to Israel's capital Jerusalem in strong support of our great friend &amp; ally Israel. TY to the good people of Guatemala for your strength, courage &amp; leadership!","Twitter for iPhone","","","",FALSE,FALSE,730,281,"Guatemala",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x970348841181614080","2018-03-04 17:22:46","x2750127259","RepLeeZeldin",".@realDonaldTrump &amp; family being investigated for winning election w/no evidence they committed any crime to win the election. Sick, crazy &amp; wrong!","Twitter Web Client","","","",FALSE,FALSE,7135,2824,"",NA,"","","","","","","","","","",NA,"x25073877","realDonaldTrump","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x970082648516452352","2018-03-03 23:45:01","x2750127259","RepLeeZeldin","Senate needs to confirm @RichardGrenell ASAP; a great public servant, proud American &amp; amazing @realDonaldTrump nominee who will be an exceptional U.S. Ambassador to Germany!","Twitter for iPhone","","","",FALSE,FALSE,4959,1877,"",NA,"","","","","","","","","","",NA,"x90480218 25073877","RichardGrenell realDonaldTrump","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969780445226430464","2018-03-03 03:44:10","x2750127259","RepLeeZeldin","Past time for #2ndSpecialCounsel re FISA Abuse &amp; how/why Clinton probe ended &amp; Trump-Russia probe began! RT if agree AG @jeffsessions should select a #2ndSpecialCounsel. https://t.co/gdUcOc5p3Z","Twitter for iPhone","","","",FALSE,FALSE,5905,4010,"2ndSpecialCounsel 2ndSpecialCounsel",NA,"","","","http://pbs.twimg.com/media/DXVaK54VAAEBzvV.jpg","https://t.co/gdUcOc5p3Z","https://twitter.com/RepLeeZeldin/status/969780445226430464/photo/1","photo","http://pbs.twimg.com/media/DXVaK54VAAEBzvV.jpg http://pbs.twimg.com/media/DXVaK53UMAAFZmI.jpg","https://t.co/gdUcOc5p3Z https://t.co/gdUcOc5p3Z","https://twitter.com/RepLeeZeldin/status/969780445226430464/photo/1 https://twitter.com/RepLeeZeldin/status/969780445226430464/photo/1",NA,"x986781648","jeffsessions","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969724493064212480","2018-03-03 00:01:50","x2750127259","RepLeeZeldin","It would be great to see a term limits bill pass Congress and become law. Agree or Disagree? Make it 6, 8, 10, or 12 years...I'd just be happy to vote for any of those options!","Twitter Web Client","","","",FALSE,FALSE,3325,1143,"",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969346904646701057","2018-03-01 23:01:26","x2750127259","RepLeeZeldin","New Special Counsel necessary re FISA abuses &amp; misconduct related to how/why Clinton probe ended &amp; Trump-Russia probe began. Yesterday I sent this ask to @jeffsessions, which was signed by 12 House colleagues. @RepMarkMeadows @RepRooney @Jim_Jordan @RepMattGaetz @RepTedBudd https://t.co/05malWBRh5","Twitter Web Client","","","",FALSE,FALSE,2696,1597,"",NA,"","","","http://pbs.twimg.com/media/DXPPWIZXkAAnCvb.jpg","https://t.co/05malWBRh5","https://twitter.com/RepLeeZeldin/status/969346904646701057/photo/1","photo","http://pbs.twimg.com/media/DXPPWIZXkAAnCvb.jpg http://pbs.twimg.com/media/DXPPbIBWkAE291c.jpg","https://t.co/05malWBRh5 https://t.co/05malWBRh5","https://twitter.com/RepLeeZeldin/status/969346904646701057/photo/1 https://twitter.com/RepLeeZeldin/status/969346904646701057/photo/1",NA,"x986781648 963480595 816111677917851649 18166778 818948638890217473 817138492614524928","jeffsessions RepMarkMeadows RepRooney Jim_Jordan RepMattGaetz RepTedBudd","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968918199709421568","2018-02-28 18:37:55","x2750127259","RepLeeZeldin","Intro'd w/@RepTedBudd the Hezbollah Kingpin Designation Act (H.R. 5035). These terrorists are a drug trafficking, $$ laundering transnatl crim org. As long as Hezbollah pumps drugs onto US streets, we must root out their accomplices &amp; topple their network https://t.co/6P43sDDHD6","Twitter Web Client","","","",FALSE,FALSE,218,154,"",NA,"zeldin.house.gov/media-center/p…","https://t.co/6P43sDDHD6","https://zeldin.house.gov/media-center/press-releases/zeldin-budd-introduce-legislation-designate-hezbollah-transnational","","","","","","","",NA,"x817138492614524928","RepTedBudd","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968904559396614144","2018-02-28 17:43:42","x2750127259","RepLeeZeldin","Just sent letter asking @jeffsessions to appoint Special Counsel to investigate decisions/activities re FISA abuse, &amp; how/why Clinton probe ended, &amp; Trump-Russia probe began. TY to @Jim_Jordan, @RepRooney @RepTedBudd @RepMattGaetz @RepMarkMeadows @replouiegohmert &amp; other signers! https://t.co/L8IYuVlKMI","Twitter Web Client","","","",FALSE,FALSE,12847,6997,"",NA,"","","","http://pbs.twimg.com/media/DXI9QNpX4AMctK0.jpg","https://t.co/L8IYuVlKMI","https://twitter.com/RepLeeZeldin/status/968904559396614144/photo/1","photo","http://pbs.twimg.com/media/DXI9QNpX4AMctK0.jpg http://pbs.twimg.com/media/DXI9RkVX0AEdcfl.jpg","https://t.co/L8IYuVlKMI https://t.co/L8IYuVlKMI","https://twitter.com/RepLeeZeldin/status/968904559396614144/photo/1 https://twitter.com/RepLeeZeldin/status/968904559396614144/photo/1",NA,"x986781648 18166778 816111677917851649 817138492614524928 818948638890217473 963480595 22055226","jeffsessions Jim_Jordan RepRooney RepTedBudd RepMattGaetz RepMarkMeadows replouiegohmert","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968660982011658240","2018-02-28 01:35:49","x2750127259","RepLeeZeldin","So great to see @CapitolPolice Officer David Bailey back at work now after heroically shooting dead the lunatic targeting @SteveScalise &amp; the other Congressional GOP baseball players last yr. His training, instincts &amp; courage kicked into the highest gear &amp; many lives were saved!","Twitter Web Client","","","",FALSE,FALSE,532,186,"",NA,"","","","","","","","","","",NA,"x16503916 1209417007","CapitolPolice SteveScalise","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968320602888196096","2018-02-27 03:03:16","x2750127259","RepLeeZeldin","American exceptionalism is nothing to ever apologize for. Feeling so blessed today &amp; every day to be able to live in the greatest nation on earth!","Twitter for iPhone","","","",FALSE,FALSE,2678,648,"",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
