"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970477919083646976","2018-03-05 01:55:41","x37094727","MarioDB","This afternoon, I met with constituents at Raffia Preserve in Collier County. From foreign policy to tax reform, we discussed a variety of issues. #SWFL https://t.co/PujARyMbEf","Twitter for iPhone","","","",FALSE,FALSE,10,10,"SWFL",NA,"","","","http://pbs.twimg.com/media/DXfUhMOU8AA4Jw2.jpg","https://t.co/PujARyMbEf","https://twitter.com/MarioDB/status/970477919083646976/photo/1","photo","http://pbs.twimg.com/media/DXfUhMOU8AA4Jw2.jpg http://pbs.twimg.com/media/DXfUhMOVQAAJWFc.jpg http://pbs.twimg.com/media/DXfUhMNU8AASs4G.jpg http://pbs.twimg.com/media/DXfUhMQUMAENuUC.jpg","https://t.co/PujARyMbEf https://t.co/PujARyMbEf https://t.co/PujARyMbEf https://t.co/PujARyMbEf","https://twitter.com/MarioDB/status/970477919083646976/photo/1 https://twitter.com/MarioDB/status/970477919083646976/photo/1 https://twitter.com/MarioDB/status/970477919083646976/photo/1 https://twitter.com/MarioDB/status/970477919083646976/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969671923155243008","2018-03-02 20:32:56","x37094727","MarioDB","In the administration’s declared “Year of the Americas,” I thank @nikkihaley for turning attention to our hemisphere, which faces corruption, narco-trafficking, and human rights challenges. https://t.co/mgZfkcUqD4","Twitter for iPhone","","","",FALSE,FALSE,11,12,"",NA,"","","","http://pbs.twimg.com/media/DXT3dYHXUAAndC7.jpg","https://t.co/mgZfkcUqD4","https://twitter.com/MarioDB/status/969671923155243008/photo/1","photo","http://pbs.twimg.com/media/DXT3dYHXUAAndC7.jpg http://pbs.twimg.com/media/DXT3dYFW0AA_CyO.jpg http://pbs.twimg.com/media/DXT3dYmWAAIqbIT.jpg http://pbs.twimg.com/media/DXT3dYGX4AAabTk.jpg","https://t.co/mgZfkcUqD4 https://t.co/mgZfkcUqD4 https://t.co/mgZfkcUqD4 https://t.co/mgZfkcUqD4","https://twitter.com/MarioDB/status/969671923155243008/photo/1 https://twitter.com/MarioDB/status/969671923155243008/photo/1 https://twitter.com/MarioDB/status/969671923155243008/photo/1 https://twitter.com/MarioDB/status/969671923155243008/photo/1",NA,"x37666984","nikkihaley","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969671464881356800","2018-03-02 20:31:07","x37094727","MarioDB","W @SenRubioPress @RosLehtinen @RepCurbelo, today hosted @nikkihaley at @FIU for a discussion on the current state of affairs in Latin America and the region’s relationship with the United States https://t.co/aiL5ZbroDd","Twitter for iPhone","","","",FALSE,FALSE,73,48,"",NA,"","","","http://pbs.twimg.com/media/DXT3CrwXkAEREjk.jpg","https://t.co/aiL5ZbroDd","https://twitter.com/MarioDB/status/969671464881356800/photo/1","photo","http://pbs.twimg.com/media/DXT3CrwXkAEREjk.jpg http://pbs.twimg.com/media/DXT3CrxX0AAajf1.jpg http://pbs.twimg.com/media/DXT3CsJXUAAt6NB.jpg http://pbs.twimg.com/media/DXT3CrrWsAA3cp1.jpg","https://t.co/aiL5ZbroDd https://t.co/aiL5ZbroDd https://t.co/aiL5ZbroDd https://t.co/aiL5ZbroDd","https://twitter.com/MarioDB/status/969671464881356800/photo/1 https://twitter.com/MarioDB/status/969671464881356800/photo/1 https://twitter.com/MarioDB/status/969671464881356800/photo/1 https://twitter.com/MarioDB/status/969671464881356800/photo/1",NA,"x229966028 14275291 2853309155 37666984 39583267","SenRubioPress RosLehtinen RepCurbelo nikkihaley FIU","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969597717524746245","2018-03-02 15:38:04","x37094727","MarioDB","This morning, I spoke with @RyderSystemInc leaders on the impact of #taxreform on our economy and the path forward on #infrastructure https://t.co/oJAxIQrj21","Twitter for iPhone","","","",FALSE,FALSE,3,8,"taxreform infrastructure",NA,"","","","http://pbs.twimg.com/media/DXSz9HyWkAQZCfU.jpg","https://t.co/oJAxIQrj21","https://twitter.com/MarioDB/status/969597717524746245/photo/1","photo","http://pbs.twimg.com/media/DXSz9HyWkAQZCfU.jpg http://pbs.twimg.com/media/DXSz9HyWAAIy1Wk.jpg http://pbs.twimg.com/media/DXSz9I3X4AAvDUf.jpg http://pbs.twimg.com/media/DXSz9HyXUAAS7mj.jpg","https://t.co/oJAxIQrj21 https://t.co/oJAxIQrj21 https://t.co/oJAxIQrj21 https://t.co/oJAxIQrj21","https://twitter.com/MarioDB/status/969597717524746245/photo/1 https://twitter.com/MarioDB/status/969597717524746245/photo/1 https://twitter.com/MarioDB/status/969597717524746245/photo/1 https://twitter.com/MarioDB/status/969597717524746245/photo/1",NA,"x15520005","RyderSystemInc","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969346862565208064","2018-03-01 23:01:16","x37094727","MarioDB","Joined my colleague @RepKayGranger as a cosponsor on HR 5135, Securing Children in Schools Act. This bill provides federal grant $ to local school districts who want to install metal detectors. Keeping our kids safe is paramount, and this bill is a step in that direction.","TweetDeck","","","",FALSE,FALSE,5,12,"",NA,"","","","","","","","","","",NA,"x161743731","RepKayGranger","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968879154916724736","2018-02-28 16:02:46","x37094727","MarioDB","Met with #SFL @ONECampaign team members to discuss the importance of foreign aid to our national security strategy and helping allies around the globe #natsec https://t.co/VrafXN1WmI","Twitter for iPhone","","","",FALSE,FALSE,10,11,"SFL natsec",NA,"","","","http://pbs.twimg.com/media/DXImco7X0AAoeY3.jpg","https://t.co/VrafXN1WmI","https://twitter.com/MarioDB/status/968879154916724736/photo/1","photo","http://pbs.twimg.com/media/DXImco7X0AAoeY3.jpg","https://t.co/VrafXN1WmI","https://twitter.com/MarioDB/status/968879154916724736/photo/1",NA,"x16348549","ONECampaign","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968628505444605952","2018-02-27 23:26:46","x37094727","MarioDB","No descansaremos hasta que la #libertad y la #democracia vuelvan a VZ y los venezolanos puedan vivir con dignidad en un país de leyes, libre y próspero. https://t.co/ci1gLBk0Qp","Twitter for iPhone","","","",FALSE,FALSE,36,44,"libertad democracia",NA,"","","","http://pbs.twimg.com/media/DXFCQDAWkAALOSb.jpg","https://t.co/ci1gLBk0Qp","https://twitter.com/MarioDB/status/968628505444605952/photo/1","photo","http://pbs.twimg.com/media/DXFCQDAWkAALOSb.jpg http://pbs.twimg.com/media/DXFCQDYX4AAD3wA.jpg","https://t.co/ci1gLBk0Qp https://t.co/ci1gLBk0Qp","https://twitter.com/MarioDB/status/968628505444605952/photo/1 https://twitter.com/MarioDB/status/968628505444605952/photo/1",NA,"","","es","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968628163034173440","2018-02-27 23:25:24","x37094727","MarioDB","No podemos permitir que #Venezuela siga entre las garras de los corruptos, los títeres de la dictadura castrocomunista, los narcotraficantes y los terroristas. https://t.co/oTxbEL2NB5","Twitter for iPhone","","","",FALSE,FALSE,31,36,"Venezuela",NA,"","","","http://pbs.twimg.com/media/DXFCLWJXkAAI8AK.jpg","https://t.co/oTxbEL2NB5","https://twitter.com/MarioDB/status/968628163034173440/photo/1","photo","http://pbs.twimg.com/media/DXFCLWJXkAAI8AK.jpg http://pbs.twimg.com/media/DXFCLW_XcAEXrUL.jpg","https://t.co/oTxbEL2NB5 https://t.co/oTxbEL2NB5","https://twitter.com/MarioDB/status/968628163034173440/photo/1 https://twitter.com/MarioDB/status/968628163034173440/photo/1",NA,"","","es","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968523439219904512","2018-02-27 16:29:16","x37094727","MarioDB","Joined my Florida colleagues in meeting with leaders of Florida's sea ports to discuss how we can work together to improve and rehabilitate our state’s #infrastructure. #FloridaPortsCaucus https://t.co/0TAeP8q9LG","Twitter for iPhone","","","",FALSE,FALSE,3,8,"infrastructure FloridaPortsCaucus",NA,"","","","http://pbs.twimg.com/media/DXDi7ieXUAAEMfU.jpg","https://t.co/0TAeP8q9LG","https://twitter.com/MarioDB/status/968523439219904512/photo/1","photo","http://pbs.twimg.com/media/DXDi7ieXUAAEMfU.jpg","https://t.co/0TAeP8q9LG","https://twitter.com/MarioDB/status/968523439219904512/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x967104537352863744","2018-02-23 18:31:04","x37094727","MarioDB","POTUS once again shows the U.S. will not tolerate totalitarian regimes who violate #humanrights, threaten our national security interests and those of our allies. #natsec https://t.co/2AmtkaUivH","TweetDeck","","","",FALSE,FALSE,9,17,"humanrights natsec",NA,"usatoday.com/story/news/pol…","https://t.co/2AmtkaUivH","https://www.usatoday.com/story/news/politics/2018/02/23/trump-administration-announce-new-sanctions-north-korea/366290002/","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x966703455833346048","2018-02-22 15:57:19","x37094727","MarioDB","Congrats, Lester! Looking forward to working with you to help @iflymia continue its growth + world-class service to #SFL residents + passengers from around the world https://t.co/ZKLhx3ykng","TweetDeck","","","",FALSE,FALSE,3,8,"SFL",NA,"miamiherald.com/news/local/com…","https://t.co/ZKLhx3ykng","http://www.miamiherald.com/news/local/community/miami-dade/article201496099.html","","","","","","","",NA,"x1372212427","iflymia","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x966075990572240901","2018-02-20 22:23:59","x37094727","MarioDB","The executive action to ban bump stocks is a welcome announcement. Back in Oct, I joined 70+ congressional colleagues in calling for the ATF to re-evaluate them. https://t.co/b7rNC1EVU7","TweetDeck","","","",FALSE,FALSE,12,11,"",NA,"thehill.com/homenews/admin…","https://t.co/b7rNC1EVU7","http://thehill.com/homenews/administration/374722-trump-to-take-steps-to-ban-bump-stocks","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x965656612106047490","2018-02-19 18:37:32","x37094727","MarioDB","On #PresidentsDay, we honor and celebrate those who have served in the highest office of this great nation. 🇺🇸 https://t.co/oAgnnTEvVD","Twitter for iPhone","","","",FALSE,FALSE,17,14,"PresidentsDay",NA,"","","","http://pbs.twimg.com/media/DWazkIJWkAIzYWr.jpg","https://t.co/oAgnnTEvVD","https://twitter.com/MarioDB/status/965656612106047490/photo/1","photo","http://pbs.twimg.com/media/DWazkIJWkAIzYWr.jpg","https://t.co/oAgnnTEvVD","https://twitter.com/MarioDB/status/965656612106047490/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x964522056384737282","2018-02-16 15:29:12","x37094727","MarioDB","Met with #Florida #smallbiz owners who represent the heart of our community and local economy. Let’s reduce red tape to encourage growth and #MakeSmallBig. @GS10KSmallBiz https://t.co/mPsRjUXsyn","Twitter for iPhone","","","",FALSE,FALSE,12,12,"Florida smallbiz MakeSmallBig",NA,"","","","http://pbs.twimg.com/media/DWKrscxWkAA9Vmg.jpg","https://t.co/mPsRjUXsyn","https://twitter.com/MarioDB/status/964522056384737282/photo/1","photo","http://pbs.twimg.com/media/DWKrscxWkAA9Vmg.jpg","https://t.co/mPsRjUXsyn","https://twitter.com/MarioDB/status/964522056384737282/photo/1",NA,"x2307092016","GS10KSmallBiz","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x964168265017843713","2018-02-15 16:03:22","x37094727","MarioDB","Meeting with local #agriculture leaders, including Mike Steward of @FlaFruitandVeg to discuss how to keep the #ag industry thriving in the United States @UnitedFresh https://t.co/IASgLD6rGH","Twitter for iPhone","","","",FALSE,FALSE,4,7,"agriculture ag",NA,"","","","http://pbs.twimg.com/media/DWFp7FGWAAA0KpX.jpg","https://t.co/IASgLD6rGH","https://twitter.com/MarioDB/status/964168265017843713/photo/1","photo","http://pbs.twimg.com/media/DWFp7FGWAAA0KpX.jpg","https://t.co/IASgLD6rGH","https://twitter.com/MarioDB/status/964168265017843713/photo/1",NA,"x44394327 16298415","FlaFruitandVeg UnitedFresh","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x963878577405079553","2018-02-14 20:52:15","x37094727","MarioDB","Outraged by this horrific act of violence in Parkland. Thankful for the first responders who acted quickly to protect students, faculty, and staff. Keeping the victims and their families in my thoughts as law enforcement continues their investigation.","Twitter for iPhone","","","",FALSE,FALSE,29,18,"",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
