"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x969661711451115521","2018-03-02 19:52:22","x2953922782","RepRyanCostello","Costello launches legislation to advance rare disease research, cures https://t.co/6RvB7pXWCc","Twitter Web Client","","","",FALSE,FALSE,17,13,"",NA,"riponadvance.com/stories/costel…","https://t.co/6RvB7pXWCc","https://riponadvance.com/stories/costello-launches-legislation-advance-rare-disease-research-cures/","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968993811685920773","2018-02-28 23:38:22","x2953922782","RepRyanCostello","We should do all we can to accelerate innovation that could mean more effective treatments, discovery of cures, &amp; more awareness of #RareDiseases. Here, I'm joined by constituents w Rare Disease Legislative Advocates. More on my bill with @RepAndreCarson: https://t.co/nIHyiQTgCj https://t.co/Sl6cG7LtQG","Twitter Web Client","","","",FALSE,FALSE,25,13,"RareDiseases",NA,"costello.house.gov/media-center/p…","https://t.co/nIHyiQTgCj","https://costello.house.gov/media-center/press-releases/rare-disease-day-reps-costello-and-carson-introduce-rare-act","http://pbs.twimg.com/media/DXKM2nXX0AIbMBz.jpg","https://t.co/Sl6cG7LtQG","https://twitter.com/RepRyanCostello/status/968993811685920773/photo/1","photo","http://pbs.twimg.com/media/DXKM2nXX0AIbMBz.jpg","https://t.co/Sl6cG7LtQG","https://twitter.com/RepRyanCostello/status/968993811685920773/photo/1",NA,"x199325935","RepAndreCarson","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968600771611766784","2018-02-27 21:36:34","x2953922782","RepRyanCostello","As we observe #NEDAwarenessWeek, I’m reminded of the courageous constituents who have shared their stories w me about their battle w eating disorders. We must keep working to destigmatize eating disorders &amp; spread awareness for effective treatments. Photo: @NEDAstaff Walk in PA6 https://t.co/gEWkv6p4YB","Twitter Web Client","","","",FALSE,FALSE,20,5,"NEDAwarenessWeek",NA,"","","","http://pbs.twimg.com/media/DXEJsfyWAAAjAqR.jpg","https://t.co/gEWkv6p4YB","https://twitter.com/RepRyanCostello/status/968600771611766784/photo/1","photo","http://pbs.twimg.com/media/DXEJsfyWAAAjAqR.jpg","https://t.co/gEWkv6p4YB","https://twitter.com/RepRyanCostello/status/968600771611766784/photo/1",NA,"x38001218","NEDAstaff","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x966688499914207232","2018-02-22 14:57:53","x2953922782","RepRyanCostello","Pleased to see this step fwd on banning bump stocks, which I have supported banning since learning more about them after the tragedy in Las Vegas. Increasing&amp; enhancing background checks &amp; other commonsense/constitutional measures should also be considered
https://t.co/xBCv4RvfkB","Twitter Web Client","","","",FALSE,FALSE,18,8,"",NA,"thehill.com/homenews/admin…","https://t.co/xBCv4RvfkB","http://thehill.com/homenews/administration/374722-trump-to-take-steps-to-ban-bump-stocks","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x966047494126874629","2018-02-20 20:30:45","x2953922782","RepRyanCostello","ICYMI: Rep. Costello Comments on Gun Violence and Importance of Moving Related Legislation
 https://t.co/yR4BEoLBAQ","Twitter Web Client","","","",FALSE,FALSE,7,8,"",NA,"costello.house.gov/media-center/p…","https://t.co/yR4BEoLBAQ","https://costello.house.gov/media-center/press-releases/rep-costello-comments-gun-violence-and-importance-moving-related","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x964608297994194951","2018-02-16 21:11:54","x2953922782","RepRyanCostello","Talked with CSPAN about affordable health coverage - my legislation would fund Cost Sharing Reduction payments &amp; create a Patient and State Stability Fund to give states flexibility in how they provide assistance for health insurance costs. More: https://t.co/5uimsECCXz","Twitter Web Client","","","",FALSE,FALSE,7,3,"",NA,"costello.house.gov/media-center/p…","https://t.co/5uimsECCXz","https://costello.house.gov/media-center/press-releases/rep-costellos-healthcare-stabilization-bill-gaining-support","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x963080644279586817","2018-02-12 16:01:33","x2953922782","RepRyanCostello",".@HouseCommerce recently explored the Industrial Internet of Things (IIoT) &amp;its implications for US-based manufacturing, such as opportunities&amp; challenges for consumers&amp; US job creators   of integrating innovative technologies into existing markets/systems https://t.co/X6yJ9jgPe9","Twitter Web Client","","","",FALSE,FALSE,11,4,"",NA,"medium.com/@RepRyanCostel…","https://t.co/X6yJ9jgPe9","https://medium.com/@RepRyanCostello/industry-4-0-the-industrial-internet-of-things-iiot-and-the-future-of-american-manufacturing-34ba877827cb","","","","","","","",NA,"x114756202","HouseCommerce","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x962422128447455232","2018-02-10 20:24:51","x2953922782","RepRyanCostello","My colleagues &amp; I on @HouseCommerce began the legislative process to improve our broadband infrastructure policy at the federal level. Bridging the digital divide is vital for our communities- students, first responders, job seekers&amp; many others. My op-ed: https://t.co/1Po8Jo3RK2","Twitter Web Client","","","",FALSE,FALSE,9,7,"",NA,"dailylocal.com/article/DL/201…","https://t.co/1Po8Jo3RK2","http://www.dailylocal.com/article/DL/20180209/NEWS/180209761","","","","","","","",NA,"x114756202","HouseCommerce","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x962153591174778880","2018-02-10 02:37:46","x2953922782","RepRyanCostello","Congratulations and good luck to the nine Pennsylvanians and all of @TeamUSA competing in the #PyeongChang2018 #Olympics!","Twitter Web Client","","","",FALSE,FALSE,32,9,"PyeongChang2018 Olympics",NA,"","","","","","","","","","",NA,"x21870081","TeamUSA","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x962046030794469377","2018-02-09 19:30:22","x2953922782","RepRyanCostello","Government Funding Bill Passes w Key Provisions for PA-6: supports our men &amp; women in uniform, provides critical funding for community health centers, extends CHIP reauthorization an additional 4 years, provides billions to fight the opioid epidemic. More: https://t.co/fygxst9Z7c","Twitter Web Client","","","",FALSE,FALSE,14,8,"",NA,"costello.house.gov/media-center/p…","https://t.co/fygxst9Z7c","https://costello.house.gov/media-center/press-releases/government-funding-bill-passes-key-provisions-pa-6","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
