"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x969677787601698816","2018-03-02 20:56:14","x931614483050414080","RepJohnCurtis","Did you know that right now in Utah there are over 4,000 jobs in computer science and only 300 grads to fill them? Of those 300 grads - only 10% are women and I think we can do better. #utpol","Twitter Web Client","","","",FALSE,FALSE,29,1,"utpol",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969633717764403200","2018-03-02 18:01:07","x931614483050414080","RepJohnCurtis","After 40 years Corazon Espinosa arrives in Utah after finally being allowed to immigrate to U.S. legally thanks to very hard and long work from a dedicated member of my staff. Read the incredible story of this family and Jennifer’s case.  https://t.co/JZG0vc1ttT","Twitter for iPhone","","","",FALSE,FALSE,1,0,"",NA,"sltrib.com/news/2018/03/0…","https://t.co/JZG0vc1ttT","https://www.sltrib.com/news/2018/03/01/after-40-years-woman-arrives-in-utah-after-finally-being-allowed-to-immigrate-to-us-legally","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969269619180613634","2018-03-01 17:54:20","x931614483050414080","RepJohnCurtis","#TaxReform News You Can Use: U.S. Jobless Claims Hit Lowest Level Since 1969. https://t.co/Nq6phJrPEY","TweetDeck","","","",FALSE,FALSE,4,0,"TaxReform",NA,"wsj.com/articles/u-s-j…","https://t.co/Nq6phJrPEY","https://www.wsj.com/articles/u-s-jobless-claims-hit-lowest-level-since-1969-1519911286","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968945358222123009","2018-02-28 20:25:50","x931614483050414080","RepJohnCurtis","Thanks for the socks and the visit @UtahsCUs. Who told you guys I’m a fan? https://t.co/bdzlPEqFxZ","Twitter for iPhone","","","",FALSE,FALSE,1,0,"",NA,"","","","http://pbs.twimg.com/media/DXJipURXkAIX60-.jpg","https://t.co/bdzlPEqFxZ","https://twitter.com/RepJohnCurtis/status/968945358222123009/photo/1","photo","http://pbs.twimg.com/media/DXJipURXkAIX60-.jpg http://pbs.twimg.com/media/DXJipUSX4AAbfWu.jpg http://pbs.twimg.com/media/DXJipUOW4AA7xdD.jpg","https://t.co/bdzlPEqFxZ https://t.co/bdzlPEqFxZ https://t.co/bdzlPEqFxZ","https://twitter.com/RepJohnCurtis/status/968945358222123009/photo/1 https://twitter.com/RepJohnCurtis/status/968945358222123009/photo/1 https://twitter.com/RepJohnCurtis/status/968945358222123009/photo/1",NA,"x179312050","UtahsCUs","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968493555693113344","2018-02-27 14:30:32","x931614483050414080","RepJohnCurtis","My job is to listen and I take it seriously. 

Thank you to everyone that has come to town halls, called the office, and posted on social media to express your thoughts. I promise they are heard. https://t.co/AN45374G2f","TweetDeck","","","",FALSE,FALSE,12,0,"",NA,"deseretnews.com/article/900011…","https://t.co/AN45374G2f","https://www.deseretnews.com/article/900011278/letter-rep-curtis-sets-a-good-example-of-listening.html","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968256190730964992","2018-02-26 22:47:19","x931614483050414080","RepJohnCurtis","First Minister of Wales @fmwales brought socks and a fun fact. Utah 3rd Congressional District has the highest per capita Welsh Americans. 1 in 50 residents claim Welsh heritage. https://t.co/8xrcPGqHdI","Twitter for iPhone","","","",FALSE,FALSE,52,21,"",NA,"","","","http://pbs.twimg.com/media/DW_v30oXkAQjhV5.jpg","https://t.co/8xrcPGqHdI","https://twitter.com/RepJohnCurtis/status/968256190730964992/photo/1","photo","http://pbs.twimg.com/media/DW_v30oXkAQjhV5.jpg","https://t.co/8xrcPGqHdI","https://twitter.com/RepJohnCurtis/status/968256190730964992/photo/1",NA,"x191862712","fmwales","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x966759607778594817","2018-02-22 19:40:26","x931614483050414080","RepJohnCurtis","Thanks to #TaxReform, Utah has $80 million extra to spend (on top of the $581 million from the budget surplus). How would you like to see that money spent? https://t.co/TYSnGoyfM0","Twitter Web Client","","","",FALSE,FALSE,2,1,"TaxReform",NA,"utahpolicy.com/index.php/feat…","https://t.co/TYSnGoyfM0","http://utahpolicy.com/index.php/features/today-at-utah-policy/15897-lawmakers-want-to-cut-taxes-poll-shows-utahns-want-extra-money-spent-on-other-needs","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x966005130813460480","2018-02-20 17:42:25","x931614483050414080","RepJohnCurtis","#TaxReform is working for Utah families and our communities. https://t.co/iH12beZJaY","TweetDeck","","","",FALSE,FALSE,3,0,"TaxReform",NA,"sltrib.com/opinion/editor…","https://t.co/iH12beZJaY","https://www.sltrib.com/opinion/editorial/2017/12/22/tribune-editorial-reduction-in-corporate-tax-rate-will-boost-the-economy/","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x964578395895009281","2018-02-16 19:13:05","x931614483050414080","RepJohnCurtis","I have not been ready to issue a statement because like many of you, I've grown weary of the inaction we have seen after our communities witness horrific events, like what has taken place in Parkland, Florida this week.","Twitter Web Client","","","",FALSE,FALSE,12,3,"",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x964180002030931968","2018-02-15 16:50:00","x931614483050414080","RepJohnCurtis","One of the most important reasons to bring Martha Hughes Cannon to DC is to inspire young women and to say, ‘Hey, look — in Utah you can have opportunities like this""
#SendMartha 
https://t.co/0r3Xo2wny1","TweetDeck","","","",FALSE,FALSE,18,4,"SendMartha",NA,"rollcall.com/news/hoh/utah-…","https://t.co/0r3Xo2wny1","https://www.rollcall.com/news/hoh/utah-delegation-whether-not-send-martha-washington","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
